Block: 41602
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
247945 41602 2026-06-08T09:06:42.749Z 2026-06-08T09:06:42.474Z fe8a6753737d9dd5021920f73721bc1eee4b18dcd8ebb27da47cc190c6d8d79d 16765d043f92aa2bb547be6107b1044228fb9a87990f8e7085918290be81c398 fd2653e6d26cc8499ac6945d97579e2ef60323958eacde0e6f08369b145d5403 900681629db4cb00e59ad9db8edc6cd3af68d4a85c3c93b861ddc53fffe00222 900681629db4cb00e59ad9db8edc6cd3af68d4a85c3c93b861ddc53fffe00222 CRE RGS 1 02b321618ff3756cc491534efe9b5e807900ccc396898f198cfc391d3f85d2aa38 02eb5331673dbc297c689ba8496e90efa941594a46ec6d7dc4872c057398c5a16f bvyZNlPQ7YwZ5867z63XlH49UIpEtgfGfYQYc4kBVzEcalMa1mjCxrF46eSIIEQOgfFjGfr2YdeR69M3PrQ45Q== 900681629db4cb00e59ad9db8edc6cd3af68d4a85c3c93b861ddc53fffe00222 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JYkm3uUNnRoISkl+vPsc5XZLDSl7KDqnfLn1KVtIFMvfKI+7Y869FAocAy0PisCdiem1fdwEcPHC+RSmLcMc+g== J9Db7dwkCPUu1A4GlXQc1mfZq//jAG1LmIkcB62GZOw/Ix8kfyu/lJLuRdV+u+CrSE6bEOszT8n6jL+b5KmnCg==
247946 41602 2026-06-08T09:06:52.080Z 2026-06-08T09:06:51.294Z ee9d3995e5d2e1785283596ca29b13cbced0f3d1555ece9da1d7bb6e498e1c1d ee9d3995e5d2e1785283596ca29b13cbced0f3d1555ece9da1d7bb6e498e1c1d ee9d3995e5d2e1785283596ca29b13cbced0f3d1555ece9da1d7bb6e498e1c1d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41601 020db00cd5afd4ba091b629ad6f06f7f8f210cd176fbd5adc5a53036867426f5f5 02eb319adaf0539c3ee713427b29315b91c407263af73b150d171b2f14ff26317f QRmwHg0ZURm/pQiLdrKOXfBPvEgoovENqjqxGKrruvmx6bcB4uYgf+sqHgtpLeBdwQjJw28ObILop97irry88w== ee9d3995e5d2e1785283596ca29b13cbced0f3d1555ece9da1d7bb6e498e1c1d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NrWoVom8ytwlRY7MbegaGD2mry+oi3/3TGXS4nUuGjUdVLenYZq/UfE2YIqBhwiV5PPV9/2bcm5ivrRGL55Jcg== Jny2eh1musKI/J9NhK7B6SZLpQugdb4XMP12R0nBx+N1I4Eo13qC5cdvJCA1G+zPoV0A9CYS/At2zfijgynQvA==
247947 41602 2026-06-08T09:06:52.268Z 2026-06-08T09:06:52.000Z 7206f84b054dc2541d85fa215897afd692ff05de102996592e0aa720eec1183d 7206f84b054dc2541d85fa215897afd692ff05de102996592e0aa720eec1183d 7206f84b054dc2541d85fa215897afd692ff05de102996592e0aa720eec1183d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41601 038aa6ee99dc1178a26b69461ef9767b6a5d8a16abf4f996ffc4fa43df60a907e3 03ab584d9c06cf416d7261ef77d1deec9092ac40ebf374f89658ff0280106baa9e qpP4AcY37WZwg1zJ8mF/qOqb6i1ujSViMV9TB9XYrv4hrKc3Ko5XTBAfzv6DptwShbV/h/DIN27/m2nFDwy+og== 7206f84b054dc2541d85fa215897afd692ff05de102996592e0aa720eec1183d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 t2zr30rSTBDh3ZmRgFvrp1hzrEK2j/4noGoYcBfzuzjEW0ZuGmmMhggsHWWgmfxq1JW06jgkPCZVpRJcsncyVw== TgLAGV4X0o0c1LnZWaC4dZOil8kcTYD9MONW/iupL5eQK/zsl/ZVbf7cVVpDk42gj9kkIBIteHdY17bZ3wtTpA==
247948 41602 2026-06-08T09:06:53.236Z 2026-06-08T09:06:53.063Z 95efffacdd8f0fd7ba788df90bcf02447e9285d9a20c735bf1a18e947ccec8b4 95efffacdd8f0fd7ba788df90bcf02447e9285d9a20c735bf1a18e947ccec8b4 95efffacdd8f0fd7ba788df90bcf02447e9285d9a20c735bf1a18e947ccec8b4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41601 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02a177907fcb939afec18f2f6a1445990e7d814266ec96788c8229c728c69a7665 UgFg5Bz7i3n6LgTJoCNn805qUgRyHScAltUuPGKW77mmssQHv3ozMbNIrLUqWc/KfZE7cFc8g36g4gUbxw48jA== 95efffacdd8f0fd7ba788df90bcf02447e9285d9a20c735bf1a18e947ccec8b4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZUgZW8qWbwy/fACME+GK+nnsmneRqlAlErxwCCi9iWiejJUZxaL/FZh/N9sCimupf0+afC9/BZGKXccgTB6XnQ== 8Lw9mnuC1gxKVu+y50acIQcmpYD2VY8+lGlBTbxvkpiA9zDZeS37CjefJBHpZ3qSJEvHRb1c0GQ3HSbfqFw0fg==
247949 41602 2026-06-08T09:06:58.624Z 2026-06-08T09:06:58.443Z f807ebfd4cc68519785eaa5655f797e6cb2e53cf300e0f5249f0f663e3b8769b f807ebfd4cc68519785eaa5655f797e6cb2e53cf300e0f5249f0f663e3b8769b f807ebfd4cc68519785eaa5655f797e6cb2e53cf300e0f5249f0f663e3b8769b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41601 03aa32a59be54704a3cf767b2df07f3c5b33ba3e7b8a369b1829f1ed502ff35a48 021e46d314471026ad4a8348a71c9135fcf100104c6dda111526fa38457f32e2ec nzKRLRqmrHDMvaIfOR+rTS6z3cLcUxPKkHet06oP/By5tgOxTGPj5kNFxcKsN0zbEapLJnAC3dZgTdeaUPau7g== f807ebfd4cc68519785eaa5655f797e6cb2e53cf300e0f5249f0f663e3b8769b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uta1TEt0tt3iSzmNN/hthToIaIRJs1HUaw6KOg1MCiV2u2qN6S7+R7jT45huB01GvpYbKAR37zbsNuUBtmDFQg== P5Ekpd9TLEMIhrOboiS9GHBgbnpEnPVtaRHqWqW3162gpjSFlEKCQPEbjEb0N07DExdECBoIKxW2p6Py2VpEHQ==
247950 41602 2026-06-08T09:07:04.664Z 2026-06-08T09:07:04.493Z 89efe037413c0a9878b8e0c8fe91cfde69196bea0628e6b6b6bef323a3a254de 89efe037413c0a9878b8e0c8fe91cfde69196bea0628e6b6b6bef323a3a254de 89efe037413c0a9878b8e0c8fe91cfde69196bea0628e6b6b6bef323a3a254de 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41601 0334cfdf491c6b2b10db84908919373195b964d85474f4dd76f1b24a8d176cd344 024b74753212bf78d0cbdf0bb876362d99ac5221647dd3249aa70e4d1124fd9434 uJTRqPhM/DAoXLrqQ/a1i5zNxfC5qScR3/+SOtmqYWaMusDcdg5oQ4VFNVtpcrMNYOpGug+rosVNAyb8KCxLbw== 89efe037413c0a9878b8e0c8fe91cfde69196bea0628e6b6b6bef323a3a254de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZWsmNHUoRE1QyEZ2x4W+gOYiZqRM2R4T2pOW6zNVviNx+yK1LL3c8x8fMvR3QMUUvAZr4h3GuOUzBUHB35ycIg== m6PH/JlIPQHx4KMoRj7s6aydSSYQgr2H+TE3DBShzFHbgar9gZckHohfgHFr4Rckh5veIXjAeDziNcOmYWgdgg==
247951 41602 2026-06-08T09:08:10.843Z 2026-06-08T09:08:10.525Z fe8a6753737d9dd5021920f73721bc1eee4b18dcd8ebb27da47cc190c6d8d79d 5665ca1abff1d57eb224a50923f5d218941548b6b3a3fdf98089628a974aae06 abd1042ca1d2a858c85ca4355da2091d725d85292317a079c30787cd035cf172 e8f5c3c666ad8d094df5f58e3b7e49519c4fe2b3aeaa05df1f054746c5c9ce86 9e4bfda4165e69e7bb501b60ebd656655f54a9be83aa7f3ab679ad1949bda134 AME RGS 2 02b321618ff3756cc491534efe9b5e807900ccc396898f198cfc391d3f85d2aa38 03bef905b317d6caf6d2eb56494916db9b407184d705c9cfae1da2280a9da15a81 8InndIj8uoUQo9keAvzsG1oB7VZAo8LCDxv1sSMau2kcFGCmJbpvco1aPQbW8AQl2H0+CjW7s/LzsQXc0hUUOw== e8f5c3c666ad8d094df5f58e3b7e49519c4fe2b3aeaa05df1f054746c5c9ce86 a0I5/lPZRly0gpGywh0E2TAWIoO9SBRUom5+AiqD9P5TU0EFd8jRupwrFcAF2CT17ucAXmsgHSh8+e/rfoo8pw== iibtwiJhQ9Sb3yeXPENPUvrPdrD8CRpKjfrYzClI85VAGzJGFKpQFJ4xe6aixxjZ7kN84R7IiVsow6hLPewR2Q== N3enzts/4BcA4lUcrVYrsiaKfz3uQ+wAkd36EJv0Cz7nseJMv2QL1Dall5G2HJcbQVY+PFNZA0eVcysSewx0dw==
247952 41602 2026-06-08T09:08:11.378Z 2026-06-08T09:08:11.063Z fe8a6753737d9dd5021920f73721bc1eee4b18dcd8ebb27da47cc190c6d8d79d d9861679c92926bf0521ac683705c9d23447254a1539de8ccbf84e5abb702fba 924d7974157562224cac2c2b0dd08d7c842701e724efa1fc1e3505f4ad5a68ee bfe414c3e1e7b46e7cac12b7b479e7f02d0b9d3730f71a5e9d2eeb0a4f1f5e9b 26ce347e97651596a9851f34d7de833492b26f9c46469081ca09ea0aacbe9873 SIG RGS 3 02b321618ff3756cc491534efe9b5e807900ccc396898f198cfc391d3f85d2aa38 039ab649f77842f8c8c6043218f8aa6457b1dcbba075d1805fdcdc1d9560b05ab2 PwpoA/+eWAp1G83CjrSsglLDUe2xvmA91NzWpxRcCcFvCzb/z72s3XtmWQi9pNsDCjPMs296RtgUFQ33+M+Sew== bfe414c3e1e7b46e7cac12b7b479e7f02d0b9d3730f71a5e9d2eeb0a4f1f5e9b U/HjJK+pttODqX7JOHjXiSPONUtJyb18ICV2h60QlU47Ls/LkaqcCnsq/a7V7xBnhJ1Wk5H8Lcy2QvYSqEUp9g== f1JLyQHjlbsfUBnlz7mNpU/LxhDDL40yiIHlOsYvlvVklvU9/23R28BX9Ps7HKLgeK9LaSthvGypwRGLncGeRg== UWnnjbRnJ7+h/a6yLywSoOQ6kOdR/enlu8NzbfbI/N3SXjoXSlAfp1YGRMYDeDWePBkLJ/kzv/HxLZrCuqXHzQ==
247953 41602 2026-06-08T09:08:11.941Z 2026-06-08T09:08:11.610Z fe8a6753737d9dd5021920f73721bc1eee4b18dcd8ebb27da47cc190c6d8d79d 0409ce8d857521724c984fe90350cdd8da99c670ab8561edf262c891ce37814b 00889ea61d5be6c97a8fb34d466290bb7330ca981d0e3ba5663de72f68bd40d5 02ee60411224d1233306dcb5cb198abc1906c517a9663b6489a19dd9208c2522 37a108b22350d389f190161f8993705cfec83e23e526df93dd1c1fb0a1e59649 TRA RGS 4 03e16ed688aa8f2188494cfe241b4c3adb45b4a042d6fe53f10f4d670ed1fb1b1e 02477112c7b6d1274ba1549248ee3d37579e24e70360954346442c150c9043f452 ZYqgX+LKGn6zY4AJT5qP5cWJ5/OIuNkMlw+lf1prCuS79IYj7rvZFhGCr2HZRTuw2mtmjglrlqN1N0bwerMtmg== 02ee60411224d1233306dcb5cb198abc1906c517a9663b6489a19dd9208c2522 LXQLURFhbPGe4IJYu0W1OL4dDBDFVdsc1heB+2FcbdNG7AHDQOb4aZaAHEVM7svjUQp9RLjCYiZouz4YEBWjyQ== eyPmRLFiP+GTZnDMYOaMPdwUv/dV+0TLkmFRtX+3dq+5Ap/44LucQ+wScWob7yu2TAni8KAPCKj/SgwELML2bg== M0oMEfgDou3LUcf9VCPN95Y9AubCQvN4JadMazq4odSzQTUPv/sXxdnAZoOoUgyX0tncv0FI5ZkV9G6oMVVdBg==
247954 41602 2026-06-08T09:09:32.094Z 2026-06-08T09:09:31.912Z 9cf5839d451813fac97911bc13289d705a2b5e5de80874c2baf3f74247d4ef11 9cf5839d451813fac97911bc13289d705a2b5e5de80874c2baf3f74247d4ef11 9cf5839d451813fac97911bc13289d705a2b5e5de80874c2baf3f74247d4ef11 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41601 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 0397fc5f27bf72c6e6e0704933d4ebbd22f17c128fd532578e3134bdae5e53a547 1NeomC4C+XO6676uGTQ6/OvNj7V2F6YCO9zM6X5tD/NILwet0T5ZeLH/wTo8U6Z3ttVwEqeYqZ8CVXXFMMNjLg== 9cf5839d451813fac97911bc13289d705a2b5e5de80874c2baf3f74247d4ef11 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G7ctpdoEgkU4Oc52eY2qpgp9W9MjyFAhK5ONbnMVpKv6UKhzS6bxP2Tr7Kn7iW7qRbE0KTTvi3Ss05ZgztdQHg== B+BT1hohLX8b9NhqT8vn+VQdO6W5jVDr004QCrpX7FVj1pJSdtfpFvTKQANa7Z2nSL+cnqc2FPo1RlfOl0S98A==
