Block: 960
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
3810 960 2021-06-09T06:30:21.102Z 2021-06-09T06:30:20.977Z 88528dc89f167e4584c2114b3aab9b45a23066b706f1c698f029027ca8390136 88528dc89f167e4584c2114b3aab9b45a23066b706f1c698f029027ca8390136 88528dc89f167e4584c2114b3aab9b45a23066b706f1c698f029027ca8390136 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 914 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03afed35bbd3142e882f83407c98ab8332576f8ed87de32aadf4773b7a281e3ccc vh0pQE9vfFigSC8RylDumLbzHMdxhGEeWsRg9YNpH4dImbMD5wUelcfhWc0ZNuWYuiqcRWsfk2VFm2BwCDvcEw== 88528dc89f167e4584c2114b3aab9b45a23066b706f1c698f029027ca8390136 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4JSk46bhkzMn949qObxyB/BAgbHgz3mn4Ju5+To/FMxR/tvE1M8QMohGTNR22fyfVhaK6hD5F1OkJDd16eFBnw== C5BKJbnRd3kfhkDd+dW39kly0Kj0jOytGoegYkqVHqgPeMPxmVrdWtbl0QZZGEiTrJuQZ1WhoxUxGjiflHhl0w==
3811 960 2021-06-09T06:30:27.755Z 2021-06-09T06:30:27.135Z aef1f6251f3b660d38ae735ce8a7631815f12dd348e7693035ef7d6f9570453d 9db669474b4a808063e876b562dbf69f91491b815d7be1d520db2a5d5a5d5b0d 7bc9c78e23efe6e58263b005c867980f24cf0d93cbbbf46f553e24d4344b45b4 8c45b0e4e7f4e38259ac82f333f4a7d9e135cc4770290881e7f4b89da8df62f9 7fee08d10e9abe9883125ffcd5510f756ef0b6ebb2ef10b876c14556c5fb1926 AME 6 031a578e86795aab2fb97938420e9ea85516b732bde9477c717ff57ed8b69078d1 029f1006650c3917ec49fb75ca7cfcd2058e70401deeb1b9daea4a0d318a77b2d0 IkUpnqVvbpfuU2ELM1Arl7viuL+acAWiiQ8jivFdQ8nC5j6xgFmYcyU6M6/s2inBFYKoHhzZx0a7qv+aqXPwBg== 8c45b0e4e7f4e38259ac82f333f4a7d9e135cc4770290881e7f4b89da8df62f9 eoD66L6ztdDwVpT5XBwnzAq0Xj71G0REMXQGsYEMHx7XI1vhZZhSUjMiSnblyDiicTa40jBM5rr+/f2+0Hp3LA== TqqGEgJNPPhG2bzGJGhQosX5yws0TmLjHMAi1qYTIhCkJuOHmzQYUuDYcSLYyPvRVLmH9FrkbXke2R5RM8gblA== 1yM01WGMWz+rhoQ+8qKSjjRVTiwh0d2B9KfL2sevQF9nbHGOPyMw7KWlicxSW5X3CnwgEZnC2z5uxzPhm9r9og==
3812 960 2021-06-09T06:30:50.636Z 2021-06-09T06:30:50.302Z 83d6872b3162131af2a2c38bff70c9380948a13e963b1c310d2c1e06caf9b2a3 83d6872b3162131af2a2c38bff70c9380948a13e963b1c310d2c1e06caf9b2a3 83d6872b3162131af2a2c38bff70c9380948a13e963b1c310d2c1e06caf9b2a3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 959 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03348999a1b743f9b8ae4ee63d9ce4a895045a26d70ef9ac62f3d88745dc1ff338 tKLb8Ei1CX1sTO48+V46j2q20MCfnmDsbahGwDODZMKry5GYaf5E3OObbxZwUrw/Fp2st4kXc0W7+FuNH5FVxA== 83d6872b3162131af2a2c38bff70c9380948a13e963b1c310d2c1e06caf9b2a3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ibR6Pu/E2kYdFe8gQHXXwq/HEwmRyJ3G1cHeWz+lbbG7qo86kVfebMX+aI6eTIEujmbK2mWYpwX5PDFdIuH1Mg== cDbqrHR7INhB+5kbS2tErcRAWbWTdj5rGKnXQFGwZ27mRyclfxDyxlHepkRXZcmVuU5TeCZu0ioB6W6/9NNZhA==
3813 960 2021-06-09T06:30:51.161Z 2021-06-09T06:30:51.014Z a47386edd80711e1e7ba055dae8b6dffd8203e80b1cc1053984c1332e4e971e6 a47386edd80711e1e7ba055dae8b6dffd8203e80b1cc1053984c1332e4e971e6 a47386edd80711e1e7ba055dae8b6dffd8203e80b1cc1053984c1332e4e971e6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 915 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02a88619f5916b17e0e7ea2eebe7ab4165af227b46869dc932a8add6bb9aae944c aV24VS/3fUfgJz27Zf4IdcM9MSzuF9WNHe3q2Nni1A10xmUk6unkIH5TgohaRCI5E9tjau8g4FEzPBwRxTubVg== a47386edd80711e1e7ba055dae8b6dffd8203e80b1cc1053984c1332e4e971e6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 163UNxoL5kAMNw7USqnUloBPgGiL6HJrxRFMfrXWyYlVuhQOfvf2E8wbOtuB2v26UxNvEp/uGg0Zn+s0QeacCg== X6lNPq5MGfOCrEbyem+YDFi84vflQck3k+YFSCED83ie6eChFA+Ylsfdpetuqy/aUsJufs7i8uzu5Zk6RBotRQ==
3814 960 2021-06-09T06:31:21.079Z 2021-06-09T06:31:20.963Z 8bf3dd12afd96804bd2ce92a540af47d5dcffbf637cc3ab54e1265e86d375c55 8bf3dd12afd96804bd2ce92a540af47d5dcffbf637cc3ab54e1265e86d375c55 8bf3dd12afd96804bd2ce92a540af47d5dcffbf637cc3ab54e1265e86d375c55 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 916 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03ff5f30e3a67f94fd544bba776b60ce253439894f0b2642e516842f1a23470bb6 Z0+c/1629RJL2JOUOPBVtcIU6igUz9SYauAbeO7jKz3yBsTrxooKq7A5b6PJJ34lCt0Tyrmn2Qr5NSb4UcNQ4g== 8bf3dd12afd96804bd2ce92a540af47d5dcffbf637cc3ab54e1265e86d375c55 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hxsc3uq5Jogm1Beu4JaVgCylZRE+jNj6cbM3NXKzXX8A/Jy/ezn8ytlOLvMEW9jRIv/zeUkarGhyh6RQNe88Iw== 1XT449ntCtBrf7LARNyxZI9S96Y6XffALX0Yi/N26S/rN/my/H9f7yi3/K4o1sitQbgFn8TQ4jYyLsMrXJWe2g==
3815 960 2021-06-09T06:31:51.089Z 2021-06-09T06:31:50.964Z 4f6b3878f991a7d3e40c7278667f7c895ea9ac376b2d0b9ab0baba5319146f4c 4f6b3878f991a7d3e40c7278667f7c895ea9ac376b2d0b9ab0baba5319146f4c 4f6b3878f991a7d3e40c7278667f7c895ea9ac376b2d0b9ab0baba5319146f4c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 917 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0360f0bf540f8e5c9e63f545a7a7676e090e78a0a5cc8361a114c5dfada4f30893 xLdvXBfwo7xYZdQ0OkgdxNKMlMXSiEEIRnT37qPPDwXtKl1aJAKQSBFjSCRaI6Tk7JIRiE9gW7ENAYxU3h7daA== 4f6b3878f991a7d3e40c7278667f7c895ea9ac376b2d0b9ab0baba5319146f4c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 x+pUwkThXdusxeEfglz3AHuyH4lIwCScgXr/TeXzzPfimjO+pE+cJ3CnU3Zfo0PBznneehTlG1ZcfYUoA0lSWA== AD/xKhcRv53EvRnevVLKPVTtSsKAqR6pLII5v/bPRUkaqHWNiT+U/9QTlWhAGDAhFXv1lWzM8I6Dv2z9Aov2PQ==
3816 960 2021-06-09T06:32:21.079Z 2021-06-09T06:32:20.960Z 9d388389633642dd1824548328b7abd50f05a32ffb3c46d7e28e0deb2b67d7ca 9d388389633642dd1824548328b7abd50f05a32ffb3c46d7e28e0deb2b67d7ca 9d388389633642dd1824548328b7abd50f05a32ffb3c46d7e28e0deb2b67d7ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 918 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03c3101d432cd1c3a39de58eadbe1265acf97cb872fbe27d3b10c11b5aae6353b1 P8ZD3SdOg88B+EQVM/k046NXZDZNUUUX0vsshNL7JvDx/tj+Os5nWyCBUBQu2JBFCa9jkxzhmJLBnINhiOHu0w== 9d388389633642dd1824548328b7abd50f05a32ffb3c46d7e28e0deb2b67d7ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e5XIDVxRfzSGC6JzlxLEljhHhvCt3xo7hWBVgwkuDwQOy8v2LHNrdUPFrzbD2yF3Cz9j+43CTaNO1r+FBun1xA== JQUIDgMpGG0c1z58YmbSQD6AaAC2RciXPZ+Vw5aN+kPJ/qnFUSb6GUQDoDYPfopBQgtFN73LTXekM1tvJlGUag==
3817 960 2021-06-09T06:32:51.075Z 2021-06-09T06:32:50.955Z 242ad4457296e8b28f8efd3666ffca8eb426fae2c9e4de2a7cc912146066d483 242ad4457296e8b28f8efd3666ffca8eb426fae2c9e4de2a7cc912146066d483 242ad4457296e8b28f8efd3666ffca8eb426fae2c9e4de2a7cc912146066d483 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 919 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0304275c483645c812b8c86e5a6a6e68c195e07d801e7973788ec5ac6ab64603ea HC+Vx5uZRP6qZYnVvyDyVOQr9Q4X5SQoxtnkAL1NUEj28ZNyiczooVFSrP2TLgkcpUafqbW1IfWDLsRsBhfxdg== 242ad4457296e8b28f8efd3666ffca8eb426fae2c9e4de2a7cc912146066d483 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b2HMCFGdl5W51Jy67kH8jGq69soBPBLzNsZKBXYktyK7yUEOdNNCX3ChxWuUL/BYYN8WTr5e6S7gfVkBi5m5Jg== N492mhl8wZHThqLIabHgNhEruFXOTusQIQezKSOcDAzJSqldm3vaAec1DCYBCxP3mhX0mBsBOq7YVAI8tOvvbw==
3818 960 2021-06-09T06:33:21.062Z 2021-06-09T06:33:20.940Z d62f0aa6c269f529be4666706d03cf7c92474d55c8a651277c607a6c591c9c33 d62f0aa6c269f529be4666706d03cf7c92474d55c8a651277c607a6c591c9c33 d62f0aa6c269f529be4666706d03cf7c92474d55c8a651277c607a6c591c9c33 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 920 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0340700e52ade987e475b4ab30e3aebd9bda800bb079f9a926ed5b0c83d842b35a FtR7iCVTgt1lKxjfB6GqUViCuvJJQH5zRGfAYcUaU5Zf8UE26ukrf30TBvR2aqyzBx1VxGG0U6IdDuBpmJjSQg== d62f0aa6c269f529be4666706d03cf7c92474d55c8a651277c607a6c591c9c33 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nazwmZHC2/PYXYkjV402H9iCsp4n2dm+SxbST3qu1cyn3MZsUY53/gvyFISIkDB28VvVOOtfM7PBQAjdDtm67A== V5EVNva/Y2hbIKf810k3kXhKJzs9o/Ho3KKo/79PAsvDR0yCxegtLZaR7Bq3ii1c3ZvpsVFUk0lNbhgGZRuwTw==
3819 960 2021-06-09T06:33:51.080Z 2021-06-09T06:33:50.947Z 8f389b9f9ebcf769ce2e0b840a7db2d161568c771e1c7bd86f49793defb88e33 8f389b9f9ebcf769ce2e0b840a7db2d161568c771e1c7bd86f49793defb88e33 8f389b9f9ebcf769ce2e0b840a7db2d161568c771e1c7bd86f49793defb88e33 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 921 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02f97429703a965359fd844363bcc71059358b1fd44f63646de05422249fa21577 CNUsr45FNwoDrO9M+Fka4BEOUS6wr60daOQ5eN3Fu9VToBHYNPEDO/czz5GWBFB5yog7CbcWEfOHdJPYGz+yqg== 8f389b9f9ebcf769ce2e0b840a7db2d161568c771e1c7bd86f49793defb88e33 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4TD9kLhBkdD8Z5m3SkV8qxZZby4S1r157zJOZ5HpGTeyiWprTJUSoPjmelWR4nsGePAzmRSugqYlFkCcL3SuAA== AnYBbx+J3a7mWxtTYMG1EwWQOZ89M9uF6mBlado7fDcn09ihSJEayxzw/WHhr5ZRuNr6p9IhTzFwWRGKpMU3vA==
3820 960 2021-06-09T06:34:21.091Z 2021-06-09T06:34:20.967Z f827f57a46cb1a9d7f19de6fc6e7eeafe2b27807090688862842b5bcedf116ee f827f57a46cb1a9d7f19de6fc6e7eeafe2b27807090688862842b5bcedf116ee f827f57a46cb1a9d7f19de6fc6e7eeafe2b27807090688862842b5bcedf116ee 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 922 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0226484dd6b47691b469f035ef44b69b271d5129af499f62ec96d655254665d03c QRBdrF+3kcYPu5tLu1B0E1TaNiZtiQ42m9kaC9QfaZsHz6RygDnw70Fgz2Qw+Dmu4oBFZII2o38/9AH1Z/3SJw== f827f57a46cb1a9d7f19de6fc6e7eeafe2b27807090688862842b5bcedf116ee 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xW54oY2MxCodlBa4LjXOb5j1IcXG9aWGkIY0Rd7HHdOg05zxSe9G1kNNxOozqLdhvPEbWiClo3wfIeLeY4ZSug== 4wnAps35wON2AhVoal254nhmBcoA7LhZHC5FS5vPO/cHll+RsZIMoIsFX9Ks7v2id3iDhpjbeyfL0hG7jN5/jQ==
