Block: 40977
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
242427 40977 2026-04-23T07:10:54.762Z 2026-04-23T07:10:52.479Z c9bb2a372ce260351f62de21a4fc16a7b22139b75f774175e468934565d2f964 952169e743b77da4a9618780f0cec0fdb3c7abc6f1905b8dbe77d747190eb594 4d028fe3bc1f1e28f7595e86abb3422b853560bc614d1161b2f68f687e485a00 cc9258e60261bfde8b846df3019483196e58bceb2aef5d031027646ed32be119 d3b3a4391fd8a7308addf771b0426a8c31bf9d0ba9659819abc623677c8422c6 CRE NEG 1 0262338d5396b7c034fac34fce7f8fba482864fcf0a13a9a24fd1e30cb88291c0c 034a1b7abafb09af33715816db83c8d16b55618111a508f8ee90327d4e45d5e46a 8DsBYNz+RaRzqHpbExzSew6qzfyDxjKct3v9gss8pb0YyEj+C83NlO+hvtksGElZwLDT/DxhCsk4yYdAVh1bLA== cc9258e60261bfde8b846df3019483196e58bceb2aef5d031027646ed32be119 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZxzJ1u2/Eb2ZUJPCjM1a2i3MmdQYTmIM3mudJtmVN24lggJ5aYrUpexT84fnOBgJP3NQZUESWwfw8o+rZiMi/g== V+e9vVSYPgU3oRJEloz5dasi94fhppNwKVDzbDoq45Ab0+XHoSjY2U+06FYkxrnemsbPfGMNqV5A8FC4P/xeEg==
242428 40977 2026-04-23T07:11:00.689Z 2026-04-23T07:11:00.109Z 9685595039b8e0519af975cfb73255d0398272d8df7dddbc9319750b6569b0e7 9685595039b8e0519af975cfb73255d0398272d8df7dddbc9319750b6569b0e7 9685595039b8e0519af975cfb73255d0398272d8df7dddbc9319750b6569b0e7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 40976 0334cfdf491c6b2b10db84908919373195b964d85474f4dd76f1b24a8d176cd344 035a8acaac20a718eae520aed743c4b0f9dccc8d7a02bfec5a895ed6d3c04d402d hFukjlV8cCVHj4wykDx57kXZBwsWfpxx5szNdZiSf0zpVnrWQ5yDQZymh6xo5T3kYOemCWsU1G9mE6a61VqKrA== 9685595039b8e0519af975cfb73255d0398272d8df7dddbc9319750b6569b0e7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tJb67EyMaFnd3itIVTsKXN8unfuGjTg/PEuwus5IwjoNY/slJvKFq7vsvXkeKC37aR+ltgzUbaLpiIzBkpSqgg== sK2++dkFd2rb+/TNl85He5OIsvaYXaX3aGFxYrsDmSpihR6ljrN/ZtPpCXy/PKmSRH+CitEzSdKfs/2DfB/Rog==
242429 40977 2026-04-23T07:11:07.630Z 2026-04-23T07:11:07.320Z a2edc28a9768d1266294e07824bd410059df076da07d808410846b721ebc89f6 a2edc28a9768d1266294e07824bd410059df076da07d808410846b721ebc89f6 a2edc28a9768d1266294e07824bd410059df076da07d808410846b721ebc89f6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 40976 038aa6ee99dc1178a26b69461ef9767b6a5d8a16abf4f996ffc4fa43df60a907e3 026fad9dba1ee45a44f3e8f4876039c126a04856421d83a4c1f0fee4bcb2bd4430 D1zAuA+Jtqaus0jIoW2+sNScLkHd8mtqwQjz0EfaIkHMht+98aK0+Ul7vDL7SpR3MAfTXitwZrAvRGnYZxLqbg== a2edc28a9768d1266294e07824bd410059df076da07d808410846b721ebc89f6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 96bAspfOyQoRcIs06A0l8UZNUAgr93C5sIb5OpUqyEomEGtJY0mHkHPu1DyXTZh7nrGJ7GWfeBlX5Z5oRakzsg== jk+plpthEBx0NwGJnRg3oigHRHPk2upItyjAc7BEjdLSwdFBfaLat+8wpPE3EF1pVAxfmRrQQiI9FLS80ZNgKQ==
242430 40977 2026-04-23T07:11:10.791Z 2026-04-23T07:11:10.600Z 251b6994a366906c69eed8c1b4febc44505ed3fafdb110eb7cb4447f9e6dddb6 251b6994a366906c69eed8c1b4febc44505ed3fafdb110eb7cb4447f9e6dddb6 251b6994a366906c69eed8c1b4febc44505ed3fafdb110eb7cb4447f9e6dddb6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 40976 020db00cd5afd4ba091b629ad6f06f7f8f210cd176fbd5adc5a53036867426f5f5 03e4ec37017077ddb6620bcbb689cc9a7373e257699628b4843e71feae72424385 aiJNvT1Kk365a3+wQNBE+uNISvRUU9R5mXlAOm5Zz/reUIw1ozhVllhUfBsDZgQd9KpRRpHrN414UO0YChNWUw== 251b6994a366906c69eed8c1b4febc44505ed3fafdb110eb7cb4447f9e6dddb6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PBaN/i37wEDrdcrAXALA+FC9i/5AeL1MEJ1LTSQv90BSkrxQRTNm3b5o0b/p0Zkz5Lu880GaR9675pXtqrBL0w== SoWHW/HbkLGwWlvAc481kC98tqzNvD5YITQ+z1SkWiYFE96D6ob5YX/Xsn2RT1Ppv0xa4Ci5yFJfZiyVJ/S/fw==
242431 40977 2026-04-23T07:11:11.616Z 2026-04-23T07:11:11.467Z 07f52f6806f3464e3c4edf6ca8f5c94b97ce790f546e2bcbea82cc915624d64d 07f52f6806f3464e3c4edf6ca8f5c94b97ce790f546e2bcbea82cc915624d64d 07f52f6806f3464e3c4edf6ca8f5c94b97ce790f546e2bcbea82cc915624d64d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 40976 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 0261ebe4d67163db62da0b211539a8e34950b3120ab81f5b3860224bf5aa6260ce qxai+Fsv2Kp1O2nbtefIsIZ8wN9wpjEdQ2syVEQfcbaUg2GuCuRi4E1NOyMUe5B3cocRs6UtuK0uJu5D6Vqbdw== 07f52f6806f3464e3c4edf6ca8f5c94b97ce790f546e2bcbea82cc915624d64d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lbi9THhOrfWzjlFdhIsJpxJ1iF/rKSWvdCxMUEi1FYavPnOqqlF+QfEBqowtHbkng7PXBW6r0QUd3vRarT4vuQ== xofEaHy4MAkVp+hq3wQHhy+Hxq44d4k3TNiR52delwOsfb4CQoTfKbCHMEczyD5rT5ca0UlxrP+Hiol41Us0Jg==
242432 40977 2026-04-23T07:11:20.408Z 2026-04-23T07:11:20.265Z 723135e00ac43ebfe51b5d3e35fc7f0cec3b5521bacc40478c8a5da6e5dc01ea 723135e00ac43ebfe51b5d3e35fc7f0cec3b5521bacc40478c8a5da6e5dc01ea 723135e00ac43ebfe51b5d3e35fc7f0cec3b5521bacc40478c8a5da6e5dc01ea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 40976 03aa32a59be54704a3cf767b2df07f3c5b33ba3e7b8a369b1829f1ed502ff35a48 025c06e29ac7998e4808a2ecdad73d56775129f9762e0b9dd7bb550752e1b5f2ea XmyRdqISHrj+RVvdkTXuVV0zz9ZmSHstijQRKIRh01XVmSu9FxSVzCmgNWg/DM5U/0t+gGW4WA69mD8QyQjJFQ== 723135e00ac43ebfe51b5d3e35fc7f0cec3b5521bacc40478c8a5da6e5dc01ea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M14oVU2cFWyP+tUrfI3rfkOqR/D1cxWgj9/g5kKknwKfYfF0sBT7s2EKHTZr+EW+BhufrwP/JrnSGQjm/+CKCA== kaomf0iujMSQFVzuFcxbgK77cXZNBqb7n6bQdRDrJ1atOVqXC6sXYP+t1TXxTPiCJT5wFJN44+ZfJNW/P81DeQ==
242433 40977 2026-04-23T07:13:19.404Z 2026-04-23T07:13:17.060Z c9bb2a372ce260351f62de21a4fc16a7b22139b75f774175e468934565d2f964 66538ff2c821903b5ea72d26575f6d8af3fd13e0596088b6ae07dc96cc1c9b94 fe2612e4b13089a853b94bd5d5b6a6aa6c8bea301a32dc4f95336bd45f8d9426 abf0ecc8b897accf7d55d63fd62adbb7212a102287605763783bb2b901c8cba1 4fd6006b96c58c1aaf8f55a3306019f07004175b0071b48963247f6d69932cad SIG NEG 2 0262338d5396b7c034fac34fce7f8fba482864fcf0a13a9a24fd1e30cb88291c0c 0247a43bd643c320d91aed8a9c09ec77ce014f6484a10c8d97cc3e3f3d4458f0db sr3TFts7pOq4KfuTP1iZSLYMav5/JyBrejni9FrpqQ5WP1KphKsK/hyqIvgmeKL1ZcNL75FwWA2r/R2Ncs5QYw== abf0ecc8b897accf7d55d63fd62adbb7212a102287605763783bb2b901c8cba1 FL3dzVL4WIBztvUnFSFrQ2lZPhno4rzXGo9++9Rz4ge8k/dvsX8QoRxD68ff579EV1M9plNfzZhrjWOmkusETw== +4CxRJjJo4DkfwwhC1Z5es8ebm5LiB4OlPJ6SNUXYTCvyQAgAFeP0O3vP7ssc7dEI2zzC1s6kTGkuGXlA/o2aQ== AKU8g9OcmwAsER9gdQxsaajGVAFTL+wHIcoHAZEodVuqwl0/BwyWKh98OUPOqfESln7UtC35zvEFlY72pznTLg==
242434 40977 2026-04-23T07:13:28.772Z 2026-04-23T07:13:28.605Z 1c2c56e4a8c470c7e6c38bad10bd98e2f1dce77eb6dee0e36b53da4322d80e92 1c2c56e4a8c470c7e6c38bad10bd98e2f1dce77eb6dee0e36b53da4322d80e92 1c2c56e4a8c470c7e6c38bad10bd98e2f1dce77eb6dee0e36b53da4322d80e92 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 40976 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 0201f7f0cbdb539666c5587f4edfaf084a65710ddb8bbdcaf4c57081c06e0dc573 b2nHHrjRpvt7T0v5UpZv6972jveeuQEJfWT159pbzwID85Tq8vwH5q1oC+ocx0HuIYXXnWJlhxd2nq6nBfg8rQ== 1c2c56e4a8c470c7e6c38bad10bd98e2f1dce77eb6dee0e36b53da4322d80e92 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QdSgdMo2b86bSzNcKWZ7hhsZDameVbOpWedMWWotUOTsJLXTntBGbxXiosa+WMdPmTUrDYXsuITh2yRzYkZcZw== 4viwS8a3n1QprrhZCJ3sUimZmcuUs9Tjzzik0rwsS+8Rv0IYtAgRne3kFj9bKqQktb73m6OtDM7+hSBp58Iy1A==
242435 40977 2026-04-23T07:57:28.689Z 2026-04-23T07:57:26.548Z c9bb2a372ce260351f62de21a4fc16a7b22139b75f774175e468934565d2f964 2b9b1987ab4935a26863dbae3667583214a5f8e91bc72be12db9e86b4fa9a76b 2f7a61f5e4ae1e3fe0d660be117058af4680a9ded9c0ede9bf23894aa38f4f3f 7c0a46acc276c003702d030571be81fd74891049756537f054e51172bf1fb310 d21812f3e0055ba80ff391012774a9609d6604f336febe008fac1ac9a7e0b551 SIG NEG 3 0262338d5396b7c034fac34fce7f8fba482864fcf0a13a9a24fd1e30cb88291c0c 024d2a131d2ebac54d06486cb1dd04898a3aa02decfd9935d223c41c11bad932b8 7Okjf5atKpIIechGEiW09tZ2ssIiRn1fJHftfSBVhdYbJ5pRRT69R37nbY7dZzRh7fjfbiBzeeWGNsmn7Q/INg== 7c0a46acc276c003702d030571be81fd74891049756537f054e51172bf1fb310 b+095P/pLp+4vdWVCC+GVML7JH5VcIMImTFAQv6wmyE6TiAslNsMNo0S/6/3NeOq4SEB5DqD73OCe1Z24fC8Hg== XeZdPDhECeeDUf7mc+V2umiK4s/rNZjQPWe6sxn9+OXwFcB6GkgcZOoB+7lBXwrdPGBf1h2rDYR4zky2sNm3qQ== Gnbu3VmEX2Cif5gXss/debJd4REhMxvfewdiMwOppCeeGc8Gegsx8CGoLdLvzwkH1JhTBQD/T++v1/L3PGBIiw==
242436 40977 2026-04-23T07:57:28.793Z 2026-04-23T07:57:28.793Z 2732865ff29b6a948af23d27a2746646578e0612d21cf907af06b6f25f52531a 2732865ff29b6a948af23d27a2746646578e0612d21cf907af06b6f25f52531a 2732865ff29b6a948af23d27a2746646578e0612d21cf907af06b6f25f52531a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK LDG 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 hRmI7Cx0cV64Mt+0kzWBSjy6McmoYsOqIyuReSIlbblpab/06jIv9NLBlMUfvb3wy3PpMM3egCYky4EvczMOKA== 2732865ff29b6a948af23d27a2746646578e0612d21cf907af06b6f25f52531a wuUwaI/zg09qF4uPlfEf68u1g3KILjTXlzmXlIQqgGtSPZA9SnlVIrRIMO+IMOEGs06o7U8UXOgv7dDrmFfGEA== d4YSoK8O8M9mocKpdVYjKNl8R4Bk7UXSrdM/n8OCH9Po5Q5TGm2DPYOvoockqbGY2alNxz05jCVrkE6DD1VGgA== wh/+4nwqOfkkYBMevpqGlZ6o4At9CCLsiMb/IMUCb2Exp0sfxTZVAJkTIMc3wAb8mmL/nIlOYVA7X0dAEvLvcA==
