Block: 41899
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
250659 41899 2026-06-29T13:10:12.879Z 2026-06-29T13:10:12.058Z 1a7b7c5cc8af1370c1bb1e850cb654b9cc3ee8532cb4915a8245a4acd4417f99 c96b3c925f4a654d399c349fc6373c0763b0747053a3070f904a03a4ebe03035 be3bf840d287341d7c72494b077ce517b0380f7dfda95561963b883a0836116c 16e12ee42e75583092a19068ccb5ab078c41d183e88db8951dbb63535d56bc1d 54a2fd04a1dc538229b0ea17199fcff0e56be5e1d6fe2b165a5647c784e2a3ec AME AGT 2 039ac7d8de8a045e113cdab82616d731bd160c8d3dd9348b7ba65530cf98607ede 0290f93eaa0beb2daf5b4214581576658be34406188a883317ae594a79a4b4fec1 KI7fxzoiJct0TW1mhwIvWINMx1s5iaJ/AA74dldtnBhUnXScVp1SfZ5+oRZztEw8Sjvgb72tqIYdjklkKKd+aQ== 16e12ee42e75583092a19068ccb5ab078c41d183e88db8951dbb63535d56bc1d G93RfbkB+5v8GhaybWhbINJp1HbZXLBwAucCpubhXkzZa0NQaYpvB8d+4j2MbJV2cxlwfgdQYrMs8C4NkfehGQ== jcAEB9bWvPNbpJR0eNi3CloqlK0QTAmPsJc2VRY+KB+3eDrSvFmZRjvumEmoB01Y1t66PrhX8WNSA847Ut1rVw== muLT/+yQ71UA2KjZ0yKsUmd+8uPbu4+9+j7rK5+Sx4oVKyqiIj36n1H6o4ZHt1cuT6e59+DybSpgRigjJB4TZg==
250660 41899 2026-06-29T13:10:14.247Z 2026-06-29T13:10:13.250Z 1a7b7c5cc8af1370c1bb1e850cb654b9cc3ee8532cb4915a8245a4acd4417f99 d6be70da1706283e9c607677492cadb7b624e22372fab21b59d735bfc2234ad4 a72b7d46181cd5edfc7868fe5dc324c5c14dbe7cfe0ae7fd5f7459598d9b0e44 e0ed4f903103eb7fc321f5bee49a0068fcb5b919a4f4642d3cba014c812cf032 5fb25d4f42d4af4e9e1872652c093a59e0391c046933037e6b67cef7f5ab669b SIG AGT 3 039ac7d8de8a045e113cdab82616d731bd160c8d3dd9348b7ba65530cf98607ede 02017fc7551799652b63248d6a10a1d308bca798095ee79a87c6d348f934ef7d1a 30d76xQbVCV8ERsBSKtKKPP2pf1ymjturKnfck4rASRM+6gdqHKfFY6rZgyLiVC7ETrGVQ5VxFWkeHmvme2S9Q== e0ed4f903103eb7fc321f5bee49a0068fcb5b919a4f4642d3cba014c812cf032 P5QmZw4gNGAzoUSi7uYRMaajQX5+Xr9rWfV9/HK06k02dfP0S0Y4a3Hmk1poGDxUK2td+/ZYGuGvaodZvcOzHQ== qIss5VniYWhHcJI+4mxuQi9CPU0kurMzjP7ml/0SUTBc3PqUNKmRgY5FYGHiNMf16nIQ+zHIQgPET6OKhZTzfQ== IYxijD9m/w0rqKxjem2lbdwr/CgFtzKXe7RycK8Vm4UIqiSZSsqJo3WBoyZLdhkbJm2f5bnO+4ET+4AreAtmKQ==
250661 41899 2026-06-29T13:10:15.426Z 2026-06-29T13:10:14.567Z 1a7b7c5cc8af1370c1bb1e850cb654b9cc3ee8532cb4915a8245a4acd4417f99 48347a8ca4e25f34360999cc978c9498d5c093105a2594b97592be9241717177 537014035b92090a95c59c7049c415077b0966f479824ac045d95d00a864a557 0fddd3419650434c5b7dc5587930e3bc40e790076907a36d7620976bfca1698a fa902f9543fd1c827bd1a37fd9d2e8d9c81ad97c8d6baa68ba7afd6a38f3148b TRA AGT 4 03e16ed688aa8f2188494cfe241b4c3adb45b4a042d6fe53f10f4d670ed1fb1b1e 02ef56cabc1081f65f5eea5b117797a5f4521262fa9448f425b2ba9fce33462c2e Xy5K0XtUtW3uaurQnWCOwH7wzTAfs0LicVPb7cAKUuW8UCSOnHt0Vugj/dT1SrFqYWId7EP7OVcQaxa2Ih060A== 0fddd3419650434c5b7dc5587930e3bc40e790076907a36d7620976bfca1698a G/RHLzZAsdDZm/39oDIq1rGrnTGSNEl9DF4P6QkN4MXAIcUMPzmWap5NoltlY3rHq/CFRTLXQLEcZny+uE510g== fdTEglKVBUrVvX2UNCsW+bsXhoCitv5Ueh6wNIYOsdejPqpDc4VfVcY9iCFWHvLvb4ZQ70jSbDWg3btdUzUkLw== k5QcgkQRB5TCp3ujlHYqx2sOLaud7B6cFANgWEQrPgWrvGVp6pD1S28FfZuDHuOQj21qpLO5oQv6okjmj2JUsg==
250662 41899 2026-06-29T13:10:20.023Z 2026-06-29T13:10:19.301Z f21fb8db72afbb7d125aa0919a1404220c52b64d9e35ee219e71ae9e43beaf09 f21fb8db72afbb7d125aa0919a1404220c52b64d9e35ee219e71ae9e43beaf09 f21fb8db72afbb7d125aa0919a1404220c52b64d9e35ee219e71ae9e43beaf09 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41898 020db00cd5afd4ba091b629ad6f06f7f8f210cd176fbd5adc5a53036867426f5f5 02f851d8eee57b0161b218ab2f153e582707caa1a8c77a3e3a1afc3bf7b3f5c9c2 VwNOIcXB7TRJNQTjSWitJmF8TsgcDJrxihR3g36nORCU/owODHERGtDBDrlP6Eb4DwfuhWVni7T0vOtPFfqg9g== f21fb8db72afbb7d125aa0919a1404220c52b64d9e35ee219e71ae9e43beaf09 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4aEKU4BXhYPZdu2yuWRgj6Wvd0QTYt4DMB1BF292gTjQ6zQubwzOs1CZJY9gW1wDnoYnrFzVcQD58k1QSUpdAQ== gPsNJgINFFUMrwFm5KaxBo8E4ZEAJEMFrKVlJBrAOCKuHGe78Pa83PJO54yUGu3a6CvUwbjHNTJaM5I1aC2J9A==
250663 41899 2026-06-29T13:10:30.225Z 2026-06-29T13:10:30.098Z f82843a9544a12f3f1fe0dc4d7f18979d33060cd729c8914410705eb8051bd5c f82843a9544a12f3f1fe0dc4d7f18979d33060cd729c8914410705eb8051bd5c f82843a9544a12f3f1fe0dc4d7f18979d33060cd729c8914410705eb8051bd5c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41898 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 034e16b61ae16fdc0192724b829f3b1c95839e6706d5d45711b7acb4141e2fb763 1izDCzn5xvL1jujof1yFmtd1ITjL8KuNnLcGL+/fcAMlFFcB8NrnEBi9jndFY6llPDIKhgjTRMTWJwmiRezeUQ== f82843a9544a12f3f1fe0dc4d7f18979d33060cd729c8914410705eb8051bd5c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1/qYx4HYN7HyGMF0jmhLyVd99JxnbM5GVPA0OK7y/TvUjtwe9AX3tjzmOzVbPN4Fgr54WycemzcpO5reWRIKGw== N4Wom3OVCMY3OBRaBR2xouDIx0UmLJyoLYR9i5di2+MDqkred5jA+8rRs6gmUWQOlWzh9FHTjZxWD93IfwXBOQ==
250664 41899 2026-06-29T13:10:31.010Z 2026-06-29T13:10:30.835Z 0714a578f9ba3ae6fcbb5c82f18acb4550210ded0a0859d549c371739c9390f6 0714a578f9ba3ae6fcbb5c82f18acb4550210ded0a0859d549c371739c9390f6 0714a578f9ba3ae6fcbb5c82f18acb4550210ded0a0859d549c371739c9390f6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41898 03aa32a59be54704a3cf767b2df07f3c5b33ba3e7b8a369b1829f1ed502ff35a48 02e3c632f4990d43b768a0639c6b0693df027440b016aaeb83c0d631c506405132 BqeXzGZ9pNH7FN60D87uOdknCokxfmL964cMVvFBQJqdyykP5PX2LaDmrwjh4/nYtz+VrosAkxtK6/gNfQ5zFA== 0714a578f9ba3ae6fcbb5c82f18acb4550210ded0a0859d549c371739c9390f6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kNdwSIZMbltt+mC+DttkzhI3axKGU3gk5ZWWusmFxYPke9JpJnAXVzomujkIdljGgs/gLC0Nb3pTr9L3GLQZIg== sgpptdCOnevwBo95MIc8uoP87HVtEy8JilPbDSSEuoeYH1NWFxBM0k+/MUp54pqSDF3RHKdDY4oCJVqv1KWOvw==
250665 41899 2026-06-29T13:10:31.663Z 2026-06-29T13:10:31.510Z 24a82509feb80f6644680160e008892e280fa4b0400b2b8f2a57f5df6e68ec46 24a82509feb80f6644680160e008892e280fa4b0400b2b8f2a57f5df6e68ec46 24a82509feb80f6644680160e008892e280fa4b0400b2b8f2a57f5df6e68ec46 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41898 0334cfdf491c6b2b10db84908919373195b964d85474f4dd76f1b24a8d176cd344 027afcd95010935d96902c10185238d54ff6b7de0d9c98d506dcc77521e9b92134 Lfnqm1klSRzM2Z+M/cTay8lu4z3KlF955dLaES3Irl4qhJfNJdEPQOxwiV6zCI/Uw12OpRY7Sp4Md1ipZ7C6YQ== 24a82509feb80f6644680160e008892e280fa4b0400b2b8f2a57f5df6e68ec46 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ukAQWoFZMEZfJ3PNOtO8P8fButig5xhgSb2r6iCO4w0P4AI9vLGaS1AHgsHYMpXrkrzDuapzoavIWoWZFta4Jg== crsku96nncHorS+zA7KjcnrORmH4mdE2bo9VgsFpO70nPCYEKNATjUGDYP1/WOCpX8jXrEuptopZ+vBH0m8eTA==
250666 41899 2026-06-29T13:10:39.210Z 2026-06-29T13:10:38.961Z 1c9662aae0d3b28302e4b66dcc3e271fa300ad2abd7215a8c0c1e0751c7c3bb3 1c9662aae0d3b28302e4b66dcc3e271fa300ad2abd7215a8c0c1e0751c7c3bb3 1c9662aae0d3b28302e4b66dcc3e271fa300ad2abd7215a8c0c1e0751c7c3bb3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41898 038aa6ee99dc1178a26b69461ef9767b6a5d8a16abf4f996ffc4fa43df60a907e3 03cb0eeb10d6f056972748e4a321a2be6fb83d84c5bb029704ce89c151ce91490f MLhSkfVnfHHIazw0UGoSafw+qXAS1annyWzdzu8qm3TmpzpxzAcSJQeHoPS9UTO5LCgNdeTc0lB4CwMZm//80A== 1c9662aae0d3b28302e4b66dcc3e271fa300ad2abd7215a8c0c1e0751c7c3bb3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TXdX8YTG8+Aw7qBVEWj+AUj9jblhknH2D4LwcyRrJ6drIDP22uhG7cg+ieWrfGp+DinJ9rnOLKLGSux9glouIQ== /Sd4RUfYHG/8n1YrrLSx2MoBbZMjjuM9z3F/Fw/Ds1RZkq8W7kB/iSlvxpJEXIEgKYvyPd75fDu9ZhkMIP48gA==
250667 41899 2026-06-29T13:10:50.737Z 2026-06-29T13:10:49.932Z 8de88b1e8fb5a94bc05eaec7378c513dd8e4b850b5f9d10c51837ab90fa9c1f6 d1a257cfb3a30171115db91ce638db94e1009e4c92f8ae2c2b896b83cb2507d8 d5528abbc52dc707c17360d341d014f7c99f7053d24b2f54d2727f13b3416b45 6311115decdbcfb2fba6a1f150e8d07e14bb283cf58d4f0a652df4a653b5bcdd 6311115decdbcfb2fba6a1f150e8d07e14bb283cf58d4f0a652df4a653b5bcdd CRE RGS 1 03443a677c8b751a92a9c42925e9eb80150ba1108c4f8ddaf3044b42a88d90d1ee 03ffcfc9f1d27ce5671bd4fc12ab7245f751110662cb095c49a6cebb0f16422558 z/MOXG/det6Ok5hq3mPNt+gWNBBBTnv6xocDCG0E0rflpHfzCBzg2zqJNtidpUGHKzdyEkM6EwpXkmKpaGPz0A== 6311115decdbcfb2fba6a1f150e8d07e14bb283cf58d4f0a652df4a653b5bcdd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cszPMQe3vM4bM52RFGoaa05n5JRNXgvI3YkcNm4767NdMzblVmJHktWQ8YPs3iWGNangXi0Y3TApwwo7/Y9l9A== XNmIIoWxFrQjezqfrX3Csf4on3rTFJtHmYVWznWTzus1/f1nXZ9k60BZ14C5xvtuTEdVNHkeDE1Lhk9Z8bE82g==
250668 41899 2026-06-29T13:11:56.542Z 2026-06-29T13:11:55.853Z 8de88b1e8fb5a94bc05eaec7378c513dd8e4b850b5f9d10c51837ab90fa9c1f6 9c59ce88f2d9a06f5616ba6097cea391a8ceace317bc2a8564c323a5804e7d5c fad5093403dc9b7ea43b3c25411de354ba44a90f3acaf11f853707ec6ed29756 b9a46e09002c4ff8135af9a06a94e2fc5b42e24ef1f839fe188bbb442edf0bec 6f7a61d71cbe69c30485b0da58cc5e68d44ec46ebd31790899e966b1fb4b5f01 SIG RGS 2 03443a677c8b751a92a9c42925e9eb80150ba1108c4f8ddaf3044b42a88d90d1ee 021914cdbc40eb5e2a0d14128a1204f6a42cd245fd63eb5b8ff3a1d02b51ddc783 NB8nEQGz+3MDgH787LO3maaZ/c8LDnrd33ieuVxaogUoY48O+r72cHEjwBxTzTXpiRdYsUxDdjvPc6g0agL6Mg== b9a46e09002c4ff8135af9a06a94e2fc5b42e24ef1f839fe188bbb442edf0bec gyCwCUH992itiUmBh8AMvBCcYF+ppTC6oFp16972G/SA3J3FpVsl9aAA7mHmarQJg8fEh541VuW99kiaAIGrBw== u4fyVYgRn9Plycb7mwu1/XVGKgHFHA3OcsKlNThGC3+Dn73OF75tf5RH8wWOPcrjOzP/3Xf7BL9Oqk+aorzI9w== qKYl7/FPv7x8Z+DyyEj8biY84v9boJEVxTHGqfEel4z1sqVWc15w9Ur2mlvdAHiKKNbXC66CmdJsjtg43T+Ckw==
