Block: 41630
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
248209 41630 2026-06-11T09:57:21.083Z 2026-06-11T09:57:20.722Z e58b6f649751f19c54049ea001cbc56cc6857c531339a1ae547ce95cbe15ec01 978272ea68834ae3b1b6cff045af575161dab5eb2dbc6df4e2cfbd57b5604509 2951a26a33282f07b0619af6002876da56af7912b9a0e99e7949d87186317bb6 05965394880d6956b276d64714565ef310cd0a8f7a115fe2134cdcce89776143 05965394880d6956b276d64714565ef310cd0a8f7a115fe2134cdcce89776143 CRE NEG 1 0390e1c8fe001edfd8db383345e09008fed6362fe4224b33496ad2c235aa393341 02dc089a4bac94511af7c3e7789372181c501a4201a5e03e689eaa205802a0e60e miTYp1PCr1+RVmwBqDxTvEV5pASkldtNqkLhbdleCoZOVreFkGcbdZSQe5XtLSN9Fg2H8gYO9dysiIEsYGBiuw== 05965394880d6956b276d64714565ef310cd0a8f7a115fe2134cdcce89776143 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 t2MiWu710gfjmfrGMpf+1YfhQByf6DJ1TqyOwHPhjEMb4iE+ZWo+oQ+RINYM/MLUvIC5kqmVQzo8lWTSalBYdw== upkROUisXeiaBLe6+wo0Sbqj03Zw0lt2B5q2Vsv1YXIgFmk+j96av1tDI15+pMqbZG+2GdGDp4r8BSS5//GuUw==
248210 41630 2026-06-11T09:57:23.022Z 2026-06-11T09:57:22.487Z 366db2a494fce8239e9323b1c09530fd8eeb670aef1cf6a44fc53c5140839d5d 366db2a494fce8239e9323b1c09530fd8eeb670aef1cf6a44fc53c5140839d5d 366db2a494fce8239e9323b1c09530fd8eeb670aef1cf6a44fc53c5140839d5d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41629 020db00cd5afd4ba091b629ad6f06f7f8f210cd176fbd5adc5a53036867426f5f5 03f77f6464264668307d80251e149a3f12fc12e2360c7cef2d736c381036f3791e XUWLDveg9YG379c1idQ2rrbNPCU7CANYfOdeH+1VwPgv539jcAiLM+PeSDY/dO6bzj1e1Q90R+0W/hhFwnrnFw== 366db2a494fce8239e9323b1c09530fd8eeb670aef1cf6a44fc53c5140839d5d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /KXCofKzoqJMQVcZL4NKzKHCPqoBeB0atmv77UpcNcXIgJJxAWorFTBZEu89iIGLe27e9wG0L/3Eric0DQQ71g== 0GBDVZ76ANgVQSXoQezI6kaLkmZysnRzU3hwbVnzUCoiaShyvuvy3f70t1Oe3fELOrSy2Z3gqvm96dk3/vGiAw==
248211 41630 2026-06-11T09:57:23.081Z 2026-06-11T09:57:22.961Z cb8fd2e2910ba857898cf00347b73c83db5dd5a44c7bcf90992f0c45b57d984a cb8fd2e2910ba857898cf00347b73c83db5dd5a44c7bcf90992f0c45b57d984a cb8fd2e2910ba857898cf00347b73c83db5dd5a44c7bcf90992f0c45b57d984a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41629 03aa32a59be54704a3cf767b2df07f3c5b33ba3e7b8a369b1829f1ed502ff35a48 03d78fb81567108f5606b2f6cfeaef2563cbc56d04e746704ac5484b11b98541bc LLWLtJjwlG9wvgufvwvlQKHNx0RjMak1Pn+peqVVmPNpSOObxiYa/4Omyy0K9sjnUdTKidUdqs+VSlO9hkcVSg== cb8fd2e2910ba857898cf00347b73c83db5dd5a44c7bcf90992f0c45b57d984a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5ibUwGC2vRQT+SakOfDsFsHoLThuCr/9A+RosgBWv81KpzZrgY419u72Ihpd8DcDG+xxZm0AxBZWJnlhnYdmeg== QixpJabpkUfUkMQMJ9QJPlnl+3vjPpDG1czzlPj8/jXheXop0SRGDJPrWKMMNPfikB4vwFwlwgRG4vxVCNamuA==
248212 41630 2026-06-11T09:57:24.410Z 2026-06-11T09:57:23.959Z 3d001cba6454298cce11c07869a70fb55d2df1f4554c6240cbf192e0f1dec5e0 3d001cba6454298cce11c07869a70fb55d2df1f4554c6240cbf192e0f1dec5e0 3d001cba6454298cce11c07869a70fb55d2df1f4554c6240cbf192e0f1dec5e0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41629 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02216da82ff25753e0689df6d64d14ee7937a80ec45e2e508eb0abe9d8339a3c2e +ox3pfRxKKN5UrdfisUS4/WLFT4qcuH8cyeVPNpt+0X9ZB9TbeNcB8Dgk3gTF2jU+ZGfITAM9DXopMHJJLC/Lw== 3d001cba6454298cce11c07869a70fb55d2df1f4554c6240cbf192e0f1dec5e0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qxJMsEPOnwRz6mAXSmSg/uJxR96fmpe1V7M2aIym7aPmeVE6MRYlIsDqICqchZER86EGphbuWlJkoYnFSEbTvA== Q2JSUpsOq07NfzRoi1yEYBJNbj6u2PcnsdHAZS6clnjXyRKOSKY42mlpe2gnPWmPfxjkgP9u6mWONiOxi6ZHvw==
248213 41630 2026-06-11T09:57:31.102Z 2026-06-11T09:57:30.786Z fc87caca0538ddc6d4aeadd9fb5ef7f276287a6572acb937b759acc45e345adf fc87caca0538ddc6d4aeadd9fb5ef7f276287a6572acb937b759acc45e345adf fc87caca0538ddc6d4aeadd9fb5ef7f276287a6572acb937b759acc45e345adf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41629 038aa6ee99dc1178a26b69461ef9767b6a5d8a16abf4f996ffc4fa43df60a907e3 02e3f576baefd6a0987fa2258f616c76ad9028916d22c5e3ca58642a2f31cc4635 3VyA7PjQmhYT8haZYkkw5797J29VUqNPQV01inOZEzl0fzAqUTf6XL9quChM5MN0mhHblbZ724iCmu25HwhRBg== fc87caca0538ddc6d4aeadd9fb5ef7f276287a6572acb937b759acc45e345adf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2c3Mvi19ovQq2NsfJY0pdJe+eyDeibD2LK/QJ6dRf2yMXIVo9MKrb/+JiIZBYPJvOTPm/joYAvBK+GslkPjtiQ== WLO+tY1qePtGvGaaGX+1qazUObvRzzAmwUDvAfBDmJWeV47sTCNkrc6SX91vSYJbzzunftuHhzINuPhL4QZdFw==
248214 41630 2026-06-11T09:57:36.224Z 2026-06-11T09:57:36.084Z 7dfd8e8500a1836d5db9f91d155606caf0c23b7831caa0e9f8af621b790bcaba 7dfd8e8500a1836d5db9f91d155606caf0c23b7831caa0e9f8af621b790bcaba 7dfd8e8500a1836d5db9f91d155606caf0c23b7831caa0e9f8af621b790bcaba 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 41629 0334cfdf491c6b2b10db84908919373195b964d85474f4dd76f1b24a8d176cd344 037a322966eb9f45bb3c20666e9ed28163c708a20b113e7fbd1f263d234784c377 8WlPl/wDXBjQyFdHKEAhMSYlbXb+HSRnKnpxBNa+d1eUInHub3JXawUZkb1BN9e5EjkTKvrJu6nHUj6Gh+2dig== 7dfd8e8500a1836d5db9f91d155606caf0c23b7831caa0e9f8af621b790bcaba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mWcN4Yeg4LtIFqeOICnsI3cRYIgAm6x8+3CG2WUFbPcOs+o12pkguDN09F07Lq/V9fbw3pRl92GTW5pA8m9Djw== VZJtK0UwdGcUb1k/JgaEq/GysTL2wpufsQRIM5xbOOaVvSRbX36Kp37WKE2fZab4BLyrQgSIf1K5VLnT73q9Kw==
248215 41630 2026-06-11T09:58:36.749Z 2026-06-11T09:58:36.436Z b18c2b2185b1344025dc017032d3b928e62c3f6171549539982e25352ca511ae edf16b7b9753468889276c82ed9a553ca0ccb2ae59232ec7c3ae4f6f60b39680 289b08a687a4d5996c365d0710065ea294c5cfd081f15b1802aa1521dacbf69d 0e6d486f02d6a0d22c5520074b4c4c7ce40fcb0f54115b092689fcfd2cd71cec 0e6d486f02d6a0d22c5520074b4c4c7ce40fcb0f54115b092689fcfd2cd71cec CRE NEG 1 037ae2709d4ed0f6d563da706e6bac24d34ee20fde390733a517f98e230c376f6a 02ba394a3dab6701a85e4a6360091dc2850502be524d20479e292757785bbc094b EI0dJn0yCwpl8KLZjuNuiAunkLZ0zoBauqtYTCleaAPGV4yAMI4WkPRekK1LuUC7K1z28ZAa9y++p+6eA5sVCA== 0e6d486f02d6a0d22c5520074b4c4c7ce40fcb0f54115b092689fcfd2cd71cec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YWkoWunD1i7YNOm1cARgXfjaVVO2J34dmu7NMIlB1C5DeLwRs0vVL5SLBcRH1X2qzhJhChtm9SR0LXBwnXbmWg== dZQvRU8k3+UAjTCuFe5M1WyvSoPtY61Iphk5aVk1dGj3uUPIfWrVk4TIdaZMiTPWDZDccDfOOacsDLBITsz2Ng==
248216 41630 2026-06-11T09:58:52.113Z 2026-06-11T09:58:51.871Z b18c2b2185b1344025dc017032d3b928e62c3f6171549539982e25352ca511ae 622e52ff9b665706b716d976b9a092be0819afc3e8f6cf8617e06fb60b88bb38 e0184229bae9558baf316cc85595fee79d7f863ddd018f94b8088843f1073936 c4e64be8ed201b9499bc03e95fb30c9ae56e4c287304f9f795bbb90892804595 34105c97de1494068b020dbdc47e89bf001806afef0b764d62b408d94db32270 TRA NEG 2 03fa1c200aa68fcc316c1bd39ef6d7592dbe0637d2f7db2dffd100af80172cdba8 0239c6e7be3d577ef18548f1e47083b20666755c31c9801dc2ee9bb56480cf3e56 ZipyqB96p62iwqtv65Tp1UKzYNl1TkzGl2nlRzJWc7scs5o/lE3NjFwVa3a1/Y5OPhGcHDHOcrfDcqZQ8G3TpQ== c4e64be8ed201b9499bc03e95fb30c9ae56e4c287304f9f795bbb90892804595 YGVs/8UF1OaNG3iyK332d5kvZQuSdXWahphlOqK3cedMB3LeFTqsUOUI3roMYcgPrq1ZZ75v4PIY/4mYNSBwJA== hjvQuQhuE7rxU8QoweVLqyd3mVZZXZcWflYNtHAfv+pPNcLJCo5mGPVJOcomy+2S4ZyhFtmUBsMCJ67LGFlDiw== HVB6jCcI6eCiyUwXhx4PNs7NdWfrl5+0RqdhL91fGCSMuG76kKu8pjANGb8VFdUgi4rsYFHKVP5bxgXQYMOwaw==
