Block: 14336
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
54436 14336 2021-11-10T14:50:02.000Z 2021-11-10T14:50:01.807Z 5084e570996df2198289c9e33ead3c86de1fd384d30b354ebd127ab97b8884a1 5084e570996df2198289c9e33ead3c86de1fd384d30b354ebd127ab97b8884a1 5084e570996df2198289c9e33ead3c86de1fd384d30b354ebd127ab97b8884a1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11330 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0247a3ecaffae91f1c1d7167551b54eda693644d4bdf0bdf6f7fd34bb2c867503b 9v0OvEDCG2CC1Ttrbf7LuebQAtbKuRRXLQszhfLiVvofcGCqyN6ha9Z4GVkoh+JoXQdzF1NumMRH/AePHW0yQQ== 5084e570996df2198289c9e33ead3c86de1fd384d30b354ebd127ab97b8884a1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fotllSOJpCBgO8G2QAsGM2gZ4I4cXfhhlByIB9BAXDVnhJUztitYgHYoGjsT3AmTT+cDvLVTzukQMINY9YX2hw== LvTtfcl23HV5X2meDIDpTFzfGD3PXRR7Wcf053w0JBkr55PYd3IlQcfT3O7jUDr0s3upvyOBABxhTujOziS9KA==
54437 14336 2021-11-10T14:50:18.295Z 2021-11-10T14:50:17.990Z 70a8f80128d5f09a45a57655adb137b74a34d9351018622973a79439b65a0df3 70a8f80128d5f09a45a57655adb137b74a34d9351018622973a79439b65a0df3 70a8f80128d5f09a45a57655adb137b74a34d9351018622973a79439b65a0df3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14335 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 0353d32e9458a997a2f8991f6bbe1636a72970ff455b0ba77cd186c940974e2530 9Xrv86sHBTN4VP0++ike8yt4TefvbV3s2m+t97N0tnOhkGUGlD/I07Xcx7io1kAqsWWx4Mkk6kg1h2doI/P4rw== 70a8f80128d5f09a45a57655adb137b74a34d9351018622973a79439b65a0df3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fDC0bPNTLLQ1hJPjGCwL1Yu5QS5OS6kaVgeUsi63TERq4gd1EE/rWEfwHZFwJ8YdOc0iajBoFD2BhRc74uPoWQ== jacv9oIWBwi0AMMxVCl0Qu/SNH8HX5T9Pv0kAix4OtMF9jIIwW0Vh01bFFTueVGuTy35H+W60LCWLKBQJs/sbg==
54438 14336 2021-11-10T14:50:22.804Z 2021-11-10T14:50:22.661Z e4d93c00f6f78dfd02a3351543d3f865efc4f190fed38169d8732be0c7620d5f e4d93c00f6f78dfd02a3351543d3f865efc4f190fed38169d8732be0c7620d5f e4d93c00f6f78dfd02a3351543d3f865efc4f190fed38169d8732be0c7620d5f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14335 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 02396634cf6ee0f283668e5598c59e456c2437ad40cfa48fc12a11df81b5b8f953 myHxKr0PrsaB3MyMXCsKcRBjLEiho5YxF6SJo2kEpClMtPp44JOFW2Kz2fj+eqNPCKEUiYdqOutsai35HBBPkw== e4d93c00f6f78dfd02a3351543d3f865efc4f190fed38169d8732be0c7620d5f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qmak+3zWHDX8Yjk43g7EF2ygB3NEdGgk7VXCjIB7r1RwdVi+Hfxytk7cV6rDFvxV7DCcOpAh3V3hXI3Cpw83Xw== 03phnY3+Fi2YxYdqRkP1x8sabMRoGNENljI2blt6dj8hvjZ0i//EY4CdXECXtDCEUZRJ3R7HVaYZcAvILq8jcA==
54439 14336 2021-11-10T14:50:31.276Z 2021-11-10T14:50:30.913Z 2535951df999a76a814cb83899530dad736d115aa883e1a592f361172b33145a 7fc950228b918f6879234b666f78f11d06c5bbea0c655403f7041f3aaafea0d0 c1b2e3e34504762e236c6f538e777732eaefe87e417fd8a7418a3a4fee031bdf bba763a9ffd6797a59ade5c3c158b3ff65c491fd9e9d5caaa32d9dfee30593fd bba763a9ffd6797a59ade5c3c158b3ff65c491fd9e9d5caaa32d9dfee30593fd CRE 1 0252769bec3e6ae5610aee6f68b7330e02939299a855b54de185660f8594f884f4 0298fad785f8c64dd7578fab4c7ef89e6eab596e1ec77be7afc716e42e2d509c16 zDs8D54FmUzhb8UoJ16wUJlzgC6drYirOq/wkuA3me93xqdQBq86pnoQeWd5c5gKcxRg9fSCybx/SUEtZdPhJg== bba763a9ffd6797a59ade5c3c158b3ff65c491fd9e9d5caaa32d9dfee30593fd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0BbjmgTrgJknPxhJqo0Oa0aBGAzIboOhJ5ebT+n0qzF6a7bY8soUJKnadRShpsrhBPTMlTELz3fI1Kdkv9Oi2g== IqLdDM1VvUXRqTbIWgHZze+1UlIW7mVrdvcwv7JZL+stzwD0MLOQ6uTVOFuRWGT7m09VPcoKwa/mQPyZ0lcHtw==
54440 14336 2021-11-10T14:50:32.209Z 2021-11-10T14:50:32.093Z f20a73d662b6e369fa394284e2cf894f4d8fa0458413b397e159310cde34fc18 f20a73d662b6e369fa394284e2cf894f4d8fa0458413b397e159310cde34fc18 f20a73d662b6e369fa394284e2cf894f4d8fa0458413b397e159310cde34fc18 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11331 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03fc3affd1acc03db55ca85660310f15d2fe03650f9cc7ce6a0856242f6a497ef5 //7NjHY+W86p3WtVDvwEu5gg6XAUX09TarvdhRPR+BfUkzgbNHVkxYfMVSIjIBKBZKvy2r2qNpqZiiOWWaqmmg== f20a73d662b6e369fa394284e2cf894f4d8fa0458413b397e159310cde34fc18 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hlsxe/96QJs/6IMrRHGL0ZnpjfGSB3Dov9N2Cc1hzfcMS82NAW4ln4imLr6D8CWAv6SWlNKHQ1dGJFQPwZLUDw== TKWOdKXOoQkdlB3Q/5gWomYKE0A7f/pqJKDqUjuWU3NKBteZfE6PYUG29VBJnA2oRJsExzapE9iUhBJshyrzFQ==
54441 14336 2021-11-10T14:51:01.927Z 2021-11-10T14:51:01.804Z bd95dd628b36441c7abeba4cf19c1f79b334ba518bf656c3a2bd0fc96c9275ad bd95dd628b36441c7abeba4cf19c1f79b334ba518bf656c3a2bd0fc96c9275ad bd95dd628b36441c7abeba4cf19c1f79b334ba518bf656c3a2bd0fc96c9275ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11332 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02f99a220dcbc1eb167cbadd81c7fc26fec41c73774a5596dc7a92646d585e677f xkPnkkUvt/Dc0oXsnM37lakVuL7PWYfGWclr5GEPmU5U174U2d8wqsJwIWcjTEIoDEXmvi2/7DKOgOXVnyScUA== bd95dd628b36441c7abeba4cf19c1f79b334ba518bf656c3a2bd0fc96c9275ad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yMJueEr4l5rYMSsk7UeFNOw9pKInpI6ukeowBDnf2yyCL71qnEpMspOdPyRdnAZA/vRvB3T6ut1iBz4Fn+Afog== Q2IKC2h+0dtXNEl7jkv+1fBiB9iOpf3BDFotuQ9IollR90dIT+hX5hMwAMn2wtKRFtbGY/vfLHesWQIZQFMOmA==
54442 14336 2021-11-10T14:51:32.027Z 2021-11-10T14:51:31.884Z f89168195a18b42b9082bd1dfee4b839237b507429135b104e92728d30316547 f89168195a18b42b9082bd1dfee4b839237b507429135b104e92728d30316547 f89168195a18b42b9082bd1dfee4b839237b507429135b104e92728d30316547 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11333 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03e99f2480c167d84e3f0acfcddd61fd8a0ece294ddd4eff32473ab04f57ad026d QbtthL0VTe4p6vfOxN9isI0FINyNeA4U8E/P/cdQYUU/gwJn5Icc0DHi7CYWYxvTEdIm0R8ZzRyhKkdxxKa+rg== f89168195a18b42b9082bd1dfee4b839237b507429135b104e92728d30316547 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZJ9pwzfLyst0TaTP0P/sdi1Pl7OsXfD6C1Y2XXgiJ+qmfWfFZeIIzOM+hA35XaMxz4j5ml/7vcguxSuO8zX8ew== dd/OTjIMdDYsOmYQ1GFoU//AOKBR59t61Bl4yPfK/Rh1YVzz1tOwoHUGHQgI6auA5y0IBF91jUR+4BDtXg6Pog==
54443 14336 2021-11-10T14:52:01.977Z 2021-11-10T14:52:01.858Z 35b1748add22d80bff1a01bb9587cde2db5b49c3adebd79518fd8bad2330e0c4 35b1748add22d80bff1a01bb9587cde2db5b49c3adebd79518fd8bad2330e0c4 35b1748add22d80bff1a01bb9587cde2db5b49c3adebd79518fd8bad2330e0c4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11334 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 032e278dcda397f7bb9d0ba36bfc29a8ae2a0bab6880d05f4e54270d17859c0f05 INOdsUUGnGekwbffGEAFns5z0gQyQvP0eWTeC/LyBz32/pWaDh3fOccjBRtMNDyv+meQK5E0fqHSHCcjL4qzJg== 35b1748add22d80bff1a01bb9587cde2db5b49c3adebd79518fd8bad2330e0c4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P+yEUiEEcWwyF42Bq6YFHhg63U9qZnERajQ6oRpoKSVfLKB2ArTXw+ZtnaJgLyErLfNmD3/XD36gU16DNpzinQ== F7vqeGbwfyPH04mNmoPd8z5jJySJO+s7fEG7pdQFcQCq09k/YGDc82WBWPfb7CRAjRUwkb0ZVq4LUGb9ryBmDg==
54444 14336 2021-11-10T14:52:31.962Z 2021-11-10T14:52:31.816Z 7193e015bd656d6e00c024054fbd25b3618dc130e8232e5d6d3ee676fdd94243 7193e015bd656d6e00c024054fbd25b3618dc130e8232e5d6d3ee676fdd94243 7193e015bd656d6e00c024054fbd25b3618dc130e8232e5d6d3ee676fdd94243 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11335 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0201f0c0d8d59fd9374cf4ede5bd4ad4006768abb273bb48c90f58d7549ecab986 ub5/GaDE+OXrKtN4o8CpXV4UENDyoBkYsIsWswv5aAtPLLBw0f1knodpTc1ns6rztosnRSULRafpkmF940lXPg== 7193e015bd656d6e00c024054fbd25b3618dc130e8232e5d6d3ee676fdd94243 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lTtVMVuSRvORxPEwMbTkLl4ij8uzNujTilSMak67jRNqmhr1rCPxq0fHWufbxrkwpzaj9J0ieLhMttwRMizx2g== d5fU82KViCxgo6r3Vcg9IWnTtrlXnWBv0f4zpKRzrFHDc7c/EpgO6lq6pWz3c4Y5/Cr+Sd4iJUni7BQ3K1cKcA==
54445 14336 2021-11-10T14:53:02.020Z 2021-11-10T14:53:01.900Z 30164e6e756948c984ec493dc9d5567302e7631dd322aea8cd20d2194f9b8bee 30164e6e756948c984ec493dc9d5567302e7631dd322aea8cd20d2194f9b8bee 30164e6e756948c984ec493dc9d5567302e7631dd322aea8cd20d2194f9b8bee 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11336 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02001ab9afe31c5faf2c1bae358db523f5a7af257cbcb96272da2319d1bf8c22ab WSYnmZZu5Cx2s1tfA1FTLGhilxqoJnNAkIzewHMuUaMZrqkIWOWncg6MUZX0bjri2ju0KKsTLPaGILDyYF8rnQ== 30164e6e756948c984ec493dc9d5567302e7631dd322aea8cd20d2194f9b8bee 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l4FV/LQxYX4sMvd50Kvj3AX/PCV0xqL98l3lg7uRhl4AAUfE9e4bO0NiFkKCxdSdsR20wo23kpgcb31HcNKxrg== hm8M81khnNUdXQgyDKsAcJpjjGcpmtU63VdbLD/dvQN6ATOp4gCSijO+9ThgU2qey0/dcRpMIQWFj54MSeylGA==
