Block: 14433
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
55711 14433 2021-11-10T22:55:02.392Z 2021-11-10T22:55:02.278Z 26009f18fc07b90668f15097a2faa4eded6582815d9771dc69266ae22fe161bc 26009f18fc07b90668f15097a2faa4eded6582815d9771dc69266ae22fe161bc 26009f18fc07b90668f15097a2faa4eded6582815d9771dc69266ae22fe161bc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12300 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 032be66580ad722dc665b9ac5273447c9037aa16e9fc479c65b34dc6301a3dd383 IgWGWjuJOAKzQejqAYiXB2dJjNCWbia5jXKoyZ/OtbPNq7GYYIKcadAszb6ZI9Q7BQTW9M8dYJasBFeMwRH/0A== 26009f18fc07b90668f15097a2faa4eded6582815d9771dc69266ae22fe161bc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Za2OpDcrQBOGhl4aIBvhsrchMHL1rD0BDrxrAJa8bMnZsBif5OFIkpobrViqNvhlJ0BC7K5p7Vjcg63H7vcIhQ== q1pGfdASc0r7DhDbcixd2udEQiUZnhvt8LTE+S77l3nWTDVCMeKgBhRY8w/flDV6IP2UrKtgbr/qZYA34hSsjA==
55712 14433 2021-11-10T22:55:18.365Z 2021-11-10T22:55:18.061Z dae55a28134152d1d7b2ae7a8fc1c545e1026dae2ac7123885cdac16dd6020ba dae55a28134152d1d7b2ae7a8fc1c545e1026dae2ac7123885cdac16dd6020ba dae55a28134152d1d7b2ae7a8fc1c545e1026dae2ac7123885cdac16dd6020ba 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14432 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03303c04db346264e6e44f2a497d6ddf479c75f8dcbbbb47c06eb1e60149f19e54 IVuM14w2WFihYrZJv6GkIswIcggiPqkiekrUOPEflbIYTNCZA5K1QCfaC2zG4+zf3iow2fBke/dpOgHsYo/vhA== dae55a28134152d1d7b2ae7a8fc1c545e1026dae2ac7123885cdac16dd6020ba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UrihC7CE4+g8mPx/Uxx0fV5EqwHRF4GAO4A1ghgBLuiveUH3cDjUaza9jBqFLvGgHygIEBiNmfylhtmfoCK8iw== ivGrnJoAU+dFeI9Ez1soa7Qrs1iWW2U3xQf6qRM/m5hgPrUUDkOjJCTFm6qtEq7p3iuKUq+0z7RWYYn5QBUrQw==
55713 14433 2021-11-10T22:55:22.937Z 2021-11-10T22:55:22.820Z 4003eb5765bc1a11de62670372fff905a77da0d3e43090aec32363246fd2ee0e 4003eb5765bc1a11de62670372fff905a77da0d3e43090aec32363246fd2ee0e 4003eb5765bc1a11de62670372fff905a77da0d3e43090aec32363246fd2ee0e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14432 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 021de68d4e4c60018bb2ee75d6ecf6bba9d014c61999d9fc79dc74756871597688 p44fzE7cJMagRAP59V/sZqaW0ZTeS8OHT2GSwux4T05QWbHrdgWwufGMu9vR/cVFnhtc7TSqj1kgLGFYMX4Ggw== 4003eb5765bc1a11de62670372fff905a77da0d3e43090aec32363246fd2ee0e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 K3F9HoaMndn08WxWJ/shDmG6vwi0D7hx2kBnXiLsD1nmpJhooMXNvOyhcqu72U72LuXk1iuAJYotJqLkXVKByg== XhI7ZS283PvHwS6zR8f3fB3Y6j5OfaxQQcwil4L1l61eoUkJlQkcu02MKIVG/KatRzbV0B+Gvc2yC2ASE0ESgQ==
55714 14433 2021-11-10T22:55:32.641Z 2021-11-10T22:55:32.502Z 068ffe6e14312ee2cbfbf7bd614736c7d4af4bce45275363d25821b2365ab829 068ffe6e14312ee2cbfbf7bd614736c7d4af4bce45275363d25821b2365ab829 068ffe6e14312ee2cbfbf7bd614736c7d4af4bce45275363d25821b2365ab829 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12301 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03020fb827b22bf7322c69c3bf4dd035b6c43b17f951901b0b22d8e4b20ffe0e1c F7GRjH1PUSRkNAOwcJEdNVuKxSCdjmxKJOLY5es/vJ+aOeBkz8uuGTdVHE7BUjhLQg9Y6Gzq/kND3C16TY/CXg== 068ffe6e14312ee2cbfbf7bd614736c7d4af4bce45275363d25821b2365ab829 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cyEL95gHkdR+8uLsV+LF02w2TAYd+uq920DbKbpi1gkCNwrdxxZFt2CcMbLEo8QWSLKWviKQqV5RkEZFsrOVgg== hT1PzUCvCgkGnq9LbfgY3WnOHP6BwgirAYmvjI7+M4xliuOVwcdktMsjAIFRuEY/8c4F9eKnrv5xfNwd1BElSA==
55715 14433 2021-11-10T22:56:02.193Z 2021-11-10T22:56:02.076Z a0ed9fd8af48eb8596d4648893fa676f712737c3e719271f26eac3a35342271e a0ed9fd8af48eb8596d4648893fa676f712737c3e719271f26eac3a35342271e a0ed9fd8af48eb8596d4648893fa676f712737c3e719271f26eac3a35342271e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12302 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03fc150510c5f9487cad00e0a30c493e1d6092abd136465c94d87a6f61f23c30ba N2R4M7KwIQDtsem/uo0BWvCHhPR9ZHDdNDz+nWPjKQuf/Eg5INblWTpZhxmeMxZSzRXP3AxIDxy6VWseO0XoiA== a0ed9fd8af48eb8596d4648893fa676f712737c3e719271f26eac3a35342271e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VsMNWo+gHoNHOxycxw8/cohED9YF3TPQrxb455RCtIfGVrd7c8JxfjWBqNMH8uXnJ7EVx7B+RFpiCWgQDqui1A== G/9X+sJLVDS4HjM5KU9jFrCGOkwyxQrQRdvN49F+P61r4RSXYTx4qH48ywfWH7EAALQdmgUqd1SJOg5J+Y5AeQ==
55716 14433 2021-11-10T22:56:32.191Z 2021-11-10T22:56:32.051Z e875649b8dac63a768df12719739aa529d0e7ba7c58a03a44c5cb9c1d2940a9d e875649b8dac63a768df12719739aa529d0e7ba7c58a03a44c5cb9c1d2940a9d e875649b8dac63a768df12719739aa529d0e7ba7c58a03a44c5cb9c1d2940a9d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12303 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0236a65d69971d756200b6a5a6748a629910922661f132efffef5a2a7591066ba3 mh7EuWJB7rrwJZ02bXd+lrHfeHIwnWYpMgehIbMrBILvwSfmholdTs13i6dos4+5FH6a1K0KH1HxN/q2sR4UdQ== e875649b8dac63a768df12719739aa529d0e7ba7c58a03a44c5cb9c1d2940a9d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZXrK+kEVR7HyYGfeTJ8L6rZpsZPLejP7LIosfKhFmbT9UfKjHW7D+ZaQftUYcZbPTy9CGRdNpzf11v+SwzC2cQ== amvKxWSn5wh9/nKn0cqkkVl4Cj3hHuHaAvcQxwtWmJtIBIGvW+sbnOPO+HeR6w3VLlUdzJs7+isqPROpGSHZPg==
55717 14433 2021-11-10T22:57:02.358Z 2021-11-10T22:57:02.242Z c4ed598f19715c60552940f05d9612a7a9e061400066296d245afd5b576e235d c4ed598f19715c60552940f05d9612a7a9e061400066296d245afd5b576e235d c4ed598f19715c60552940f05d9612a7a9e061400066296d245afd5b576e235d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12304 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0351eb16ca8804b3dec2eeeb9fe67dea09d477cf56a9004eb3c04ec70cdc0eddbe 6BezBGW2KnEOUK6ektLMC+Iy/sksIGfphS1I4c+C6WWPrR/ozc496MoDJfcmuGKB3Z3KdrRCTwbMasRH7nzFbw== c4ed598f19715c60552940f05d9612a7a9e061400066296d245afd5b576e235d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fpcJI6d9R8Ulz6dqykCmkvTtJi6Qm68dGZpAd1Ba/Aud0wYTdy/Dwnpv5GfB/+Rkur5z0csHXGWmZyLAUfSuOA== JeKUwbm/A88ekmMi4i1JCq9Jb2wlJu3hHykV/y9LjTJF3OlgqDOlObrq/XUAbfqtSAQQnLMQpefViy0LIBWGBw==
55718 14433 2021-11-10T22:57:32.191Z 2021-11-10T22:57:32.052Z 4b8802723de2f6d27924cb2655d05e7fb0feecdbfa54f23f6830a2f468f403f6 4b8802723de2f6d27924cb2655d05e7fb0feecdbfa54f23f6830a2f468f403f6 4b8802723de2f6d27924cb2655d05e7fb0feecdbfa54f23f6830a2f468f403f6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12305 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02276d5f43c7e4ecdd117f09a44d1d0392f4a22a6d9a2cf87a29e2d09b05710b40 eb/TKn0mDQ6N1BY1VzUeE0Mnu7OXuqh9sWQYEdBPbQvzSEf3nVT1WqK87tnnDmfWS4CYUtzT0AcmSAKeocJCpg== 4b8802723de2f6d27924cb2655d05e7fb0feecdbfa54f23f6830a2f468f403f6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OV6502Kc5y2Ldof3WDuK/LYuvfpqrO3Y2RKxSH141th9hlaiKJQ9zeXcWXz7x7a0LMKI6r/AfVUYoDYxOIbKnw== mjYF+rM4cMrOv/WJP8+SvQVGtCcZdjwZvr57hR13Yb0EgRf/9sqfnuVegk8JCU8fWmMLStaee12d5IiDZ+f9wA==
55719 14433 2021-11-10T22:58:02.168Z 2021-11-10T22:58:02.051Z 3f6bce873b6e919569d4683b8a53077ea1f300921f522bb09c278444342fc15c 3f6bce873b6e919569d4683b8a53077ea1f300921f522bb09c278444342fc15c 3f6bce873b6e919569d4683b8a53077ea1f300921f522bb09c278444342fc15c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12306 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02297e764f46cc47a2b4283ff95a6b40ef939bc003110cefa2865d5efc4e2721ec h+5iya/IAF+nQKpHNYUjekAZgqFXC4ouhtdCzpNgJMe9FAXU3zbQQmD/kPVoCbyvzSMuoe5EyLUeLS3EVBbzhg== 3f6bce873b6e919569d4683b8a53077ea1f300921f522bb09c278444342fc15c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SOnfUCAq3LzDRkA1Q8pLHSuAO+YmEiS9u1smjz64Mj2tgSb34m7L3jAFVGx9ZvETD4KAhaCbFuTz0Y69Ytfe1A== q0odyw9kip3wL3OWaM5tG6ZX9QsGxYtz8ehpKyKyY8FuR5o21YJVOc9yX1q/E4u8jtNg7f1bOCQun9VrNjNs2Q==
55720 14433 2021-11-10T22:58:32.185Z 2021-11-10T22:58:32.044Z a06c13a2fae7fc733dc82b104a53fabb1ab4b6122976eb6e775be02743b2ac73 a06c13a2fae7fc733dc82b104a53fabb1ab4b6122976eb6e775be02743b2ac73 a06c13a2fae7fc733dc82b104a53fabb1ab4b6122976eb6e775be02743b2ac73 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12307 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0368a7a1f1659a3478f01cd166a8fab008741800e756d95ce737cefcca2ac1d588 nPXc2k5x/yFqCRbhiLDXALeLDAbKe9KFbkVYQvl5Qhl05zNpKjsn6Xd1Su9AemLi0QhMC9Gwrnyh3cjDxkDq3g== a06c13a2fae7fc733dc82b104a53fabb1ab4b6122976eb6e775be02743b2ac73 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 91mkpyqUG6CliM80zQ1A2Mem06DpwQzF3H884OVkBoLBQwpAQvn1dX/euzrgYwsyLq8SEKX+wxIxrR6p2WvL9g== uecG6KDqmbLfmhuwqhl9zzZ/HuwSe3TMesE0y4VofXn50UsGvW7B3pBUdmeCUuAhQI2ruNqWh3CaHqyGh9bryQ==
