Block: 14362
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
54778 14362 2021-11-10T17:00:02.045Z 2021-11-10T17:00:01.923Z 04feaebfca39bfd79f5f4645666372445b0fff455a545922e466dcb5b29e9a65 04feaebfca39bfd79f5f4645666372445b0fff455a545922e466dcb5b29e9a65 04feaebfca39bfd79f5f4645666372445b0fff455a545922e466dcb5b29e9a65 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11590 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03cef0e5594b6e2ca8da431e66bcbaddfa0922ba160ac1edd2ba2da023b08f9dd6 N51PUYa8AVvq53g3FEyGCOIjdIWHbaqcM+T8RrLNUuKJYsbQb+hyqUyaohfmaXGsZEI7kMzYLR2S0p5rxpLmFw== 04feaebfca39bfd79f5f4645666372445b0fff455a545922e466dcb5b29e9a65 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Sl3yCwW4tNaP9eiSEHg/0dPBaPsEh+tU3DP+RbKDUFuy8Jpn/OKi5qC4qJGjAMtZzu2RlQoj2muNe3lVy8BbSA== o/OkERE2KdUNDI/4xr5wVHtq2wgyJ0Au/l6JIcm3Xl1fAzkhiyrQ2RgD7LYyf7NSUR6WVA5QNQKFO6Z7TzKTqA==
54779 14362 2021-11-10T17:00:18.304Z 2021-11-10T17:00:18.006Z b7abed5bbfa743f00fd28db28e4cd5837aabdd22ac1321034d94118d18563244 b7abed5bbfa743f00fd28db28e4cd5837aabdd22ac1321034d94118d18563244 b7abed5bbfa743f00fd28db28e4cd5837aabdd22ac1321034d94118d18563244 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14361 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03afaa25412884daf96e88c231e107c2b5d9c5e7f2d0b9eadb0b2383147b7ddaa1 /+SICYB6vZtj2Un70sUrym52b/fRFnCqV4wTeUM27MDo9pGZLRj8ZkOD6ZSGy65Hy8xXQzBqGpCpJL/EXvdxSA== b7abed5bbfa743f00fd28db28e4cd5837aabdd22ac1321034d94118d18563244 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BNGisnbL5x3naTX5aLXuJ7oFrMHVfaIpDSDlQaQAtGDljtkk7CHLym8ICNgYDrNCUzoFxypbSp/MvoiwEefW2Q== JVrUB7cPVHXjQaU3sSQd6oeWnwyTfi4MNboPOyKgd0Gat1tdMMnPpxQsCcSZ77cQtbQdtBc4KsR/XA/WvumRig==
54780 14362 2021-11-10T17:00:22.870Z 2021-11-10T17:00:22.751Z 4b65c30c76b6d3b62152f1e3711edc409452aff8cffce325863db1e52979f7d6 4b65c30c76b6d3b62152f1e3711edc409452aff8cffce325863db1e52979f7d6 4b65c30c76b6d3b62152f1e3711edc409452aff8cffce325863db1e52979f7d6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14361 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03f69c066a9f5aeced4889029a231cfc464ca5781fead071f5cd06b13c8c59aa6e bktV25BAqveqOlzFoqhqYZ9F1+F67qLmdqMRKncVQr9yEW7eAA7Nck9jnxv6EMRUjjVDepauWdDb71pdpuQqGQ== 4b65c30c76b6d3b62152f1e3711edc409452aff8cffce325863db1e52979f7d6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C0Io7LSuCShvbkAhM2ZsEXQZB381VH4g1cp+dIm0ss1bxXPT4vlXYXX/wMRqCT1FFUKyLhKmIsv4tjf8Qtkudg== /IjcBgFQnlaHMUPPXdEZLUH1o5+B1N57DY2U3aW9fOPH+7GS14/WxXerdb7zmTgO702zu4q3q7IlxRU9FiTaVA==
54781 14362 2021-11-10T17:00:33.358Z 2021-11-10T17:00:33.153Z fa91d33ab8bcfd471372bb710f53e45e9a20da642c48a0b9caa7d7936fae7f0b fa91d33ab8bcfd471372bb710f53e45e9a20da642c48a0b9caa7d7936fae7f0b fa91d33ab8bcfd471372bb710f53e45e9a20da642c48a0b9caa7d7936fae7f0b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11591 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 025e756370484a9e9b9f48583e71a6a3d5a8856a6566032e2465e03650ff5176c8 0gS9GN53JyjgBO3v77BPqbAFTiAHJRf38MNfcF0vImlIlsEvx/3KPYR4Dkq/KFM6M3f1/IDOuOac2akGhMrrFw== fa91d33ab8bcfd471372bb710f53e45e9a20da642c48a0b9caa7d7936fae7f0b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e5G5cEYzFEXAO1EdR6J6jk92qwH9xlFZ3UtRjLzpjV+QWzT6qxDbCj1C0NeQN7fZMG4RymckaGd6q6wChB9xGQ== bkjeF/D4D+Vi6gV+dMvKsd6W349adgpXn4YKAhpJ/OYDdUxd+hHhkz/MMy3R2D8s/xEYX8ZMo6sRT/+mTsHf5Q==
54782 14362 2021-11-10T17:01:03.265Z 2021-11-10T17:01:03.145Z dd43e8d77426c102bdd48544d527f8b32edc206d9670fc72b439f958c193e221 dd43e8d77426c102bdd48544d527f8b32edc206d9670fc72b439f958c193e221 dd43e8d77426c102bdd48544d527f8b32edc206d9670fc72b439f958c193e221 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11592 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 021b538c9aed26cde5874fed8eabddb320dfc2c54e53f228a22491fbbc99d5b397 NzflnOYo8joXfHxKTqLQxF75LMjmWeMhf4jQOxYe34OXiWsjGIkpZSSVjysMReZMIwUl2ch1U04Xm8d9SxPE3Q== dd43e8d77426c102bdd48544d527f8b32edc206d9670fc72b439f958c193e221 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Nw3sjTVZAyc6nPqusI4Kbc6hmgm7LMBmvAYBrwZHviFPNJca3tFZW6m3GdDeNaO1KHStMH0y5rtU7AMydA1w+Q== KS91GBL4x4eLiYbXiXuK04Xwr0e0nm/4N/5RfO60y644Vd0T8UH8TAcOugY6mj+y7nGQrDgi4lXXHV1wAjh6Dw==
54783 14362 2021-11-10T17:01:32.030Z 2021-11-10T17:01:31.887Z 34056aa067105e194c5fa7ce8cbfd77d3da61239d83b95ad90a2ca7604fca15c 34056aa067105e194c5fa7ce8cbfd77d3da61239d83b95ad90a2ca7604fca15c 34056aa067105e194c5fa7ce8cbfd77d3da61239d83b95ad90a2ca7604fca15c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11593 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0271fda249d8ae0299574996f7c3580659ecdc0dcc7e0fa4619e94606f3d914277 8Hc0qw44uocJmF0AayQZdN4KV9tVBBMCxc6n/yt6OParF7RdgjJ2GM0/VwV3mtJGJ1fv7xqCXfk9/Dx2c6QDvA== 34056aa067105e194c5fa7ce8cbfd77d3da61239d83b95ad90a2ca7604fca15c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 io/mYh1/f9w9GFoZnx/J7pIeKj4rxfVcRJapN4pmesvf3bts/qmncof94f92o2ZJHHOxQc8ggeorTAnswconpQ== 9idzkTswNGQ2hgwxMHp2e4+x/6fVwmriKbAIIkYlz9y79F5XcfpAzfmkKCxn31bd3vpo8rxXwHBz0v14HN6YIw==
54784 14362 2021-11-10T17:02:01.939Z 2021-11-10T17:02:01.821Z 04b607333a6e9d185515b28d196b8775316ae1f77aa96141e599cb73dd23ef85 04b607333a6e9d185515b28d196b8775316ae1f77aa96141e599cb73dd23ef85 04b607333a6e9d185515b28d196b8775316ae1f77aa96141e599cb73dd23ef85 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11594 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 039e9a53ff52356dd817db01cf81baf903fa0f9426dcdc07194f7066854ea6f3cc gyyrUKKxYOdBEr+hJyYuQqCazQOijiwWDermtiuySRVWwXkRVklb8ST9dmqCj11Z/RvtXmFc/66dREz+cCLmug== 04b607333a6e9d185515b28d196b8775316ae1f77aa96141e599cb73dd23ef85 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cBgtu9LVMXHUD/kL5ze/PkL3C9QksV2kSy/DQfLVzlHEB3c51E6Uj6gbOD2d8kDuJT/geeg+VfCEjwZrH2pgzQ== 9DnHGs23x+pkGsT0eY81hpHy8FaHAoGpKUn9U1Y/n673RV6Me2xv61Y2XQSGM0WFPtUNKmS5seNA13rP/EeEvg==
54785 14362 2021-11-10T17:02:32.071Z 2021-11-10T17:02:31.928Z 4190f61a9b371c58dbe725d74d8eed86a62d8112e21296c0076ef8b71d250b52 4190f61a9b371c58dbe725d74d8eed86a62d8112e21296c0076ef8b71d250b52 4190f61a9b371c58dbe725d74d8eed86a62d8112e21296c0076ef8b71d250b52 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11595 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02bc36df5fddb1742768440529360ba2bdb792a86172d939c045c3f64276babdbd iTtsA44BfXbHATDMkTNgI1HaUIDt8n4UqnqnAU7fRrWkUT3hWfBPnGBrKvwm5bQ1H6yBqjhy8pCIWGLR1ESihg== 4190f61a9b371c58dbe725d74d8eed86a62d8112e21296c0076ef8b71d250b52 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ILdprTRQc8Ktbip5EmJvzdpSAsE4Eu439uR32ZpUW3JSvdGQ6bYWC5KIqEvqRF+KULR/MaA54II9Kc+lMoijxg== 9zo+ANxAeChmFcLaF7rPoZFPTxmc3RWyjIbvnj0vA693mkOi8/GiBtY3Kd8JqIO701KQ4/ez55UbYPBTpDfPpQ==
54786 14362 2021-11-10T17:03:02.033Z 2021-11-10T17:03:01.916Z 337594a4b93bbe57062b74b2b89397dc85e3031aefaa593ccf044c27f38540a7 337594a4b93bbe57062b74b2b89397dc85e3031aefaa593ccf044c27f38540a7 337594a4b93bbe57062b74b2b89397dc85e3031aefaa593ccf044c27f38540a7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11596 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 038be46428682d1e22df1badd4b00087c8b7f726f6bc8d611a2613cf85c9d35872 9xaVnzvxwQQOIHw7h1Lzj6NzAdGJC7LJsgA3WrbEYkzfr4Ih4irnDE8lwIKph5GwEuaV6x9vucCJ5GcyZtEl2Q== 337594a4b93bbe57062b74b2b89397dc85e3031aefaa593ccf044c27f38540a7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ybk2MJcJ/SUvAOkYXlnHRsf+BxYvbCjXjgDAKlI32tjRiMj8Fek4xJczMBUWTXSZNmf8L6tq5XeX+DUvv4AsXQ== R+ahkhUil1xx2CScSxHPeTKpJXPulF21fRkv5F96DhgQ3bMAsOaW+5glegkovTyUDiHGlUyIyd0snXF1/PiU1A==
54787 14362 2021-11-10T17:03:32.025Z 2021-11-10T17:03:31.885Z 7d9637d02c00c05d6c23fc28b0bb2228aff55222ad831144d7d1bf8c5ddfb395 7d9637d02c00c05d6c23fc28b0bb2228aff55222ad831144d7d1bf8c5ddfb395 7d9637d02c00c05d6c23fc28b0bb2228aff55222ad831144d7d1bf8c5ddfb395 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11597 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0320fde2f9cc92175378145574f6693254ab8ef1bf6bff66d5533e0fd5a27ec1ce 95Ll+X+dRGKu6SO3lmbaKFv6ogavRS9adFf1fFTJmgRjdeLD0sT+nnUAhs1gydqjo3q3Cp/HCWQzmciTkhj10g== 7d9637d02c00c05d6c23fc28b0bb2228aff55222ad831144d7d1bf8c5ddfb395 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xjFXZJC+DQD4KjuyNp0Ov1+iYdwCybd7t1TEGDU5/XtpxGigbIMtI4OxbIMmfd8aFEh5sw0dhExGDzE8MmqYAg== 3W7VkrviYdD0tp0KvhdRVUUdbmDBZ2wuWy/9ES1pmyfTvmDD4/NaoHhGqcgo78eGg8VHbd1yaFo50PAZfn4MXg==
