Block: 14381
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
55028 14381 2021-11-10T18:35:02.071Z 2021-11-10T18:35:01.953Z 4f89fdc1681d173b8f90ad9a44b29980978813a0fdc8fa41f1696c2f98a841fb 4f89fdc1681d173b8f90ad9a44b29980978813a0fdc8fa41f1696c2f98a841fb 4f89fdc1681d173b8f90ad9a44b29980978813a0fdc8fa41f1696c2f98a841fb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11780 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 029c50c9c25e21a6fd28bdcf0e37a10ac42133f5b423dcd1e7d8b03ee91d742179 IGhjscJViPZ/EgRteVyOJaIhwzJu5OrAZ23iq9w29NpQIESRvZAo57pqwCJpXb3QawF5tn0+9qg0RJY0loTKqw== 4f89fdc1681d173b8f90ad9a44b29980978813a0fdc8fa41f1696c2f98a841fb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RgNPhYVjfBWKfOHP5InR5a4ibKvjhCmfS24lA8gKRkRu2Zc6jVUvJHRWwQGa2WvhBfXvIOsV7YQRTL75uOATRg== uDF6QWDJBec/Z83VYJbG+xJ1qCbd25AD82CK/4oqb8ApHiZ/TcrXiI1gmY/YpnxnwnwZSt67hplILyQNQcjv4A==
55029 14381 2021-11-10T18:35:18.320Z 2021-11-10T18:35:18.015Z f88e1b9cc9f8c0753c172e847a75c7ac93ccf88ac49a6d5d5237a503277a0910 f88e1b9cc9f8c0753c172e847a75c7ac93ccf88ac49a6d5d5237a503277a0910 f88e1b9cc9f8c0753c172e847a75c7ac93ccf88ac49a6d5d5237a503277a0910 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14380 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 022ae8840c315b35dad580172a4b3f7fe1b7490827c4e8e177b66588d53a196887 2wRLnW3SkWlnjkzvKaPQf49F2Kru9S/JTKIfuQGEDHhCic7AqMWMb3QXrqXSgES2oNmLbjlmYNiV5RXqcDquUA== f88e1b9cc9f8c0753c172e847a75c7ac93ccf88ac49a6d5d5237a503277a0910 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +0taeU60XKNFfuFOdi20pa3I/t3b4lbFmkYVYZnm7CpANL8cJXUABBGfYt1Qadp+TTI2AkLHu4lwBXaeGABZwA== vzmXEL+oz97/E5jPLusco3G2hv7ZbMK3SKcRlUEk3IVJd+5NijcOhTN13br/kU2mXgcS7P0wbb5J2I0O/RZbsw==
55030 14381 2021-11-10T18:35:22.945Z 2021-11-10T18:35:22.702Z f3a2e14c7aa11d4b19880f3343be3ca15f9ec8fe60af063d4b675914a674a4ca f3a2e14c7aa11d4b19880f3343be3ca15f9ec8fe60af063d4b675914a674a4ca f3a2e14c7aa11d4b19880f3343be3ca15f9ec8fe60af063d4b675914a674a4ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14380 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03cbc658e351218a198dfff77c0dd53c1695e27dc81195bb2b1dd25f9896f5119f 7XuBp4YBehCs4HhPDA4KpWT0gXJcGR1Mu+mC6KUYehC42TpWWUC4LFGixBPPWABDpDEj/BnRZwBKAKWAeM8hIA== f3a2e14c7aa11d4b19880f3343be3ca15f9ec8fe60af063d4b675914a674a4ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7CKDUvchtduYZmJ7c3//1ZDhHJ9bMoIBX2i0IrfAsh0pr32ohFoUti0v9TgMtncdeAAFzYOCijpvqafwaZ5p5g== SxvCtENj5P1ieF3apRQUXHfl9DrlpEiomb6huImTiVSYNAjxoVqypYaSVLUZ8ynPf7Rf5mPhXwztoRLk4YahXQ==
55031 14381 2021-11-10T18:35:32.570Z 2021-11-10T18:35:32.430Z fa5136b2b87bb10dcc035f9fd08cc727df3a31be7e7e830fc964db4d510b36a4 fa5136b2b87bb10dcc035f9fd08cc727df3a31be7e7e830fc964db4d510b36a4 fa5136b2b87bb10dcc035f9fd08cc727df3a31be7e7e830fc964db4d510b36a4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11781 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 038c7e58236023452034c0b179c2b61dd748efb3c1f9dbdad3efec6849df3808e5 56XwiHnHherKVBoF6ldonBM0NGQ+NUv44QRuae70U7BkhwesdE6KoD1lk85hFFO565RbloruUThVx5/HaiVuJA== fa5136b2b87bb10dcc035f9fd08cc727df3a31be7e7e830fc964db4d510b36a4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YACWKKDb4kzwpyKooNpE79Ceo3TRB2Dvq/4CO7TAR39UmADLIAxl5nz56SejARNcGEABnQin47WUaK1P3hi2NA== DRUn0d1n+ti7ZbMkL3oRKYpcEU9h70L5ll//qd4piQ+6nr0Vn706DoLyyB45O3xTnRHQ5j+DjxfhabgVCrYJqQ==
55032 14381 2021-11-10T18:36:02.073Z 2021-11-10T18:36:01.956Z d43e6c684a32744cf124e3492acb309f87951945a5d66edf85a81cbbe5da4d62 d43e6c684a32744cf124e3492acb309f87951945a5d66edf85a81cbbe5da4d62 d43e6c684a32744cf124e3492acb309f87951945a5d66edf85a81cbbe5da4d62 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11782 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03eff8c5d27921288edbc84f095734d168d041d505e06fff30214b45cc1bcd4a6d bh81s+RbGE2QhAG91oowdrAu0XuSxkoRqJT/44O6HJmOe2BZ52vccCKj0C2VelyOe+PNlwmoQVZ2sXwd53NqAw== d43e6c684a32744cf124e3492acb309f87951945a5d66edf85a81cbbe5da4d62 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 caXGVJPOKPoJCQjpeOiwXX60aJzkr4duch1o2JNNY4R6CPv1h2hgU0BKC6+GzKNzJak3MdvI0+2iV4viao7thg== hj6FqDvCNeXIkvKxbbRnYM+beR7ygKz1J06wEDFRNcjeEjDwcDL9T2vpLzjshHH1tHioPDdssMqolqh6XgtO7A==
55033 14381 2021-11-10T18:36:32.430Z 2021-11-10T18:36:32.287Z a905ceb3782452eb3473082a5cb9131f1021ffd0cc4539b302c5f55ba4554993 a905ceb3782452eb3473082a5cb9131f1021ffd0cc4539b302c5f55ba4554993 a905ceb3782452eb3473082a5cb9131f1021ffd0cc4539b302c5f55ba4554993 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11783 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0301f8e0e996dce6b4da7a675e2216a5e10bef2fb03b01620ac657ddd6c03c6bd7 9NJaDQ1yJeaCCr+BcqsKPWT4Q/5A/MK2p9Wdd7O3K8j9Lm4i6Hswq2epn3X0uwdW5WzZb9S7zUCgwlzInBQdvA== a905ceb3782452eb3473082a5cb9131f1021ffd0cc4539b302c5f55ba4554993 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gFtqpfdtJUZ9XNeLTO1yltDYVDRbv+JfgMEgmtcP4lu9JZqIyKmvVJG3B2Do9HDCTiXAkTRcR4nhyGhmQVX/QA== U5tseZ7wd0wu4hWo89cIl3gijXS9BbWux4gv8LYyTlfHqHGI0l3LBC6QMSztcxcHuIU5HX4JAu4jLsZ3lLEUjQ==
55034 14381 2021-11-10T18:37:02.373Z 2021-11-10T18:37:02.250Z 404409d303eeeae6b1244483b3ed393725b4df4aab01babe7637bc75c4ff6252 404409d303eeeae6b1244483b3ed393725b4df4aab01babe7637bc75c4ff6252 404409d303eeeae6b1244483b3ed393725b4df4aab01babe7637bc75c4ff6252 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11784 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03020300faf391791f21dfb6e159f51eabd2386a0d65e1a69a80fad27d8fabd703 PLawmxNdVM1bH0XhlY58n3c5iTDScMI2dWzxTEDgWixktAs9g06B42NKUx+LWVPcETl5S7JDZ0YOxWOKGitu0g== 404409d303eeeae6b1244483b3ed393725b4df4aab01babe7637bc75c4ff6252 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ujFiyQT2skKtMjeLMK5nqHSOMfpLq0NWMLGMZ4IwjzbsQZwCBK3aKTq2fIFrMemK79KPLF+3ymeWA3H1SopV+Q== 56BunKnwDJc/UM3/GR9zXaa+wnZH4hvJc2KhjkSMRqx1YW004d8DtItqIRJUO8fB7cSN6/1LOozc0jAXN2aquQ==
55035 14381 2021-11-10T18:37:32.110Z 2021-11-10T18:37:31.967Z f850629ed775f299cf251f6bf285bb2c667d8c75e6f9a0da41c82f51bc08c42e f850629ed775f299cf251f6bf285bb2c667d8c75e6f9a0da41c82f51bc08c42e f850629ed775f299cf251f6bf285bb2c667d8c75e6f9a0da41c82f51bc08c42e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11785 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0270c6de871d015f49f10a5645c0e5a009b33ce255d34f9f91f4c85c9ecf884db6 AIDW7pmsnnZE1Mg2tmKxw9h+tLp/sxokXqLjNieHb57eduwX4fnTe4nuBcNtUsjFhP0nFF/dNF67wNQ/xj1tPQ== f850629ed775f299cf251f6bf285bb2c667d8c75e6f9a0da41c82f51bc08c42e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uKYIPCnvQZtfoMetE7M8qHP6LSal4d6LDCuTHBh6F3jbJ5qUIGlUNYQlRcxUl7Ujf1ImV/3osTq190IJ7NFceA== cAPm3vEEH7M47tSZbgdY+QwEbQSyGOOHzrGwqM7YrOtWPZLkj2+19jovbKCvKS3LNzgSdbZNfdC3i/0xbMIBaw==
55036 14381 2021-11-10T18:38:02.074Z 2021-11-10T18:38:01.958Z 5db088f6937ba50eac44955f13cbe880ea3f096029ce0421122e27b2d1ad7343 5db088f6937ba50eac44955f13cbe880ea3f096029ce0421122e27b2d1ad7343 5db088f6937ba50eac44955f13cbe880ea3f096029ce0421122e27b2d1ad7343 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11786 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03cc2b7b65834187bece00bd38ea06539d6503fcbb9c29db672ef7463b795fa758 H3h2y5AgabzxmrDn6F42D9TRRAKdvuRq4cA+iaLvZRMGVt9AMcFb5jwmytzB2vJCeqXgX37q0YhIkrcUN5nndQ== 5db088f6937ba50eac44955f13cbe880ea3f096029ce0421122e27b2d1ad7343 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Q6JmHoSH6a7rkvaej1a39FylhpYv4wIrQy4wMQaRHRXi8tqAsuVxu+1nAptfJZJjLs6aDs+e8TrtYTYm6pyMFw== AwQd0V16pMJ615qRvChmhpsiU9q2W5qdyzezuWiwyJDWJiOjhUmkk2Xrn5cOg62/7rQhc2w2SmmCiQb7PK1OhA==
55037 14381 2021-11-10T18:38:32.270Z 2021-11-10T18:38:32.122Z 529811a2ef2a53eed5f9f5e5d47e1f2e74a29c8660e8b730c8dcb279a632fbc2 529811a2ef2a53eed5f9f5e5d47e1f2e74a29c8660e8b730c8dcb279a632fbc2 529811a2ef2a53eed5f9f5e5d47e1f2e74a29c8660e8b730c8dcb279a632fbc2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11787 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03e20567669b4a6fd4b5cbc4afd6526aae2acde272cfe43ddee8dee88d1899d979 HoTsPneX3xWHk7tlvpu9dKnAsrRnPBO99Llxc1myxrUgUezG/HSUamlnHcPPQXFOb+EYr+tVFi0uX4CzrRK7fw== 529811a2ef2a53eed5f9f5e5d47e1f2e74a29c8660e8b730c8dcb279a632fbc2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rAOrteLunZ36E+4EyvrNp1gG9buADtuMK7TjfJz18Drcl4iuzC5Hw0xQySMp+wFhKaf7tolJKJwcXAXcgQmT4g== 4FuT5urmGG+v+UC2sRKy2HmpwjN2hoN4PRlewsw1KILGiRqKG+yxrjQXuG8wtJE2M726zV3KbZw5nyQThiZ2fA==
