Block: 14385
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
55081 14385 2021-11-10T18:55:02.070Z 2021-11-10T18:55:01.952Z 74f9dfd319f007496f80259249f840e90c24b1af29d8ed575642f3f120dcf406 74f9dfd319f007496f80259249f840e90c24b1af29d8ed575642f3f120dcf406 74f9dfd319f007496f80259249f840e90c24b1af29d8ed575642f3f120dcf406 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11820 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02370fc3fffb192f007a60638c0ea3b9e6c19c7fe64f0ee6ce54be3c4435f1fa6d Dm5dhAg8j56tzkP805X1nXpHls/nioKxuBXWFc+v0YHDcYGEPq5X1vRYpMDcpsukPtsfnxMAM603U/C+YRZzxQ== 74f9dfd319f007496f80259249f840e90c24b1af29d8ed575642f3f120dcf406 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wM+lneb32tJv1GkDWUc+kItNgurZZvjAKdChrpbIKsuFm1QaqbOhHjQ9MC14vTGD1pWoOfs/mjAahWWXvRwfJg== tqUk0lwTtbak6s+MM8vC4GilTAfIgn4MlBQRuHqsRsWlHvIYI43nW/PfratVasEMoJXERxdNNMvQBwZbKWJa9g==
55082 14385 2021-11-10T18:55:18.379Z 2021-11-10T18:55:18.024Z 57b46b825ed080842908dccab71eefd32407071874b1c5314b6a4a1936bf6507 57b46b825ed080842908dccab71eefd32407071874b1c5314b6a4a1936bf6507 57b46b825ed080842908dccab71eefd32407071874b1c5314b6a4a1936bf6507 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14384 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03b437302385a7b100c28e60e0b79e9dfd460a1b4c5058a4b512f1e4a1252ab0d9 pa55dqQjNI0nWGX7wtyA44JSHRvHXpyzgWam2fg7SC9SIksOhr8AxuSI6FS6ctfubTBcBXZWQZqUZ3REUjnCfA== 57b46b825ed080842908dccab71eefd32407071874b1c5314b6a4a1936bf6507 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q9YBknULoNi+5VH3iNSFDDHhVX+pqvtg57VDNwibPZJ9DZ7RoHv40QiLdDXKxHn14C8ncXdxSobqapDKNOae5Q== GGn61TE5CvJlvBgcpNifo6WtVLUoG0xq0oXiSWwSleNL72RX0/j8+18dKJ7hMtLHcdnor66NdPxLa0SCM8mgQw==
55083 14385 2021-11-10T18:55:22.950Z 2021-11-10T18:55:22.769Z 909b60a2124b555ced40f0dafc4f082df1087becc06bdb2f4bd0403796dc1c63 909b60a2124b555ced40f0dafc4f082df1087becc06bdb2f4bd0403796dc1c63 909b60a2124b555ced40f0dafc4f082df1087becc06bdb2f4bd0403796dc1c63 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14384 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 037abc8c540fc3db2e1e9643935d1f80fdd3459ea71edaf34f4f5b1d2542565195 vAJ7tcHWE932X3n9CANL5N180AEqxKRxEHOex/xM0Nk1kRE3/ZRMo+LGa2eM0VlGx6R0Yz4MMPSVgyUMqAd9GQ== 909b60a2124b555ced40f0dafc4f082df1087becc06bdb2f4bd0403796dc1c63 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vTvoCm5cK6m9iAsIF904qEI76py7sMG7JSUZ2htjsyvszt3ltEi4n5QqVo0RsOklaARn948bJSbWwbAEGJFtIQ== aDp9x8as8tFFfNc3XvT4F7+9JPF3Q5WnofV9gWVEFCaKCyJwMa7P4nH65Kle8yVhP01BJFfBZCtgTKnmvMbEeg==
55084 14385 2021-11-10T18:55:32.158Z 2021-11-10T18:55:32.014Z 522d932d9f732474eaf2483f4ccbf3d1c6ee717b5d36a81748211fbfc298bb7b 522d932d9f732474eaf2483f4ccbf3d1c6ee717b5d36a81748211fbfc298bb7b 522d932d9f732474eaf2483f4ccbf3d1c6ee717b5d36a81748211fbfc298bb7b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11821 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03c3c429cf19a161440f671849c78e21a4c334291cc6bfbfbabce357cb22d764d9 4PnM3TBqPczvNjdizcYEm4cwip/jA44wud7QAqR33UkyHrWcfbnjywpbWhlVIUZmb1Lqx9mdUbYUfbhBuhpNBQ== 522d932d9f732474eaf2483f4ccbf3d1c6ee717b5d36a81748211fbfc298bb7b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2e6jXp7T2xjr/GVEzu2oFZKlkc6oLe22SbCW0GKq3WLAXj5dtuXMYXcWJFvVs2DXfbqYxuc3BdlrHgUGxW7NAQ== RTtW8HX9K3KWfNEkMwiur7W5i4rTYhdkZ586UVa29BEI35yrrsKgA56ZChg0EGzSRGTucADKnysS7b1vugaJKA==
55085 14385 2021-11-10T18:56:02.078Z 2021-11-10T18:56:01.962Z 23cf2a01b8c592e33e57f74416802bd3ca44339b6e54620afefe4dacf8252be0 23cf2a01b8c592e33e57f74416802bd3ca44339b6e54620afefe4dacf8252be0 23cf2a01b8c592e33e57f74416802bd3ca44339b6e54620afefe4dacf8252be0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11822 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0365d1f6179826331e7ae5163bc18bb8265d4f3a18bd4bd249e6cebf1e8f17179a Xj9Cuelv2yhU/6frAosJcw0EfVhFJuztC+voh93hzS4FXHcyBD8gcLrXp1EmXchXTZHBtJJC4xXhNK30Pa7SNA== 23cf2a01b8c592e33e57f74416802bd3ca44339b6e54620afefe4dacf8252be0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5gsNTfF1JR5NfBG+dfhuG+8MIpvAYql6M74CaDFG+67Hr5DobmPSEUW/geBZCN49rv9k1nyPi8KFSarfKVr0iQ== fWPiQJZwN6WqEuuArzTnf2G2WtZC+02B1BAKhnw3pViOexXueBolt9gAfO/I+JL//goNp57/aUfOZ+IQ2lvqMg==
55086 14385 2021-11-10T18:56:32.079Z 2021-11-10T18:56:31.938Z 805320c3093f008e77f4e52a986113b81b534f314eaa3ff2e684b58743f1437f 805320c3093f008e77f4e52a986113b81b534f314eaa3ff2e684b58743f1437f 805320c3093f008e77f4e52a986113b81b534f314eaa3ff2e684b58743f1437f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11823 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03099a11d36a857f77206e9e4f7e616793853aa07f651474e6047e3c99edda549a /PhIU7Fh8OaytgZA9waxNfKnntUCNaW63gKBQcb6Oc7rttigmXfRCQArLlM/fJwjfyRBms1z0lHpIl0DG3ww0w== 805320c3093f008e77f4e52a986113b81b534f314eaa3ff2e684b58743f1437f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FAZABKLo4nIXn5eciYy0HzGdjie6VDeIflx0Q95lRjrumxSzLZVpb3o/lw6M2Pkrfcq685wL1L5lq3NvIwTpUg== 0dyJgbdyAhviVb5e9hDYTXTRE1zEtonJvxPW9rdAI75rpg1QnOdUlaSJncVDpyB9KiWjztVVmezO/yldKXonaA==
55087 14385 2021-11-10T18:57:02.067Z 2021-11-10T18:57:01.949Z 1aefc0ecc2ed9fe787f91501254e95f7b7efe2f42eeb7af75194830ae6cfc5e0 1aefc0ecc2ed9fe787f91501254e95f7b7efe2f42eeb7af75194830ae6cfc5e0 1aefc0ecc2ed9fe787f91501254e95f7b7efe2f42eeb7af75194830ae6cfc5e0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11824 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03273ccca610f38c5f397a9a6912a05b88483a84546080ffdf1fd54d9683f76a5c T+8TlJXotuZqRbHWfJtBNr3Vl0iGLkPIPuivj3bHSLK14BjRlt7t427Z0T6EAhyBRVke6sl8+Flw9RP+9xVF1Q== 1aefc0ecc2ed9fe787f91501254e95f7b7efe2f42eeb7af75194830ae6cfc5e0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ii8cFPzoriDZiYkJo4V+BuvFkLWkjS4Evfg21N/Nmhguqio8I4Qr2VTWGa5Jo1RI2PIqqvEPAtLsMxh2H7i7QA== 7VpG52mJLPSqb1KxXSUin5ETvs6OLNsT7oFte76klO6tG8kgZxa+xF4iN8N/xGVmfzpOGYRuATr+bOIOxxFXeg==
55088 14385 2021-11-10T18:57:32.101Z 2021-11-10T18:57:31.958Z 099d7d35c0c6b44da3b0b60b43508ec3e6379a37c0c4997e2893a198f7d2310d 099d7d35c0c6b44da3b0b60b43508ec3e6379a37c0c4997e2893a198f7d2310d 099d7d35c0c6b44da3b0b60b43508ec3e6379a37c0c4997e2893a198f7d2310d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11825 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03c9db726ab9c02b304a5e4c8ec1d955d7dcc5a7ba6a794b0e705a710aca24b3a1 zB9MoOmPfNtGR3NF/uLCat+Or80b49E1IM9vu8Q1RocT1IiYZCUmqqbeG/hsrbKxJ3OuB52KNpn040zP7g90nw== 099d7d35c0c6b44da3b0b60b43508ec3e6379a37c0c4997e2893a198f7d2310d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pafaj9nhKgGHThXrC8AconjKBZ4Zz74dR1YX1vPhT9iI/2C3ExDys+45U8Z+u+zwEkCATddkcVhYCuo4GFq1yQ== 7a+b/nNCTay/IMD+iSu9If4C9qEQS1mnHveVTWl+rG2U3INPcQfOZgEtNjl+BT2QNmYE3uSHsL/T11up5df+OQ==
55089 14385 2021-11-10T18:58:02.072Z 2021-11-10T18:58:01.955Z d90fd622f069a77e581a36f01b16bbacc9708d3cfef55a3a9269007b577947b3 d90fd622f069a77e581a36f01b16bbacc9708d3cfef55a3a9269007b577947b3 d90fd622f069a77e581a36f01b16bbacc9708d3cfef55a3a9269007b577947b3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11826 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 037c6c4bef844c445bee7c4086c8d0186a444c95aec31df819b5ec1b4e8bf8d553 nYuJlnIo/0ba8o8bleFDct1Y2DSJaOP/5jDIGzyHlkZeimDCqGMn8lTUslN19mntnXlASrYe3KQ96Murpz6gMQ== d90fd622f069a77e581a36f01b16bbacc9708d3cfef55a3a9269007b577947b3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3qYbCAStYJWwY5N4MlLijdmZlGyAZWWji8TV9GJnIZc30ZzkJpsdRd92tTWvYo8JKnzEYH7ok3ICMc276vyHDA== bPj+fagOjHf4RYoZeoqLdePFRoLaG5h8P23wCQD6RadlEo/eeOj8gKDDAgCOq7FbYICjkswVgJqDjEhEtFGUZQ==
55090 14385 2021-11-10T18:58:32.101Z 2021-11-10T18:58:31.958Z 49d641f940ef0bd05c36e34c76242b32aa6544f5207f3269056134d2d4b97be6 49d641f940ef0bd05c36e34c76242b32aa6544f5207f3269056134d2d4b97be6 49d641f940ef0bd05c36e34c76242b32aa6544f5207f3269056134d2d4b97be6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11827 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 025b67742860594fc6132e2b0f02ad7b4d82e96669a6d000a1225a4a2a710f5454 36FwMnyCInMfb2Qm+jSXDwU96qASR4+mN/d9ND/+wS5PAfNUZE1OMfTLGVk/QueZtOA4nB18j5IN5gKK4dBnxQ== 49d641f940ef0bd05c36e34c76242b32aa6544f5207f3269056134d2d4b97be6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5R3jgnx36B2SPbkxFyPpJ5OH+IrYJtd1HFNQJMrLHprMmcaVii/3l7BdEkpiRnDIKyYfNYB483PdYYa/FhujOw== HaLIdWejXfBDZr66A3C861KdIgIsLqjYqK4ibsMhT0rfGt3WzfUuYrNbsoaWw+ZIZqkOlzlbvbz5eBAflQzKJg==
