Block: 14439
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
55789 14439 2021-11-10T23:25:02.986Z 2021-11-10T23:25:02.868Z c2132df699d6b40392fd5e4f8442b9f0d93f42a9f7caddf59854fdab3af1dd2e c2132df699d6b40392fd5e4f8442b9f0d93f42a9f7caddf59854fdab3af1dd2e c2132df699d6b40392fd5e4f8442b9f0d93f42a9f7caddf59854fdab3af1dd2e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12360 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 036ab0cfcf0ceae8799b94adb47872676772b09026d31d21de975ea235fdc2722d nbvipFssSOE17g0vww6INPCnlZkwBwvNPeO25QPiAVzHYsCke2OGgAzCgjSRDuWuplH9TIK1NuSfnIP09cWZEA== c2132df699d6b40392fd5e4f8442b9f0d93f42a9f7caddf59854fdab3af1dd2e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bugr2bsgNX/0gbquHft/ZYnvSogTiEIbDqAS2DF85ZLMSpWivwQYyrfOK3x/ZV8xas/pVPY0xw2lpve/IRO5bw== pocjp9bmPmoNsLWp7qcVlZz3wylq/QdfzEyBYaNL5ZUbucPW9fekCMpU0ND3AwExVusjLtB5oJAcEZsFZWNhqw==
55790 14439 2021-11-10T23:25:18.383Z 2021-11-10T23:25:18.097Z e13c5c5dcb0231101e273a70baea25fc03ca4baf1a831b28af85ec243cbe0c23 e13c5c5dcb0231101e273a70baea25fc03ca4baf1a831b28af85ec243cbe0c23 e13c5c5dcb0231101e273a70baea25fc03ca4baf1a831b28af85ec243cbe0c23 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14438 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03ce7d7dfd1713b34fd6d438cd51dadec40135df493aba36c12691b01d30663c7a 4JYI+zTepVbaXZeqfXcxVKyoaKgStwJg8Vqec8YNEv/ObZZ36jwUjyVzizh9fpfCLYOKL6N6S7CkJFZI1+S07w== e13c5c5dcb0231101e273a70baea25fc03ca4baf1a831b28af85ec243cbe0c23 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z148L8X2xknSuu0S7xWRaivvi6wGkMeMCPeSyXSMh30PGRS++sVe3wRTjkQ03bABx/ixIEMDyq/x8X5QtAO/OA== I0IELMEk7pBi8BK38/wMPcnQ1/J5V+Go82dG0Mf9Kf1jfIPeNOGwCp4SEh7EwRtogRva+QZWunkQhwagmOeGEA==
55791 14439 2021-11-10T23:25:22.976Z 2021-11-10T23:25:22.860Z c941a940fd62e743efad62e6ac9b2cb18ba51b394e07a9952d2c6c0e39883e2a c941a940fd62e743efad62e6ac9b2cb18ba51b394e07a9952d2c6c0e39883e2a c941a940fd62e743efad62e6ac9b2cb18ba51b394e07a9952d2c6c0e39883e2a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14438 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03a71446d259c8e7440e025edef8997822e4dd60b45fdeecc3a1207dd1083804da MWnToFtdzWy+z0/vsDzGWxizyBTwkyL9HdX5VctFKYXB8B1z3c0ccT4wMWpxI42RGD6AuUP7rITcElyKOU+jCQ== c941a940fd62e743efad62e6ac9b2cb18ba51b394e07a9952d2c6c0e39883e2a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UHQ90YYiJADiNRlWqeEG8URKRKo+pfIrZjNxmR6jyg/6/FEs+egHVqyszXN/WbgZw/u+prUVlBrNBJqS3qrvPw== +BtqxE4K4WxH0jXteSurBNU/dnoi71W7QDqsHdATS4LVlsFEf/ZmHCHPMQvkJROkX4lbyGyadCjMK97MntpAmw==
55792 14439 2021-11-10T23:25:32.220Z 2021-11-10T23:25:32.082Z 55a935b271ced55a3eb46c8e459162a7e7f97833a85b6d46a841fab769900157 55a935b271ced55a3eb46c8e459162a7e7f97833a85b6d46a841fab769900157 55a935b271ced55a3eb46c8e459162a7e7f97833a85b6d46a841fab769900157 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12361 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 020650a6eb8f207caa16eee8cb9134b23c34c43e0ed736c5aa62eb8de808e93c6c N9wDwCUzeiU2mKt3CqwAvilOZBodpl16Mnl6vN1mXjjsfxh4lrlbkbE/7ikjrQlDeFkVJ5jNv3MhYvRuMKzGdg== 55a935b271ced55a3eb46c8e459162a7e7f97833a85b6d46a841fab769900157 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5BhvFQsZmA08xqbS0kN/slvq8YAxolxrEHrh0adPfWD3w+59vYV5B0cURD2n8eMJECyetayb3ujnq8pZ1E4vGA== XhTU4m0bNt8GQK5GZLaKGBs/UBrL7fWye5u+1YDOmaVX0XW/keQkQ5ZfZ4dADLPHvZlDCL9UbTaU9+gZKvEsug==
55793 14439 2021-11-10T23:26:03.838Z 2021-11-10T23:26:03.692Z c38ed479805db192ff0fc2110ceedbb2d41b0825d213766c3fb204e73bbe2acc c38ed479805db192ff0fc2110ceedbb2d41b0825d213766c3fb204e73bbe2acc c38ed479805db192ff0fc2110ceedbb2d41b0825d213766c3fb204e73bbe2acc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12362 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 033c5edbc8fa33c7d341e4a34e5bfb17b32d4c50cbf95fbbad25209a74ef020fc4 PdJp3bWeRWn+PF00y2MoMqiyU24sd+GAtAGOemqK5IMG+oTBM4LKOI2mnMGTurccyjaBiNlpwr4ZPBCFGaRX7w== c38ed479805db192ff0fc2110ceedbb2d41b0825d213766c3fb204e73bbe2acc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0Ox/qMYYAjrPRWMtBQEqq60cSteGEaX1PxDb4/NEbECrlHUY9VOPii7zekcmdJIDR/whQ7DgmyzktDXxL15XaQ== w4Ia4jsIFK16jmQbxhCZT4ikOxb4vsIt8MyEbHhaQhK+uWQbPYd3/7WfAcwd48DR08F93w0GtjCUtF7n9Vpdug==
55794 14439 2021-11-10T23:26:33.337Z 2021-11-10T23:26:33.199Z 94b9a46e32dd9e24d75cb5a48486787ab714228f82e1b50272d230d77b4d1f80 94b9a46e32dd9e24d75cb5a48486787ab714228f82e1b50272d230d77b4d1f80 94b9a46e32dd9e24d75cb5a48486787ab714228f82e1b50272d230d77b4d1f80 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12363 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03e35183643e59742cbf488ef8ba4911a3a2e140f10961d670790420d4c4e9493c AyZ16AOVXwLMib11PNNQWG17w3I/FEyBsHnDdwuoBeQIGiUJP/AmEi4YM4vX6iMJr3u49/JVQLrWLyLROmMOxg== 94b9a46e32dd9e24d75cb5a48486787ab714228f82e1b50272d230d77b4d1f80 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xmOt/xEAeeO1eETYU1kASpgh6Out/TDs+d5OMmzRemXiYfB/Fr79qWAITamOPEbGTPC+OdnqG8o6wYDvQu5c8w== VCYEjvtN7M2JZak+c9bFMg2iLVlmsrLZK2zB53RTHG0I5mQ2lDWRFBvCszUvUAw9eQiOfH3Pr24awiFJe5Tf4w==
55795 14439 2021-11-10T23:27:02.418Z 2021-11-10T23:27:02.302Z 1da95985470f746e2a5eb832288cea5846b2cb063a99f9009788bb72e67d7c1e 1da95985470f746e2a5eb832288cea5846b2cb063a99f9009788bb72e67d7c1e 1da95985470f746e2a5eb832288cea5846b2cb063a99f9009788bb72e67d7c1e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12364 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02f46358df20007ef76eedf9e0281ce244fd8b0290402f1e0b7a69fd489c318116 tbRFl/osofYfqOS6H7n7k4FaHk+X/MNPNz0Pq85OEgorW8m3GaQmI6MwIDEgcPkP5I8LwzO6XSs4vI3fUhDBjQ== 1da95985470f746e2a5eb832288cea5846b2cb063a99f9009788bb72e67d7c1e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 THfMlLHujuPOxIE+xmr34updfuCkduUDhcHr32iHpT2YhUEk4ZUw7diYWantDug9YuB/r8Jkf22kYDIKsUMJmA== gf2f3944Vi07e9qQFVkDdCDQSa7y/dKyV0XJ4JCavER51ork4QqPUKvoF20A6tjb3DwDID38mKNcDLpY0p6aXg==
55796 14439 2021-11-10T23:27:32.497Z 2021-11-10T23:27:32.355Z 799f561bdc4feb58f1587d7ef90abd8676a09d99d5f2d370d68ad76f485494f3 799f561bdc4feb58f1587d7ef90abd8676a09d99d5f2d370d68ad76f485494f3 799f561bdc4feb58f1587d7ef90abd8676a09d99d5f2d370d68ad76f485494f3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12365 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0203e085ffed0ff8c1f91ddff3c4323cb71b810b6fafd92c619deaca313d2bcce3 tuxJn0SyHlxksornw1/zznn9XewzLiFxKvgR5/mNSMhmYkEeYwsolR8yAvNqCFYof5Eb4fjClhyteCOMhyJ2ug== 799f561bdc4feb58f1587d7ef90abd8676a09d99d5f2d370d68ad76f485494f3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 21M6E5vTgk2JTotXUTJsxcM8kh8Y7U7L3/Zi4M/v0UPlanuYWDH/Hb0Gd0D/b9mFp0noXAZ7r3B9lUgT3OUgvQ== kjJ9KSbO6g6OQDLhkQxp6qGtDuudx7wsFRUBe6gZSjkfy9sxtcBP3/TYvcIkMUsYilGX7sz9cAIJu+RafCaFSQ==
55797 14439 2021-11-10T23:28:02.179Z 2021-11-10T23:28:02.063Z be97832cb483d2d571c5a593bebe07179d0ddfd44d818e12aec27f4023a7d879 be97832cb483d2d571c5a593bebe07179d0ddfd44d818e12aec27f4023a7d879 be97832cb483d2d571c5a593bebe07179d0ddfd44d818e12aec27f4023a7d879 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12366 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03fffc24f25a21d7d1f9633ca5bbe696c41b55d00ce2fe4e29145e6e471ce5e1f0 urzsxIL37BWvpPVSiMpVHJ44U1kx+KnDFOps1aAeGtkQobyFoRBwZVdeGoFp6Chvc/D9FhUhNeQLZvCB/toGrQ== be97832cb483d2d571c5a593bebe07179d0ddfd44d818e12aec27f4023a7d879 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KIKZhi8S8nG/lMM2s7U9Kn93yGOCx1XIaXFTj7veF6GHeHu0QfYFa/Ju5BkaRcGP6S8g1jpN9TmcyAyMi3sYsg== xmr4xYX6uJYO/6+XDCBPkAO+EH5z22hQPBnIVqN0/WtAU7MzU/2S62wyqRPFTss3v/VTmYsa1J4SweYPRzTp1Q==
55798 14439 2021-11-10T23:28:32.224Z 2021-11-10T23:28:32.083Z 666b7a3ff249d5b61e66fd4857f314100c501771c6a6875e9f2fcae630ab4e5d 666b7a3ff249d5b61e66fd4857f314100c501771c6a6875e9f2fcae630ab4e5d 666b7a3ff249d5b61e66fd4857f314100c501771c6a6875e9f2fcae630ab4e5d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12367 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02072ed288871d759d0a6a021e95d41567eef1a53e7aa46bf3b39e9ea83dcd1422 FQ5DBzDMv/W4rkiZvz9Kht1PsKvkK1bbe0kNIgKMZOmaR5wGQOdIvPrz90Dud+u61dyWKdjkNaootrnRiRpdRw== 666b7a3ff249d5b61e66fd4857f314100c501771c6a6875e9f2fcae630ab4e5d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 efrBhH/avf2tbnqPlPue+nZVihrrVyqGJ+AfnXLidgI7d/0rDmnMGwkwwaWnPAREaQN0ETtO0DANMGfKacJJBg== AsfCRr322LJGVCAVU9RjMgZIJ+tRhA+fNwE366c7m4vVkqibukn5+h7HrcdnIRG2RXbsNE2C+o7q9UXko4gWpw==
