Block: 14441
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
55815 14441 2021-11-10T23:35:04.257Z 2021-11-10T23:35:04.139Z fc79f3e9d239a5dca2813fd2b349124489faf7a7eda139da81ebd3049dda2110 fc79f3e9d239a5dca2813fd2b349124489faf7a7eda139da81ebd3049dda2110 fc79f3e9d239a5dca2813fd2b349124489faf7a7eda139da81ebd3049dda2110 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12380 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03a05965b4df6af29401a05ccd2c36442eda00b809f644f5352c5d2eaa31fe5c2e A9nx+QId2CfDk5W8S2oog/sIAi81PDp5tq55Lx1tmY8810MtDbRjNtK85liBgCJWfq9vOl9tyAn7w54eOJS8Hg== fc79f3e9d239a5dca2813fd2b349124489faf7a7eda139da81ebd3049dda2110 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hwDQq7lCY0+c7QrjOTBG8c8RXUKZsKxQH5Jg+ZPigNX21FvQ4wXVg6ChNmNTTlX1xXMIGkibk3TLO2kId8vLrA== iblUcXrXF3aAhFHtGNXp6ASCaZ6B/1MxTUeHWIpaflOd5hKzK8vkuQtyTBv0HI/YAQDaA529uNrzf7c2L+xhvQ==
55816 14441 2021-11-10T23:35:18.367Z 2021-11-10T23:35:18.078Z 0eced1016a6c8b67c1671203a521e35d31a032042a8062734778f8dec69db964 0eced1016a6c8b67c1671203a521e35d31a032042a8062734778f8dec69db964 0eced1016a6c8b67c1671203a521e35d31a032042a8062734778f8dec69db964 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14440 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 020933a79e743e5d091aa35817f8d89a4f69b703c34da6e5586bd8ee97c199da86 kPwzSNnqzAzHrHdKY2hJv8Y9lhnycgvPpeVrsF8px23E5gx2OAPT4iFlkUfMIDLciKfzpoqBIpIuJFNxum6cBw== 0eced1016a6c8b67c1671203a521e35d31a032042a8062734778f8dec69db964 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ae5q0LH7hGGgaESdM5KIJG4ujnvqJB3xLCFdGpuAR4qIoEJ6le0g7jR/wkpTXX6sFTlWQXwLo9kTsTYrHIRvmw== 9TPV2ArCZZ6oG2IXc0u85/BM7rfQ17NrNjuUXohvyhrPzA2f8o8SSlS31Z9T1Lr0poPIseW6OoN5gMY1tXzXVQ==
55817 14441 2021-11-10T23:35:22.994Z 2021-11-10T23:35:22.878Z c1e9f90f2dc5643d48177d1e44a79ce79eba2792bed1ed99d93d02cf9fd295bf c1e9f90f2dc5643d48177d1e44a79ce79eba2792bed1ed99d93d02cf9fd295bf c1e9f90f2dc5643d48177d1e44a79ce79eba2792bed1ed99d93d02cf9fd295bf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14440 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 024a4a1083f9a169d342559952d0bf878d8fdf770d6d24f5f99e6125f62b34dcd5 quSM6Lfe66i2uDIhnlw1u1Y+1GCZWVJv+SJn7Ew+vK08jzoVRmFqJPEQL9m19hMyk/Bnoa2TBPH4SHQkCmUQdg== c1e9f90f2dc5643d48177d1e44a79ce79eba2792bed1ed99d93d02cf9fd295bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ltvLFD0w58XSNKNa4VW6EiiKLZipLHgZA/tcLTnvehwl2yAZDxxcSyuW7yw+3knd9MlxImdmKCK3yqbM2Msydw== phBcH9pEMR8ztnQUCo1upim90ezDgj4O6tEibEcFKpukohfp37GxF+RKORTzLuYRHQ4i9pipoQkFUsSpsGppSw==
55818 14441 2021-11-10T23:35:32.353Z 2021-11-10T23:35:32.214Z ccbef834e7a7741c9005db8f2afdf1415e5a39f4af3d1879ce515511a26d6f9b ccbef834e7a7741c9005db8f2afdf1415e5a39f4af3d1879ce515511a26d6f9b ccbef834e7a7741c9005db8f2afdf1415e5a39f4af3d1879ce515511a26d6f9b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12381 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0377fd05517767291091daceb04c5754b001557dcbf7e5d57d311859203fcbc159 lb84uvnRNMgJYvyYUANY4kVd6HzABHLPKRP9dxA5qLO81tBoMLj4iiYYzplquBuN8GVwEnId8jAdAjqZ8OQA8Q== ccbef834e7a7741c9005db8f2afdf1415e5a39f4af3d1879ce515511a26d6f9b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kAelNH4zi4/1O3u7CU96QATujSXwfhnqoH1Vom5P4vtoOIUF6JghoMQAHNTROkfTBpTk7l8YMMPNwW3wpsdDAg== PPFLB37XLY9KBDcd1tf5Xv9MtzBnVqnEEuVGUsmIMhociLoAY7Oi2/wyJ7xqdZWroO5itKLmR6iUa1wD+AeViw==
55819 14441 2021-11-10T23:36:02.189Z 2021-11-10T23:36:02.072Z dbba0d3df5628a7375ee64c46e4273d8802c20b3491765afc08b1e134d1f2553 dbba0d3df5628a7375ee64c46e4273d8802c20b3491765afc08b1e134d1f2553 dbba0d3df5628a7375ee64c46e4273d8802c20b3491765afc08b1e134d1f2553 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12382 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 022c787443566e6fd4e915fc1d1c8a7ff3f762a074506927b5bcd07dbb1cc9f634 pRINIs9rypH9USkyLg67YUKSUr/yM6+bpSVIa6unwPz5rF+yNIbelzfMWeR20xcJk9tY32IQo77To+hRrdFg7Q== dbba0d3df5628a7375ee64c46e4273d8802c20b3491765afc08b1e134d1f2553 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VQVSADpvmvJ0bohtTXv5ddVRi9poQl4jD4T4KBe0gCFN2cynZDAcxVdw1qhI3zlmfoaOFJATKaZGkKsjIUuYjA== d5ZEbae5qbljcTCzATxuqKfr+kx4InM+B7ULvEUkvnBLtXb9XiBDjVmtFbPGxD3dNi6SkDVdOIB3+v21XXjQZw==
55820 14441 2021-11-10T23:36:32.198Z 2021-11-10T23:36:32.058Z acba030800bf17b7026669efcd4f8bd6efc3f561c1a14aca298dcd982c0bffb8 acba030800bf17b7026669efcd4f8bd6efc3f561c1a14aca298dcd982c0bffb8 acba030800bf17b7026669efcd4f8bd6efc3f561c1a14aca298dcd982c0bffb8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12383 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 033dd8b8c75999a4a1bb570ae1f8b9aeaa047c294414bb7165a31f7b99774e1573 hzI7CURNSyRwAGaA+FjeZAe+mXAPSHq58Rxxx7aSFBAF3qisga6SoUmb8Mzrn5t2ZKIwKCiCrCy3pLpeaVcNxQ== acba030800bf17b7026669efcd4f8bd6efc3f561c1a14aca298dcd982c0bffb8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nN/b9kb/aWEdPJFpbIkVYMYd5gOguPMKLQpy66i3yBAM7bZg8YAQ1tNbHZn/7Vu7usHMKbtMmi3z80fk1kJIMA== 46ss5W7tO+KQgZlxfS4T1LL6iRZQ7Re980AebSQCswcLOizYNOu42IMDDe6wWjN9NeqUsMByYzavJylSma6bvA==
55821 14441 2021-11-10T23:37:02.223Z 2021-11-10T23:37:02.062Z bde1b851370bf16dc00e6d161d070a78aee8e5de02e04e4624d1088c5dda331d bde1b851370bf16dc00e6d161d070a78aee8e5de02e04e4624d1088c5dda331d bde1b851370bf16dc00e6d161d070a78aee8e5de02e04e4624d1088c5dda331d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12384 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02775dddc6ab8316868d2d69f75a3f89bc36b47405a3b043d5fc66ad60abc6eee4 yRITmxKkuXG0Z6nVtwfsvYIsk7huMP6salXI+MQ9V4uXE4c7Cp+UFYAJwzuEPHTs5rPQLktTrInunCJ2INzwGQ== bde1b851370bf16dc00e6d161d070a78aee8e5de02e04e4624d1088c5dda331d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uqzEqDYnwDfWBCTS6JATJeBepB2w2mOj5mXSECFNxluTsw7MCf5nAqZWrw1qwKVlSJT22/6QnlsEbn2wiBp+Gw== Vw1B+d6KhMjYAjbXP0yLQell3lQz+2Ryue4RFN/F5T83VSLL0JgOKozt327E6h5PiiWj5Vjcxpo92HSuaUoBTQ==
55822 14441 2021-11-10T23:37:32.184Z 2021-11-10T23:37:32.043Z 0afd77849b6359768b24479684dc53692cee8c974cc91ef0d0eb77b199b626f0 0afd77849b6359768b24479684dc53692cee8c974cc91ef0d0eb77b199b626f0 0afd77849b6359768b24479684dc53692cee8c974cc91ef0d0eb77b199b626f0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12385 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0308765a192f2d19ffb438d31f5d094ad9e2585742b932ce91508b72176cfba660 8spYWAOCtHd4PHwVz3rj5S6v/OVRU2qii2ltNv88MVAyg+FPqZGeKOWAqx1FknxxmdrxRbGIiKZ4fH01m208kg== 0afd77849b6359768b24479684dc53692cee8c974cc91ef0d0eb77b199b626f0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hbFgd12dLxYZpJpWr/ctQF4OyzG2TCJ1rLLWFmn/BpbPDvHFZP0J/4avYIeLk7u/PGlvndAu2XsErG7ZFuXRWw== nP+aPiseNKoNft8L7NdInGdFKrw24h1cs2ZumylW88XhFmm5esYi97uejwlIJXCi8c3nInK0TIQrhne1+kTLnw==
55823 14441 2021-11-10T23:38:02.189Z 2021-11-10T23:38:02.073Z e9e3016f7e341ba768a36106ad574105f8a1198acb796b5f6b555b025bda13f7 e9e3016f7e341ba768a36106ad574105f8a1198acb796b5f6b555b025bda13f7 e9e3016f7e341ba768a36106ad574105f8a1198acb796b5f6b555b025bda13f7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12386 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0268a47947ee3ecf723b5808a913fc2d0d6e974babbed07e979017ae4dca2e0bfd xYNscy/FCjn2ziUnTqq7gsU+kfnz19hhpq3FyaBdK3YgaXuqiqeM042S/3UXnfH8Xm0+Je0OQkHMza6JurzRWA== e9e3016f7e341ba768a36106ad574105f8a1198acb796b5f6b555b025bda13f7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qomiXBcEv5WwwA1JmQ2rUiswP9D5L+GSi3++I9EeLpzEUVYTj479jCKeOT08S5HDo1E7XcUP0AW9UfvwLsIjtA== b+3jqELmCUbX6vg9PxM0IF2McdpfaPqOFEmN7j5a8dx1nGWa3kfyKpU5oPCTdCMX1ClGf2VtecBu0tUUGeIU5w==
55824 14441 2021-11-10T23:38:32.198Z 2021-11-10T23:38:32.059Z c42d97aee41fe54bedcff69841002b08268e6a2f7c05611791da852121c7bb80 c42d97aee41fe54bedcff69841002b08268e6a2f7c05611791da852121c7bb80 c42d97aee41fe54bedcff69841002b08268e6a2f7c05611791da852121c7bb80 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12387 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02cf39eeee48ac5877082daa6d2600316e649d787d5e640e9e369fcf5029eec378 zU+BTYUR6oNDcryD93qZTiX18mlbSKBlsX8eytPTL+ysj6NJ0ESxyRUzbRxXDeM4Okp3WnfN4qKUSddbXv474g== c42d97aee41fe54bedcff69841002b08268e6a2f7c05611791da852121c7bb80 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3OLaV+w3lOtVG6F6SKSSgGm8cdApIdZrOobW2XPuTHzLJz8t4TUDN0rvqMzaVJrDKvA0Y22WruMjU472SnXs9w== I2bHCT6NVblniTCqbVvp+cmuuEULI8gcYya4UfWdDSRFks5kbtC4ZbyRjjTGn9Enc04JELgLXcDka/lo8RpacA==
