Block: 14373
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
54924 14373 2021-11-10T17:55:02.075Z 2021-11-10T17:55:01.915Z 51f54a7cb32027fc91a9644994ac80f6451e220f696a0bdd6418ed83b084f87f 51f54a7cb32027fc91a9644994ac80f6451e220f696a0bdd6418ed83b084f87f 51f54a7cb32027fc91a9644994ac80f6451e220f696a0bdd6418ed83b084f87f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11700 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03c3aa1182708cae4c62816158e05da536888a9dbb94fef4eaa009a0fd8a0fb5e4 XxI/2+2PtnvWFqMIohh3zVmD5K69XafLAcB2zc2D6SRVraxpzvwXh9duGD2RGUrV50dR9ZHnzBMX+RJOT5GErw== 51f54a7cb32027fc91a9644994ac80f6451e220f696a0bdd6418ed83b084f87f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rcLvLVs9XKK9ktpDQrk6P5cGWOBbP63lMvDI1sfyFcrRoU8N5VPqRI14XYOHJFbah9AHYPLqsk+Mj7E9cHd9dw== MklP6dyd4VkjMNQgpJj1u8nslGQTUB5tvdsp4QcVrO+nY15nIxgIe3zrV8DyxV+jfF8Vrb2hH4lZoxGiQ0VJMA==
54925 14373 2021-11-10T17:55:18.317Z 2021-11-10T17:55:18.011Z c6177ea9307bb6f4a95473f9119e935d728f0434ff8962fba35fab2f0caaaf82 c6177ea9307bb6f4a95473f9119e935d728f0434ff8962fba35fab2f0caaaf82 c6177ea9307bb6f4a95473f9119e935d728f0434ff8962fba35fab2f0caaaf82 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14372 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 031bdf21eaa026c0864e2c414f2d7553444c5f74180498f542ae49b41a71565f99 NUB69kWugPTzYXomrYqrUZWRBDvTFM7u+U/rGgP7SprgilmNt5LfNxVdVuCOiTjFm3M1C5issE5EYizoEW2eWQ== c6177ea9307bb6f4a95473f9119e935d728f0434ff8962fba35fab2f0caaaf82 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Rd3nbod2t46cyCNFzaDivae/JhsSro2QM0DPbSP8VEVB1v4p9aqGY1RA2Zb8gFte3zay8xfQE7RTRs7rLCY1YQ== pHhD0kxj7FvPIWYWJyHv9RpvlgnfK6AlSxs5EBip9zVkPpyzHGIQRlrS3VqOFrB4rHKF86kZknWjS6P7u+hE7A==
54926 14373 2021-11-10T17:55:22.898Z 2021-11-10T17:55:22.725Z 5f161ce6ecab0ec527cc350ae5a18589d1e685369041e90c35ef895b53a26efc 5f161ce6ecab0ec527cc350ae5a18589d1e685369041e90c35ef895b53a26efc 5f161ce6ecab0ec527cc350ae5a18589d1e685369041e90c35ef895b53a26efc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14372 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 036d57be7f8ecbb349944c7e6bc2d2f857620206c590796b320a02c3f56d35a74d LyuurvNJPRvVfj0vbR1JIM2A0xpQSVrWuRvwBeh/nKyFmO+vlM7oDBbgEJeVUfF0EcM27We8qmkynXfl1nG+zQ== 5f161ce6ecab0ec527cc350ae5a18589d1e685369041e90c35ef895b53a26efc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L68AJwgRXoLWDin6+UZzVairoN9ouqrxbPvGq/kdKp1rK8hj83PSqFPGBpV6w2ZWFhgFNZgG1bfGF6LRlmXU6g== JGhulfw84OvlBaGYm410qijvEJZsKD4iRHzzHaxBAh+8Va9bcGrIs12Yl2aGL77o/hElxXcjtPr7RoRBqn339g==
54927 14373 2021-11-10T17:55:32.093Z 2021-11-10T17:55:31.951Z 51473ebc9467ce775fc544fbf2b2092bc03abf07f9452a8704b357410aba4d36 51473ebc9467ce775fc544fbf2b2092bc03abf07f9452a8704b357410aba4d36 51473ebc9467ce775fc544fbf2b2092bc03abf07f9452a8704b357410aba4d36 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11701 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 020fa855c6e2e829f8f50f88ccb304aad1b4b52b07e10e550ae8504027a645f4fc +nEpalc9W0eE757/4MCJKbiAJ/fT2tRdSEDX2NBydzkXvuTdKtb8021QSFZchQm+ZSwK4BfP3DmSvx2YOjcXSw== 51473ebc9467ce775fc544fbf2b2092bc03abf07f9452a8704b357410aba4d36 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GpeXR7HN6Stfk4+uuJRNpRNKFigyrZzDnu2CtASy6s3AMYYRHjz6Zw69VLf0CUYefY6jwZGtrCVbIEBhKbsm+Q== yd2dnZDCixpkUzyrWwevzUK76z+CbKxFs50gFwgSPnyEPetD2v0uqfbuuSYSk1uOcg59GxgWuiZIuIDaeTiZfg==
54928 14373 2021-11-10T17:56:01.968Z 2021-11-10T17:56:01.850Z 688ff3018b34dbd4933d22cfe6cdbd47f2d577d71e01474e11cd4d46792b2393 688ff3018b34dbd4933d22cfe6cdbd47f2d577d71e01474e11cd4d46792b2393 688ff3018b34dbd4933d22cfe6cdbd47f2d577d71e01474e11cd4d46792b2393 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11702 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 036abbf07ef0909562e9a6947c7abbcd7284a7c9e0c7341ca4f8a4520395eb2033 WMGiiswovccQGkvpcTsKHWTUnzze5+32JLhvTv2ZYlebXIyH9dd7STDdA5wTup6Pmx9Lf9REpc5ZPX8diL6EiQ== 688ff3018b34dbd4933d22cfe6cdbd47f2d577d71e01474e11cd4d46792b2393 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KPXvYL3s6zqOqMT4n4PwkEAQfcLU9Xzn0lroyhBXWjEfgZ9/KGVg9VZU8y38d4PPtjVkujtgu1LYHW5+1XcfFw== ICeapqhP2ULRIWPnME0+Ve/HG6z13KvX9rxNa2Md2AH52YqWyDEnYP3O/paiLCi9eiR+pxNTl8Uu6x04qR36Ng==
54929 14373 2021-11-10T17:56:32.092Z 2021-11-10T17:56:31.949Z ba44e3e1b4c4203e1cbad7789df94e55747cb063c729c4999ed719b16b115d3b ba44e3e1b4c4203e1cbad7789df94e55747cb063c729c4999ed719b16b115d3b ba44e3e1b4c4203e1cbad7789df94e55747cb063c729c4999ed719b16b115d3b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11703 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0333eb00e311700b293bc35596cac4a5e9cca1517a9a7baff033339980fd9c153e pB3QdjeIHj4nU4dVYPEz3mk89k7YMUMn1fobw61xqV8XRgBhtM6YU/NN2q9dGkis16BCiCmTqY3zYG/GqLgrBw== ba44e3e1b4c4203e1cbad7789df94e55747cb063c729c4999ed719b16b115d3b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kabY92h1LnxNtnyeXckgiwFR01vPqX9wzY3rpq2d+cZa28MIWxfWHxDkBb3f8Ll+0XqOckIROCFRE7QA2q9d7A== b5xe/dkqivmfLQ+uE0TxpO8RluPvRV40Ks5Oe9xeSusR9gm9LqqaWwUR5OMfHmAbH7MvtBxQIedZ9ucW9DsTgg==
54930 14373 2021-11-10T17:57:01.958Z 2021-11-10T17:57:01.840Z e2d1428f75080d391e0cb535d7ae37de59543d15d6eeef853861cfa48aa37056 e2d1428f75080d391e0cb535d7ae37de59543d15d6eeef853861cfa48aa37056 e2d1428f75080d391e0cb535d7ae37de59543d15d6eeef853861cfa48aa37056 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11704 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0384d2fce5699a388c1cd4f261e9dc5abb32093ee1f6ddb42e0ab271abcb424a45 TB5NWTW6W82FtqgSHZXPJuwkK0O4C5H9+HdiljkuIFUR0bz65bHulwh1CQHLfkUfMFuvih1iTNHR53LCS82xZw== e2d1428f75080d391e0cb535d7ae37de59543d15d6eeef853861cfa48aa37056 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ALLg4bRqbmihYo6h1xReqtoYVUhfFEUg87QEMtCMS6fnjcSAVAni6GyCL3rjdv1pXBt3IM99wlsNf9JQsv+ZpA== BkJQhpYyukGlh1tIZf+YxCvImVIPQZi4/zF6LpR5EWLsjSzNO1QsyrK6dxiw9BYRe8ws8JZH+YxJuLEz0gKm9g==
54931 14373 2021-11-10T17:57:32.016Z 2021-11-10T17:57:31.875Z 697ce9dd90f8a0929f250abb4d199d49083351f46e6137f3415dfcae6dc07007 697ce9dd90f8a0929f250abb4d199d49083351f46e6137f3415dfcae6dc07007 697ce9dd90f8a0929f250abb4d199d49083351f46e6137f3415dfcae6dc07007 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11705 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 030f0116857105dc0edfd01dc287ac29552db4571a8dc581fa845296bba6a0ecfa yszk1zSMpYOc7N24Xo2GUlDgUukY2XHTPoDPH9ScqH3hUqNZxScNJjEBizm0diOc1HJHMwa6yV3Z01mbZw6pYQ== 697ce9dd90f8a0929f250abb4d199d49083351f46e6137f3415dfcae6dc07007 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 55SgLfjUZ1O3svWz4n06FdwJCvYOSxEl379hg6Z5JJbJuVwAfGq6wDDOu3ko8czOYr6nQhFqJBVNiUgsV2zbtA== nfeJks8ci6UjFQsS8ATeFnHxX7wVZIrYrbVV8iPjEqadfwnmil0NvH9QyJcmo8Mojx6HmImCwstw6tAUcLCBmQ==
54932 14373 2021-11-10T17:58:01.997Z 2021-11-10T17:58:01.879Z c8799c2414bb3caf1129ed703936148b185ba5b74606f7e21138809f5daa6adc c8799c2414bb3caf1129ed703936148b185ba5b74606f7e21138809f5daa6adc c8799c2414bb3caf1129ed703936148b185ba5b74606f7e21138809f5daa6adc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11706 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02d3c34e66bf0db4d3ac85e12f2d1bf41eecbba905c033c34223c71d2670a3d27b EnBKaRUHFSgWi4Y7dj2ypVM9O5A8C3SCojYnU9i1oauR9i+AY2i5Tn/OX8FQTtuPyYido7SqLy7ZnQ1I+oePDw== c8799c2414bb3caf1129ed703936148b185ba5b74606f7e21138809f5daa6adc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h+VoMHvZG5W1qHnSqlFocCzfPm6WPK+Itfw6PhJaxRWmeUZL9SWYa/xp6aGGixVZukSqqIZXdYJ/eKSn392mbA== yJXtTUlr+mfWx35102MVvRRATHV+JBUA4rgW3jt9Jnt9IzD+diosnTEAiaJ00l1D0mi6ZDRuxPpTjgVTYbQeWA==
54933 14373 2021-11-10T17:58:32.007Z 2021-11-10T17:58:31.866Z 651332b0fd24f1206bb5ea5e450869a0b763dfc73607564051a4fbd616b6c04f 651332b0fd24f1206bb5ea5e450869a0b763dfc73607564051a4fbd616b6c04f 651332b0fd24f1206bb5ea5e450869a0b763dfc73607564051a4fbd616b6c04f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11707 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 022e44159bafb934eace746a363db742dac3b4e5fdd54aedd900637017034c6a08 VfNiXXemDyA92aYVc3TOon31Zs+nQfC5i8H/DsvhaSSSL77vFOwSYp8VJDGjKaAYfBzoBEK2diAMndsTQg9rAg== 651332b0fd24f1206bb5ea5e450869a0b763dfc73607564051a4fbd616b6c04f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kpVZ3HiQtWsLhfMP26siUX57e4gZZQsqx+tcRf9xA7EckzM5g/ZZ+9Qz/TZ7MnN1FAPpUirNe1XW4VdgBtYMuw== 2bTIs4qwANPwFnyDXNWm9SS3815Shd8RGQpwly0H/3rgAsXB0BJleZEgaHN+lw2t6fnkxny+pK5q7VmW908Sgw==
