Block: 14367
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
54844 14367 2021-11-10T17:25:02.114Z 2021-11-10T17:25:01.992Z f715789823e79040edad6da7ab363984a695adaac23394eb32df1073aae39e7e f715789823e79040edad6da7ab363984a695adaac23394eb32df1073aae39e7e f715789823e79040edad6da7ab363984a695adaac23394eb32df1073aae39e7e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11640 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0246b302e1f756ff9c95d2f8ea056cc0b607051f003571d907068bd7ad1ecebaaf PbyZSlV3EW6hNIEIVlsVHz4YKdfxRcL+CH3dvEIPMSwj/QECUbZxck7Fh5sR5oGiQHDvi2PpX3y6m/GWyIN7cg== f715789823e79040edad6da7ab363984a695adaac23394eb32df1073aae39e7e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vlgsCJdd6l2FltfldZ5p2cfMzE1kcymXQvg+PGOSDV3JXQ5vwbqTZkeG2V04Xu+OlFUkc3/aETf//Mni+208Qg== SpIjNtoCZt+kEoF1dhYvyQsgRR3GGDqgHX6Pt/Dy/tFLYupFglEN3XbgO/vA8/H63XIHpYH2dqW4B+FmNrCc7g==
54845 14367 2021-11-10T17:25:18.308Z 2021-11-10T17:25:18.007Z 32cfffc925920a23c3b5a5690108fa621c34e90c6069e9ca4c8b044431ce403d 32cfffc925920a23c3b5a5690108fa621c34e90c6069e9ca4c8b044431ce403d 32cfffc925920a23c3b5a5690108fa621c34e90c6069e9ca4c8b044431ce403d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14366 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02dba0c20620729fea328da325bb1787f3c599fe63a20e4665db2ad966d93b8cd0 xAxY/6Iwaojm/YW2YwiiQKSZ5qpvetLevw6WuFAyULhO4jbxOUr/o0iu4X3MRCoWuHNgQgYC8GpGgZr76VVSVw== 32cfffc925920a23c3b5a5690108fa621c34e90c6069e9ca4c8b044431ce403d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 thv67ufX7lpTATxPC7M0XJ7MNaHLQDedTJ9oeIDRtaDWX1HCIpMUt12ZeVYaayxSwsq6auWNMrsr2SvXlLxJCQ== LW3P0Vjs7IJt4T6smwwLSZmcK2oZXS25wNo0P9U3RKW+uUU/JUPIWSXufk9DRyhzVUDx58beezCJkDzQ5Hr5cA==
54846 14367 2021-11-10T17:25:22.940Z 2021-11-10T17:25:22.756Z d2622b9d4bbcacc0db0f675a5182ec110436b84ffc0805a803e69cf4892d19b3 d2622b9d4bbcacc0db0f675a5182ec110436b84ffc0805a803e69cf4892d19b3 d2622b9d4bbcacc0db0f675a5182ec110436b84ffc0805a803e69cf4892d19b3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14366 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 0265fd5f43014400f1a1821f6f9ab6ded1049f9c0e19b3fc060e548da719bff47b M6cD76qePFhXw2ST9k3xHkgjV5OAuDCxcJjPUckPaW1YkTiC6C5/TRRXyHFz9F3wJiz9bvdX0rpf8B1JAAXWww== d2622b9d4bbcacc0db0f675a5182ec110436b84ffc0805a803e69cf4892d19b3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fNiP5KUPZ6dcaJW9WvGIITteR7HK9CO42ik0CWxRX+HUwMbCGfHOnawVdn+zOyVTXjRdcwoEijJmAmb4jcyEBQ== 2WJC7GoLe/WqKeFJ1sphABypc0uo46bpTcznFX9MpR7BSw1YMtlvcpsek1GrrLn1XkM1x2GbKdFfAG1oWYuvgQ==
54847 14367 2021-11-10T17:25:32.127Z 2021-11-10T17:25:31.976Z ab1cf1bc5222de28762ebf3b978be9e4fb44fdbbe44f121bf47642152dc8d599 ab1cf1bc5222de28762ebf3b978be9e4fb44fdbbe44f121bf47642152dc8d599 ab1cf1bc5222de28762ebf3b978be9e4fb44fdbbe44f121bf47642152dc8d599 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11641 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02d8220383b8ee10ea2bea6020b8f372a9dae282339e58aae6f3a2c214a1d45781 8uHo/ZPrbGZmH4HIv2TjMv8hK1XnClibGuHRfpV0ZoZvCreRtcj5b9+gZ9Y3iQW5qMN2rwWUR4GoghPSOMKD7w== ab1cf1bc5222de28762ebf3b978be9e4fb44fdbbe44f121bf47642152dc8d599 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aTn961qUIiF/7QdPtYuDliXp1YIh12eOCNOz3KDUNIT7TYhpgOXl5JRGJpQA9P6zHa0wF6Nl3cOUKObbyvFH1Q== 4U1iPPVC4KM/Eoo5cYmDlCNTmVKYYoIveInsg4Bl+1qDRjNhL8EeW7Brp98OVaO5T7WfCm8Hhgw4lPeyxD+gnQ==
54848 14367 2021-11-10T17:26:02.072Z 2021-11-10T17:26:01.953Z 96ef3356aea3b083f170088db8c0c7212e04fe4c1149fef7772c7232c02971ed 96ef3356aea3b083f170088db8c0c7212e04fe4c1149fef7772c7232c02971ed 96ef3356aea3b083f170088db8c0c7212e04fe4c1149fef7772c7232c02971ed 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11642 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0201e59b9899920eebbd24774cc3b0be4e91f105b2bbcec21d60c0fdf1f80242a0 8KcWyPtZZ0hzqnpvBiqvzcDKhBRKjyoTKppFhUtci6p4alIWcpGn6bBPbpujz17xJzv7dyRbld4yYJ9Q2JJwqQ== 96ef3356aea3b083f170088db8c0c7212e04fe4c1149fef7772c7232c02971ed 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M0rXDKWMAd04KuM1jMC6Lg3Hvi2hv6EOJbH+QmLEEY/PZW/IsSvhl/dJQpJ6tHPiXNSLK7qnvRqm/k1Hj62xqA== 7ZaFiuKsPknbn3gd8NH/79zB0vM05fw+1uykx8fRbn70O8xCzoQYPEeE6t5sFU9crMpRSJRyoLwOWvuCTPEGYw==
54849 14367 2021-11-10T17:26:32.092Z 2021-11-10T17:26:31.946Z 470ead7698beb7b58ea6aa49fd395a518a5bee612eda6a91d46a464bae9647dd 470ead7698beb7b58ea6aa49fd395a518a5bee612eda6a91d46a464bae9647dd 470ead7698beb7b58ea6aa49fd395a518a5bee612eda6a91d46a464bae9647dd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11643 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 023b4559860374a5a9f5c08f800f3fa82e2d5bbf3b255548c62e2136ce58720edf vZO36YmVYl43a3cOMFoGeEYUZWP+1aiJ1c79hj3oGX/2TdA5c6gFPDz2supp4pwlL8+TDZfD2K7A00cS0ZE6TA== 470ead7698beb7b58ea6aa49fd395a518a5bee612eda6a91d46a464bae9647dd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XJ4SmxyWaHHp2Hm1DZCddVVCvsgjOhslHgMjMVUYzd3Dc/IvGj/D9uO4k+VwR4XDKguHEsiZAcwLFrTuUyhkiQ== 7vdoq3YqFHfOFEvueIN7AmM8pgeoMhH1dYsl1gK317ibODSz8Aed3PlVDPDBIXUIJnlRH/JQDquPQ1PM5JmIoQ==
54850 14367 2021-11-10T17:27:02.084Z 2021-11-10T17:27:01.962Z 3190fb2c4f398ad9b08bd502bc34b8b38494984c6ae17306625cc49d90026540 3190fb2c4f398ad9b08bd502bc34b8b38494984c6ae17306625cc49d90026540 3190fb2c4f398ad9b08bd502bc34b8b38494984c6ae17306625cc49d90026540 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11644 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03af78abd986b2595ea8f9808afa0164436439b36f2a3597a3c37495a5a0807a44 7E7Yzx7baEQ1KiaWw4hGsNvT+RgJOs77J7BfOigREhKhCy2JOqNnnESOnty03LzepLKe6SKRAT2ZTMoHDkbicQ== 3190fb2c4f398ad9b08bd502bc34b8b38494984c6ae17306625cc49d90026540 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YCYp3N44ZKhG1ZoAiE4pkrYDH+KKDMRc0n5C9SJMrOmsyFZDayvgZdQKz/S8CoOXxvOycP5gwrE8RR8HKX2pWA== CoeLkfyqTETswZyMGORcZ2CHdvnkmEWxDQZuQWnjpeRfKfktDRqRe21DPbJ4+3pn6kL0bTGbFVAJn96VQMMqXQ==
54851 14367 2021-11-10T17:27:32.093Z 2021-11-10T17:27:31.948Z 20c66bb4d03c1a8181b987d8a5eff408afc22303dbcfa1a4d34f4b20a71fb96e 20c66bb4d03c1a8181b987d8a5eff408afc22303dbcfa1a4d34f4b20a71fb96e 20c66bb4d03c1a8181b987d8a5eff408afc22303dbcfa1a4d34f4b20a71fb96e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11645 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02ac753a5af465c5e870e0a82c46e4f3eebed1b5d423086fb5d015f352361b2b70 vKzMDZp+VJY3STBzG5Xg5LXjanhYeqOsbQLLdfgWcDAgMMJND2VUvV2u9DNRtfc/kmkGcmtuHxuWfBkRoAtp9w== 20c66bb4d03c1a8181b987d8a5eff408afc22303dbcfa1a4d34f4b20a71fb96e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MaNoAH4FgTffebjdYDl4/SQl2bee7Z6vQQeH4egF8Ct9a5Ev7bYljIbyJfwnLxCk/SmacLcisGkJoqq60Bp8Cw== opg5NO4VzJi+PQLkswfMb/5y08Hk6GAMnnzJPqES7nB2nojBEYYfly6ZxFaOGSa4IZZhD+HCy7qqoQh/4joL0w==
54852 14367 2021-11-10T17:28:02.060Z 2021-11-10T17:28:01.941Z 4684aa41371bc76ddca2560195339362d536181ffc7d6d5c3c70ba2a83d76e86 4684aa41371bc76ddca2560195339362d536181ffc7d6d5c3c70ba2a83d76e86 4684aa41371bc76ddca2560195339362d536181ffc7d6d5c3c70ba2a83d76e86 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11646 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0378ae6b748c01d50e38f715aff70aec043211a1d79abee5f1923f3afda3727b42 x/K3zAjo33HJHGeinDMKk98sNXNwYdMDk1iJowsoZc9b6s1QawF7WLisaXk8e8z/yUp8Yfgx0hcUNXKvQGAtew== 4684aa41371bc76ddca2560195339362d536181ffc7d6d5c3c70ba2a83d76e86 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CTMJ1fxqh7oDIff4hkcbrAfwuDf39TloHXs3ywubD4PXsGHtvsDkAvRYyto9T0uHdpgou7rj4H4LDmnxUkS+3w== zCwOnQV7Av0PGZ9LmoBVCBeRNI4ZQwxDm1AcsPOp5QhSfT3IT/PL3BqHGzCM8o+aDiC7yvcI0ZoE0sImUzEliQ==
54853 14367 2021-11-10T17:28:32.162Z 2021-11-10T17:28:31.945Z d10550236ff30cd0b9b5a19ee06f4cc95486c78687ad192b046e74dc577d246a d10550236ff30cd0b9b5a19ee06f4cc95486c78687ad192b046e74dc577d246a d10550236ff30cd0b9b5a19ee06f4cc95486c78687ad192b046e74dc577d246a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11647 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03e43c6d13ca6e8244e6a0aaa5f03b0c55e8bad6e6f647e9f001c52da0f8c0ab73 s5S9PNgEBRhzc2stDxwEv3o0LZDkI/WtQJPo2vtSfU6y0zE78WaWVT2NYXAhSnqGDbIES3yxnfLaekrV9eWP9Q== d10550236ff30cd0b9b5a19ee06f4cc95486c78687ad192b046e74dc577d246a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VbmE4aB+R2uWP3UM9vvHmA/pxq+yaK5bj4OCafaK9AfJuS1nTKnjGhaJL8h9hqKpaEm6VdeFEa2cbWHpHS3kcA== b2MggxXhstjk+fxOv5icsyWdGYchJag0HKBsrk6CUk2xASm9GqjwIJkiX8RnDifqUI84xQjywDsBGovlOTDlkA==
