Block: 14319
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
54212 14319 2021-11-10T13:25:01.621Z 2021-11-10T13:25:01.501Z 7c0b8af5c71482c1b7b2d5dbf142c14eae6ea2fecf71120de87f7f5e76636670 7c0b8af5c71482c1b7b2d5dbf142c14eae6ea2fecf71120de87f7f5e76636670 7c0b8af5c71482c1b7b2d5dbf142c14eae6ea2fecf71120de87f7f5e76636670 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11160 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03b975f9cf754615871d64b10eb96dd5f7c19ac12ed1bf1c825bdebd11e6fcee33 bTrnXxUco67U1yCKegy8k6vSt6E2Y2A89BpUqJOyNA3QiUTnP5ibHLB/ywP8p1De9olAGyKXL4At6Mi5HaBv5Q== 7c0b8af5c71482c1b7b2d5dbf142c14eae6ea2fecf71120de87f7f5e76636670 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0lZOpPKdkmCedGefrDc+0n6P2x0wH70z7DoKs6cf4LSNcP0fE5ZeHFeHy/trP6YZvBhI26CJT0iK3/2urNK+VA== hd3xlJgT6MQJRVEXLM2HPYCI0P+1ww3iPCRSwzIcmKzX3G1mKGmaR85JZOrCA8+/QpaO7J+8t2/AU0vIFPNUgw==
54213 14319 2021-11-10T13:25:18.256Z 2021-11-10T13:25:17.958Z 36a052c337edf8455f6215d43da313f76277f121d676cdf8542413c59573b321 36a052c337edf8455f6215d43da313f76277f121d676cdf8542413c59573b321 36a052c337edf8455f6215d43da313f76277f121d676cdf8542413c59573b321 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14318 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03e961fe129c89b02104954d88b251a137e8e1daed73857023235e1d7e25c38ec5 l6pCVfUFzls3xK/dqCcM3QMQ9CH6cKaDJdFKj4Y73RI9Pe/z/PBJXf2tDbKGtXJQci8J/Y3TMwUi/1pb9UI53Q== 36a052c337edf8455f6215d43da313f76277f121d676cdf8542413c59573b321 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /ncpuLXkt761kmIBJTLNnkyW28K9W5xj2e1zvWHGLk+X+upvfwl2fM1vgMBiwurfCJpCM2c69XLCtB5LwkIRQQ== EQxaDPA+skXWpKQuokkMWdt2yECoxiWyOb6YleH4qeyGneGr6FigQ/KVgdEbyNh0vRu6E8M1Bcrjvp5i2m4Avg==
54214 14319 2021-11-10T13:25:22.729Z 2021-11-10T13:25:22.477Z 3cda3b8947224e4f2d57faaa4ab690941279a0e3f736ae61f5e9bbaebb6ccee9 3cda3b8947224e4f2d57faaa4ab690941279a0e3f736ae61f5e9bbaebb6ccee9 3cda3b8947224e4f2d57faaa4ab690941279a0e3f736ae61f5e9bbaebb6ccee9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14318 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 0379c8b2987ce100cac8765222e009f8080b0c89e4ef8c48b58ca7fddfe61dd03c 9rwjGdXoXHvAfd+vZZ4Gqu/iqGHmCMI4S/+Qh7XvoD//+pmw7VWg9WO+IAVCpLgSCd+WEPetcXJqkZ+3bH/Yzg== 3cda3b8947224e4f2d57faaa4ab690941279a0e3f736ae61f5e9bbaebb6ccee9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g3pRuMUo0ydvrbbKxStgBvXRi4mglkhWOFXG6KU/huGTKlytHyML2AlphQ2bA/peIC2EEkGO+7+OEmetYofaRQ== 9LemgkA8ItsBsovucWkiCBzS6Q8VZIkZjmVucwqOi86pUTr23hEz0XpoQOEUY6JNWy6Q0DWy7f3Bg71v844tJw==
54215 14319 2021-11-10T13:25:31.795Z 2021-11-10T13:25:31.642Z a84912382d6ce7d58dcbecd256928e7556626a8444a38e352bdb98b3f00b7280 a84912382d6ce7d58dcbecd256928e7556626a8444a38e352bdb98b3f00b7280 a84912382d6ce7d58dcbecd256928e7556626a8444a38e352bdb98b3f00b7280 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11161 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03233f8c791cf23d8c762d31e3c1cba8d47ac17f00014f9930316911821f8aa4a6 Nzn7n1k++VR598eyCLEPsIAazqu6ZgEB53LZv1gs+5sSD9MSWybEltQLmSjj6/IAlqP4vj7GmmJsjayQMqeqwA== a84912382d6ce7d58dcbecd256928e7556626a8444a38e352bdb98b3f00b7280 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ooq41fwYWqZn4VtXYoXkOHuH68fGz6wneumFxrDIF5AAGApUzZZ3VJe5yTigMRel9WqUb4HjLWR4PHxD+s8dFw== Lfl7lQYVbbDzZivPhnrkMKvv2dAJV3YR4K9m9xIspBNRgvL9/FTAzI7O1B7HijnjBtOlWWyOH/t+pmqBNqDaSQ==
54216 14319 2021-11-10T13:26:01.710Z 2021-11-10T13:26:01.588Z 3827df087229d081eeca74c453e0e43b6ec95e1894b864454d75b70037597671 3827df087229d081eeca74c453e0e43b6ec95e1894b864454d75b70037597671 3827df087229d081eeca74c453e0e43b6ec95e1894b864454d75b70037597671 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11162 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03f52f3d25b4d0e257e3d590a9ffbb60b3ad721d362ec78639ca979c170a3727dd rwNA7kTfMuGiKnvhvQdAetNW9wRiUfaeCgfsLQz2gmwPAGEkhtGqm9QWpb0pwm6Y3xhr3BrQ8tfR00Z6Dir9ug== 3827df087229d081eeca74c453e0e43b6ec95e1894b864454d75b70037597671 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pdlri6aZS9rBujf5OLY8zxorkupw0ZH6kxIy0as55qLReewpmBmCYSRG/mG1fVH1BQlp5KxvUy9Sv/VU49nMiQ== vl4v5po8APqnz03KHj2oOv4Z3mp6Hx5MzX93Doafe+Xvw1wF8cYRY6q3aMgNZ3cxMTapGHeJNr6nY6k39i5qQA==
54217 14319 2021-11-10T13:26:31.762Z 2021-11-10T13:26:31.594Z ad9a006e04deb7c3fc2f6d4326f125063b97ff366cd07d3afe8ae8210b911fc4 ad9a006e04deb7c3fc2f6d4326f125063b97ff366cd07d3afe8ae8210b911fc4 ad9a006e04deb7c3fc2f6d4326f125063b97ff366cd07d3afe8ae8210b911fc4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11163 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0258b43e7169ea1c814e6ab2be0fa854e9970d0b628ef3861ada4b54764a5c771d XnskxQmo6IOIkV6n/YsayBICosZUZcMf16pacoBuyDiBQcQ9mD/X7BYMxQXeUZKdwbePobAkniUqqlKfAKrifQ== ad9a006e04deb7c3fc2f6d4326f125063b97ff366cd07d3afe8ae8210b911fc4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MpQAOoF11qhdy6UMB2NiHtvYoKuyY2F3H+ujj5USBU/tk3Amkm8yhmOMvz5+kLa14NU846XEpgyFoYYRuP8OJw== h9h+WDOVdDdQiXHibtyLV86YYO7lA3127IO5yMN4xWCOZZ3P466a75mH1Mh6npXZ16ct9HYA0juHVRu6XiumQA==
54218 14319 2021-11-10T13:27:01.719Z 2021-11-10T13:27:01.592Z be3dc41eb734ecd71960f9bf94c49de79bb36e30cff0a33d69f43078f9a8b2b1 be3dc41eb734ecd71960f9bf94c49de79bb36e30cff0a33d69f43078f9a8b2b1 be3dc41eb734ecd71960f9bf94c49de79bb36e30cff0a33d69f43078f9a8b2b1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11164 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03cecc8c57965a8d7a74e226a6077ba30c8045ed6a7db691a6d2b5367c1d5f9729 tAkoywiabS2lqNrn+GR6EYWTD3ga7363T5oduswKcAZZKCbQO5LiP+uJToPgFwFpy7p5iVCw7G4vdqpH2awW8w== be3dc41eb734ecd71960f9bf94c49de79bb36e30cff0a33d69f43078f9a8b2b1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 25hMXbuk9hb7uGGvH9ehyiwuBZTmKFoJ17DXQS6DOB5wjdD8TkGMCnL4PaJC0nvCZJAxBIcWdZGnnFEE11pbvQ== +vN/ykXUe7AT4+hBl2VSZLLZU425Kc7EsM11rRkoUNmck5CnvdQPYicnh36i2rbnv+2uiva/EDQpZ021grcUpw==
54219 14319 2021-11-10T13:27:31.786Z 2021-11-10T13:27:31.637Z 927cdb64f59000f874b0b4c6bcb828c4e12927f0ab9d9c08258f59286cf868fc 927cdb64f59000f874b0b4c6bcb828c4e12927f0ab9d9c08258f59286cf868fc 927cdb64f59000f874b0b4c6bcb828c4e12927f0ab9d9c08258f59286cf868fc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11165 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02acbdc1c99d56b7c0bbbc543154dea7922318e0f179b3ba740b4537cca2fab7d9 7HTKrSx/H+fXSjs6R5UJ7Yej+fDUocjhE5cAflqP+L+7xJ6YDVl30GuIDuyzuQ81uyuhnwrtfrKYbM9YfCBA9Q== 927cdb64f59000f874b0b4c6bcb828c4e12927f0ab9d9c08258f59286cf868fc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZivZxmtW0mBeAy5Lx7BqmsBoQGbcFSP6yqMZ/bizifTp+fgqnAPl3YjUBj2/Dc4Pzjk/LGQ9JEZjdcMAzhFI5w== Puoq+sHdVHLfKf9QNwjiybmF9g5OrvS7rUikkRAzZAaBMmDEoQ41PuuKdpQ1H8JzXxY1PvHRoOxL61p9qaI7Qg==
54220 14319 2021-11-10T13:28:01.719Z 2021-11-10T13:28:01.598Z e67333bf558435f38571770055a732b779ae4fb52e916e18197b84f4eca552de e67333bf558435f38571770055a732b779ae4fb52e916e18197b84f4eca552de e67333bf558435f38571770055a732b779ae4fb52e916e18197b84f4eca552de 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11166 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 037b70ccee42ff74ee6910df7c8629d8ad86e9634378151cbabde78644eb5af591 cE0u7iQzsLogdNXWB0mE7KoNtmcrFiHP2Pladq27hJBoPB4A9s6Ey/ROgG7R6YKXha17kV02Lq0cACEFfwEtJQ== e67333bf558435f38571770055a732b779ae4fb52e916e18197b84f4eca552de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 R+ebITBQxnaG6O6JCxkkZxn5+BRmPCdgOjx1dh22NI1Ie0D80rSZ/UIbOMXZobqhpNvGjy4M0O7CaUAejOUd9A== 136oAIJxLeq2efqDaqPHgrFWredC9P9qAPrlkEHdiXRniDEIkBC5827kR+z3Dv4qlwj13W5yAH34mmJf+8rldg==
54221 14319 2021-11-10T13:28:31.823Z 2021-11-10T13:28:31.608Z 087db62fefd8c5182a783c58ccbdac7ecc9661eed8bdd3ef879bc8d479d69a9c 087db62fefd8c5182a783c58ccbdac7ecc9661eed8bdd3ef879bc8d479d69a9c 087db62fefd8c5182a783c58ccbdac7ecc9661eed8bdd3ef879bc8d479d69a9c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11167 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 026340227e03921a1fbbb57db5baabe666f2b35fd93148beba22da03f86c1e9079 yaECazeyo4/0sY7e20w0SXwodCGQLeVsLoLlNmBWrxFxxyld6BhK/WDgr3AUi331TCtg/rELt3AxJOtjrEOQlg== 087db62fefd8c5182a783c58ccbdac7ecc9661eed8bdd3ef879bc8d479d69a9c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5Vd6q+hQxWodnUcsEAAq3LCFvuzDWy4jOe23EOshvVQ+/jwYy+y59DcxYvwy2oylAOWYrddV0aNTMg8WzSL97A== C9XQx/vaMMzEHX6zAdQrsWnWHq5lTgonsQLg6E1KH3XQbuaOsuS5MunYVe2oZm0daEWcpwieyd3BffKs1YBAqw==
