Block: 14669
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
58789 14669 2021-11-11T18:35:20.508Z 2021-11-11T18:35:20.387Z a2ebaece0660b5611946cee0522dccb607c8930d1f654b1311a0318c072b1db3 a2ebaece0660b5611946cee0522dccb607c8930d1f654b1311a0318c072b1db3 a2ebaece0660b5611946cee0522dccb607c8930d1f654b1311a0318c072b1db3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14635 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0219d0586976c8e49bb752c672619b7bf02a801656a41908352ece0a72e1ab090b iW76j23bbqWePTSuvmFp8zEZ8nSDSZLm3IYZOYxyRZ3rAcKdyCH81cUZ1aUJeGHbku445bW+AHvabw8OBui//w== a2ebaece0660b5611946cee0522dccb607c8930d1f654b1311a0318c072b1db3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ag77ZdBRnjUwTpTCVU2/k/hE8+XuSbl0NFaEkFFc3DA5ronPJ9a5TYmEnH9RG6BNzIlM47aQH642GgVMV7/EFA== 5XyM1HSbldvxRS6XFZeFJq8qGbm7pDODsnwpDI7Z/o2L1VrW3M5/BE0yQT/svqSh7znIsnY3IY9inO+9GnuMHw==
58790 14669 2021-11-11T18:35:34.370Z 2021-11-11T18:35:34.012Z 3cf31851005b927c698d5afaf5af697a36870deeff4654673f6186369948186e 3cf31851005b927c698d5afaf5af697a36870deeff4654673f6186369948186e 3cf31851005b927c698d5afaf5af697a36870deeff4654673f6186369948186e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14668 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 034bf94d6dbe8c4dfb5ccae850e149ee285458e6b65bc8a7eff0407e9c3de5209f TW8RZaggUUhlIV4p1LEJvNh8K/Tcxd5j3gKtQ0xLXu2twaMFmSvORbz5AFXZFF9f3s+RndKURApTYyWtoGJ+pg== 3cf31851005b927c698d5afaf5af697a36870deeff4654673f6186369948186e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T6RSOO+5+Ni9GrmPeeGwZnN46IO1546VqgcbxYCeDeVRqLtD7+lSqPQEJeLc5HOpzLEaIZvEIQSiB/QqvW9tWA== kB4PAHZcIHPV3HboskNAR3fA/p3XwNfdSJOJAtVhVwClIeHcwcBO0V8Rv2bwIWBkTkDWTjG14cAh90AMWDsfEg==
58791 14669 2021-11-11T18:35:50.768Z 2021-11-11T18:35:50.416Z 7f8941d37d22d1bffb31ced198dd7624c46af1cd4eea0de9953661c0d8bce4f4 7f8941d37d22d1bffb31ced198dd7624c46af1cd4eea0de9953661c0d8bce4f4 7f8941d37d22d1bffb31ced198dd7624c46af1cd4eea0de9953661c0d8bce4f4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14636 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03c52b8e4e3619f9424918fafddfe5a832aabe7ec04cb350361377eafe58558197 e96/fd6ml2gihr8JpA/F5vK475c0wKG0ifj6wQ+gHaXfJivL7TNcJVxTTcxr2Pv7MGrmILgDghDQ/gyW9Cd7ew== 7f8941d37d22d1bffb31ced198dd7624c46af1cd4eea0de9953661c0d8bce4f4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n5BAe+KmAt5tGHwrDKbbKlPVU36DyDBMJLTQdFYQuf7CTreZt+cVthYS6fzylI8oaes/2Tvb+p62FqHRYJfKKQ== /pnglasCROM5tGkAlY1YAXTA0RzpoPLrQVPU9zqobNwCfq9b9rRozilTyInEvF1+vfDp9FRyeDsBwEu9cB0e3g==
58792 14669 2021-11-11T18:35:55.236Z 2021-11-11T18:35:54.997Z 13e4ae58c42efe1df602ec0f94a2b72142ee98a61fa65346fdc9f42aa78f9c7b 13e4ae58c42efe1df602ec0f94a2b72142ee98a61fa65346fdc9f42aa78f9c7b 13e4ae58c42efe1df602ec0f94a2b72142ee98a61fa65346fdc9f42aa78f9c7b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14668 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 038e1da1da3055986c0e1e844c291723d342b667dddede3a4c5d670f44e1dd2297 nakwseaML6uEhaEbxXpPa2x9wLtRoWFnTPSKyqJkuHTh3jWulus3mBTlGqyim0AXNV02eTYhUCYX4vQLLNm71A== 13e4ae58c42efe1df602ec0f94a2b72142ee98a61fa65346fdc9f42aa78f9c7b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1K8eXim1zDgPwF1Ty5qbDwM/9IostsraEdcJJYOaEoPh/iRwCMv98aIElqb8xtK4LDgzgBhJBISFSfR9t/sQ4g== ulfmLIFAwvSr6FuM19G3bC/Bck7NeHU05ltZgLTV1bFMtxJK70FKXd1FhB32LxSz3UScy7U7i+cs3vSBTTVCBQ==
58793 14669 2021-11-11T18:36:20.521Z 2021-11-11T18:36:20.405Z 9b2150a5569edc20d3573d6a6b93192ad0b7f93c1fd9c43be8aa309565ae461f 9b2150a5569edc20d3573d6a6b93192ad0b7f93c1fd9c43be8aa309565ae461f 9b2150a5569edc20d3573d6a6b93192ad0b7f93c1fd9c43be8aa309565ae461f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14637 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 020b1456c67406db1a1cc7123bc5b330c15a565985d43a9552df5b2581d2048ae6 W/BfACPBQF5hcftFi7RcxLcAXg1N7t4dVV/wBu+YIaMQLHWM0PPHL1infRAFmENW4+ry9Zs3bI9ZMQJO42Rb5g== 9b2150a5569edc20d3573d6a6b93192ad0b7f93c1fd9c43be8aa309565ae461f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pa7zfIgTem67pTek7mj7smaJwDInLuj7XMpYuRSo6kUq63YBGM/ekhZpIzdetTClhUtPKo5/sSA8oAcHlkqckA== HyBfqy0ojYd3mDnlkQFJrashjm7p12B3oU70PGBdk5mHHQuT7ArFVGS2wYQcVn54ORDScjfnrXtGqWNJD1aIzQ==
58794 14669 2021-11-11T18:36:50.525Z 2021-11-11T18:36:50.376Z 4c721ac306e75c7a35c572f1ceaa42c09ee5bce7013b0e12946b6343a5652dbc 4c721ac306e75c7a35c572f1ceaa42c09ee5bce7013b0e12946b6343a5652dbc 4c721ac306e75c7a35c572f1ceaa42c09ee5bce7013b0e12946b6343a5652dbc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14638 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02c57a64e6d9247675393602e838df981771195f678ab64c1713c0015fd26de62b UhrURd+YYp09S5cUNFZQsnu0tXxKbW5+qFtU/jgTc/4cVtt9p16uS+Ffw7kbgUvp8rWJZUt7/kYzFJj3gmcefA== 4c721ac306e75c7a35c572f1ceaa42c09ee5bce7013b0e12946b6343a5652dbc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZM81Ev+SF2LjxfwrcfxvqZPV2DwuVvcF6ibFf5DJ5BefESLM0IZLFcgG3sS5OWCNDrQpP3ol+JEtaZmQ9aQecw== kB8SJE7H2fnjqK1XYYvEAGEBYz2rOil02jvI4+ZZmOOecpdMI9cPAmskqd/2lopoQqtuJhKKvKAqQjaIsSHO1w==
58795 14669 2021-11-11T18:37:20.505Z 2021-11-11T18:37:20.384Z c90ce6b6b9c23c0a4442232038393b970b555d4f10327cad67e29ee760df0f5d c90ce6b6b9c23c0a4442232038393b970b555d4f10327cad67e29ee760df0f5d c90ce6b6b9c23c0a4442232038393b970b555d4f10327cad67e29ee760df0f5d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14639 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02a03f0deb16e56b42e4a6e52aaa658dfdb63a68f01c391e6f0a5fb798826be252 bUkhcXCe8KE20/oO9z/kopQYd6tgwmZjFFCGt8LGOxfEakHfbRL+FHXg3q8RI6JyfEzVMbaAO+4neFmwxhxjMw== c90ce6b6b9c23c0a4442232038393b970b555d4f10327cad67e29ee760df0f5d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OzzWrBpfxDKbicDtodzYTK+VvidDUzMJW1fpo3W0EJ3mJb23PwnrfH5H2RU5eI93IVgZk1gtO0wwNnt3MesQCg== GDMYOg5VKqFYjq8j0MnpOBSWmkbgSE2FQQIfciCLERHg7i0BPXKgVaOa8zVCj17EI9WXfOora+XqNnHg5/e94A==
58796 14669 2021-11-11T18:37:50.541Z 2021-11-11T18:37:50.394Z 85f946ec817fc9915feae7747d481126e2c5beb47b7f4b0593d3d8041a4c3512 85f946ec817fc9915feae7747d481126e2c5beb47b7f4b0593d3d8041a4c3512 85f946ec817fc9915feae7747d481126e2c5beb47b7f4b0593d3d8041a4c3512 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14640 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 021d3e535026580ab0b939a6993e9b7aa680e810b4485abbc6c21b7c51cbf11ce1 ODUXmamVCBsZTH/p0rKAsvBGLkCJsj3fzEBcHSM2lEqXowheXlViV09v+0aw8VJ3ciCoZl+0qBTZiAGEju0BMA== 85f946ec817fc9915feae7747d481126e2c5beb47b7f4b0593d3d8041a4c3512 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W6MPnSxeDkcwEUTfRYERfWS1cfSE0TXCr6CabKTK2rdqKz+1o//bk0QrFXxza1QEobdutcmtuYByz03miZe0Iw== stMbLhjDB9qv7qO0tw/PdrhFaPLDpbKc0qDyqdqFP3HxoJyR6qfrhgOY6AmDHrkEgHxoTAU6OQzg8QEt4k/d5w==
58797 14669 2021-11-11T18:38:20.501Z 2021-11-11T18:38:20.382Z d8b2dab12bc6818708d32fb9c709606bba882da4df29c46ccf8c7f0ecc9a4ea6 d8b2dab12bc6818708d32fb9c709606bba882da4df29c46ccf8c7f0ecc9a4ea6 d8b2dab12bc6818708d32fb9c709606bba882da4df29c46ccf8c7f0ecc9a4ea6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14641 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03ee706ed8af04477c53d266baf96a3bf6e3ce2d0ded807cc55a0520949f9960fa RW3cXVvyLTXnO76a44MkGuf9MrEUcmBNata7WtYGa0A2xK2eOWc1Sgla2Eqhnib0USxl0BmzjgQrS9Jq+E75aw== d8b2dab12bc6818708d32fb9c709606bba882da4df29c46ccf8c7f0ecc9a4ea6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UnOlNF1r069+FHvK7JrJCoENVABAZ5CFvZyM2yx2cU3TwIt+su6+/15jZspWXR8PSmeKO3b2xTpC7oWQP4xF1w== 4of7jlO5J6ePUpVYth56ZtSEZ0MhN3tVOlHzdMpOC3TXIeLxMoYFL3Tk26PYKaIyjqHaUw8PYnJjoYqRttI4Og==
58798 14669 2021-11-11T18:38:50.538Z 2021-11-11T18:38:50.393Z 7c81221c8bc8416aa831e985aa18cbec88e1823bbf89bcc1326851690b3b856f 7c81221c8bc8416aa831e985aa18cbec88e1823bbf89bcc1326851690b3b856f 7c81221c8bc8416aa831e985aa18cbec88e1823bbf89bcc1326851690b3b856f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14642 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02a389c92d40f24f0157a65a6925bb920326a64cecbbf5954344e845dab0427e11 dHpRqY9ykU75pGcXeoyLr3Q51OfFms6/TJRJZIWpN1elSCwDK7DlJcRizHQv4Fa10bc21JBbt9J49qfVQNJ6fw== 7c81221c8bc8416aa831e985aa18cbec88e1823bbf89bcc1326851690b3b856f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fT+7ZttyJXMav20321lKgJc2+b6uwO30+BjPrM9C1pEJDnkdeSuHrD8r44fdr+PdYCUgfWl9GDPSH0GChny+Bw== muDqy1meqvqCLbwCQdz0n1PLNAUg4dZTa5ehY1jkWYRQ3dOuT6BJkowo19PmmhMEvgorrWWVMxH94LyVAMKWAw==
