Block: 14526
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
56928 14526 2021-11-11T06:40:03.340Z 2021-11-11T06:40:03.186Z dfd126fea7a0857f8f59e4ea4faba9d5b68cfcb1b8ab822541be5e48f62b6b84 dfd126fea7a0857f8f59e4ea4faba9d5b68cfcb1b8ab822541be5e48f62b6b84 dfd126fea7a0857f8f59e4ea4faba9d5b68cfcb1b8ab822541be5e48f62b6b84 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13229 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0386ed092be1944135de285eb2e9b0b8dbd46db6186fc103d4161cc362bb910cb5 VMiF4ebDM1espwk4b+uB1JMv1w3pdiVxg+yFF0Do3NaGcOG61rNnItvYv27BFv3wCUrjSYAZ4/ytOg2cjafmiA== dfd126fea7a0857f8f59e4ea4faba9d5b68cfcb1b8ab822541be5e48f62b6b84 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HYH+BAbiMKfuWTAgIRKqSy2qBvHeZCX3EmEK87x/9NcRtR8ZOmJ8Xi2GkTDAVD5PPeQWZE79JAvs04Sj6BGhlw== nUcqr2+2XRwvcriyHReAtCEEaff22hE7oXcofQBEM9XCTT2uFVdXuPwG/81GXJ9QSOEl2Cm2sIKiaKIKBq2zoQ==
56929 14526 2021-11-11T06:40:18.416Z 2021-11-11T06:40:18.126Z 5f5d90dfef00b65c29aab6e2a141df0477f8533ffa009f49d6da14ba067ad516 5f5d90dfef00b65c29aab6e2a141df0477f8533ffa009f49d6da14ba067ad516 5f5d90dfef00b65c29aab6e2a141df0477f8533ffa009f49d6da14ba067ad516 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14525 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 036907bf123f94473b169c076cd2d6a908a62f9f537b06969262bd984b7219011b dMUDw+ddzDdMXYTFpT9LXlgVsFkFjP2CVt/i8ZFQlHiKSq/XC1hkl57fUpStKoDK/cvtObZz+HyDkUU2HbwBSA== 5f5d90dfef00b65c29aab6e2a141df0477f8533ffa009f49d6da14ba067ad516 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kKXzk2VV2owZPoXbjr7TGKLTNwlr0eACGQ3KMia0MKQU+t0QR8BNzojZoGPECLuEsyMBitM1x06O1WuWgqUCIQ== 4KcuKyMOmJo69pYFGd+m6krCU55RtzaRB2h6nzaTtzIFE9s03JPY91fUqcdrYBiaurGWfj6MkBLXKyD21j9iQA==
56930 14526 2021-11-11T06:40:23.180Z 2021-11-11T06:40:23.052Z 432c87e5dacfc495364a28e8ade56c02d96a9a566d7d0747a78f4291a6be313d 432c87e5dacfc495364a28e8ade56c02d96a9a566d7d0747a78f4291a6be313d 432c87e5dacfc495364a28e8ade56c02d96a9a566d7d0747a78f4291a6be313d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14525 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03372e4028205fb8c3bff7f873c09ecdd2dfc00243379672337ed6c6931beb621d RsradOS2Y21VntHl3Dkwwacfe9nlrr8mWAl9oxPWQBqF+XqZ5YmGEHi7vp6Bddedw4rfzyVZYh/oODqtV4Qayg== 432c87e5dacfc495364a28e8ade56c02d96a9a566d7d0747a78f4291a6be313d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LxAaf95iMENfoqL1QBnMKj7BU6sBBLuUAZoKSoFTy06juctYXnSEezpgMewYhkjvc9uNSMFZlB5vrM3lycdzsw== UiYYqWkP6CeJ/O0jrI6EUWsixbFVd3Bt/2hvWRLjuNBbfmtYJDhN7sDC8yLAo5Wi2rquxbSTbHQFCJYLd1pDgQ==
56931 14526 2021-11-11T06:41:01.573Z 2021-11-11T06:41:01.429Z c8aef77c1cc970d949225bc8b5747578211a2f1d51ee25cd29a5ef0ac174c2ab c8aef77c1cc970d949225bc8b5747578211a2f1d51ee25cd29a5ef0ac174c2ab c8aef77c1cc970d949225bc8b5747578211a2f1d51ee25cd29a5ef0ac174c2ab 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13230 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02e97b65fe56b75a092f0ac24d53e7868771d6e9d7c1bb42ecb5dd83b6f23a82e2 UZbOx0CbZai9VoYP5495bP6n7jWnqVd01LK3oxNLtm5JiOhT2XcN2UeDMsKTJMt6EUgt7ubrCoOS7uwsGas2lA== c8aef77c1cc970d949225bc8b5747578211a2f1d51ee25cd29a5ef0ac174c2ab 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pBv7sXSTYlcdOE1IdThNakMAAkoYLl7uaDLsYeifataveKnXY2wNPu9hsF/6+vDo63gCUwwVYTeUCFfP+MsGFA== s7mH+3+YZG1N3omoXIf3ZehU0MIqZK9CJ3wEp29gdw+/HJ/JSeEIrig46KOs1IjFhH+uTV8LDqrHM5a8D0ezYg==
56932 14526 2021-11-11T06:41:32.387Z 2021-11-11T06:41:32.266Z b6ef728159315e688e9b087ef9337c17e355fdbc6607d348e25fd59720b9ab6f b6ef728159315e688e9b087ef9337c17e355fdbc6607d348e25fd59720b9ab6f b6ef728159315e688e9b087ef9337c17e355fdbc6607d348e25fd59720b9ab6f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13231 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02b18958f36c154acfb498931ffe19d6915f333fedbd9fa66f438ed744e67ef566 6wSdHqbTr46So3Q/2sbZ9k7ciTwVstjSZo9EsuV8C+VTiegXojEnnSqehdgrNKE3/RCsVYlQs0euZlk6qoUMaQ== b6ef728159315e688e9b087ef9337c17e355fdbc6607d348e25fd59720b9ab6f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yRN1LYW3pEiJH1At80m2jPMXjRYmYCExtizZExHqmrQ5V3F5ryjYZ47QPry0jThY8ONtmRDFqmudPcIc1sppPg== LPEzFeuvXOggXMImL24deTgJdU+fxFn1eQJkMSRBZpb2kGcYFy2t6094mdMVm0abNKJ0avpHlPXqYkfd2/g6JQ==
56933 14526 2021-11-11T06:42:03.252Z 2021-11-11T06:42:03.111Z 044b04cb836055374e0ef76748a357e8ec18d58de4ffa2e2179ab2685433e8e2 044b04cb836055374e0ef76748a357e8ec18d58de4ffa2e2179ab2685433e8e2 044b04cb836055374e0ef76748a357e8ec18d58de4ffa2e2179ab2685433e8e2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13232 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 020e92dc4536fdd1154831a5a6d388466347d69754207c0c8d5ec22743163f5b01 l9Z83DAlZviaRkG3v4AGZNxCiMLCj0J8E99sX8Q+YGYhWojpMEs92MqfNUjKJGFYIziAvLsdCnV34Aospxuwsg== 044b04cb836055374e0ef76748a357e8ec18d58de4ffa2e2179ab2685433e8e2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IFcboIjOyi2wjRt9WMTsXfpj6efuEoPupnKglLj0BC4aY8gpWPh3zX+h8nieL6P3StXHhb3aEdlclc7itAy6cw== ELvZsa9jRUZ1IU/zGEbnIq9xjsZr8/hJMh13pw7K5uZlUfNOnyaXeULOlJjb3xB3tGjkUrjSd2j6n5J/4pP0Ng==
56934 14526 2021-11-11T06:42:32.325Z 2021-11-11T06:42:32.207Z 852200ec3e718231ee2a537dae69502af6d9c48638ece400b393caaa672e8f99 852200ec3e718231ee2a537dae69502af6d9c48638ece400b393caaa672e8f99 852200ec3e718231ee2a537dae69502af6d9c48638ece400b393caaa672e8f99 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13233 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03085d9d13d7d6d4a3ce9149627909bc0e77badefe77dc57921e591dfb2ec7e630 ASzM+2m8q5VWRJo0yPtVGHPOFVNxKlVqurzYkKbC92Wxe9hawIWlsuVLD5ZD2g7I7ENo0f9s+xIrGCJsDF/pnQ== 852200ec3e718231ee2a537dae69502af6d9c48638ece400b393caaa672e8f99 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BVDfRpR0ULjgpT3b0lay4eA0++PTet2wJ0SenOLmNUPl+K/lEc3TBDMU4XtGkmrCCU+YRHXl7XtbGpshx1khWg== NaL+R8znlVGPdxZiiwg0WHLiYw4C5TodBARWbDAUJm/WlD7osbtBb1sAyfw+25nN3wt5V+mUaIncxgobhVztVw==
56935 14526 2021-11-11T06:43:02.354Z 2021-11-11T06:43:02.209Z 92f5884a7adcb6176f4aff9162d5a5066a532b6e99e68312567789d7b7321523 92f5884a7adcb6176f4aff9162d5a5066a532b6e99e68312567789d7b7321523 92f5884a7adcb6176f4aff9162d5a5066a532b6e99e68312567789d7b7321523 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13234 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 035e142a73d5d1ea83e611fb137d77e7b4a20e31b76032b8db19aa5b1f595d5647 jf3UPxJm/uMZxpYc1L6D0TuXUUA+riYrGzR26DrWkuokGQwKeyOCxvis3+gRtoup+HB5+k3Cft9Unes6DeMbZA== 92f5884a7adcb6176f4aff9162d5a5066a532b6e99e68312567789d7b7321523 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ERvDnmn+fdvo6ER7wb8j4tcQDjNvZIy2cWbIviDR53yKd2dtCylwaGgVFpmjprWF+RxuZUwnDI3fY1wxeJQpiQ== YNr5SNfTAVe8i6PtBUozGuKzoYVRREfLgY4ophuhlxpo8xrseldQl3C+SSz75coN2pwVq+/jLfloSGfW5jBsJw==
56936 14526 2021-11-11T06:43:32.346Z 2021-11-11T06:43:32.230Z 7f241d3a3f4f355aaf37fa86c94de3fcf87294508011a4fdc822277d56956fd1 7f241d3a3f4f355aaf37fa86c94de3fcf87294508011a4fdc822277d56956fd1 7f241d3a3f4f355aaf37fa86c94de3fcf87294508011a4fdc822277d56956fd1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13235 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02eb6ca2a94f480c8b4f42e86b0242095fb579aed2eb779938fccd250ccea5bfcb B1uWB/VwonehVHZYOywXqkPgpoFenKcz9ZiDtl/L65bYN8rTiz/4TFAZBC7L5Rszbv3ISRveVtuKQ0u3ZN7BTw== 7f241d3a3f4f355aaf37fa86c94de3fcf87294508011a4fdc822277d56956fd1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Uzo0ajdiyA9ChRM3ILpmgpXUcpIEH24cZKBcUs817Fqz5fa1kwLnFLkUz22AuX0Qy+21XS7FOTxkZDo/VSkCGQ== i6eWGOvzo7Bn8MXCeGMNKpVDNMGEkuo2jhhdVQH/4im0MmaKCgwitMEL+Q3agvfbYWzogInN6bicVPGt/sBEEg==
56937 14526 2021-11-11T06:44:03.434Z 2021-11-11T06:44:03.288Z 33ff59e36226fb9a7b21e76eee39c38797276a8f2ab6d7e412018ebca0235d78 33ff59e36226fb9a7b21e76eee39c38797276a8f2ab6d7e412018ebca0235d78 33ff59e36226fb9a7b21e76eee39c38797276a8f2ab6d7e412018ebca0235d78 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13236 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 034bb0fc36661c459f8385e154adfe74a2cab33470ec9f259506cb2221f70dc70a Spj/MvGpVDvGOxx/BJ/ZpQnmrAKRpc7qGAfYdGkvqfyK3OQc9b//XomXj+jgEUBCwIwZlBqBBwAjx1v1/NiIsw== 33ff59e36226fb9a7b21e76eee39c38797276a8f2ab6d7e412018ebca0235d78 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +sgk9L80s1BambnDB26DcAQWYPRpQrL1vTXRXY2pHQeXnNbd/ce65L1nHrOMUdtdd8y+vAt6nFVsczG75NJL4A== Cqi81Gspjuvu9CnHfhonDn8nb1tAhFfzXrBkrfNiEo+tiH4qZgNjg4+QbjeNPgZy4Y25J1jgxN+J0uCrOQ9wJw==
