Block: 14447
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
55894 14447 2021-11-11T00:05:02.237Z 2021-11-11T00:05:02.120Z cc99e757f8a2278ed87e61fec48adb5d08f51d06a39ccb611f2c5d03db229749 cc99e757f8a2278ed87e61fec48adb5d08f51d06a39ccb611f2c5d03db229749 cc99e757f8a2278ed87e61fec48adb5d08f51d06a39ccb611f2c5d03db229749 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12440 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03b1dadc90293c9d66d908517f27f0b6c5d7681496399dc62ef082e48e0ee5a7ff Waz7tQZNmbr5CAW7IJmGsKX03MWFT36T8xVvGBqEu/JpUt6uIsjxHynPvMhu7+BQsDH8wAxxu/Kn0lIpn5yUAw== cc99e757f8a2278ed87e61fec48adb5d08f51d06a39ccb611f2c5d03db229749 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2HaH/44s5pujBOrb5ZHQcKe5eYS1uWq+y61hE88CYdjIepxBH01vdgEtyIN0VTTeL8FQCFIGkepEPWU5WgJZCw== ByWtz9E354zPnY+B0P8fT7CDOJ5Labgq0468KXQDmcEoQHse/NWO860UxXIzfrXw6Qu9jT7904qpCimv8nSAfA==
55895 14447 2021-11-11T00:05:18.453Z 2021-11-11T00:05:18.103Z d3c6481e17e8bbb5ec287efeaa77ce0679509b966a01975f6eaaf8c8d52b8baa d3c6481e17e8bbb5ec287efeaa77ce0679509b966a01975f6eaaf8c8d52b8baa d3c6481e17e8bbb5ec287efeaa77ce0679509b966a01975f6eaaf8c8d52b8baa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14446 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 038be689876585a3c06105e9d3234062d5be949d12d68f73c630f5d06f481fa7aa KNExkgYUGxEzYz5Kgrjr2o5Z7PA+YOVt67WeoO4zAhgJ6av4b3IXWybgluH5jKUldSSh7PuOxTW4V0OXa5QTog== d3c6481e17e8bbb5ec287efeaa77ce0679509b966a01975f6eaaf8c8d52b8baa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gqiHul4warFzDw4ZZiSKmS7PMJ5AZtF6sekk78NDjmfXhs6U9N7OBdEXG9LzV7ED7ubph7FhyrVpyLLedDY7QQ== U4FrP1ubKobBxrH//V9FOZwao4ZA48HmlyVq2cMKGTzsIhNZDqe5iIkf/Vr3qwWZa+AgsSK+XsxhoV7D7VZ9hA==
55896 14447 2021-11-11T00:05:23.113Z 2021-11-11T00:05:22.914Z 796875612eed70aa6ea6b348b87ebb3753deb67b0a8e85e6b2db50eb0cd1d96b 796875612eed70aa6ea6b348b87ebb3753deb67b0a8e85e6b2db50eb0cd1d96b 796875612eed70aa6ea6b348b87ebb3753deb67b0a8e85e6b2db50eb0cd1d96b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14446 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03e7d84ccf03a13aaeabd728fb5ca8f6f9323b3b297ebfea6ab14ede5ec6d6bcfe /PjEK5QPEmw+t1Ra4OQvl4t7XMzSIQLKvEG1ZeZ7ejgtcnP/4zevzMblGLwPmY1pmw+mSsggTb8aud3CQMau3w== 796875612eed70aa6ea6b348b87ebb3753deb67b0a8e85e6b2db50eb0cd1d96b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bKZEC1N9aEZL5kBLSCtSK1OM40BnSyCO2rcx592DnV7T5gxqi2ZFKXu9zUCFmeRN2oernCFHkpn7RXUAy4/U+Q== NJp9JrkLGQ/7bQ2nXbARkcoe54dj1sngL8VNabxgp3Lph5HgAbWC929/adRi836iZ0t8h8LZV/1Sw0M8/b7hZQ==
55897 14447 2021-11-11T00:05:32.228Z 2021-11-11T00:05:32.086Z 7e891c2ace09fbb0b3fc154c0ef5c2cc0c7e94a2427741aab3e80ad7a8875b48 7e891c2ace09fbb0b3fc154c0ef5c2cc0c7e94a2427741aab3e80ad7a8875b48 7e891c2ace09fbb0b3fc154c0ef5c2cc0c7e94a2427741aab3e80ad7a8875b48 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12441 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03652c437b366a19fc48bdd1088f9576d41d7688dc284f014790510d417f9a333a 1LNvptLoEznvI5qOuHTflI8+b31abzVpibU9PjAMrQ8u81ZEmisOcIOGwHiRcuLyxyUnQ3RBsaaaImAvgxZkQg== 7e891c2ace09fbb0b3fc154c0ef5c2cc0c7e94a2427741aab3e80ad7a8875b48 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f02M78Hc9EeWZ/mg2pSGXcTwOJ1MMhzz1SRz9Q2OHQjsr3FXmBRqz0SQvr/1iZjDZGJSl5Re+lWzOTCB9auBTg== +ubdC6K2ZLWVEKEkwacixeBBS5ZN7q9axoJeLrnsjkkscpeFT0OKdCIzPTGlfnAEs/501BcQm2apKtweYeiBwA==
55898 14447 2021-11-11T00:06:02.193Z 2021-11-11T00:06:02.077Z caae7bc8c7a125bacca53f088b9232e46f7877b35d29c8e698df554786da05af caae7bc8c7a125bacca53f088b9232e46f7877b35d29c8e698df554786da05af caae7bc8c7a125bacca53f088b9232e46f7877b35d29c8e698df554786da05af 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12442 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03024575e1f93cf677c6ee3784e243ec88177a7f963d966da84e6ef9b850430118 9ppiTirgyF30AykJAS9+/bybcMAVnU8viyhmSuyUeoaRlmvOYCHe4bJr41ZXthW13PtV3EVO8fSHUKv4JRML6A== caae7bc8c7a125bacca53f088b9232e46f7877b35d29c8e698df554786da05af 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nadUkZELLDCMW86U2L6S1fTtpPjrX2aOJUEY54223zQ/Zhwn5Rmpgg+naE+1Gcmb8qPvVVSK66ZghlV+X8YaQQ== +lMW1El4WXRisPTxBHU24eugquWy1P9ZKYzHJ2SqLSDfrYAQNH1rEfIgwu66TRVPC4hkojxZIK7C523FQqQA2w==
55899 14447 2021-11-11T00:06:32.190Z 2021-11-11T00:06:32.049Z 9fe6551955e764078076a98ea6364bd4962514719bc5d4a33c1a101d78e5f32c 9fe6551955e764078076a98ea6364bd4962514719bc5d4a33c1a101d78e5f32c 9fe6551955e764078076a98ea6364bd4962514719bc5d4a33c1a101d78e5f32c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12443 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 034926a275348def01e50d0e58b20d57342cfb9e89c67f20c13339bb4d48bd672e 7+vdxdY3oRWOvm7Q6KBNqMfHbnOsPwiU1xJI93j5sqAhLKfHUORCcl60biJY0Kt2aSzzbFbmBcHHDO9tuBzIZQ== 9fe6551955e764078076a98ea6364bd4962514719bc5d4a33c1a101d78e5f32c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h4yrNoZMu7N7XAadC0Brp1HyJrTfnIjLr8TsIcfFRFm8rDZMMw9xH5ctZD+i9/0mezlq5xQWUJy/7Usc7MdSfw== 0bAu3gwBdR6+nPq6NikZQ3EWjV4suR4ed98Y11P/w+O4KLpflti2ICOeai3ofDD2DNq6Q07oIXnL7o3w06c7+g==
55900 14447 2021-11-11T00:07:02.216Z 2021-11-11T00:07:02.094Z ce7f2d592228f3373ff78a43546a33595a936faa48afbe4947ac3e5bb1c8ce70 ce7f2d592228f3373ff78a43546a33595a936faa48afbe4947ac3e5bb1c8ce70 ce7f2d592228f3373ff78a43546a33595a936faa48afbe4947ac3e5bb1c8ce70 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12444 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0269e20e9111ab5d86206b4dfcb46c90a3c43a873e44ed706f5e16cedc121e4728 ku4gC7b1QoOJ0e/RDIt2a5BegJ6ReZ3hL+GAuaSs1q5yJ1ttwWFteINWcndlSHzQwr/I+fZ6aT38YAUmTN314g== ce7f2d592228f3373ff78a43546a33595a936faa48afbe4947ac3e5bb1c8ce70 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lbjj1qfSL8DaJJfE11Iv5rgqXdDcOPZCI1Kf9V92MlH8iKN3CrZvTdCB46OBYPAJgISOFI9FaJq0XXIXEE+dhw== Runz7s8qlvs8LeTUm5//fTQoFupyrfruY7U9Qzsf5ORAbCYeO1ZzjgWVKQSvCe5PAaEfn9z/0a2cBtQFUtoOaQ==
55901 14447 2021-11-11T00:07:32.217Z 2021-11-11T00:07:32.077Z 8c9814f5ad95f1a2e90fa498c208b5f8b60db9b6caf9db4f7f08d95514e435ff 8c9814f5ad95f1a2e90fa498c208b5f8b60db9b6caf9db4f7f08d95514e435ff 8c9814f5ad95f1a2e90fa498c208b5f8b60db9b6caf9db4f7f08d95514e435ff 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12445 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02d30dd6758198c7d5ac48923fbd685e8d599e6cfb6e17f6d55fb3462debc8c967 imh9M1gUFOk/bki41msvrQvI3Cdx9umLZdClweVCFoNA3U4MkY0kQHnfrkoq9+fI1462XfyWG7n8KiRyIgdAPA== 8c9814f5ad95f1a2e90fa498c208b5f8b60db9b6caf9db4f7f08d95514e435ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7AYMz9KkPicjIaNe0ZBnKCO8oSBI5DbDzhf/Cy2a0cy0lOOsBVXaR1NAw6yC+oGPzmlpYQLgj2YJssMa+NnRdA== B6lSbhQ1O/pXMcGKmvcJ87Q1NyHgUYS46A8jY9s8K+AKUy+zomRhj/7Qfakqxie0B3LhD4I7P3K/uMS7aDnflA==
55902 14447 2021-11-11T00:08:02.183Z 2021-11-11T00:08:02.066Z 4114526f791e191ce8f0a70267cfe4516723a519adf2f34514bef5a14b00d6c3 4114526f791e191ce8f0a70267cfe4516723a519adf2f34514bef5a14b00d6c3 4114526f791e191ce8f0a70267cfe4516723a519adf2f34514bef5a14b00d6c3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12446 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03f4935f0ed5114e652a9ffe3a38f39ab74ac9b45f0c0db5b8c782f424a0c6549a H4tR7nQzlxEYCg2qFFe0dOJ4pCVGhbn4/FKMGSqi8DqyKZ0FDBSrB8CLv5QrM4xb3k2U+f8MVhbuLnNF5lyYVw== 4114526f791e191ce8f0a70267cfe4516723a519adf2f34514bef5a14b00d6c3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hb4ACgMirO7MT9dk8jd9n+OtRMhSA4n16eQfSvxRsNFhHC/pgPKd6SdeBP1oo7iHgCOUq+bqVnMe1Lc4bd9pEw== g5no05+iofXzcvofOEMnAYEZ7VqBBfqLKy+J+lYI61EhwGD8Go+3fyWYYbPQM8F+l0xwDRz5O7Tc/1KFD2qfwg==
55903 14447 2021-11-11T00:08:32.211Z 2021-11-11T00:08:32.071Z 61bf1b13bd8444889e400331ee6873bcaa72e04c1f8d6f61e7ce84517d236ed6 61bf1b13bd8444889e400331ee6873bcaa72e04c1f8d6f61e7ce84517d236ed6 61bf1b13bd8444889e400331ee6873bcaa72e04c1f8d6f61e7ce84517d236ed6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12447 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02e782ac55aedd7e326d268934eaa2f2fccaccadeeb231cf68af649cf888d2fd84 XHD2ChyaUTxpkxZfBhPaxsdfR8YcBZAFARa4lykYMysV6JenYjXWUJE3ew/oHEmp6eTOPTanEK3uIHKAeqHbwQ== 61bf1b13bd8444889e400331ee6873bcaa72e04c1f8d6f61e7ce84517d236ed6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0003Pr4nffBqRmdi2VPq7+SSXIj+7y1SyY8p4s9Qx0Y0M3LxZt/mT79Zb7+3qV+uYhbu0BqNOON0sMXP6b6CJw== M2B9HazBD2DjwumO+8ObO8mpV+3bxrNY81R2xB5H4GfY36CiVIOzqhXhTibo4+R/sTGaxm1snDNqv5TJohZOug==
55904 14447 2021-11-11T00:09:02.481Z 2021-11-11T00:09:02.363Z 5977b8d1ebdab5a63e05202f02f2c512c567d2e76ef90b4d4f9c0753f1681dec 5977b8d1ebdab5a63e05202f02f2c512c567d2e76ef90b4d4f9c0753f1681dec 5977b8d1ebdab5a63e05202f02f2c512c567d2e76ef90b4d4f9c0753f1681dec 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12448 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 030d23e20d6aae089568cc3f25da9b80a63f299163cfb8d1a7d59439f49e6256dd 6JTonweS0jDgM7nrgE223qfZs8ZxeP83+KO4y50U19t9U6EtnGLii7lEaakpMbox3IOV4/KGeZ1l4kle98kbhw== 5977b8d1ebdab5a63e05202f02f2c512c567d2e76ef90b4d4f9c0753f1681dec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VpECoSHqKOwkUlA9SchIbWab/uBK01iDMxYMzofTM1uCpZfWCyuqOLQD/7BssaBkpZwtqM7GwiDdrYOPjuc0qA== kOZpRWN1v/EO2dKbC57pEJoTDl/Xu6eAu4vz9ByAX4Fo6iJGvzEpQ5nETMXtPqityC9LSsYNpM+N5OnbQ7bxmw==
55905 14447 2021-11-11T00:09:32.206Z 2021-11-11T00:09:32.063Z 0ab912751174f6aa80f17b4be5ae59f93ac45b97bfcb476ef90a69ecea3f78e9 0ab912751174f6aa80f17b4be5ae59f93ac45b97bfcb476ef90a69ecea3f78e9 0ab912751174f6aa80f17b4be5ae59f93ac45b97bfcb476ef90a69ecea3f78e9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12449 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 028e7ed2770e5e01b5e419872c7f3118df70be1869efece9585fcd152fd40bf8c0 X5Kz9se7eJdWRrCKGmMrgqKgO6iQCMJcvgyl0GhSMYSBXd3LpD0b8zZGAeqenU+A4l3z9cxaRiTXxuEpusoKaQ== 0ab912751174f6aa80f17b4be5ae59f93ac45b97bfcb476ef90a69ecea3f78e9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XE++c2p8tai83NZb29hN8T4x2fWbyz+wGi+YqsZD8Y2d7EHZGOLc4xWUJNiIac8thy3mtHy66mM9Al4h9o7MhA== 2qI0cxtaLobbiTNNOejVnVo/wRmxzKsraIu4mYaBapCfUwfMVIF9unqfl96NKGNF9k68tW7JYibiaKcSVF9D6A==
55906 14447 2021-11-11T00:10:02.285Z 2021-11-11T00:10:02.285Z 378e56c1e7da8c3ca4c2936ae8182b4e8219c754ff0e69797f452639bc705b54 378e56c1e7da8c3ca4c2936ae8182b4e8219c754ff0e69797f452639bc705b54 378e56c1e7da8c3ca4c2936ae8182b4e8219c754ff0e69797f452639bc705b54 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 1UMsaKovD/oyyop/SurcfllOCaBTSMpIHZ8Khs+m+6DktZd9ixhYmesxPQXUMloek3sPRU6R6dHSeNeeJFR66g== 378e56c1e7da8c3ca4c2936ae8182b4e8219c754ff0e69797f452639bc705b54 f2T2lTJuSaUe7QXvoueViUactXK1ZBF5kHn2N//hNGIu1R4WZh5hy7n5CTaux5s0dgEueYOvvrbb5pXbq7AUxg== Zx3Har0rorL9qEZ1jA8lVYXy9jTyqVsioWOdkbyEAdJ+w7rCC1ZjTwsoxLkT/cSweVHvUNlRavOn9l1D1ICFjQ== sl13ShweIEpo07ISMnfJ1InFXXBGMZiv4gMgQQe5+HTWKSpQodLsm3sxFUJiG+KpHCltxqlztMKcuKAxHGrUyg==
