Block: 14489
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
56443 14489 2021-11-11T03:35:02.351Z 2021-11-11T03:35:02.164Z 7773255c69ae16045caf3127f2368beca2f91c53e41d1302e9a72382fbaacecd 7773255c69ae16045caf3127f2368beca2f91c53e41d1302e9a72382fbaacecd 7773255c69ae16045caf3127f2368beca2f91c53e41d1302e9a72382fbaacecd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12860 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 028f464d3d9cded8b9ca23b53ac57f4dd64ba8228c94909799f88c6c88b23c9ddc Xg7qjXbkQfct+irAUgNzlP0khEoJxt7sMHVD8MSAw60cvYFL3I7hcEYBgkSRd3QY7oD/npZII6xOHCXjywsxMQ== 7773255c69ae16045caf3127f2368beca2f91c53e41d1302e9a72382fbaacecd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9sNjXnvkjzncSbLW+43wD9T8u69LM6aWM2ywyJObsr5+MkX/x8uUwW9fF8UMn4e9zmi0rg264zQmO6+7pzg09g== FN3eQ30Q+Fh4Zky7181VYG7wPQD4aW8X1oxYWmDP9UqNvvXB+1VEXeVDByKdTz+0pg6Zy9xQff9IElTQQ5Wvuw==
56444 14489 2021-11-11T03:35:18.386Z 2021-11-11T03:35:18.100Z 1c7e2bb001ac6f8705a7e3fe2c73f8bbf57f9b1b17356bcd56c2be05fa4b26ca 1c7e2bb001ac6f8705a7e3fe2c73f8bbf57f9b1b17356bcd56c2be05fa4b26ca 1c7e2bb001ac6f8705a7e3fe2c73f8bbf57f9b1b17356bcd56c2be05fa4b26ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14488 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 026c719606511a937b9cace7fcb81d1d3ba29602592bf57a79f5af856e184318bc tb3dD4d3Qoyu50fAhQT1Wg2hBI3QjYRTTGpRiy76rPCSpThcaa50AkR/yB4GnVAmIythJ60ewU8EOpVC7X36xQ== 1c7e2bb001ac6f8705a7e3fe2c73f8bbf57f9b1b17356bcd56c2be05fa4b26ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5bjv3Q+zu+CzOL/qCaP9VJmYGuT+vZwHRI94xagJ7YhZB4h4NypfaA77MwH7Dle8tRHKhpQyj5kMCdZsdUMPeg== IIno+Y1amtibzoQ8w3QGhIXjFmk3e8y4Qx/pcECiF0zgjWT0QMvVu6csCIp73b9Ye5hnjdl3lHUM6ib9wcXYyw==
56445 14489 2021-11-11T03:35:23.101Z 2021-11-11T03:35:22.986Z 7ce17bafbe576a729c609619ce84341ed5503cf83a13caf388035a30b51ab454 7ce17bafbe576a729c609619ce84341ed5503cf83a13caf388035a30b51ab454 7ce17bafbe576a729c609619ce84341ed5503cf83a13caf388035a30b51ab454 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14488 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 0212e1d30e536d8c869454fe6ceb7e6c4ef802e7fee32ab4eb2084194828e5aa74 2zZUW63n4mfHAaMOoYYjRab+/pHvDZ1skvISAFKpT7FDXoSFysDAa0lDqGyVOpVkWgtDi3tofC6qY+1dqyDQYA== 7ce17bafbe576a729c609619ce84341ed5503cf83a13caf388035a30b51ab454 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3MWkE6zHCEGEy3L9qVU4tI45OnbI5pVZygfCBdKQVC6d66HkSoO1V3uE+ggS/EWSqe6GOsqCsDpNs6TPD81b3g== 9wmxXtHXWwy0tbkhjTqA8XD3qbVsJHng1T/+NI0H2DzhD7GZjUgXuEhoKZfQQ2i2oLuFamcAVRQM1gQSp1Jkmg==
56446 14489 2021-11-11T03:35:32.356Z 2021-11-11T03:35:32.213Z e13351f5f2892cdbf6a339bb57853f0c677becd4302b5ad1f00ef1885f153783 e13351f5f2892cdbf6a339bb57853f0c677becd4302b5ad1f00ef1885f153783 e13351f5f2892cdbf6a339bb57853f0c677becd4302b5ad1f00ef1885f153783 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12861 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 023fd9dd1de8fd63456a9fd553e43234fec63945e26d8b12a6a08742d9a872da28 YSFb8GoCKQYIsMHcvarAtjoYDSHgLXL1J6p/CYRFTAUDm5SdkdK5TQQPXQWW/igJDLXR1t85cvtXOC8Z/IHwbg== e13351f5f2892cdbf6a339bb57853f0c677becd4302b5ad1f00ef1885f153783 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CH/N79n/ASZg5Ab60BRdLp0mJPZ5z7r3xY6PLJUjxPJWj3oxDrbCKupCWA+i40TrnkDV0TrKKTglAEzOYfM/3w== a6E0MUCgyXJKqL6xx8o4tP4OIDCyJGE8uaWhZegUjFW2K4IQ1xEt483PFDLiSL6QbygsusNoP7d3ykeWDG9Zqg==
56447 14489 2021-11-11T03:36:02.284Z 2021-11-11T03:36:02.164Z 976bbe4883ff1aab6f9503e625ab748fb123c873dbc32795c1016d01ef6b50b1 976bbe4883ff1aab6f9503e625ab748fb123c873dbc32795c1016d01ef6b50b1 976bbe4883ff1aab6f9503e625ab748fb123c873dbc32795c1016d01ef6b50b1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12862 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 023610d893e844e6cc31113cae033dd6b0b754b7771af7e8f898cf6311a966c3cf EW10u9AlMcO/3oNo+l3QWLwZ72rEzPso1ggzxoXmTeT2bQWGsMjuxu4Z5xoWo48Ary/OFca0iGU7+EKyS/mdHg== 976bbe4883ff1aab6f9503e625ab748fb123c873dbc32795c1016d01ef6b50b1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hNqZlLcM1BNWvGFOhWVOgm/INDZgEwe/GdkBAs/CyHWHR/eRFgKMn7Ucde2YKelwr8aijy0lbrw6v1m2N9Mbhw== YsASoKJzRj+JjgihLc8S+bCzwlj1LplPCCQMbf2IGMMDQsfcq8J9xxQ3xaxwv8OcavdcXm37Ne8Sgi1lzHJffg==
56448 14489 2021-11-11T03:36:32.318Z 2021-11-11T03:36:32.173Z 32cceee2f2deadf68ce2fd8c708a689fc30f7711a6d2b0f0cab971963d4e7d60 32cceee2f2deadf68ce2fd8c708a689fc30f7711a6d2b0f0cab971963d4e7d60 32cceee2f2deadf68ce2fd8c708a689fc30f7711a6d2b0f0cab971963d4e7d60 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12863 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02270c1594d54cf785a475909f2476d1bfe31747fd73f5f3dceb68b173f7d3839f RGOpaaTWBYqrteYFVJrfwknau7mwSFszN1mLpXJGNgdVoFkmY9I6BeDTFMYTCbiVKyCVwFpkm3iEXCcUAubqgw== 32cceee2f2deadf68ce2fd8c708a689fc30f7711a6d2b0f0cab971963d4e7d60 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oRuojY1MNQxJvm14Hpzc7KMaC+mZzxa5lYg+ONNeGbpU6eaWQvI2OrvQoqQcGiNvXA+lp315xHm16pU1qoi15w== 03LdhhSDttICPopE4Hk1E4iX8BvDnbclDiTlXtFAjLDBKF6VXm809Hu6paDBfbd2oOkJ0pvbr4rzEHzc9z5GRg==
56449 14489 2021-11-11T03:37:02.305Z 2021-11-11T03:37:02.188Z 2003fe961c812bc094059bcf01c3d430cada1da90bea216bbdb1218f219a7865 2003fe961c812bc094059bcf01c3d430cada1da90bea216bbdb1218f219a7865 2003fe961c812bc094059bcf01c3d430cada1da90bea216bbdb1218f219a7865 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12864 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02609ecd2ab6de485cee7e49d8f786f7ebb531669e5cef570d0add53e4341d973f naBqnhfr4nvmJcbvTnSllMxdI1FyDQwCspE/EAuFKkZCfPHEv7owjpqoxM62kxFriaB3BzNPRh0o+ms1KI7TBQ== 2003fe961c812bc094059bcf01c3d430cada1da90bea216bbdb1218f219a7865 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kwdniA+hbknZ9rSIl5gn1qJxgvx/3zTN7bDyb2i5MPhkQPGK8rEMzkTshi7Da88oWXpnsym39X+NdvadLwdTfg== 4pVSFh1iycglNBqOyhdIIiFKDLRnUlpjhX+QKGLQlX2iiTwstZXry44rFQZpFBPY2icC4BE9Rc1iyMfxLGCmQw==
56450 14489 2021-11-11T03:37:32.755Z 2021-11-11T03:37:32.614Z abc27adfa41e4d7e2ecc7aa2b1d0ce0381e71973e9972041cd2185d03b4378ef abc27adfa41e4d7e2ecc7aa2b1d0ce0381e71973e9972041cd2185d03b4378ef abc27adfa41e4d7e2ecc7aa2b1d0ce0381e71973e9972041cd2185d03b4378ef 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12865 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 020bc663cb4d80a8ac15c652d7faf13d3b722f6bd3058861ec2d698d23d4ae7309 bR0dmX4x4puFJlE0BhDynxSwXFGwg2kU9/Z0PY7Ph4XNvJQ4Pja9gm3NkqeerFmSBOzCNulMV1+vWPBWwFKQXQ== abc27adfa41e4d7e2ecc7aa2b1d0ce0381e71973e9972041cd2185d03b4378ef 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tXhDkTx7f7aCIkAZL0REW5Zo31CWerhEzlWRQPuzhL+myHYr8YtgoRtZWpFMUIyZKIpGn1XW3NbT2Gj/WPQGIQ== e18XIGVhQ0wZSk8abSU2OJCG81fAYhooRFFZs9cSftsejXkifTm5Qjm1vDGm+ocq8U0sgLA4/dKLCrP87U11/w==
56451 14489 2021-11-11T03:38:02.290Z 2021-11-11T03:38:02.173Z 6ced373bdfb21dbeacf1ab07522f0da599462eb5026de438eacf11611c0a5d4c 6ced373bdfb21dbeacf1ab07522f0da599462eb5026de438eacf11611c0a5d4c 6ced373bdfb21dbeacf1ab07522f0da599462eb5026de438eacf11611c0a5d4c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12866 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0351a14a39cffdf0257409cb5c0de89c605e5819ddc705b2c645749ce8b193573f FUe5wzwBbpzrgGTtIq0a9v64ptNp+F6Hly5vh/E5poaNyiUKIhidyTIcH9yUlJkTw1l9Zhf8/LzkJvWWwyLb7A== 6ced373bdfb21dbeacf1ab07522f0da599462eb5026de438eacf11611c0a5d4c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g0FumEpeciiz1cjECmEu6G/JgNYKktwvT080ioiMXoVV9i9rvgpMwsur8dOZ+oMohw1g86oTZLfKa178Uex5qQ== 231NcS0B/ZLYnCmIuoqZ0WddUfuWofSnLQCtrgFCG1ZKjrKC5OxxxBnIukFLZmdh1MH/MSpk49zgS7V77rKWLw==
56452 14489 2021-11-11T03:38:32.500Z 2021-11-11T03:38:32.359Z 10d73535b0ac43e8565c41518e9d2dfd80213ad5ea8a5359bf4435d5ed59abeb 10d73535b0ac43e8565c41518e9d2dfd80213ad5ea8a5359bf4435d5ed59abeb 10d73535b0ac43e8565c41518e9d2dfd80213ad5ea8a5359bf4435d5ed59abeb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12867 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02cd955865ccf942da1442a45a5feac602680395aed58142e01e7b8ac574caa1a7 +6WKS5/jPpcmrrbx6wV4Sg7YihhNLdkXg30JLLSKbjUNMG0Pi4OexwvTRbidUnyEfCyrpIfMS8Qh4GmTlBC//w== 10d73535b0ac43e8565c41518e9d2dfd80213ad5ea8a5359bf4435d5ed59abeb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YBsf054KuX0vGE8GvfR04rAMb1ugU3w6r92M8g+vaQz0c7uFcnP/1fotvr9yWA61/JiNe4RW+AmuGfVkKxLysA== 0yv1O399f5mF3ANJ5huuYcHpxsw4BWGVE1Ch9EttnDKjG9vFEX1hxIv4gekzUXtyvY9N1iXkk/Ou5cXMEzlrEw==
