Block: 14509
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
56706 14509 2021-11-11T05:15:02.324Z 2021-11-11T05:15:02.183Z ba10b6152af1d67c30c6a0c469564b4d56f23bc8ab1fd1b1526c89950e9557e2 ba10b6152af1d67c30c6a0c469564b4d56f23bc8ab1fd1b1526c89950e9557e2 ba10b6152af1d67c30c6a0c469564b4d56f23bc8ab1fd1b1526c89950e9557e2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13059 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 037a107fc9f102e83be085a502229e12be9207993f5de70424992287ae3d45c701 Vc7HboILaVeE4MOxtM06r7EPY0MvSekjB2uTIvVVkPjB/th2aFHyY1yIRUvvF6+HoWWCwZc0yNf4MjXBqvz8ig== ba10b6152af1d67c30c6a0c469564b4d56f23bc8ab1fd1b1526c89950e9557e2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VWKbknTYx8e8ouYVfoLjsV3V76OFmIAA9x+07UrcKFEPfwUWfxVRyM5Hmlk1QS124HBngwWi2SUFWZMugbmR/A== ySTx9kCknYIhutZpCuuzuxOHgsRKp6/UFXqVRwK5zBd6Db1YlyF38j0legK6bLiDkW7k8HYcT1VHtMKHq0Epfw==
56707 14509 2021-11-11T05:15:18.433Z 2021-11-11T05:15:18.129Z 57d78aa7153fa93bf8ea30542250d5decfa8d20216cc057db4f7ce780fa55cb3 57d78aa7153fa93bf8ea30542250d5decfa8d20216cc057db4f7ce780fa55cb3 57d78aa7153fa93bf8ea30542250d5decfa8d20216cc057db4f7ce780fa55cb3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14508 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 038c32ba4202b58118b2cf5ea3b06110a920cbde39c85d34576140425eba692c52 czeWHDJgJUMAJbrjv0hkoRrvN5Am9YihphrCEu5x0yokdDjGHz7HQK5HajBHH0QYc2myPLTYAGvjPOFXDQgAqA== 57d78aa7153fa93bf8ea30542250d5decfa8d20216cc057db4f7ce780fa55cb3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hzobMSLlcp6v7c3AsFuoyMOuKpk8N+Vs6uWAkJqK1RbmmB1ZuA6Mg7nEo1GUMQYlW9Epe4H8CUNJ3L4/GqsO2Q== wkAhS3knCATQJO/XhRfMggFhG10i9MOvjPajUyNUhAZa1tVaSgXc65UM6VyU6i+V5rcj2UxYvHmwq1zPRyD/Ig==
56708 14509 2021-11-11T05:15:23.225Z 2021-11-11T05:15:23.059Z 5afc63ea806093149e13845bbb8f6671077220d84ea941cb81e0c73b1afdbf1d 5afc63ea806093149e13845bbb8f6671077220d84ea941cb81e0c73b1afdbf1d 5afc63ea806093149e13845bbb8f6671077220d84ea941cb81e0c73b1afdbf1d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14508 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03539b1d265505058eb1e1be96c9faf4bcf6e1eec0bae92f43e50bff3a26a5f1f1 0bFGpZsFZn/07Ii5F1MpGZCM4V+U91/fO3zD8tU0SPC/wFBQjcD9i5lka3FSdcFHR2+x2eqfIRCeRjmk+mvjLw== 5afc63ea806093149e13845bbb8f6671077220d84ea941cb81e0c73b1afdbf1d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IHIblrzwsHa53eh6ywtJmptlwZzqtatq/b4MLo1Yynt/+loBW6IPbLCdcGJx0zGHeXfqspZhlY6DkVNhjOIrtw== DuBhEOxp75GKrEu7toIT01pM8FsRpZGXB1sa5H8sZkriqG1awGOyXyZ0oonrxRzCzxk9cRbIkZaG9+MN5oFRCg==
56709 14509 2021-11-11T05:15:32.350Z 2021-11-11T05:15:32.231Z 0d1ce514502df847eb462c65beb6dad48f4571e20fd458b9829d5324d2382164 0d1ce514502df847eb462c65beb6dad48f4571e20fd458b9829d5324d2382164 0d1ce514502df847eb462c65beb6dad48f4571e20fd458b9829d5324d2382164 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13060 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0359fd43bf1f31e12fb21278fd7eddf88503521473b67a4d9aea6cdbbcb5552613 kSE6/04or8n80Qv0OWu9JKb77SuFG8LtXOPVw1SEkugAuLjYypsA0Eu6Kp4j7xf3WvoZwieVTAQYkwH2xHTkfQ== 0d1ce514502df847eb462c65beb6dad48f4571e20fd458b9829d5324d2382164 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kqhv/og/Oq1vjRp3e4heEOlu2aRnlYJaMsS2j1BscG/E/h67BHlLfGOIqeu8hG9nbYbKPf8CXZvJdj7i+ePa0g== p27WiNDxR25/d+fRf/nPTd/yDTESDlRcDGHQaSOu1BuvuRTKTzll5IQ6CvlT93DI000a5wRnY4EikZKIwcGilg==
56710 14509 2021-11-11T05:16:02.327Z 2021-11-11T05:16:02.186Z 95cfddd1a39626596f913cc782b894cb8d7e30053d775933d101dd3ab56fa8f3 95cfddd1a39626596f913cc782b894cb8d7e30053d775933d101dd3ab56fa8f3 95cfddd1a39626596f913cc782b894cb8d7e30053d775933d101dd3ab56fa8f3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13061 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0349b5be189a1e96b4417395453b48b9e0092a9025c6d9827dc818e53063e16dd8 iFogHI1jrfexfc2F1GWJ1bozw+AIR7/ElF7WVQ53Uw5jFHX1rtyB9wJriSRYYatMdA6uwPRU1tusS1A+lDhl7Q== 95cfddd1a39626596f913cc782b894cb8d7e30053d775933d101dd3ab56fa8f3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1roWdF8f2s692Czp3n0vqpdJYPCLR5toEjQYD84BhKusE2Peh3/514J1Y/VY3LLX5DZUrbEpxFFFtxrmk7nnhg== A29KCZVkZ0SMSXXMeUGPPm/TF9N/auw0UQqyMhtwVhS5ywsmKeCjJi6sJD+xjUP/UNP8CEgW5vDZ/jV+n4GfTw==
56711 14509 2021-11-11T05:16:32.279Z 2021-11-11T05:16:32.162Z d50d09e5befe1fc99437ce2610f2763fc97c030be1c08ea23cd97d625a769fc4 d50d09e5befe1fc99437ce2610f2763fc97c030be1c08ea23cd97d625a769fc4 d50d09e5befe1fc99437ce2610f2763fc97c030be1c08ea23cd97d625a769fc4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13062 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 038fbc572dfe8bca4ea7bd64f2b95654574cca777827929f21fcce418aa3ff4a8e qPbbuQilLmkns7CtIVfcXGIgpKlBbtNUHvjr+eHjMCwR84S0fY+KD9KK/ZbqeGANPDQGegjY3qMVN0CHaOvhNA== d50d09e5befe1fc99437ce2610f2763fc97c030be1c08ea23cd97d625a769fc4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EEBavp4qN1lHnMRZk7ZtlYTjnjEyQAaeLMuUQeBTtvV57rc7ggaG/mI3qFJPXzmzXCMsRbRiNfBltyNHoc06Vg== CCXszfnPSzRT40MkVABla+BXJ5NLfPV8Jmk88y+/SC8SoKpzyIGjNvUCziqVge7D1XArjmQmXZIT0QVS6S2lZQ==
56712 14509 2021-11-11T05:17:02.364Z 2021-11-11T05:17:02.216Z 4c802d2662ecf11c5a51b3d8ab4156a556f7b3f8565ed30341048f0800847e40 4c802d2662ecf11c5a51b3d8ab4156a556f7b3f8565ed30341048f0800847e40 4c802d2662ecf11c5a51b3d8ab4156a556f7b3f8565ed30341048f0800847e40 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13063 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02fa662471ba01051f342b05b1ab5a83beac763341138a6df387c681fbfdcd7eff ZEZxwUI40oqlXZfp8zEifTs085JMDl9z5kCb2NX/e/cNMmMaVDkH8RXh5agShsPuuPVXrv0XUHwuLF1nN6t8ZA== 4c802d2662ecf11c5a51b3d8ab4156a556f7b3f8565ed30341048f0800847e40 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 R8aWon6T84n1GhQreOKFsjYVyTWbZXNfeTIi3qHeOcYRmXeyIA9fdZ7G3xeGKu3U8P6yGSramE3P02Z/Lnla1A== yxgyfjkN/KKT2DQeJdoA/YcK+uTRD8XnvsZDoe+IHgtQd0dlO6Jc2hWURm+FRHUtFOUFL1DWpXTBtnT31F928w==
56713 14509 2021-11-11T05:17:32.307Z 2021-11-11T05:17:32.192Z 4ce25befe07c1ba70b04cb43764ff087068aeeb44ca3329a77ca6a597e7010fa 4ce25befe07c1ba70b04cb43764ff087068aeeb44ca3329a77ca6a597e7010fa 4ce25befe07c1ba70b04cb43764ff087068aeeb44ca3329a77ca6a597e7010fa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13064 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0244f44fb6ed9e1b1daba0de7b9d6cb630616423cc32566d9cb63b0feaf56896f3 5xFaxSuzpoBrkwyQ4WrfBPFDUvpbw9BQwy7VIYMpuS5gcNf4D2nuWkJEOE8m98wy1i4CvY2AwGLytSQGbtokww== 4ce25befe07c1ba70b04cb43764ff087068aeeb44ca3329a77ca6a597e7010fa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BqJ+tGt9v1enKxSeqgFuzkU8flxVgkvV/aZ/CBUrZbLICU8ra80VX8J8NPQdLlYPRcEYmzwapIlehtL6qvu2EA== g2ICKgjwQJg5RG7uC1k1YBeZpJY1KkhxqDa5YyedIDuV8mMOrYG58WvT3Zc4/DCClZEC9qvc7pHc4lLYb15B0A==
56714 14509 2021-11-11T05:18:02.383Z 2021-11-11T05:18:02.208Z b4652c416318c175b1726c4602ae7bfba76c83ace2b94decdc8a6be7f3e0812f b4652c416318c175b1726c4602ae7bfba76c83ace2b94decdc8a6be7f3e0812f b4652c416318c175b1726c4602ae7bfba76c83ace2b94decdc8a6be7f3e0812f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13065 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03408923c324d529c2f5e9a33056e366e42b2579d5c45697b07cb776df2af91c53 dEDrBA8CF4YcEfOfDAfgxhX8EVBXu6oddXNLNGWp8XJHbOWEkAKEgkuRgy2nDY2wDwW30vPQ7p4YcFhZu8PdYg== b4652c416318c175b1726c4602ae7bfba76c83ace2b94decdc8a6be7f3e0812f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vqIIJrO1+aZzIXgWy+a8Y9ihDNpb41iPlRaw/taOeUrNFDUPMO93KcfyCsTMFX7tOmaxsdYaTMjvNA0pKSdE8g== ZKoczbIx80lQNLhBx3Fm/0lQjhYhnescJNqvQrJvZlPJjtWaavCbO4ZF2tDsOfHGr+91ThmpLePa5/pM2P5Qpw==
56715 14509 2021-11-11T05:18:32.641Z 2021-11-11T05:18:32.525Z 73f4202b1ea17f4a5a7a645f74c4634fb056debb8768e190c5ea0439d2061b50 73f4202b1ea17f4a5a7a645f74c4634fb056debb8768e190c5ea0439d2061b50 73f4202b1ea17f4a5a7a645f74c4634fb056debb8768e190c5ea0439d2061b50 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 13066 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0316b73689fafb5a5fa8d03bf5f4a57e8ac247fb59f418a1b4cc799c5dee78afab uBXg2zhFNe/9uuxcpgdCoVUrBQCbwdZ0DKYyjcFYfTXGJli7JwkN0mshxFSmCY2gamttguzc4F4sG9tza4N1Jg== 73f4202b1ea17f4a5a7a645f74c4634fb056debb8768e190c5ea0439d2061b50 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QEGHbPd1DBQ+s7eXEdnrV+Fy3cth4iCao27Nnr0HawrIm+SOwb3FRWIuvXsZbOJSZVzNcAtBIrDO/rSF+Me77g== 8jor+DpGYIihzpZ79v67xDhyKR6K6ln883PUGuGlhKFVbV2bYW6knhU+y/3qUtLBW3AtuM6TT5ydXvfP843dSQ==
