Block: 14476
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
56273 14476 2021-11-11T02:30:02.248Z 2021-11-11T02:30:02.134Z 6d42590b560ed51411abbbc51a091de8925ee7c249ac2ac23fe17ccd007442fa 6d42590b560ed51411abbbc51a091de8925ee7c249ac2ac23fe17ccd007442fa 6d42590b560ed51411abbbc51a091de8925ee7c249ac2ac23fe17ccd007442fa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12730 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0353d128e06214e08145ae8f7a7afe41a4ac675a8f669702735d2486b7a627f58b jUoIoLC3DjYJ4JML7bPrJeJ4mZS4ozQPg8ucQ/8FVYLCOA5rUaibPHO6pZod3k207J4xYF5KJ1ZWF3/aofLTkA== 6d42590b560ed51411abbbc51a091de8925ee7c249ac2ac23fe17ccd007442fa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2zUa2a7SC90Kg0gl8FIBeKkcSIR4s8MibigdIubS3G+2YaOuFzDwLzsu7qR/O3PFleW59rV26dj6l1R7VVT0pA== 651KKZLLHvqkpLa+g+Z6f5ULB3mT/2rfwxLJ9Qk1iPeRSopBMK5PYMg8PeYsrypl8wWpPt6ftwZi4HM8v/DlLg==
56274 14476 2021-11-11T02:30:18.419Z 2021-11-11T02:30:18.089Z 0064e58399cc267f9094f985a9945c3228a946b5fe369abf36b0f778487f1055 0064e58399cc267f9094f985a9945c3228a946b5fe369abf36b0f778487f1055 0064e58399cc267f9094f985a9945c3228a946b5fe369abf36b0f778487f1055 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14475 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02d363f6d521d11c3d4f205850fd6171799ac0c9a0d6bdecfb3beeaf6a096cb534 USMWnWdPysKVeGoN7dNABnXHyh+mIwHspg3QGFUMM4C8dd9+aAYlq48a56u0ZzogKWNf/+t4pftJQq5UNMN+sA== 0064e58399cc267f9094f985a9945c3228a946b5fe369abf36b0f778487f1055 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OFP9JPTh7FUhTaQtF4dNymDpxWwJhDGKgMfDkZvtxS93kBQrqXdu50e7n9j6rSsPU85SIIoDeVGvX66bOCgdzw== wP6BVHwOb9VIqf4g0muOMhN8t01qP/lY7nDPrLGTHQZoFzVixP6FRe1uSQTn2oOcC1v8mLWqoikEQp8OPwDF3A==
56275 14476 2021-11-11T02:30:23.136Z 2021-11-11T02:30:22.944Z 62c78e4fcbade381af8c72e4e830b227c2550a5bc6e3d5d5b6effe79b3f6ba8c 62c78e4fcbade381af8c72e4e830b227c2550a5bc6e3d5d5b6effe79b3f6ba8c 62c78e4fcbade381af8c72e4e830b227c2550a5bc6e3d5d5b6effe79b3f6ba8c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14475 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 037e113da20e06fed4ec3cb41c73fc245d504e0b59e28ef762d810b0557121ff6c 7yXCq0EW9cH5CYrDCxT3BN2Db992QqxKJ6VcjzudBsNh9pdcngNa+FXZjaPn4ChHzUBREIL3/S/q+GXYJ5+WsA== 62c78e4fcbade381af8c72e4e830b227c2550a5bc6e3d5d5b6effe79b3f6ba8c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2syq5DgQItK70dBSoCZNsLsKzMD1uO3/0q3G5cbZg+xOgJYS0yfdb+zVlNQcc8G0QZKseSa40Mi/AVNLn3sR+Q== b/1cs5egQIMEAIPmcDkPtAQFr3HfIau2RyVVslvquO7E/ds9VtG/+PyYtUP9PxGpxTx5Ngj6t6WwFbwBGZmwxA==
56276 14476 2021-11-11T02:30:32.889Z 2021-11-11T02:30:32.745Z 88aceda95b854c91d2942cb69ee79c64fa216bf9a9e5605e328eac85da016fbc 88aceda95b854c91d2942cb69ee79c64fa216bf9a9e5605e328eac85da016fbc 88aceda95b854c91d2942cb69ee79c64fa216bf9a9e5605e328eac85da016fbc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12731 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02b86a1ac596dffeabbee2dd23b973a50d0eaf3e976a850d0ce57f6b33e61f2248 tBLU5fBA42CNytS9mpNd7gZIecwag6zIQ3aoD/iMjMrb/vG6vRASKWQdU1RIn7WxtC58re7iEK9z0bSRVL7Qqw== 88aceda95b854c91d2942cb69ee79c64fa216bf9a9e5605e328eac85da016fbc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O72BHmxFDiyEz1PX5S94iCOdRCpyR6gN8sdhXWP8MvWYuCRewG8xyKnSBH5NR6+2M9JUREgQdswFid5j812PNg== ihytQl4RPHUPLwwAAldkC5H/YTRffh7AjWEJyy9u3vLEzYWuoj1z+iqaveHmwdAFU6UGnTbaqjIPfiAu554b4w==
56277 14476 2021-11-11T02:31:04.818Z 2021-11-11T02:31:04.700Z 0c85014ef19158f7260bb75b3f278de7eba0b330b263a34d6889daf9206c14f3 0c85014ef19158f7260bb75b3f278de7eba0b330b263a34d6889daf9206c14f3 0c85014ef19158f7260bb75b3f278de7eba0b330b263a34d6889daf9206c14f3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12732 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 036844b5bc27aeea4449357144bda93b314abb7407b02c715c67cc73012dca5abd OkqrdixlI3dzGDuWb6jZqi6uQYA5k9gNo6WAKf9EVcYHkNJEH3CaM4wlIrsS9BSKUVpKOD720ju38rWKI7bj5Q== 0c85014ef19158f7260bb75b3f278de7eba0b330b263a34d6889daf9206c14f3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VQdBDXbHk1JLRj7M5oqurnfjBbtlTuwfRWViuWXMUCjYDbGMh/MEAUcyIIp5L7twJMIbXqh7fJEWmCqlTjCObw== isIToBaL24uUejV7MFI6ik2I8dr6Md19ZQWcvWYZBsQdf5a443UDJQ4WGqgtb1lTTMdQf9qfDBf9wG7FTdT0cA==
56278 14476 2021-11-11T02:31:32.324Z 2021-11-11T02:31:32.183Z b278b84079192d23634f13bc7a8a096c47950699ec738054bf0575e9e7d18e17 b278b84079192d23634f13bc7a8a096c47950699ec738054bf0575e9e7d18e17 b278b84079192d23634f13bc7a8a096c47950699ec738054bf0575e9e7d18e17 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12733 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0287b41d214c79334dd3786669bbffc2139e780ac6b5917b849dd03273c323c290 kGsKWO8FgPqpgc5/GpaPUzaTmfWUnDH6WmHiYaNUFCIFjuOsNhPvpK8XfNZI8T3B+VwVXwjFmFRlMJQ7YZWTNw== b278b84079192d23634f13bc7a8a096c47950699ec738054bf0575e9e7d18e17 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +7+m+i8d+PrEYpTwxE0t8bXyb6WU6ewo4HNqTHQBITeTgzELDfVvquti0BkuQ2Hf3vDJ15fci+FJakzvbQ98FA== Ezv+mz8vM6n8GiLzoflBkYOaJ3wAT9SB2IkMDfGb8Wc4zeQ/0xfzE1CAR7pjR8rmca9sXjSMtgFD8SV9OHCXXw==
56279 14476 2021-11-11T02:32:02.244Z 2021-11-11T02:32:02.126Z 095b074ed619d23ace216cc36ba3c00ba920b22566b4f9ac2fbbf15063828e17 095b074ed619d23ace216cc36ba3c00ba920b22566b4f9ac2fbbf15063828e17 095b074ed619d23ace216cc36ba3c00ba920b22566b4f9ac2fbbf15063828e17 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12734 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0256673fe6a497800a75046f038ba4583e2c8b805e567e6745e87b61c8672884bc 6nMGAQP2noExWF2fN+ukEqzCDCU+PcsKTCJI++vQUEW9YCvpH+kAskLgc6seqFvIGn/jgGbrAyTEg5bjLPwC9w== 095b074ed619d23ace216cc36ba3c00ba920b22566b4f9ac2fbbf15063828e17 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HOkoGO8xVS51Sd+8J90ez20J8z5OT1MfdXF2DW+N5z/bWvSOXZXUWrmDyMiIJSlgAjJr78D/ZfCccqkcUHSa7g== zmiehstRcWvUbWGXRhEI6UkuOB9RyPaNK8mlCX11aS+lEgE8zAgzNl+PbKPLSOjWuCWhuMA/AC/kL7Zde9XMiw==
56280 14476 2021-11-11T02:32:32.249Z 2021-11-11T02:32:32.108Z f1ef806deb441affb98dc0fccf2fde022becc7e4319e476e72a89b73f516cd06 f1ef806deb441affb98dc0fccf2fde022becc7e4319e476e72a89b73f516cd06 f1ef806deb441affb98dc0fccf2fde022becc7e4319e476e72a89b73f516cd06 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12735 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02d6197e2a9fb2c30daeae97c3dfdfca1ff357664c1df9027d9a4f8d95ff940b27 WWEPX1nPzyDwIHM3rT/iOH4ul7bgh072iVmjmjfdF4bwMI+tfNG0HPJC1TGvlLSFz78ssLucQ2dfpgzcwMHPxA== f1ef806deb441affb98dc0fccf2fde022becc7e4319e476e72a89b73f516cd06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +HP8BIyw/z8dRqs8fFbN3eyi052vdHeMuhrBkjQUpgQT7zLf4Pqebn1QNbfyx1qGVfRdrMH/UMbG5ggJlYLJvQ== GJmjMY5D6Z0z/Bv5ayJO/zeMiaHs2vTPmA99iF0LgQrobnuTLbtKcetGI4PuyoFjQFTtIUydR2R9nRM8rPhvgg==
56281 14476 2021-11-11T02:33:02.273Z 2021-11-11T02:33:02.156Z 860175442878345e1f7f019e739728e243d5747aa11c9b450347336c8fe58c9a 860175442878345e1f7f019e739728e243d5747aa11c9b450347336c8fe58c9a 860175442878345e1f7f019e739728e243d5747aa11c9b450347336c8fe58c9a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12736 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03ea38bb52743b5880c47c25caf5c43e61ecb48fc840269f8fa44fab622a0cfad2 4DdPMR7smE0tQ3gjmXCd7KRPgX3rzNqqC9dzVSzEI7sNhWbI3RJ59aNatWZ0WkQdqhADvWfKcCPy7zWMz7PA/w== 860175442878345e1f7f019e739728e243d5747aa11c9b450347336c8fe58c9a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 d5sHEx2r7irDv3wuyuICv9RSZjZBifKN/JzTVnjnV00dhc1EdGQSZ0l11/6qeB6WrMwFRrFO6m1SaVckQ8MY8w== eMKbjJt40ZawYNoMSJGwHfGRHfx9IaPcMspVAE9G0SQy/fm0qoAGnwilbUl9J82n/2vjvQeqbxuLfbH8KP75Gg==
56282 14476 2021-11-11T02:33:33.500Z 2021-11-11T02:33:33.359Z adf4a115f3a45f5a1249641f46ff357055cafa896fdf5f774d73860a45ed12fc adf4a115f3a45f5a1249641f46ff357055cafa896fdf5f774d73860a45ed12fc adf4a115f3a45f5a1249641f46ff357055cafa896fdf5f774d73860a45ed12fc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12737 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03d8ddfa9e0c97edf28351f9c0fa5a6a0834665af6b25f1630d508cc2668ff2754 m8T8yXmGmxMUw6ukho1B4sRW9t3p5Bro4XLtYFufG/EHfztLJnJ7l+JWWvDwJeyrv097Tt43V0OYdX8RyqyIOw== adf4a115f3a45f5a1249641f46ff357055cafa896fdf5f774d73860a45ed12fc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aJ1OqKu9WeokRgIDulu/ZkT4BkX0d9kgqt0EuQ/tQvtJ2veTYblydLXdlIoSj67q4hGYW54uyI5qVhcsjK3p7A== p1AoYiRr7Ce5saypF/nwrKVuyHm+sAv01nH5KULaiRh+TJek0/bmSaWZNOYBskvAZ7ywaICLt1DnHKaVGFvchw==
