Block: 14495
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
56522 14495 2021-11-11T04:05:02.316Z 2021-11-11T04:05:02.199Z 6bcaef833244fd0296569a503175614aa4b9abda85681e222b8c87bd56e30fce 6bcaef833244fd0296569a503175614aa4b9abda85681e222b8c87bd56e30fce 6bcaef833244fd0296569a503175614aa4b9abda85681e222b8c87bd56e30fce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12920 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02c228224eebf45e77d1c836a22372e07590a33967214cc9688fa7fb5c523b0f54 HyoL2N5q2JSdSVSVjQuEaq6Wqf7B0/T+TuN+RMal+o5SiPXwOvdIHy/GMAbf1Z85uGeav97W/P7EhCyhck8JrA== 6bcaef833244fd0296569a503175614aa4b9abda85681e222b8c87bd56e30fce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 InvqZ05vk8w4MTWOvrtz29O//upXH5AyQkKw1bpO2BWBkgRJtdNaBX6xJwROmGwdg1OEQ+kKf4l6G0vLgf7tog== 3rStcNOXQC5XQcpBPOR9xRkFSMHG9HwoSTk8GK1O+ivo/OjNjyGTyryubEjsFSwNMA+Gy6lqScrFDueJuzr68A==
56523 14495 2021-11-11T04:05:18.410Z 2021-11-11T04:05:18.103Z 64c7593e74954ea516aed933296b904da5b8daf8b881c1455b1b500a851965fc 64c7593e74954ea516aed933296b904da5b8daf8b881c1455b1b500a851965fc 64c7593e74954ea516aed933296b904da5b8daf8b881c1455b1b500a851965fc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14494 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 036b1b49eb3979a4ecb25839fe1b98b0cb31cc721b01571f7a1d6e31c3c18c012e yamymVebYx7sx0qbwWIX/mPuXDyeXAhuuWL/950aEN+SGWk1ro6kJPczo45KWnXDSH8POYCSSvW5hOhmJyvQoQ== 64c7593e74954ea516aed933296b904da5b8daf8b881c1455b1b500a851965fc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k+nn8gUp9q4t9dr9T1rdccNf4YhNMAH7JNiH8BhocM/5y9d7c6EIgFKQg6zNZWbgg94jX4FRUphSKGsuEcBUqg== q9vN63+uZsXUtM9m1+YY+Xy2xd2ADcP5oO1ja7KNbRsBQjmrfKxvO8wtslfMPffVEzKrVBosD7ReEdo20IaRCA==
56524 14495 2021-11-11T04:05:23.077Z 2021-11-11T04:05:22.961Z 3296856080dd66ca3ecedda47053d831529b7594bab7c854d219c27709cb4462 3296856080dd66ca3ecedda47053d831529b7594bab7c854d219c27709cb4462 3296856080dd66ca3ecedda47053d831529b7594bab7c854d219c27709cb4462 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14494 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 02dc0166a94989b19e30353998636be623b42e9f3a239830c2022a74516c202cb5 hbjz/uPgr6wnmVC3+eq0mhv77s8/KZn3fUlvDeMdUnRpwSkpt8i0qnZLdnETxxAg6vNaGEKofSSv4jY20Koyog== 3296856080dd66ca3ecedda47053d831529b7594bab7c854d219c27709cb4462 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N04Qn4VRC7JkXDXfp23dsJuyXq5K13OT2FNS+3ga+a3qxOzKxoxVPlL01giun9xLOA9ZXWRolSinhH2BeyUfgA== DrnztdSPdAEYSpEyvRbsMPoMLANHm6xS9nvgXZUW3xMClck6VQR74V3HPbhriRBf7gqaufijRL1nKCcoTrmL4g==
56525 14495 2021-11-11T04:05:32.434Z 2021-11-11T04:05:32.294Z 95632322a3628008e1ec0dc245009dc7f7ed02cef7f0b84656a618dcd6e15984 95632322a3628008e1ec0dc245009dc7f7ed02cef7f0b84656a618dcd6e15984 95632322a3628008e1ec0dc245009dc7f7ed02cef7f0b84656a618dcd6e15984 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12921 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 036b8a337467ad0e157fb1d6924a4063e7b56b7845f38594b074fd48b847bebf81 XXg8441ndQ3NzHCn5LH7Lw3XC0kaaH8zkIBVZLjAk2yZcAXIsbN3JDxPgxC2j5ovSx8156xNtIDMkBUxZInw7Q== 95632322a3628008e1ec0dc245009dc7f7ed02cef7f0b84656a618dcd6e15984 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n9xrjg5V/vEoLMY6SD5e9fkP2RwV06PAN+HMjnaK/RNcI9TPDNaASstMxHahdVM+V1hlf8x04zYrTaDmmPaYgw== WHuipAGQhUd6IEReUS677UgwjaryJotqbhNdiQUKVPCGm+Bg2KMX9dPJu960pGqYqWEnH1TB9tKuK31Pe7WhQQ==
56526 14495 2021-11-11T04:06:02.412Z 2021-11-11T04:06:02.294Z f2ec4df60ad3f2e96d5d2265cec92d131f6e3fd16c47443a19d94b143cc54dfb f2ec4df60ad3f2e96d5d2265cec92d131f6e3fd16c47443a19d94b143cc54dfb f2ec4df60ad3f2e96d5d2265cec92d131f6e3fd16c47443a19d94b143cc54dfb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12922 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 026f624b0428d78ebb1f8999baaa4c8dcda4d1c0bed4ebfb1522262916895d0bf1 7WSh8QzpQ+02uxUzuoMyvPkdUfOGYKnH2dPtqDHO8x8f9WQw9CD9J/l4qeDO92IBL6xhk/XAoZiZIHst+flX3Q== f2ec4df60ad3f2e96d5d2265cec92d131f6e3fd16c47443a19d94b143cc54dfb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KPN8JYZ8B+sYMrL3nKtAyUUMxQTQHTkiD02JNVhD8rMbmmlsJkDKn09ZNCVUE7AfUZRwVlWfVEdvzD06CCeklA== OgvO0QCU2Umg01rvmk8dqs85wg6KqCPyrjK0u7JobxAfqfZ0Q0JN1nEbzyEvh7UUbzC6XJJJLVoLaaET1fTQYg==
56527 14495 2021-11-11T04:07:01.532Z 2021-11-11T04:07:01.386Z 7ae5268db00e31b44389476cc0165e3265569d40942bc3d0cd822a68b598b273 7ae5268db00e31b44389476cc0165e3265569d40942bc3d0cd822a68b598b273 7ae5268db00e31b44389476cc0165e3265569d40942bc3d0cd822a68b598b273 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12923 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0356f3cdaaf6d9a04bbc04f567e406e0ddbceed1e663e78fa32d16b4c60e7564df HobimjmsI6EmV2E2AfKi8crUORcPKOK2ZB6Yg4uZOTzAPRG0xPzfUQDZ8TF4JrcJiHJ9th/NpH2GP6JxA94REg== 7ae5268db00e31b44389476cc0165e3265569d40942bc3d0cd822a68b598b273 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9jbcE5bmi7JGFiCjZ78rhhGyci8W04ZMdkkkdGTW37QkeS+92SEAxSTK+ovTCkVy4yrNGkyqfVEyyqRscOL8eQ== NIP0z9gYYqiPslCbuSJhgeI3IRdma8Dzn3XPMkEV2MPJ90KuXVBrtDGQLy0F6sLqich24Xnrg0h5uZzYox5LSw==
56528 14495 2021-11-11T04:07:32.586Z 2021-11-11T04:07:32.190Z cd58efa55d85d3d1ebc0cb99f2caf50198ca50697639e0f556a9ff455d277cb6 cd58efa55d85d3d1ebc0cb99f2caf50198ca50697639e0f556a9ff455d277cb6 cd58efa55d85d3d1ebc0cb99f2caf50198ca50697639e0f556a9ff455d277cb6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12924 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03900bad7e7b1f319b875e0adda4a23b2aed5e2b40248e8e1abfb01b75ac598d7e j2zaR7egbnTj2cmM6RD7WkylaDjYSpq6EZSN8yQaqBirspe8VsKAsinf6jWCoufrxI7T6ciVdhNvmZeVtnshWQ== cd58efa55d85d3d1ebc0cb99f2caf50198ca50697639e0f556a9ff455d277cb6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QrYBuYSYcLw65kJPC6TPgItK9dJSfK9fAs6dSR+0uqo23Yh2qVASZ3vyWfo9dm5vg2bJhFitIsIumYQRfBuKcg== OBIHjTO7+QoHR0J5ow8SWEB1ET/0S9huMOKr8PzekR2pdMQeJpheY8Nq7FZLFrTvaYrVZCDnrgCOtFRwjFrP5A==
56529 14495 2021-11-11T04:08:02.794Z 2021-11-11T04:08:02.676Z f4d2eef9fee33e668928b8bdf289e17c3cd710e91d7dd50874979aaac773e3fd f4d2eef9fee33e668928b8bdf289e17c3cd710e91d7dd50874979aaac773e3fd f4d2eef9fee33e668928b8bdf289e17c3cd710e91d7dd50874979aaac773e3fd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12925 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0268dca6c8502de80a003940ae2ed81d62acabb8bc31463f49b530e417b4b2e2a4 kVksjua5CJH/aOaxLj9GN5nWnd7c3SIWOQipCsvKihdXELlG/kI561GMC7074sBmWTnX7uV5GpT32e1cFs4xxg== f4d2eef9fee33e668928b8bdf289e17c3cd710e91d7dd50874979aaac773e3fd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G+/q2R2pc6SP59ylbUqnsgiheS7l9xTJOXEJcoDuA3QIKSk1WoLiUpFuDa4Msc4EXK9/RgtCOEV/FZf9optRvQ== oLZKEJTqUIFXZEbWk1lRjAZkn/XjWrQzaiJ4oXGwr5BobZuWWXizGQ7Ivd1VPuVH7ZmHPbWAIUu9PED9LLuEEQ==
56530 14495 2021-11-11T04:08:32.319Z 2021-11-11T04:08:32.178Z 0204be2626c93eb81addd257f1de26cf6147a0d275b65dff32315158f4c98b18 0204be2626c93eb81addd257f1de26cf6147a0d275b65dff32315158f4c98b18 0204be2626c93eb81addd257f1de26cf6147a0d275b65dff32315158f4c98b18 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12926 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0247c3c6c6534d3f7a21ea2461187926457acd3541b925d91c3f6712bcde72c0ef mNh7L9PyyJSFevzIlhaqpD7owxLhJUi4KootZ+9cRanpj+2/1FMt7ntFx0y19asxVjlCIwvV9fXyKDmG/ZM5gw== 0204be2626c93eb81addd257f1de26cf6147a0d275b65dff32315158f4c98b18 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g314WgjfINVQkc6gSPPM1Af5T1VSF1+Bqrpgl288lxkMyx5MGW/vprSMvyzwd/4eMoyYSvm0xug4fm3uzHYO2w== lGoG8cpit8OFfvviRq3sGFY3pkQbemfFHR6olqHAmAA8bvOj2dTcGEZhig77HbcrMCC1+D6RUsY+PlHBI2s1dw==
56531 14495 2021-11-11T04:09:02.309Z 2021-11-11T04:09:02.193Z 489725eaf14d82b8ed4c62836acea633d334d98dc436aae7817731b7105ec695 489725eaf14d82b8ed4c62836acea633d334d98dc436aae7817731b7105ec695 489725eaf14d82b8ed4c62836acea633d334d98dc436aae7817731b7105ec695 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 12927 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 029b5d9710a424c3ceb90be562e37362e4b3e9790c349548fed5f7b44ec79515ff OvVYw7H08NfJhl0qNH64+PKJ7yHq3WR64x3U/emlJrMasGgkho1exY2vHt1TaeT0oTozo//Cw2IBAg37cADmxA== 489725eaf14d82b8ed4c62836acea633d334d98dc436aae7817731b7105ec695 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aF0godn8uiiZzfR2YkhnGqTiEs4IuynCxVQK2bOc70Md7eAGU2742Kv1FwgaMZYUDQXDXncJ4x5gAhKKPPhKQA== EdPrhvx7NwkWkXnyRPP++WVXvgw1j8+w4zx9sJz0mXFelEwTOvhAV4cyEbB3o6Hwpf3EzWZxIPPZLG/uYNBM2g==
