Block: 14650
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
58542 14650 2021-11-11T17:00:20.461Z 2021-11-11T17:00:20.336Z c6b2f3fa4631d535efc1acf79f8bec7f60799da500c289bbf0746a6d63cbf8fb c6b2f3fa4631d535efc1acf79f8bec7f60799da500c289bbf0746a6d63cbf8fb c6b2f3fa4631d535efc1acf79f8bec7f60799da500c289bbf0746a6d63cbf8fb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14445 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 024c8a357a7839c3e0c98324a6acd3e7542f6d172ef03d607c524383122e006c45 5MRzaeTwHhyyZmHqesGpSSP/zeADLW2gIIEDKYtL8vb0Rj3AF5M04RfqjUunZR9vPPwk25Sc8p0+9AcuC9980A== c6b2f3fa4631d535efc1acf79f8bec7f60799da500c289bbf0746a6d63cbf8fb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ru9n2k8zHwbu0xAwDZgt2CNHTIcSYKL3aUqrRd0T5ZvrZ8piyeU8hzRvyeIURomH0f5RCbtX4VNzK2XoNTAHhw== 9P/D7BNJeCZASdKPTaRrapYj8IFq1P7DUsH8kt34PFp757W3SES6adJiDWG0LTtjp7rd3LD9hKUB4gzow/5ptA==
58543 14650 2021-11-11T17:00:34.423Z 2021-11-11T17:00:34.017Z 5812e0416fdc9414fc200e71ce7302ebfd24ab9d496d3dcd9092c970cb2f3844 5812e0416fdc9414fc200e71ce7302ebfd24ab9d496d3dcd9092c970cb2f3844 5812e0416fdc9414fc200e71ce7302ebfd24ab9d496d3dcd9092c970cb2f3844 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14649 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03e25ee34848284e42d7f310b465c0ea6f7cef4dbcb624a44112e2d6db673344ce cSoa2tmChX6OfQUz6kQTcYxvLmFIdbr8lVXA7hFMYpgSRtp2zqkv3WafVR2kMj/1stz58E5xmNnMxkC5eVGyZA== 5812e0416fdc9414fc200e71ce7302ebfd24ab9d496d3dcd9092c970cb2f3844 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WXYixBtSpw3CjnTRNsXkjdrVYk4n5t3y+0UIMIe1IdSNGqB7LPhhC7p6d4K6D9NjZbsRHXRNBQXdnsIFLPGD3Q== RwlhZnD+BVI/tZfqTZ4wAxvTyjPpXU1yrOdZiSJOJptYvl8pbSY6gRijsYTmgjn/dANV+xyOUrxea3NiXrczlw==
58544 14650 2021-11-11T17:00:50.526Z 2021-11-11T17:00:50.375Z 66281a9c7312e165d3b5ee0d3670d31030799c206c7193c8990a419d9dedca87 66281a9c7312e165d3b5ee0d3670d31030799c206c7193c8990a419d9dedca87 66281a9c7312e165d3b5ee0d3670d31030799c206c7193c8990a419d9dedca87 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14446 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 025638dd35392504468795161607b0d7019deb6303b5fab61b00c8baa551a00b01 4d24DFpQGVW1zVqbdJQJcopnh53xkAv1CYd4ptFmaxiH54z6hVLnTLWbQlhSkU4Z7d+BtuoFFEh+dYAnya0rPQ== 66281a9c7312e165d3b5ee0d3670d31030799c206c7193c8990a419d9dedca87 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bGkcSlDxaj2JtHpkMKZtCohgC53m8rxviuBoX9OXgySdpo+OYHvYUe6PJeWQoraek+ePDiPIKz4Ag0hgHRsB4g== bgnBbjQHDgijzQvf1JTjJxWFjUl5kajXCcli6qZ9tA9OP1DcjSDrmkcyKELUs4yO0R/EOXtukAwbMoYoGqzj/Q==
58545 14650 2021-11-11T17:00:54.295Z 2021-11-11T17:00:54.093Z 5cc883d356643bf1f8ed5e15afa8b7edefdcdedcf6c108e4e661984cdb3f30a3 5cc883d356643bf1f8ed5e15afa8b7edefdcdedcf6c108e4e661984cdb3f30a3 5cc883d356643bf1f8ed5e15afa8b7edefdcdedcf6c108e4e661984cdb3f30a3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14649 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 037507333f4dd09e0640457783a4b07400f23f4825804a74b2b91a31fa1eeb6768 OfZW++0LCrc8TwY5j+qyXOCdz/jwR53nWgwF0owK1YLMvxkmLrwU/phvqLtQX8q/MrAKsLOBgjZ88GjNUjzrGw== 5cc883d356643bf1f8ed5e15afa8b7edefdcdedcf6c108e4e661984cdb3f30a3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YWtHmgWbeE+QTbFmkEOslzAu6SnONgBejel9ZqWgWy4YhzM+8dF6izy54MeQknD7w+0MuMSuFGb34lXPYSLSlQ== ywtW0Xgp/ZKD/YDLTr6l1GVL2oROVbiadsEByxfKEf5gSCR2strfZSs23Q756W38YYj42s4nDB+SgToRCtp7LQ==
58546 14650 2021-11-11T17:01:20.432Z 2021-11-11T17:01:20.312Z b4123641cf5d1df385ec9386c808a42851e611fa6ef85d56d1f7fd5febf307bf b4123641cf5d1df385ec9386c808a42851e611fa6ef85d56d1f7fd5febf307bf b4123641cf5d1df385ec9386c808a42851e611fa6ef85d56d1f7fd5febf307bf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14447 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0260910a9675bba050d5840756cff7d85c5790c33e8969abe1baf77db3810cd15e 9Mom5iSbmpY1KOB6+/s2ocDpF+p7GChSXauMIVMF6WPjctqD6QvCJCmbsQvY9QbDsr1jdZSQ+xMy5Syve7M7oQ== b4123641cf5d1df385ec9386c808a42851e611fa6ef85d56d1f7fd5febf307bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2j9dOgVLWc0lkgTtbY0SNmZQ+Y1S+w3vI+ruvUEgyBxvQJMlPzsQMCHvL5/b8iBmQGi0hWFbRCwT6sa0YljSoA== saWtxUcgInQZsJ/FoVIoYjiSRHB/5OAQayU0Zz7AzOoIuHQMHHvBa1p+t+FFXohjowH1bpzBbWOVMX+d6IBNqg==
58547 14650 2021-11-11T17:01:50.476Z 2021-11-11T17:01:50.326Z b06dc82c0203336065207828e677afb1bbd52425d8b4eb646531da5ce1e79f48 b06dc82c0203336065207828e677afb1bbd52425d8b4eb646531da5ce1e79f48 b06dc82c0203336065207828e677afb1bbd52425d8b4eb646531da5ce1e79f48 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14448 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02604cefd491d6b1efdfdf4900628e2066a8f2aa71ed254107f492aa33d3070a0c bkUTlymXTSp+USz8UXtREgYClANOwN41Cuy/YLLwKluJ19XuzT7y/GRe95IIrtPweNGhlvvnR93ZdCoX0sjo8Q== b06dc82c0203336065207828e677afb1bbd52425d8b4eb646531da5ce1e79f48 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HTj8FNSqUKW3orDONnCqBl8WyFKgucKDFUzQNs3tM3yewExVVcrZyBUKCi/XsqcOiS6g/W5BUYvICXmk58WEAA== 9W+VMWav+MlyqawPtpPrrx5RoH0bVnqKTWXXz5NRutu6kJB5WbPcgd/FS3mdmjvMzzJlmnsx3ErQUbK7gzohHA==
58548 14650 2021-11-11T17:02:20.439Z 2021-11-11T17:02:20.318Z 8359d583dce1f0bde994c22a751d6d8394d2b6a5ddf36a23208020b974213d33 8359d583dce1f0bde994c22a751d6d8394d2b6a5ddf36a23208020b974213d33 8359d583dce1f0bde994c22a751d6d8394d2b6a5ddf36a23208020b974213d33 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14449 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03687241c8fd642cb80f395f98768acc2172d37cc974f0b0d065f6fa48a0a8ccdd p4WyEY7+6wlRPDNItG5aLDiyT1m7hTsVK39XZNsmyxhnHQQyellphiPmqEEXTi9smgXOeKra9KSn1+q/w3apVA== 8359d583dce1f0bde994c22a751d6d8394d2b6a5ddf36a23208020b974213d33 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BK2NRZ5wVRuHEAuz1HrrJHd/X/axdxT6DKJUSHDJ9OMERpI0cSDCxgs4lTCaLtycVsu+2CRVONFrqmUKfU67Pw== /ZE5ASqx5kUp9wI4sOFWllBgp2bMMLvA0I6Mp4OIB2muygJce6YbxsFx1Ki4YgZaselUKHBLxLm7Fv4kZdTBcg==
58549 14650 2021-11-11T17:02:50.456Z 2021-11-11T17:02:50.312Z c8341a493f0f0d9fd65b85f5342d1965e4fa6dcea28aef38aef7bc9ee25ddcca c8341a493f0f0d9fd65b85f5342d1965e4fa6dcea28aef38aef7bc9ee25ddcca c8341a493f0f0d9fd65b85f5342d1965e4fa6dcea28aef38aef7bc9ee25ddcca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14450 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02b9643869487b8fdb735263508444a8dba3ece1bdb76c3b4f7fbfa8a1462a4505 sq7fGfG0Ms2rNZBIXMs0pIA2AG+NWTx8vq8plOeeogI8kyQ+QefuLGLE/XurhllPWO6xsy+eKlVPw8MqK9y5Rg== c8341a493f0f0d9fd65b85f5342d1965e4fa6dcea28aef38aef7bc9ee25ddcca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nNzoVHzsTvOh6PdxbayGQIiJbnw5RrkGNmIep8qaVzmrpX49n7lmZNfpcoWvnhyZ41s6KcwuLAO+ov73gS1zNQ== ST7wpOafO8ae0BqpNa+pZ+ye1ACYTw9iyhraXvUMiSgSiavGKPRHp4gQBSvkNmRcKJ9w5z17HmonDu144h82cw==
58550 14650 2021-11-11T17:03:20.473Z 2021-11-11T17:03:20.351Z f03db21812301eb7dcb318862f963173dd455dafda648259633fc32e4bcfe9ff f03db21812301eb7dcb318862f963173dd455dafda648259633fc32e4bcfe9ff f03db21812301eb7dcb318862f963173dd455dafda648259633fc32e4bcfe9ff 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14451 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0200f752bff28c3c0e140ef3de4234cd4d39a4399beadf0dccb80918d9213a405e DwLe2IoGoOhYtHtl0pTmDsasJsB94ruMm3tNFdgfpxYUWr/2ESChWKNRbKCDBHLIHiTLsA3eAOL9R20Flsfc5w== f03db21812301eb7dcb318862f963173dd455dafda648259633fc32e4bcfe9ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1VUcraNbHCwNB+jzNu0ruaQyQjw0l6TbtNJY52DaFK9m6gKP5UFsCJwHGcgTiwq/ue/Jr7AEAe6Fx77oQLN1eg== m9XJn2nNh86r8dYMiU5iKieuQel8L1QH6sVqPpexwCeVYtZ0mbrpgKBphAUfmF+83csie0nf+03m0BpaZjggBg==
58551 14650 2021-11-11T17:03:50.481Z 2021-11-11T17:03:50.336Z deee1e0536363ae80e881c196383536ec07e76d9f8bf71fc8de7d5e5d63b0a93 deee1e0536363ae80e881c196383536ec07e76d9f8bf71fc8de7d5e5d63b0a93 deee1e0536363ae80e881c196383536ec07e76d9f8bf71fc8de7d5e5d63b0a93 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14452 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0242c597b2f92e7c188c98d00be7fa4797b4462c40e9b87b7bbded7eed8795e57e 1Hz4jehizST9UFADujVHYoEwoLzG8I3apceegz8uzuYuOTut8usm44Yq3t90iU0Oy735wGWTJlPwUBX86Nrr7w== deee1e0536363ae80e881c196383536ec07e76d9f8bf71fc8de7d5e5d63b0a93 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xv9qaBlJh5AU7YrHJx2mF41f85A+V8sJjPUelJ+kqKW5t1vFjnlx6ow6R1TsVDUah8XOL7b0P6AdHnXJEEbk2Q== fB9/96yaZ3C7XuqWAuuRuuMncRwuWcSVD6VP4XnUl2cm7JZGVRKMlh5NcLh5NuG7E1OqquNzatygb2O5eiF0qg==
