Block: 14623
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
58189 14623 2021-11-11T14:45:20.271Z 2021-11-11T14:45:20.152Z 1f2b19502b65397fa55bdeda4437c71889860be69c09a5385a998146752ae8da 1f2b19502b65397fa55bdeda4437c71889860be69c09a5385a998146752ae8da 1f2b19502b65397fa55bdeda4437c71889860be69c09a5385a998146752ae8da 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14175 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0206b1966d48c3023f85547137255cd29ccf26b00ae7f9d7f772e5a925d56dfc08 qxRtVSPy46MTCMIsyEfedreqIjDbnM4UZrNIKSBU/KO2VMVFTjXUm9QOKCggyXY3sL9eFn15VQAiAOXEdKbcSg== 1f2b19502b65397fa55bdeda4437c71889860be69c09a5385a998146752ae8da 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZNEUUct15X/iIISVaVhC9wgjJhnsdqv7L+NVTJhAmMigm76g7e6B0LkNCjoeaoNMjKrCQGW/kkKisFAfx/pqgA== VqIfRhmqeIVVIiJ5h9+BTrbi6U5E0SrX66i/KEjVbKbZGsdgZPqw83iFs52AVswob1RvRRTwwhD+sMKQGfcm8g==
58190 14623 2021-11-11T14:45:34.344Z 2021-11-11T14:45:33.977Z c37babc8c8b3f7fb3fb8b22b4515f4cd93b42e739a6bcc8d73c585baffb4d1e1 c37babc8c8b3f7fb3fb8b22b4515f4cd93b42e739a6bcc8d73c585baffb4d1e1 c37babc8c8b3f7fb3fb8b22b4515f4cd93b42e739a6bcc8d73c585baffb4d1e1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14622 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03e96301b2f92e1aa8c55388bf0b71752865b85c4198fb992e434bdcda9a6d36bd 8g8Y6F1Zzuujiov6esTxiEkD9yMdeSo3bhU1t7orSghDPJHbTmM+gMa4++mcWhpH1X4qvsHOiaGDTtQB9aHCMA== c37babc8c8b3f7fb3fb8b22b4515f4cd93b42e739a6bcc8d73c585baffb4d1e1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 swxr5xntiAV81dL9vN1hbi1nh0jSnKHsAHaiul5toRzwUlN/NNOzE1L5qWXlfeelJkLr/2uELbScbV1hAtMHKg== yx7WiTlr1cezC9nVqK+4YH4yuKf3n7WkDLXAJEWBj//kJ+dCZrYP+B7ysFxXZEA9dfxU7akii+H/RtXDMs2kiQ==
58191 14623 2021-11-11T14:45:50.328Z 2021-11-11T14:45:50.177Z 9a4081600048efa176ed9b5f26cf379343881b7b9c92a7ff4cb29c18086e3c3c 9a4081600048efa176ed9b5f26cf379343881b7b9c92a7ff4cb29c18086e3c3c 9a4081600048efa176ed9b5f26cf379343881b7b9c92a7ff4cb29c18086e3c3c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14176 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03206a1ca95385bb8747f4d317051da8bcd94c6ab92fa6f3d669e6f6f07a7548a7 bfOf+dkEMva+pkQI1bSdyMWB6LP2THBUHikqTWJLrzZXnlN0vASGLFXNVnMl8N++iPtqXLOgE5pG2a6BfKq2oA== 9a4081600048efa176ed9b5f26cf379343881b7b9c92a7ff4cb29c18086e3c3c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MArWIyhoMCBKGpDDH0BxMlHLeX0YtJWPvoqh8DDV7CbhOXie2WkKrrIy/dt2u8dlBQGiFLyoCoCaQKzbsI9hJQ== k/vSJB/dHw9WBe3K3AMuSTxdsAcqZ10tsbRfBo0czVT0Nip9sYehHYOKDKxbIQmYtw2DPXqU3YVXLvwktukc7w==
58192 14623 2021-11-11T14:45:53.341Z 2021-11-11T14:45:53.219Z 095a40578ced022069ddfa26061749670682d974484f16018bcf2e42bb357692 095a40578ced022069ddfa26061749670682d974484f16018bcf2e42bb357692 095a40578ced022069ddfa26061749670682d974484f16018bcf2e42bb357692 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14622 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 0307788a31c715b123f729985c37d2b706e5fb3f4a7733907318ac9dfd57ce0c04 tXpiNidf2wyfic4QeMI5GQ4b1H+P4w7LKnKsG3qyUobQsltMuxSG5RPh51BHvouPreTEkIvzPI8ehtyYGbJiEg== 095a40578ced022069ddfa26061749670682d974484f16018bcf2e42bb357692 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /o00TGZyLzdyE5ZA63dMtulFejIzcIcWvpxmYhZGg7zvL2D5YuackClu/FsZrZMmiRKK2Vmd6gzhPql0/OH6Jw== s3hNH8+ewSqxym0uQ1ITgpD5mRdYR0eSpUIuvi4Ci4s+/pEOKsYFu/13v0tC/Uf8j3u0JYVSqkf5qE12jUZ0HA==
58193 14623 2021-11-11T14:46:20.290Z 2021-11-11T14:46:20.166Z a7e314bbdad0da0def17d93f91885e7fdb3ab98f01385427face063ef3a26114 a7e314bbdad0da0def17d93f91885e7fdb3ab98f01385427face063ef3a26114 a7e314bbdad0da0def17d93f91885e7fdb3ab98f01385427face063ef3a26114 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14177 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03c62cbc57254a064a9fde1f3f9f1fb4d8b137fa931e065675588b4e72dbefeaf8 qJr0oEVLAgu4k9Mq0X/XBkaMTkQYtaP+Lqi3QQEskjfVJb/FKrJ7X7WPAS7e10RXZxOaT9CwsAQ53QLXFc3nZA== a7e314bbdad0da0def17d93f91885e7fdb3ab98f01385427face063ef3a26114 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mJwb5gN6ONETn0Udse/h7MHcR63kDQJFJCBWKwWMmxn0l8+AweuRtF69ixuvy5H6lHE5SDbls8UaW3l51cJ4dg== Y7fm/WiIchBzceYzBQLo/JqBzQhJ4Imirr4cr3mzU+IRlPTM9jq9pRRQ6eauQtchbm4+zXk0gmmvQ3CwnXLmlA==
58194 14623 2021-11-11T14:46:50.290Z 2021-11-11T14:46:50.146Z 41285baa0d580372c1d48a44ba14c469e140d0c6bf7581dbb4461afe6dafb7f1 41285baa0d580372c1d48a44ba14c469e140d0c6bf7581dbb4461afe6dafb7f1 41285baa0d580372c1d48a44ba14c469e140d0c6bf7581dbb4461afe6dafb7f1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14178 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0265c0bbfb776de73150bd64efe36aa133e70d2d1b30e762273b0312f400afc44e MAoVNzC9jE/OhOnhBZEjx0iuaW+00TslzRiQ8wxfBGuOaVHauRl1nu4qudvLW+ZTicBe+KnyrgQu7yWjDrUGZw== 41285baa0d580372c1d48a44ba14c469e140d0c6bf7581dbb4461afe6dafb7f1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X61c9eUM1IrDEXsB11RWeKd7u7SuKPRjY9Xo/Lb6FfXWfVDeUG4aPfkLktmw1dQ0flgHzQz8iB1I2EgPtwWuWg== CU+UsEu4CAtkAQTdctrMQ48v0Gbvr/jQFq4vrjA2G9p+vmQi0YbeJ+7CL1NaMuuHBgDqjU4pbfYLM5ASPAMRVQ==
58195 14623 2021-11-11T14:47:20.376Z 2021-11-11T14:47:20.253Z 997d942777b5e221d7eff6d12fab0cbc8b5a054704e38966730126a82c1a5bd5 997d942777b5e221d7eff6d12fab0cbc8b5a054704e38966730126a82c1a5bd5 997d942777b5e221d7eff6d12fab0cbc8b5a054704e38966730126a82c1a5bd5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14179 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0228ad96de4bdc15e58b9e1af3b202a223ed6545b516575b192cf3fcb1aa48860b OVOtDHbUmyq7al6mvz74ZhE8oaMXtC/xkj6gEBkqm6bJGc8Zi0RHpDm1DHcj9fmc9J74jt6xgLDfEMcAUmdVdA== 997d942777b5e221d7eff6d12fab0cbc8b5a054704e38966730126a82c1a5bd5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZdagF1ljIlr9pvtTyirDN2PK6Fisjr/eCU5YH/Z2ale6qfI3kvkWa6yZj78BbqsSnM7aewLmHUv79z+rC15eig== yrl/UuwUFxkk87Sw1gqploDLhqCK7assX0TGvaH8iOIxMk+oVz7rH5jWU3hFb0DiA2OKgj6dybnmf1R5D+qAPg==
58196 14623 2021-11-11T14:47:50.367Z 2021-11-11T14:47:50.225Z f5f17db2d7fccbef5046a8b348973fbdaaed39a8889de8733e25fc56736c57e7 f5f17db2d7fccbef5046a8b348973fbdaaed39a8889de8733e25fc56736c57e7 f5f17db2d7fccbef5046a8b348973fbdaaed39a8889de8733e25fc56736c57e7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14180 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0225750813d338c8d1a31c22253eff951b795a8c3b944e8291b9d6eeaa0d2aa31b 22YAPdBkf1x0luABYZNIEMs3RNInuf/sQMvJejOXRx57zFkeF8hz0CYqM6tfKwYFoApVIuNylkZN1iyhgvSEFQ== f5f17db2d7fccbef5046a8b348973fbdaaed39a8889de8733e25fc56736c57e7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dVaVqVXXW7wvbgGd2BcXlJ49mubk6taPu+8P0YA1oVVptITz3snKqBvbkOd0PVP6JxiNazhYarNDQtCRFiZ4IQ== 6lH9zvY3AwecYONbq2NEOjJRgMGi/Ps/qw8pbJEi1qVe/MwLB+NpWodspeYLEF7gJ5Gk39kwHHRbOgHD3Qd4ww==
58197 14623 2021-11-11T14:48:20.354Z 2021-11-11T14:48:20.239Z 0c35b14f59a947f5d1a433e7ed23843392fafff7867119bb1cbd8f0817efd2d0 0c35b14f59a947f5d1a433e7ed23843392fafff7867119bb1cbd8f0817efd2d0 0c35b14f59a947f5d1a433e7ed23843392fafff7867119bb1cbd8f0817efd2d0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14181 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 025e861cc415411d49e58d491eb6c44211c500843149950a69e07fe148e6dd7a7e NgFrXmh757eEhJDq+K7jqt7oB7PO8OJMo9UeUPNTeCaGfv1mEg/2hRbhEPbbTCCXM/oEeksDEB062i8dEpgJEQ== 0c35b14f59a947f5d1a433e7ed23843392fafff7867119bb1cbd8f0817efd2d0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6KliNeHlqaH+t44AJXPu9M4UckDDqOelJU9eie1noIydHjvZf6cqnn7Fpl8PaDbD8Yb2mXyYaLvFRrXFmIU8zQ== 6fnE1LZ6rcWYsxygQRFzfXjnnIcXuC2HakcBPf2QTnbZHNcTg9RnyrOWBCquYE6L0MbdPp9PpQdfk+zyr7qilA==
58198 14623 2021-11-11T14:48:50.402Z 2021-11-11T14:48:50.246Z cf0c1c5099598c8579d440e522859ab726751bc533513685dbb5064bf3cf5632 cf0c1c5099598c8579d440e522859ab726751bc533513685dbb5064bf3cf5632 cf0c1c5099598c8579d440e522859ab726751bc533513685dbb5064bf3cf5632 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14182 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 029d843c603c0a368217f90d43ac544a7d1e24bce4430aac0c0ab132be431bb787 BOdgxh28VZtPBS1fBl3TgjCQ2Nx2hIlzr6ABvC4Z1bs/oZ+RIANiXGtbl4dmsQw9aHAoNh1glsHYGv510QL2qQ== cf0c1c5099598c8579d440e522859ab726751bc533513685dbb5064bf3cf5632 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ENrlh+gJFYcOl7+k8qi8g1Kqwdk7oQkrrapZrKN5sNMwHPYgOq+H0iARCZtjlB/0O1FwwNsGkUYKWphYkXOUIA== Cl1I3AnBJrNu/+zvtkaqjeCik4/PKRCCfUoFf+nB9dPiMH9Q0/DL4pUeeSMgP14lhcCN6isQUqp/Q1nmuHYKdQ==
