Block: 14644
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
58463 14644 2021-11-11T16:30:20.441Z 2021-11-11T16:30:20.318Z ad3c3706c61f1a160278031d428696d352b96821b3f3f44f44d89517d71d9c47 ad3c3706c61f1a160278031d428696d352b96821b3f3f44f44d89517d71d9c47 ad3c3706c61f1a160278031d428696d352b96821b3f3f44f44d89517d71d9c47 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14385 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0257caf28269d3471c89eec3a811c55d42bdcb47b1bc081a1e7d87d3feb220c9e7 WxFZlwrr/kZfzW9nomr/0XndauaqN+4vuk64y3mWHC5jJEB+bLlX2NOavzA0H+Jl2SMQDdRzszJ85lm4ol/MUw== ad3c3706c61f1a160278031d428696d352b96821b3f3f44f44d89517d71d9c47 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xkUyMCw7rkzqKgoPF7oB9XUZ0DnD1eeWc9fGzAkNLYDuhOvvmb20EQF5jLiJwrI1u0nf2cBsOzu+7EKKjIOY/g== cnBuq1ulGR7VEJcDW5o9gAHMzZZxfBc2pnKQkI5q41t5kSJeXMMaOYsSOGJCoeQAmtRPDeCw+jFM6gvzI6lf9w==
58464 14644 2021-11-11T16:30:34.368Z 2021-11-11T16:30:33.997Z 2bd6c073d185cd37f155d03f3286bfc7145cd687e3325100f4c03db66b9540dc 2bd6c073d185cd37f155d03f3286bfc7145cd687e3325100f4c03db66b9540dc 2bd6c073d185cd37f155d03f3286bfc7145cd687e3325100f4c03db66b9540dc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14643 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 0314d128e57c44fcaae59e77ea95e8abb297d4b36c49df918339bf49d0968346f3 bmd0Azi9jnSeDjZQWeGhE+TXQ/xa1wdEk3g7sLDJ34IND0SunGJtiDMOwlyCTBPL5SY4MMJ6ugMsTU/65632QA== 2bd6c073d185cd37f155d03f3286bfc7145cd687e3325100f4c03db66b9540dc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QoUkc/UKyQeyA0Bz6xRvir69ZFiVQQxdSfJ2B4lg4T+p4f1XfHU/lm3yOolSKuWuTGhQPoYwSs6Wck4ky5q1pQ== g+8JCgpe2SFpxNx/nI547ucbkzwN4USk7ZYcSFn9Fze09bmei+qgqt85Wew9dAwzDNZ9VsVe53GyJWpAxK5kTg==
58465 14644 2021-11-11T16:30:50.497Z 2021-11-11T16:30:50.344Z 5d3c57c2fc0ca0a275258d602d2732e726fe3f698c411e3730127e34ea39c97e 5d3c57c2fc0ca0a275258d602d2732e726fe3f698c411e3730127e34ea39c97e 5d3c57c2fc0ca0a275258d602d2732e726fe3f698c411e3730127e34ea39c97e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14386 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 030353dcaf77a225b20a2c39ab25fa896b467d0cc91b70c52305d81da8a6d2f92c nRzTPVyRWTPVQ0U26hRwpWH3W9XBJtHqyAM1K++VbYd1fufHxR1PvOPvg1iit9Xy5TQzPr4l9wSterLNwcfVvw== 5d3c57c2fc0ca0a275258d602d2732e726fe3f698c411e3730127e34ea39c97e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 F5e2CJlOcTkWp40d9Wuj75UDiDY94jN1J8KHlrMFXjn6PZ/M3xUMs8MZKQfZSHDv+zTd8OLiIwaTo8DDZEtpog== RtJL2TiGXIxVXOHl7IWOcnrem3MrcdWdlmXCy7Q6OL9HO319huQ0LJ0jCH1X+Ka+aQT5Qe7/Gzao08RBbewUBQ==
58466 14644 2021-11-11T16:30:53.915Z 2021-11-11T16:30:53.366Z b48386128712c67f3f353aa451d0a80b7263b55a847613f7ba021357aa2bbeda b48386128712c67f3f353aa451d0a80b7263b55a847613f7ba021357aa2bbeda b48386128712c67f3f353aa451d0a80b7263b55a847613f7ba021357aa2bbeda 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14643 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 02bd2cdae3cdfb7a584b4d40332962d96ea9fe133365cbcd69d4171749cf2efa31 d4OY88f8gT7ZiXN3Jwk6555wfh68a5u8T9hAAJ+Or8aBjdCY/+jda0Eya5UbAZM8eKAGspv+Jlc2nmQHVMmG3Q== b48386128712c67f3f353aa451d0a80b7263b55a847613f7ba021357aa2bbeda 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jT/bqEl66rFf8RKKg8paRXnZkbzKFMrvh64HqcDJC6pNBhDGqoBF9sZQy0VfugJQRfD8cLF11YzIqCbyRUbVyg== nNzLgv5xnwyLU/PhtTCZ3vdkL5eE19OGmd8AO24l9p/8A/EyPlxmZRbNhznHrVjAv9TG4PQJ9fy1Ral7A3p8kQ==
58467 14644 2021-11-11T16:31:20.439Z 2021-11-11T16:31:20.321Z 34a9e414a66f0a0318a33f6fdbef22fa334d49d3a393e68a9d808841b5fc2e9d 34a9e414a66f0a0318a33f6fdbef22fa334d49d3a393e68a9d808841b5fc2e9d 34a9e414a66f0a0318a33f6fdbef22fa334d49d3a393e68a9d808841b5fc2e9d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14387 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0377cc136c011ea61108f39c031f35d43e66be877cbea247ae9161c8b21124eed5 bNdcGLHoLIj1NDpZLeUHAN+4ojg87gcusKAfQDy31B7RgEp/X04FUxMTErl3n1Ba1k2IPSFbu8t8F/1aEMBwgw== 34a9e414a66f0a0318a33f6fdbef22fa334d49d3a393e68a9d808841b5fc2e9d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 B384JkkA4IHqIlp4101Vwd34apCT++uNzYTaoMWfSaWTuOSqZhNRvn/+6F9ieO0C5sx/I8h+dS6BIAKXh6MVDg== /eSvqnkftIO2FF9mW9ooj7L9RoZXeKtuPBprcwqzi1Bh8SCbbULfjewZhO1IpwBeE6UJ6aIxObr4Gmc8hotEgw==
58468 14644 2021-11-11T16:31:50.469Z 2021-11-11T16:31:50.317Z 4af9fb98a42c908b594a9e77ced5467bcc24cc2f559d8080fff4aee323d87bed 4af9fb98a42c908b594a9e77ced5467bcc24cc2f559d8080fff4aee323d87bed 4af9fb98a42c908b594a9e77ced5467bcc24cc2f559d8080fff4aee323d87bed 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14388 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 024ddf68d75f4ea3e0fc09f1489be7ffdc1b7d03a5abaa90f8ae879973f1424afd T9adH0YMqJ2+TGigW3qNtqvba0HW6Y2phcjI0YBeufIdcb2SKEEzA3ujvDtYIJqFkvY21npOmGfdN2ExemcIDQ== 4af9fb98a42c908b594a9e77ced5467bcc24cc2f559d8080fff4aee323d87bed 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BhxrtJRCfUrNtVxlnuGGNR5Y81UPwo4zwc5wI3Fr7QN320oTdOXd9HZWpAFFiGWJjzyG1ELVKIWMEu99I6DOQA== mp1fdvjLy04yaQt9u/GUbANtn//I6aI/j54I4PVVNDb2c6ZYw4R8+zKdmZRm7cmlbqtF4oAAY+Q/VXFONV8rEQ==
58469 14644 2021-11-11T16:32:20.434Z 2021-11-11T16:32:20.313Z b847824115370b586113377071e6ab6e81f78be03fcec5a87c9a80bfa47ae5ec b847824115370b586113377071e6ab6e81f78be03fcec5a87c9a80bfa47ae5ec b847824115370b586113377071e6ab6e81f78be03fcec5a87c9a80bfa47ae5ec 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14389 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0237d2c3f66ff75da723d0d002ba637b6dd30a75d2effa86d5d07b32f83c0efc1c aqbl/wDdnvg904qTKtsSZ2lND48oPOQmonNY+lgI9AUBtMTv1/z6Uq0San0Od/QNZxoz7WG0/JeMgjH3pu7xsw== b847824115370b586113377071e6ab6e81f78be03fcec5a87c9a80bfa47ae5ec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cBHVW2zbZcI9vRLq0PbV4gCoFVS5kvzik8i9h2uJ39DXNyx3TxA8iZ66m6PsgVfToXOdECSQ2MCsJEbbTD+4qQ== +j5SzG5D3DF8wz94HWt6IObdlHHM2F3bxB1x7qRp1d/CcmCZB2kU0blhKlZhsPzS0cHqiaNnN/vgCCpxHm+clQ==
58470 14644 2021-11-11T16:32:50.558Z 2021-11-11T16:32:50.327Z f77ecc91d8a95830105f91902929bc15accac6fd8e496915dcf1b232806ff967 f77ecc91d8a95830105f91902929bc15accac6fd8e496915dcf1b232806ff967 f77ecc91d8a95830105f91902929bc15accac6fd8e496915dcf1b232806ff967 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14390 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 027c449172d85302072a9e2c3d0a3b0a438183ff9fba0fe6665762eec3328fa5d4 NCmlFaI6ZSzlcrBxUvWvc7hOhqDBOXhQ6gecw21F5Rh6oH9V0zmliT8m9OOvCCXZXCGojzxpsI2ULMxSrWj2iA== f77ecc91d8a95830105f91902929bc15accac6fd8e496915dcf1b232806ff967 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Yk65CQyvgqy759UoDiH3JaCLY0DhbLVdHkVkjvI5LxZLCkSl/Se8JNVh3G3HpbZvASAvXcZGAG17usVtIbgDzA== ooFXPD72caeDBgQx6DIDpQEtKsC6bqzGSQQ/XoHA8rD0RPjrL0ZuMmbt0Rjnd5BcHF/c2xuFeFnplnar9BgXag==
58471 14644 2021-11-11T16:33:20.425Z 2021-11-11T16:33:20.300Z 70a16fd05749d692cb1b910120df995a9143e6948b7c0df9cfb0ac9136712f6f 70a16fd05749d692cb1b910120df995a9143e6948b7c0df9cfb0ac9136712f6f 70a16fd05749d692cb1b910120df995a9143e6948b7c0df9cfb0ac9136712f6f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14391 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02cd2e107bdcdfa6194dbafeb96ddc20b74c55e89aa1210f6928d8c1f6aa82f683 2tFAjsI4RQRljiwKHkbr5R4bJzOYICT3O2Yo0wfeGGknaRjeVtm021V8/9ZiypyCkqKnJEme3xZg/gDI0hIYgg== 70a16fd05749d692cb1b910120df995a9143e6948b7c0df9cfb0ac9136712f6f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DVj8RZzQBmSwqRP//YWGovgAT1Judl1LExPmXYBDXS241mf474HTQDADDfZdgOy1NBRcq5mHSiRl3chfusFv9A== KsSTW5O0ldToovGLd5MvAPdcG1dDCClYjvLSA3Zult2/RZvmv+nOmFjX8wv9Y5RanUKuWFLfeheXXaLRYY/P/w==
58472 14644 2021-11-11T16:33:50.479Z 2021-11-11T16:33:50.322Z 5393aa5e28322b12bbe6021428a19041ff748ec55457bf420d4acd44f71890a6 5393aa5e28322b12bbe6021428a19041ff748ec55457bf420d4acd44f71890a6 5393aa5e28322b12bbe6021428a19041ff748ec55457bf420d4acd44f71890a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14392 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02331b13f1dfcfc6b24161d0e03cd2a95dc9602b6fcbe53b20e3a9319c3850ad3c /DavYYUeZEyGDG8rPkMbk/cdnbXBbo8AQ6RF0FGCIlTqU1YGQ4I4kw9Kp8qnwzQpPWKb//w8/Ep1AiyMaUKhdw== 5393aa5e28322b12bbe6021428a19041ff748ec55457bf420d4acd44f71890a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2RYsHMB7FIdH/XiO0qcawqv4QO2SxWPGcp0Z2kzczaenGsjvQfnieiFP7rZq8p7Hal5kPOvhIrEWXsAtOKWkGg== Z5OPvJ+Pvb3xHvBuXbxxQgvQay8Ys6TZ0+SlnDyV0/S4MUeKI7YqQg0jz6ylxske1SrtpMZOMFzBfRhGRbvu4w==
