Block: 19896
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
85437 19896 2022-08-18T20:15:19.615Z 2022-08-18T20:15:19.507Z 7b2ebd2d173fa5eab91d366c412cbc65f9b092b1da8fd89cb06374c6d60efec9 7b2ebd2d173fa5eab91d366c412cbc65f9b092b1da8fd89cb06374c6d60efec9 7b2ebd2d173fa5eab91d366c412cbc65f9b092b1da8fd89cb06374c6d60efec9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 18326 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 02553e3b42900d95e701df70196f7e127af9b0c73c4c0e35dc61a75e459709eec8 Q8oN/yWA7kS3p+ONx3PhxUYwazptYZvb6EDzMLxWpje0aZYKx5PbMzBD3Qr2eqW5vq/oEc5ucE/YCktyB2GlMw== 7b2ebd2d173fa5eab91d366c412cbc65f9b092b1da8fd89cb06374c6d60efec9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mR8P/sLwtaD4jCyqwx6zlTBDfsvXzPoAMhvXgiEfhc2Qwn40CS7VFvGe1j3KjcEx9aShG37jXOrP2tPnsEmYEw== zbI/pqNcDIHYD82tdf27atZYDQ65KfT+rX9T18wgFvovGTKaoIgOIYW5ECT7r6Xl5Ci9iSPnUcfn3FrzBIzvrA==
85438 19896 2022-08-18T20:15:22.061Z 2022-08-18T20:15:21.437Z 28660595c5dd8cf338339d8fd70e4939647bdf16007d172565bd0f6d2437ba5a 28660595c5dd8cf338339d8fd70e4939647bdf16007d172565bd0f6d2437ba5a 28660595c5dd8cf338339d8fd70e4939647bdf16007d172565bd0f6d2437ba5a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 19895 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0239e7d86b5bd83fd2d288c2a1cf30d9c9595c627bcc4dd5be06fb887aa1ef8c5a L8zlyWjYXYhAz6h2oyWEikiJLfF2ojgr5tgZ507doLQdbeLZJjyOGEIbWm8B1X8y6GnagkZ1qricQS5AN2ZC1w== 28660595c5dd8cf338339d8fd70e4939647bdf16007d172565bd0f6d2437ba5a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6gt4wtlxXtO0pSGXepjB7a/f8pLjUX1EyR5WVg+YMqHdSBkBFyKMn4x+taUfl9QP5rNIjdujblTb2m1uRON4vA== YE4QxqdmoKz1ErkxxRvYYua9jX5JZu+3/+wukTmcEsvvH2Y/S2RWGDOCDFRHX9L7HH5gea6jXwmm2KGPN439Ww==
85439 19896 2022-08-18T20:16:02.978Z 2022-08-18T20:16:02.873Z bb73404a7946284b21097f6d9ffc5815518d79a35bde0aed1b5205f6c3a11e59 bb73404a7946284b21097f6d9ffc5815518d79a35bde0aed1b5205f6c3a11e59 bb73404a7946284b21097f6d9ffc5815518d79a35bde0aed1b5205f6c3a11e59 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 19895 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02a44a3b2bdb8acf48638c45eb8b815eb12ba2fa5d99f670934c0ecf1275503244 wV8lqhKyxn2+kgF8Wv1DSwr1BQVLcbIeZY3A+MH1r4JV+rLiOreRLiAU6leeT8rI2Psmpp59TrMWLf9srzYkXg== bb73404a7946284b21097f6d9ffc5815518d79a35bde0aed1b5205f6c3a11e59 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZheDU2j7sHGpXv5XZWuY9HtEHoKDI70hYfyyxCR10lyobBpQ9fCcKPRzgNLTjc5sxnN6C+8gfPvY8w8AAA+w8Q== t757LAS8l1uRnVcp0wUOD10BpC+ogR8BXiaTeRtVAQcYGS8/h6M/5IlCiXnXOeZmUnL4xwRizIGgMv9yocXywQ==
85440 19896 2022-08-18T20:16:06.314Z 2022-08-18T20:16:06.202Z e3358f2bb0f85e3a3901c614f7f035915db5a091954d617f9e9372a5ca9d167d e3358f2bb0f85e3a3901c614f7f035915db5a091954d617f9e9372a5ca9d167d e3358f2bb0f85e3a3901c614f7f035915db5a091954d617f9e9372a5ca9d167d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 19895 03c23963bb5976faf12f232c9f2e2706a8006f94c84035b7edfb4525d2735f9b63 031fb689daf4e7f0c501cf09c85a7de2009ae7d0c5f997a0e7c3ee60039cf10dce L+qgv3vxuoX+NBMEWFZCMQPfDZwN6/iNPVUa53qlJ904XDJW1DBEf7vCk6F+pItcWvxzVEGeVG6gY7cu64sb/A== e3358f2bb0f85e3a3901c614f7f035915db5a091954d617f9e9372a5ca9d167d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hO9ndAWUkS5eVhyHFJ7nAKg+oS9B5nF0wU7nDkUbtUmSzqbDPb4t7qlIU4trqtdzD/ISxo8GMz74JUOq05Xs6g== uWSvEYAO2L5EsGUc1n/X4Er1BXq3lrs7q7vLIO4DoM/l6XJ9PffOKZTi+FNTOm8TTM/1iWvJ6JBLScmqO/WbZA==
85441 19896 2022-08-18T20:16:49.564Z 2022-08-18T20:16:49.459Z 8a4966cf41ef1ab740962dfe095fea6daa7cef3d84273840330db9d6047fe5ef 8a4966cf41ef1ab740962dfe095fea6daa7cef3d84273840330db9d6047fe5ef 8a4966cf41ef1ab740962dfe095fea6daa7cef3d84273840330db9d6047fe5ef 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 18327 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 02718b77145303be4d8821f6869473680e43c0bf64e3dfbdb111483700f659fdae uffPpyZI29uTsKgrfwFF3zl0B7UCwbplIYQs2rJCl5/lWeQM9eDbsHqlXUBdWu8iGcF4RJti2foCK/w1ANEVtA== 8a4966cf41ef1ab740962dfe095fea6daa7cef3d84273840330db9d6047fe5ef 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hHq2lmclgeVGHRjqP2mF44NUnlr/gIxSPwFSdADdFqmXPYxlIPUQNPx/QborwXTnAAxPXI4hGJ6MnZGFebJTTQ== 4ZCa9ISYob6Aly/sRb61jN3eJKuM+b2VjTbTeF7dOsFDsxdeFx7a3HkMiuJmlkYZoFx3fvk89kTOSIld64C1Cg==
85442 19896 2022-08-18T20:17:19.562Z 2022-08-18T20:17:19.457Z c6c6e9072a83a69c75d1325dd140e7a816329873030193f863246d544bd5fdfe c6c6e9072a83a69c75d1325dd140e7a816329873030193f863246d544bd5fdfe c6c6e9072a83a69c75d1325dd140e7a816329873030193f863246d544bd5fdfe 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 18328 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 02f986cad1ceffd8dc1c85436a4eba0c578486ec006baec0cc1366590137f830c9 DJrdh48/yeEPi28lqf4K0zabjiUzV6iaWOEtDia6GR2pyErEw+6UmqtUfnE1pFclnKJ79NPwfk7JRXE4BPzCUA== c6c6e9072a83a69c75d1325dd140e7a816329873030193f863246d544bd5fdfe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RB5jxSFksxi52A/DhO3J9ZGsgT+WO+JL2DJzRIdK/Ygq8y5ow2M2vnzDKfzh7avljp5aoZ8auZE3Wmiun+dvmQ== cDo1+9DYzVg5Ywvhns8gMocOR11YQS/henieEx/XAIlBGJDrX0zWU1N2VyCQXJmHdL/+A1P3m0XmsB2HHxNrUA==
85443 19896 2022-08-18T20:17:49.587Z 2022-08-18T20:17:49.482Z ce3f9440413b0fa71b91bbdc4ee87d1ca5aa86aac028946935bb212d7e96104c ce3f9440413b0fa71b91bbdc4ee87d1ca5aa86aac028946935bb212d7e96104c ce3f9440413b0fa71b91bbdc4ee87d1ca5aa86aac028946935bb212d7e96104c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 18329 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 036f77cc42b67791fe7325f2e8864c252b5be5b08367fdb41c957675c55fe7a808 hs9hmIo/dwG8lhVfQdy2wcSf1JK9dCzJ3hAojPvsSc0tbnhgqTz5yMyeohY/K58LXFTmOT22y+PNQ/TLVtjlSQ== ce3f9440413b0fa71b91bbdc4ee87d1ca5aa86aac028946935bb212d7e96104c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 R4FRRK7KVBP55fD54yBs5gi/MYzSs7JoDg8YcicCG9ksvVeKLpp39k1ZymbMFKQ90tXC/JhF/Qq0nrOf3juCiQ== Vs4aoSS3cfhI8iwVhP9NP3EBITVQbTjhV6VxSINPsajfrdBS6dBO67vbltceyq1GMJlY7kZa9PhbZWoLdUiWog==
85444 19896 2022-08-18T20:18:19.883Z 2022-08-18T20:18:19.778Z 32aadfbe55c91fc513b87606f6ed0ea68886326bf672fbcbbd7207f546a290c5 32aadfbe55c91fc513b87606f6ed0ea68886326bf672fbcbbd7207f546a290c5 32aadfbe55c91fc513b87606f6ed0ea68886326bf672fbcbbd7207f546a290c5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 18330 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 0393fae3e934715125b74c76bba6392b9e7c0c5daff7565f78f5458002da3de36a QpF85hC6jG8OHVGKljeJeXFsCDZeHQiaRgfyGGV16OgMvxOTz+yvD5Gi0K8bMQqlVoDr3VFslvfpCaEvHVLUZg== 32aadfbe55c91fc513b87606f6ed0ea68886326bf672fbcbbd7207f546a290c5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QTBRgF0adT24FknKGJSy4WAXLDIBNg6q63uVOdZmUJ/WjHTQmXBIx1Re/DpTbgyHnwwcwai/3NybomTZKmwQ4g== SesE8LL3moaWZ7MffTPp7FR12ATuEdksowYVs59yzLGeTel39foIMf48aTyBmRqOwCTbpvFGo6m3Wxl97r0zQg==
85445 19896 2022-08-18T20:18:49.583Z 2022-08-18T20:18:49.477Z e41f501c298ca7d0f25e71bc034687d94d471db802c152ddf2f56e7dd1dde55c e41f501c298ca7d0f25e71bc034687d94d471db802c152ddf2f56e7dd1dde55c e41f501c298ca7d0f25e71bc034687d94d471db802c152ddf2f56e7dd1dde55c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 18331 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 02ec6cec47743aec9745fb6efa30ccd68cae3062d4d5b182ddae059920933e3387 cKUYxh3PfJwy2JUQe5nLPRzqrQA+jahEgW3KvdBoxKGMhafvqkZ90ayz0AOg3hQ7VA07xmvRIkzDTebX1ViaHg== e41f501c298ca7d0f25e71bc034687d94d471db802c152ddf2f56e7dd1dde55c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 webIjrApvfC/6RtbrSMHFQAnRFpclY9ZU9DWgqfRaVu5O/l7AG9przeA5vg2llaF6I/kZDJgvLXrAzdWNJbwHA== wpzqdsW/n2PZJU+AyZQ4ccRhi/GJmW/1L3gNWuy+56JRR9BBDNTCOxBozQVSAk4BXpiYJ0uYEfUgoUGPiL6ylg==
85446 19896 2022-08-18T20:19:19.569Z 2022-08-18T20:19:19.464Z 7fe2072f34ec4b564980c286694b98900cb32bf93a1a811237a89406d6b88f4a 7fe2072f34ec4b564980c286694b98900cb32bf93a1a811237a89406d6b88f4a 7fe2072f34ec4b564980c286694b98900cb32bf93a1a811237a89406d6b88f4a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 18332 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 03647422b6911283fec2d59b8a39d1e478d8a3ccf279e0aab9830559db56699f70 7PtYhtJuu10abFcnvG3mRFg0jtCD0bJXBKBJTqmUvAtGZraVEzSh8fTGHxrHBXVwW2A8+XebJ8xtFgo5os+QfA== 7fe2072f34ec4b564980c286694b98900cb32bf93a1a811237a89406d6b88f4a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jSrs5Kf1gWPIfoJmX5mZXJmYqlZfUUN9vcMamBllOOiV3FjLsXl9XBKLgmpkrsc+z7PydIstXjGY4JDKbvyNww== 9K+DE9sr6f4xTsNzfS+mlHawVXG5L4RqfQSOR1pYqsy5BfmEc8JSSdGqFL3fQ8WL54SzYL9iQnh75YTSzPEVdg==
