Block: 7361
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
27096 7361 2021-08-11T10:30:17.946Z 2021-08-11T10:30:17.779Z 7bcf7978dde88a9c06bc82012a764e1fc20ea138cb6f862cee760824055e70ba 7bcf7978dde88a9c06bc82012a764e1fc20ea138cb6f862cee760824055e70ba 7bcf7978dde88a9c06bc82012a764e1fc20ea138cb6f862cee760824055e70ba 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5327 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03434182e04b534a196433674b7a3590b265c40b62108d7797c694b1d4401b64dd 2PfluHp4cZSOPvpQWD6rA5+inmg/u3wmLVh1PUQsakAlQpXNn1Ev3krwf/0nwxk6A+3Qc+4jw3TcRlVPhmh4Hg== 7bcf7978dde88a9c06bc82012a764e1fc20ea138cb6f862cee760824055e70ba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +LrK9KVKJmKl6HOZdqTfCdRVazGmWSeVCnTRfhhKeP0kKUE3uSHWekDpzEQAuPl8tn4a1ZzyxeqyOiDgL3ZNrQ== bFL7nLA7OK00iPl/ptc+Lb4xsD/kQG3I8na/ZXHCKYD16G8p0EMbm97vttXdAX/UmksebHulNscw54TEelyPIQ==
27097 7361 2021-08-11T10:30:47.821Z 2021-08-11T10:30:47.701Z 5844d13cfba2e2fb0ea8c65b78058d98ffe53e7c4f5596a2ecf6019ae926cb08 5844d13cfba2e2fb0ea8c65b78058d98ffe53e7c4f5596a2ecf6019ae926cb08 5844d13cfba2e2fb0ea8c65b78058d98ffe53e7c4f5596a2ecf6019ae926cb08 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5328 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 036776fbd1d107d01153c174b7d2502ce03a8fbb0cb5987760386ff72b01750dc0 7+vV/2YVyrrZ2yV/FmDe9agpld/Pski9YqOQ69wSsC5FFUKMRBUA/VflTrhM8go8k7jOQGakaNbUvv3o45+AhQ== 5844d13cfba2e2fb0ea8c65b78058d98ffe53e7c4f5596a2ecf6019ae926cb08 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J9GLqlE09DOw+QsAm/QHKaOr76y1rPpJTCQF9ert+1CmKYCVD9Vy9afQnvDmxYWra1RaEfApJNfYTgMW5lUYHA== t/Ijj9hVA09aayP8DiZWp8SeAlw/5fnTKXHRLIGIsa8tisbvXg9+HeLXc+tYJUgRlKQlpd4RV1KztxH5u6o5bQ==
27098 7361 2021-08-11T10:30:55.177Z 2021-08-11T10:30:54.867Z b5c1fff012d5719465bef209f499135b9ebd88d988540a52ee8f15d7fa545213 b5c1fff012d5719465bef209f499135b9ebd88d988540a52ee8f15d7fa545213 b5c1fff012d5719465bef209f499135b9ebd88d988540a52ee8f15d7fa545213 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 7360 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02a63548855a65e920f8510e682a33f902f95b10a59c2ba78aa2cac95a1d4e5e0a dFO8X+VcjAWKkO0YeMUUHyBXwjnjWbtcrtMoTRId3RAtENMcc4PG+sPFiRWo3rg37J9ZwJfReNywWm5/F7UNgg== b5c1fff012d5719465bef209f499135b9ebd88d988540a52ee8f15d7fa545213 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3CE+byDwqbpSuB83bja8zgcphIVVbT/y9PltqVZODNyWL2sVO6KIqGxys4YqWlKs8ohbZFonyrmBP/yveFjeYg== 2A2bd7SmguvjYZKuMAE3admcxtIwhFuAuz6TapmLSYuIhxiVOjmqrSGxG4vu8E2gMgn/KN1RYSgDp/tci7IgzA==
27099 7361 2021-08-11T10:31:19.407Z 2021-08-11T10:31:19.272Z 5fc59f3735b0bba59d96aad1a41c9812931ee7bc8020a21990564aecd902d957 5fc59f3735b0bba59d96aad1a41c9812931ee7bc8020a21990564aecd902d957 5fc59f3735b0bba59d96aad1a41c9812931ee7bc8020a21990564aecd902d957 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5329 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03d4ccf25751f28161b3c1a9af5bfb94a7915e327cb499243add34a34aeeb3d265 tj9HXll15zgvUC46BLFCVrFItJOGNmnGAdNLe+oDEuj+/55txYQ7epiYNhWL1t9i+hhI9uwpJF+BaezQPrScaw== 5fc59f3735b0bba59d96aad1a41c9812931ee7bc8020a21990564aecd902d957 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vOj7HPo1er7olJ8XiPmyNyHvBHxWuFB4mueRPjA23R//9Z01EVcO1fkRD67mumBhTG5OSHbD95LDHwqq5URKIQ== gTy4rsxD7jyd2IJkMX5BVXRo2AWN7/gOSugNYmv506fmI5XLsMvYB6HOjJhRlyNHdTxWSd6kyYTnzPAQKpP4bA==
27100 7361 2021-08-11T10:31:47.629Z 2021-08-11T10:31:47.513Z ed1653e2ebfc3eafc8b6c8a7de406f04beb204169fe3ed76b862d156e1215a2f ed1653e2ebfc3eafc8b6c8a7de406f04beb204169fe3ed76b862d156e1215a2f ed1653e2ebfc3eafc8b6c8a7de406f04beb204169fe3ed76b862d156e1215a2f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5330 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 035f8084b7781070e2aab837554965c6d4edb4f54994765588b4d30e458f97f804 22OI6ybbjhi4/GS9HSZcDaBugUj8+vYkXJOOcwR9fX8CAS6fmkbLG14k+m9DxMB5061i4aPhaKZF6rPzZQSNKA== ed1653e2ebfc3eafc8b6c8a7de406f04beb204169fe3ed76b862d156e1215a2f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9K49ISmLQRH4+GkYWfBGKmZ2C4fh8+30ACXXMA6rRMWf5uJPIP8k/C3lL0dvFP41MUOUN2wwyYyrWJhwKDc7TA== wb5XwiUlYyLu1jCBSXCbAhwad8n/oVPEvUEGM5Trf7KJ3LvyZdVW2t7veCrJSmAtoASvfvWKwrU9csWFm7/ROg==
27101 7361 2021-08-11T10:32:17.737Z 2021-08-11T10:32:17.596Z 45a128c7a5ffdf29dcd898f521732192c562d44f15564ff5dcb6b9e424902488 45a128c7a5ffdf29dcd898f521732192c562d44f15564ff5dcb6b9e424902488 45a128c7a5ffdf29dcd898f521732192c562d44f15564ff5dcb6b9e424902488 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5331 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03e478465fbe025c5d9ecd244a0f36d3e203f9e5a3d3614879ebbe7f0b0b189ecf N9nw8fNOPbtZE6oJkfgLDxEYBqEt9R4xYkZZA2UqBSYYw3NjXoawRYTmoOxt7m01Q7Qg78Z7vAprb/IXVq46kw== 45a128c7a5ffdf29dcd898f521732192c562d44f15564ff5dcb6b9e424902488 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i8ohG95v5RUuFgb0uhpnP3IYjhKa3kmS+k/wS/W9NbC5x9mci6Ls+K+NbEimrCGp2zXW0bIQJj1moHpWV5hRng== qo3IXfZZn0ACdMwY4dFp/U1zdIKkLdSuKC3prKfGkMI67yPp35je3/fJEpxL10tLJHY64Syo9kJYoj/Q8rgKdA==
27102 7361 2021-08-11T10:32:47.765Z 2021-08-11T10:32:47.622Z c979ecccb7681691eacf7efa832e5a75ced6cac091a2cfcd8e6cbc8c4a7a0c35 c979ecccb7681691eacf7efa832e5a75ced6cac091a2cfcd8e6cbc8c4a7a0c35 c979ecccb7681691eacf7efa832e5a75ced6cac091a2cfcd8e6cbc8c4a7a0c35 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5332 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 038b1099bc2ac9a20b755fd4f929d80cef6db4496d71cd7925f0442218e0098e9c ISNW+lgj2ICAf9uLNfQwySZiSIbtX+mjXB9xJ3p6FmaacSOSCmGV8zEgrOPHYqlCvWL3GIgX4e7KFOj2aARJXA== c979ecccb7681691eacf7efa832e5a75ced6cac091a2cfcd8e6cbc8c4a7a0c35 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yMhp9hvn8JZia1/wY72xxwU5ngdyivwGxOBicBYVambTtU4EOK8Vg5DfnChS4FBsn0qP9R2+4sZPQZ2T6KlinA== 7jZcJds21WSf3m5uHG2O4gvdwcV77+AI0PwoO0aJpSdFDNvW1DuhJNleSGra0qEct3oaJnhgORmDnLRSTLkm3A==
27103 7361 2021-08-11T10:33:17.865Z 2021-08-11T10:33:17.725Z 45d315e160cde60ec5bb3b01295d8378e0ac01fe19a3e93dee68a07bb4025dc8 45d315e160cde60ec5bb3b01295d8378e0ac01fe19a3e93dee68a07bb4025dc8 45d315e160cde60ec5bb3b01295d8378e0ac01fe19a3e93dee68a07bb4025dc8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5333 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 020b5cc360b0dfa5add346944bcc78f6ea92da47ece497d2244b4dd6f7320c16f7 DIe5axl3JfIoxsVrtjDRwSQ5H0k/PlO2krIjeu0Gl7zkJ8ZhpK3Bum59upUtxxjcL80C55VmROrLq9l9EZ5xAg== 45d315e160cde60ec5bb3b01295d8378e0ac01fe19a3e93dee68a07bb4025dc8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 80UqGgi+kjZvUt/G6bUGKojzW9AeYmWQka24qcqRwuSSGHJY9gW4DMH5SwOmoWVKfsbiXyWpCxyBp73m2l9wdg== z+zyRwnBFPuwbfkdR4gLHdEikKnxJYdv2UWze2V0BWHL9aBzLplrbTTjrMEg9QHRc6SBbM2/sVRkidZxPTtM+Q==
27104 7361 2021-08-11T10:33:47.681Z 2021-08-11T10:33:47.562Z 40cea28cbbde615098e7eb559d31bc9cb5ebbd7d338f9b54cc73ec5f7d97c839 40cea28cbbde615098e7eb559d31bc9cb5ebbd7d338f9b54cc73ec5f7d97c839 40cea28cbbde615098e7eb559d31bc9cb5ebbd7d338f9b54cc73ec5f7d97c839 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5334 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0222ef6722779cf47987437dac288b43cd440a20e398caafcf17da9385eb24599b jMT2r2WTvF+KKMGnRQQXMihc1uw7AhbhXnLkI36VFRoPqilOvHRUUgsM2YGsiPcYE2gDtsHWhnjjacClEJZMeA== 40cea28cbbde615098e7eb559d31bc9cb5ebbd7d338f9b54cc73ec5f7d97c839 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NamwvWFkQAeVPG3AV236JeFxU1sCYbuZUaL+Al9RQEaKzQO6e/dA1I6dTjCd6hLCYAXgmbTsheevyLqMfhFe2w== 4V4LJQqs8ec5UQt5O3yDheeTWjKCBUVs/xzLKKd+INMWpq+UuBLtDn4KnEfsGcmgYVTpXYjsT3JXDE+CpqdrCQ==
27105 7361 2021-08-11T10:34:17.643Z 2021-08-11T10:34:17.514Z 84cd491c7a8d71e56c9d1786f4e53cfce7db17d659d707890ab545844995d813 84cd491c7a8d71e56c9d1786f4e53cfce7db17d659d707890ab545844995d813 84cd491c7a8d71e56c9d1786f4e53cfce7db17d659d707890ab545844995d813 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5335 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0238dd2dbf52a8820d9c74c592ca82e5a6fbea4bad12a1ac96b8e75f6ac5b89e2a cppDKF7iSjsoo5fy6pkw4TQAxJpBRD0QiI+oKyxT4G2Y7QAb5q6mE+qCdL3xSiWaND2YDcf6GjUcPHMacT+zuQ== 84cd491c7a8d71e56c9d1786f4e53cfce7db17d659d707890ab545844995d813 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5IgzDRQvrm7UIFNafWdlW+YdMHMbSKAXe0Q0cw/fOXwpbDpOa4PamVKCXDWPdvw49kXgTHjLJmDoUnf31Ort4g== MisgQIz+DfRL31b6aJ/uWMto8aUGXyJr+Urcbfz0BoQTjNErvLrVn6hg9aAwakolDFerNfvz2fFpoHNiA9m2aQ==
