Block: 7430
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
27947 7430 2021-08-11T16:15:18.150Z 2021-08-11T16:15:18.020Z 9467a845e45ddcca0102b3d0d1460d29cb1c536f435fbdcca7236f3a0c01f9b1 9467a845e45ddcca0102b3d0d1460d29cb1c536f435fbdcca7236f3a0c01f9b1 9467a845e45ddcca0102b3d0d1460d29cb1c536f435fbdcca7236f3a0c01f9b1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6017 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0321f3b7f7fc48df450f441a47d061ab71b31b6f1b6cf8167fc08178d01e2a3fb1 VI8hJDbuRI5aBZ+L969jUYVn1rbxENsl3iUOZB4t3KIkedwsWUJnStdYZ/xplvoWRXxI8tkkl4w8jXw1myTl3w== 9467a845e45ddcca0102b3d0d1460d29cb1c536f435fbdcca7236f3a0c01f9b1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f6Jn+htUa3dEJaforz2eL3DJ4+KL3veJXW1qfJAwMMNXtCeyz/JDvWqXIc0Ler1u3+sNkp4TopjEFD+qu3pUYQ== CWFoJEaJzKYRvWffH4rREJqL+H7rZYtuGMhXqFJHiS2202grGniasLxVqJkSaowHwoB82sctEcwC868Jxd7BPg==
27948 7430 2021-08-11T16:15:48.027Z 2021-08-11T16:15:47.909Z 5e249971bc97fae5b8e5c802737593063be5a17a91b34d972d2b3cc2f8640a76 5e249971bc97fae5b8e5c802737593063be5a17a91b34d972d2b3cc2f8640a76 5e249971bc97fae5b8e5c802737593063be5a17a91b34d972d2b3cc2f8640a76 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6018 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 023057a043537fd9cc109b2cb044151e8053f32f30fd1860e95172a726e6fe721f yhbkW9IUcZZqHlwpQDCEj8D8UtSR+5SB5tKknSnNHnpI1GnfjcAszU/eW65Ci0/N4pbVtBH+Q22Skpm478OG4g== 5e249971bc97fae5b8e5c802737593063be5a17a91b34d972d2b3cc2f8640a76 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 saBszEgCFeZ7/CyKLRIe4H7iS0g5qCin360tTyhCDZZHl1wlluNoyPYgJ6Sm24luhwthgE1aLy/PhYhYFrkbCA== CrfX2IN3Fh/ijtSZLYOPoWGa5vFflrtg3pBcNq03Ue2IspeSIoEfGpo+VZT2+qmJP9t/j4Tlm28j89+RlgP0Yw==
27949 7430 2021-08-11T16:15:54.544Z 2021-08-11T16:15:54.162Z a65aaed1e318d508c0b3b5236171e4b26e497f339e2575122b11814ddd02cbf4 a65aaed1e318d508c0b3b5236171e4b26e497f339e2575122b11814ddd02cbf4 a65aaed1e318d508c0b3b5236171e4b26e497f339e2575122b11814ddd02cbf4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 7429 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 0358d92be0acfef7fb793f405bc616f7ac29b26bb07daee0424ab82cb5e3f2261d IsbGaLFnuOkA9vT1pvYw3gd3UUEsj3znYcKFIHEjVqcR+ZQNVCXgmVJokl81F4+a+l7LZj6RXMnh9TPdSokWbg== a65aaed1e318d508c0b3b5236171e4b26e497f339e2575122b11814ddd02cbf4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xSVW1zoiWm1nFZCzd8/N6wxDNPOfynIZBZ5prj8NzJbPvQGFGrLT310Ritc8SOPnxIHZ/CvoKq5t+rCpNTqMkQ== ORQti5RM77DaPTxHXxh7nwPHuy3uRCKHXOu1BVXgEE0sLcEqrGo3qe7mdF5cQ4IEaTDDN5UcYPO+JWz7qDqaQA==
27950 7430 2021-08-11T16:16:19.711Z 2021-08-11T16:16:19.581Z 4199847ef17557d8cabf56b163c7b6891ef0183c6b5387ecafb33e2a65775fa2 4199847ef17557d8cabf56b163c7b6891ef0183c6b5387ecafb33e2a65775fa2 4199847ef17557d8cabf56b163c7b6891ef0183c6b5387ecafb33e2a65775fa2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6019 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02278b218f19f79bd3de9f0fe3a46e3e0f9e9e16dd2294c69e366d66e2d6151d96 fbnf4DYMTMh6qkduDlo/Oar8j91d9ZEGIYXf2IthxF/YrCEFoJ4m+d7rRw7qfRSgNhkxHUcwUmCEdHfXR0+V+Q== 4199847ef17557d8cabf56b163c7b6891ef0183c6b5387ecafb33e2a65775fa2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 x8s+TdUW4S9wAkOv2eH+B3lO1BXjaDgZ4xz5yZYQA7N0fXJgg0HNQm+3AarBgcPxok7zYo+rs+xIpC/O4U2LVg== pXKEACUGAg5rPnU89eGk7i2hj1ZLqfRdZ2Ipo8quWawZIAbkkB3vOlxZaKtS25xqEDlsOthAsGF7H30BUoOHzg==
27951 7430 2021-08-11T16:16:48.048Z 2021-08-11T16:16:47.927Z 69ae5b9413dc332b82437e04b6597d1be867224b1d67013b58a9cc611ce7e651 69ae5b9413dc332b82437e04b6597d1be867224b1d67013b58a9cc611ce7e651 69ae5b9413dc332b82437e04b6597d1be867224b1d67013b58a9cc611ce7e651 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6020 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02ad1dcb2e3beb2cb880bae97a2dc3e5b8e1f6383aada1b553eb5b050955ab9584 iO3sf2LVO/TOxKNzr9sBNQRu8r34N/ZSXbWLlJzGJWe2GLuKn3LkoTo+WxD7ZOWK+90CmisZbTN6vdbSX2i5qA== 69ae5b9413dc332b82437e04b6597d1be867224b1d67013b58a9cc611ce7e651 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sGeuKM80pPkF7rp/WT9GwVqTfQwGDn+eL24KqOyjlRSUfsZzNY/eCWGI3ENk8hDHR/S9wLHFp2erBEieTIdzMw== MS7YQeviPG0WaQW+enMSTEuK2kwP3Aw79vKr+PQ++E4ta7Uu7RK2hCJFAoULR8BlpWep/psOgzxuwyrsqTCZuA==
27952 7430 2021-08-11T16:17:18.027Z 2021-08-11T16:17:17.892Z 1ced8163b5db6601d8713c1cda80144559f431e09e1a550f6844e6035e568930 1ced8163b5db6601d8713c1cda80144559f431e09e1a550f6844e6035e568930 1ced8163b5db6601d8713c1cda80144559f431e09e1a550f6844e6035e568930 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6021 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0279b3522d04d51217cb26088b098b3a02437ade1e52e2964744a8301c5c4b46e9 S0voG6Edsj4t2OQwrPqhOTKKH9CBkX6Y2TFGi30xE1/yoYdeGFSeHwHt6qq0hpYmKHstkDlF/tp6Qf6Z4KaR6g== 1ced8163b5db6601d8713c1cda80144559f431e09e1a550f6844e6035e568930 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eBeWtYEVh5/FkL0++iRON85LiArUDvIBF2NFZgXymcAB9YKNuY3WjySqI+YO21i61dTZChNqFgOM8FKwvOog5A== WsEx5MDCk7m/OoIFCiQYp2rwGdRAbcvnyEi06kmvYy1VcMZ2bdhp4pyCjyhiBMaFDe5m+/HxwyOXKd7L4EPnQQ==
27953 7430 2021-08-11T16:17:48.939Z 2021-08-11T16:17:48.800Z e20fc9ba9bb6c274fd301c7586adee6794e787c7aa723f756d32d69ae71ddb2e e20fc9ba9bb6c274fd301c7586adee6794e787c7aa723f756d32d69ae71ddb2e e20fc9ba9bb6c274fd301c7586adee6794e787c7aa723f756d32d69ae71ddb2e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6022 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02adb1d8621a966b1cf51880394a43547311fac4e69d148726d571fe2a2d281ab1 erAEf8el4m4PLkeaKb7OL0gasa4/ABOCY0fKqIADj9qsWPCR+j7Uy8gZZARobw0xnh5FmfMqlcE1yJV2NVyy3Q== e20fc9ba9bb6c274fd301c7586adee6794e787c7aa723f756d32d69ae71ddb2e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0XeHTVhlI60xMbDkICd39p6TtcaX6eq4/+JFdtDmA01sOqyp0AOZBTLla/5W80aWYdgNSV4up8oKUhxf55Pyag== scIVrzxoTF2Mtqs6/j/14lz14sLhGf/O24vYoxlzA/E5zRS/j/heBLTwzy4zjmPshOTFu96GwUSEljSuiXJGlw==
27954 7430 2021-08-11T16:18:18.134Z 2021-08-11T16:18:18.005Z 376e304b3b1bbe49b1a05cd9c0871ea314a9334b3acb32fe1801a19309c8beae 376e304b3b1bbe49b1a05cd9c0871ea314a9334b3acb32fe1801a19309c8beae 376e304b3b1bbe49b1a05cd9c0871ea314a9334b3acb32fe1801a19309c8beae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6023 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02e61bd6fc13eec7496e53336e60afa21fd524dcb8365e5ba041751e39413b0cb8 gAhyUDwJOa/WyQc0RlNyVMBLmydAFwzbPIkjEac42J6y0t/Q1AFb3lRq2PzGkTr5anUPZKjUUs5jWX+SuBZCFA== 376e304b3b1bbe49b1a05cd9c0871ea314a9334b3acb32fe1801a19309c8beae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Zcwkmd64pOqdo5MjlSLq7et5LTeTOrna1xK87lssAHPtvO2CT3fygqcFqMbbq8YFPGSKXvqCMeA9IqQHwnDXsQ== +D/pTj4Pm4Ceuc/H1kCT8vomlfsqSGgoF1g2sog5PkevsLN2hS1DmuyfoDm898G8xqLaUMl/ar3JXVQyLdpbhQ==
27955 7430 2021-08-11T16:18:47.988Z 2021-08-11T16:18:47.868Z d8eef6f00f0df89290f423f3731aa8daf685f76b15bdb42182ffcac6f3de9af7 d8eef6f00f0df89290f423f3731aa8daf685f76b15bdb42182ffcac6f3de9af7 d8eef6f00f0df89290f423f3731aa8daf685f76b15bdb42182ffcac6f3de9af7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6024 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0322bffbdaee0873eec7c7a393a7b7fb5ae01168fb5391fb28202946c5b332430a zYUmyjudbHxzd8BVWo0Cl07DM6Eu830LGQTEjgx1W9mbNMQaXxdsMkj5SNiCsujx+x3SN0TYoPIDSe86fDHyuA== d8eef6f00f0df89290f423f3731aa8daf685f76b15bdb42182ffcac6f3de9af7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eFDpcizPJhvG84Pn26hztmX0uNrfBPIP+2FiE6Cyq2rOqVmhZaQgg7S1hh5t06Z2gq8ED+DPW4DtuD+RNM+7Vw== DW2pUiWjBD4Rp8ArVXmmppqJn8ln/5KDlui4rU6p4uyHTtH2PT2aUcWexg1rmdaNanpqLPY7e/qIF5c8L4SdzQ==
27956 7430 2021-08-11T16:19:18.072Z 2021-08-11T16:19:17.943Z 08dbb5c528263404314dc938a5119b6668ae3a57ce7b12925d716fdeecb433be 08dbb5c528263404314dc938a5119b6668ae3a57ce7b12925d716fdeecb433be 08dbb5c528263404314dc938a5119b6668ae3a57ce7b12925d716fdeecb433be 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6025 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03f8face31aa3c38059b8adbacbbab633249e7312f3027369ec2517a6c54d2f085 bMos3wjvRLGds2O9m7XBrJ1O0k1BVI4al75OQyxxiIRMTwe2cAyx8TZSAPPqwfusboILak5Q/EsfZ3/91dacSw== 08dbb5c528263404314dc938a5119b6668ae3a57ce7b12925d716fdeecb433be 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yvTrXpKrt8H6yvJgYvyHtM4hNy0KhJbMAvHWJrH5ACGy5g9g+7tmYkZL7+0GuOJ1cmppYw1L04LZowFemaFPZA== zjbtGHgEYjmHMoYH+2NpTKgno871yY/StCaVAawCKPuUakBP9s6MmOwJl9co5FXbXSBQyP67ZlL7DfjU0UPKmA==
