Block: 7494
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
28737 7494 2021-08-11T21:35:18.573Z 2021-08-11T21:35:18.442Z 2fd9c0e9f2c12dd37b49fdc6f1a3d81d46370d5d618bc973b5f5d6452acd7499 2fd9c0e9f2c12dd37b49fdc6f1a3d81d46370d5d618bc973b5f5d6452acd7499 2fd9c0e9f2c12dd37b49fdc6f1a3d81d46370d5d618bc973b5f5d6452acd7499 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6657 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 033e624d674da798f39ea3c441801917ccd42e5f448fe5ce82e66297ecb267db43 CB3Q9N/55JDyHKq1AVHeHfMVAayU1DHqrit3GJ7X1y1PTT9b3Gt2qdBQppk1waUL9ObEJMlVulJHa8tmuFqRPg== 2fd9c0e9f2c12dd37b49fdc6f1a3d81d46370d5d618bc973b5f5d6452acd7499 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NGsCmWRQ5NagiNqn0FItOm6SDwF6KtQvG+RdaPKXUNf/8KL+o/JbwrLaidxHcE+inevHTNNK82le2lonvLMRHA== WRkFDXy/jglbxbhBBSgruSqlKbzR2uOP2hJRk/HSaivFLLZufnia6mhZjyFDmBCcLCE8t/Mz1dqQyRtlnMbxWg==
28738 7494 2021-08-11T21:35:48.885Z 2021-08-11T21:35:48.705Z 660d3e950b89bff3becff473eb53a23244e01275fe63f46392c0d3340efcb3be 660d3e950b89bff3becff473eb53a23244e01275fe63f46392c0d3340efcb3be 660d3e950b89bff3becff473eb53a23244e01275fe63f46392c0d3340efcb3be 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6658 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0340cb309cbe688e2875a07f8aaedf576944fb62109137dc86f00cd9e7c98e355e RS56SrEmjS46vvTrb3UHFVk1fMgGllkw4RI1Sjv+1W4Nm7V/CyNEpdVJMUEUBN2NL5Htt3YDWODQd+jBc6fRzA== 660d3e950b89bff3becff473eb53a23244e01275fe63f46392c0d3340efcb3be 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 45JmgoZUim9dwKg9xr09bnP4VGSYq/zNGKJ4xDeQw8dyFOhVK/kk0Z8fQGDIESPWfBI2C8cTGqusyFjD6CGG/A== TPBvDlm7+RSETXBdwn0Cnz9NX6DzsP5N7c77eEO222gSMUjqRPCgC2oL06x50Pq80dQBXAV+Txyb2QB5NkU8SQ==
28739 7494 2021-08-11T21:35:52.113Z 2021-08-11T21:35:51.779Z c11e765f03c264354bde1d76fbc0ab147371c43fb7e90c3d11297d05297d1f56 c11e765f03c264354bde1d76fbc0ab147371c43fb7e90c3d11297d05297d1f56 c11e765f03c264354bde1d76fbc0ab147371c43fb7e90c3d11297d05297d1f56 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 7493 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02aa45a7a001b6fb00915dbcc46018b4924992b26f078d951a9d4a9242d231a5fb PHbZM+Gam3Il8B3NYd1+/b8FEGEaEJRldlrtIj2NrFIm5ozHMuvob9AdnCHXBP5pq7IeLdnnVRsF/SnsvdwvNw== c11e765f03c264354bde1d76fbc0ab147371c43fb7e90c3d11297d05297d1f56 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dsuWWg6m8QkL76hKP2vBgrSksmHA3fckVt1RMpsIHaJ7d6hAM2Vkv8r3f1LlFiekngfO4evl9bzM6eei492r/g== UKvNAe4nCBIHJ6yPb/Bq9MCfWeGRllNBKrln+JwnyrY1HAsvEF3KEu8MbkxPmpUERBCcLrOG7wwBDl9znFfZVw==
28740 7494 2021-08-11T21:36:19.051Z 2021-08-11T21:36:18.921Z a4f461b42b68ea874e834891291898c6926c9eceb5737010a1b2d56d2116172d a4f461b42b68ea874e834891291898c6926c9eceb5737010a1b2d56d2116172d a4f461b42b68ea874e834891291898c6926c9eceb5737010a1b2d56d2116172d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6659 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0306d69e3484b2ceb7c0a8a590acb86f354cbe9544cb54b0a5b55bd1b8027f18ef m3NX1p3Up+EGbt6qY3bxdnk2lv+7NWNFLLnzcc55FOaNW4hsZ0bCQsN4eb9QEzFUrXazCjDz1teOGwqaQWIpIQ== a4f461b42b68ea874e834891291898c6926c9eceb5737010a1b2d56d2116172d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LiM2cqVX5U6IYhCCVKx4NoENeQhI145PwILjBNrGMekNDziCX0Y2sr06n3A4Rrmb9YuojDYrAIn1EQW6OvSgiQ== ko0mmbE6ggzbumNgwSOH3hJLKfTcpdm3k8RoIpzN49Wy5b/0ROvCtRZvF8jW6d171wPw4yGf9XJPqpV1k7BYpA==
28741 7494 2021-08-11T21:36:49.491Z 2021-08-11T21:36:49.369Z 0c5ad0844ae6c67dd75ad5d36e371a516530d0349c0a9e2628bb9f89ffbff95e 0c5ad0844ae6c67dd75ad5d36e371a516530d0349c0a9e2628bb9f89ffbff95e 0c5ad0844ae6c67dd75ad5d36e371a516530d0349c0a9e2628bb9f89ffbff95e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6660 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02844695153e3dc4f50038e965bb14b6e9da18aabfcb6b2a66a96e40a25646a8ac OAVB4lwPH0cewvlSVcefS/gr6aANUNRiHI0tHEA1LZc/+SPf8VLJ01Wj16vDHW5ROBjOSV4uKJwbcEumDf+scQ== 0c5ad0844ae6c67dd75ad5d36e371a516530d0349c0a9e2628bb9f89ffbff95e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TCTGXR3mePsbgJkU6o5AEQp/jKzqLur3m2dJEHwxH5ReGYYqpMVYD3qJaJry2iEmfAEEx2u/PpvdbZuEzUZ2GA== n+aSppvIpgvHlyHX0QbOWju2IUiA0zjtnnQwIzg4KwToMbl0bFvwmukwcljugQ/cCowPGLeq2iS91gzKAzFrwA==
28742 7494 2021-08-11T21:37:20.022Z 2021-08-11T21:37:19.890Z a71ad66adc847747295e0a9362d99e89d4285669bc888c19ee55af283e820c05 a71ad66adc847747295e0a9362d99e89d4285669bc888c19ee55af283e820c05 a71ad66adc847747295e0a9362d99e89d4285669bc888c19ee55af283e820c05 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6661 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 026b29dbfae9854cfc9f7266466c17913981ea66b4e7bedcadcc2136887e976d66 qN9LUQUilfEhD5FBcxjgoZr3StUUBXvjMwFoc5PBc2Zw8PpoExp2WzBKDm5AHp/JY3gk0VUt+18LnLPJRzL3LQ== a71ad66adc847747295e0a9362d99e89d4285669bc888c19ee55af283e820c05 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u1cCekVceMdr1c+7MooWwsRkASe1qr3II7CoWR1nAnS4eWKVZghPCA9r+FB4ENSH8kvOc6KCevy+fWsN8cikRQ== 5XUcBmLRTsqFOhP4YWc19L12sqqwyVB53hasEavIIgUtND/iw0l8AOpMhnhMHa9jXgOl0iuB+5LUv7qPPkofSA==
28743 7494 2021-08-11T21:37:48.234Z 2021-08-11T21:37:48.116Z 64c0103391a826c3fedeb9604898af4590a08970aedcad2974d4269b9643c6d2 64c0103391a826c3fedeb9604898af4590a08970aedcad2974d4269b9643c6d2 64c0103391a826c3fedeb9604898af4590a08970aedcad2974d4269b9643c6d2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6662 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0322b6eb88e86b0e4023f82793b481e39f2daa3a4393647e745e72b4f89267672c rQFb9IY88estULQTTkyKBwoFjSaW75CCn7JRGzPLHfb2osV51ZQnSx3rvaOHKgi6miVrCSQmIhC/eG8Odzhw0g== 64c0103391a826c3fedeb9604898af4590a08970aedcad2974d4269b9643c6d2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4FsQb/8jVUysY+5bGM4y+Syn47Hvp5VP5DECT+Nccd6q2J/+OejSLwHm+Ea5/PN63lK99dI4vpAlWU+OzbLZ1A== q0oOF5fE+Mu2RN+bdywnE+hhojnEz7Q1mzziLbq9VRFKGJ6MzpLi/ZPwcyQ0kznfyra8UWH5htvQb4iFn2nGQA==
28744 7494 2021-08-11T21:38:18.208Z 2021-08-11T21:38:18.078Z 1357321bfac72f246d407d8d9c820d31d4f682aee6cd4064fd7a131ace2545a9 1357321bfac72f246d407d8d9c820d31d4f682aee6cd4064fd7a131ace2545a9 1357321bfac72f246d407d8d9c820d31d4f682aee6cd4064fd7a131ace2545a9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6663 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 034f5696e2a15eb2d171cf8f2f9a5c83b13437ecb5e61381ced3809bf5ee4f9793 rS0a6dSYnhw7LDjQWANgTjPT/FDZu/AfcWiC/OTtK1ETaDkINLjEh4koYJ+6enot+MGbXsufHjRkXcza0sAgkA== 1357321bfac72f246d407d8d9c820d31d4f682aee6cd4064fd7a131ace2545a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z0fcBh/APAu3IpEpFGZZgkJ6g1JHtCLOKbO6LA3kw/odiBfhxirfDxlUh4YhILKSRIe/U/35EJQ6IQNspjWoyw== fSNtubYCQj6ntWSGLvk3I5e1RBJhm6xVSv83yDH6iPlG+KeCIoILgQhcKYisIqkxgRz082cqtdLIKzLacVWzoA==
28745 7494 2021-08-11T21:38:49.007Z 2021-08-11T21:38:48.888Z e99289aed021179213fdd84d8adc360158c6c61c2aeca50ab596e7785778a617 e99289aed021179213fdd84d8adc360158c6c61c2aeca50ab596e7785778a617 e99289aed021179213fdd84d8adc360158c6c61c2aeca50ab596e7785778a617 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6664 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0237f038c7dc1b4d9dc4cdbbcf230873f16e1fa4261efa727bc854efdbb83f9798 S9bHDIEeNCuUMAvGyfbrVslS21aVADBxzT4hK3s+ZWNHJ7Cwr+riASzJMpvCt3fYpbddgE7lg2EsnMS/nsp0Mw== e99289aed021179213fdd84d8adc360158c6c61c2aeca50ab596e7785778a617 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4xymFAFPcvp3IQo7YIU2jBsyD/ajDUZ9Kc0GIjQVFcEO4s2fXTRqX7pKv7GGpcBmiChwkr/VVxpPyT8OHHjO4g== XQGrV1nnYEIT3/ZQoGxQjOGtevpR7dC5Dp3/UhOp58EGISbBXQtr5XckMDtp95stH8LeCVOtyxnW4Erb78WeTA==
28746 7494 2021-08-11T21:39:20.008Z 2021-08-11T21:39:19.875Z dca4c7db916949fe52f71795ae64a227f6dfb1eac18ed99243b0256cedc616f4 dca4c7db916949fe52f71795ae64a227f6dfb1eac18ed99243b0256cedc616f4 dca4c7db916949fe52f71795ae64a227f6dfb1eac18ed99243b0256cedc616f4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6665 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 025813f0098fb49a2b5570e3f0030f9c0f724b295d199b1ce042f9c4f7d2feefee 6QVUsuYUyfBKBStZObuRilfm8B1lPR1YaIUq0F69tftCfzjdPR8kXl4dCyUz7lSO377p/Q197zk/vKA0sKXacA== dca4c7db916949fe52f71795ae64a227f6dfb1eac18ed99243b0256cedc616f4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vxjDNa4Tq1t8sD8XeOcvhd15aY1ZG5s79IKG3TymGRKlyl9nfBRmja9WZrMeM1l9sfh1vXp0RxnkOqG2Nuh4uQ== fd6ScFdAuxjkderhnkt6jgIDhBUacu2hZaHHGab+Oz9GCpcxA9sxDha8zdsxSQo+tZn3hkLzQopvJrBwxUwlzQ==
