Block: 7378
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
27306 7378 2021-08-11T11:55:17.549Z 2021-08-11T11:55:17.417Z 78cc56057ae1c40a62593c6694aaf8734753ee22a4990fd1539b931c07a9cb94 78cc56057ae1c40a62593c6694aaf8734753ee22a4990fd1539b931c07a9cb94 78cc56057ae1c40a62593c6694aaf8734753ee22a4990fd1539b931c07a9cb94 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5497 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02280dcd0e655ddc1a3551560ba36c1e49822bfcb083e751a0502899a2366519e5 CDJtZoQpX7MKmMSkl3OtkFLM2cx35R2smI3x+CuvY2nxqNwhUndind6wjTi26ylNt1PCvdn0Y1vY9dtuoljb4g== 78cc56057ae1c40a62593c6694aaf8734753ee22a4990fd1539b931c07a9cb94 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Q44q3jmQa2AZjLfGG7ZhFilLJN7RQ6GVxBcyI8se2Tv7++HSDjpyO4hs1B88YOqnCYBQD6DL7a+/fE7rter6FA== IRpol7f2Qgx6CMQErToj0XDPB7ybRduR5oqMaLYDvCP5j32xeulusynhE/c3r0tBYyCVsTJU6ubB5KJ63Dwe7A==
27307 7378 2021-08-11T11:55:48.829Z 2021-08-11T11:55:48.634Z cfe66e183a4fc33e45cff2676f689258d61a6ec0be67d3f288bf18a15156f2ad cfe66e183a4fc33e45cff2676f689258d61a6ec0be67d3f288bf18a15156f2ad cfe66e183a4fc33e45cff2676f689258d61a6ec0be67d3f288bf18a15156f2ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5498 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02516d6dda65cd6f362b5f52e61e001d28ac32e3ddf407506c0792b05015184f37 3FtwVRdgtdB+tglFPtUdzmgRhL7l6MGge7Bmkn9Iw1L+QpCN0NC/W+TugCjh6iplDONTVZeRzuTsMUsASt5YSw== cfe66e183a4fc33e45cff2676f689258d61a6ec0be67d3f288bf18a15156f2ad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wj8wDMQHtWF0M6WPR+85+/DsFOuGalQJuRnabN6gF+z2pIu1my4T6aHnkQIfePF7/fi1BaS9KmhxQN4pHq2hqw== bQ1biD9B1lKt3Yhc+hZPC/m6ajNRYe/tC2ZTk/fCcRSmSe84K+1kBoue7pX32RjXKMK5YNOWy/Q63zbrWILPhw==
27308 7378 2021-08-11T11:55:54.579Z 2021-08-11T11:55:54.271Z a52ce28e75701ffbd3565d77d0ff602192e2947e610aa1974df28e00dfc2071a a52ce28e75701ffbd3565d77d0ff602192e2947e610aa1974df28e00dfc2071a a52ce28e75701ffbd3565d77d0ff602192e2947e610aa1974df28e00dfc2071a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 7377 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02ca043edb1f9f755b31e8d7cdd9f5a974f9e7d7ad48967cfc22ca4711ca4076d1 NoixX1GT0v+OwALtVoNw6cgP7SimPJOaNLpb6v27na9lKCD4i7IY8gpDmpHZBcIQtqBVGKr+MLkT3YZ/W47KAA== a52ce28e75701ffbd3565d77d0ff602192e2947e610aa1974df28e00dfc2071a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8H8NDEXrLZ7Pc8zUYPtrB0/xQoQkx0sI5ws4KEWegYybIwzFMa4ESLoS+7qkMJWAYjTvzW1AT/ouIiIb6uASnw== PNB0PQbgHSAxetwUz2b/SU9Ja4sqd9zT8E3C+A8+p0HTWj+8QbNe//V94WQBnaCRbVarL3nteN+QKK10WhXFPw==
27309 7378 2021-08-11T11:56:18.799Z 2021-08-11T11:56:18.672Z 1946f4d7c69b7da2e1d6f19370b934899fbdb6b69b32cccde6cbce69f94ec0f5 1946f4d7c69b7da2e1d6f19370b934899fbdb6b69b32cccde6cbce69f94ec0f5 1946f4d7c69b7da2e1d6f19370b934899fbdb6b69b32cccde6cbce69f94ec0f5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5499 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 033f104a6e0ff7958f4b1a10eb6979b2946762ab36c0cf6ac43c46477b1cfc5ad6 hji44w0UyO5YVhjAEVa7LYHb8Y5gmEqh4NqYY7eG1SU4F/MTahAUZnt8AUa2z5obV9uzYXnmDzgqIcjOmnwmHA== 1946f4d7c69b7da2e1d6f19370b934899fbdb6b69b32cccde6cbce69f94ec0f5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /qe+7x+RlZf8HcvR41QbSuur79ffwSaJbCQ3NzO23X+dN0LvBwYAQWdp4/iXWBY48l7YsYcy31nKq9+76ZzHRg== Em/EjJ6d+SeLt9BJsoAufgJS5uZ0IQbprz/2YebuTnItQB095v9a43ZiIHyCPRupxMB4iLfanQjQBKQKewqStw==
27310 7378 2021-08-11T11:56:47.680Z 2021-08-11T11:56:47.561Z 055df4b1c97aaba439f878d074a5df31d5f9cb02710f546e5b159f3dff355a3a 055df4b1c97aaba439f878d074a5df31d5f9cb02710f546e5b159f3dff355a3a 055df4b1c97aaba439f878d074a5df31d5f9cb02710f546e5b159f3dff355a3a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5500 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03d035a8bf65c63b6724f8d796dd467e0123721eb6f619db1d166374559c89af8c Thc0/oThlrkVenbCe9Zt9f8ocIn3jYJDFdim9O32Gc+cqMPRixulxpV60cwmcPbmA6px9WI5y3dq0NFO420Swg== 055df4b1c97aaba439f878d074a5df31d5f9cb02710f546e5b159f3dff355a3a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 x1xg7coJMaJnDYL3mITLOMHnuvU9FhIWUEiUfnKGHUBHRM6wKyiC3vwL+5blG2Y3g+gTaZi2MjrbMGUP/Qd6Vg== i9kiccHy+UQHnq9zhkr0NP5BWHwQjYjDIPmmifMIDt0s/46/NQfj8U/5MA8NZXr334Aag1MRYwE0H5KySg5cqg==
27311 7378 2021-08-11T11:57:18.437Z 2021-08-11T11:57:18.305Z c219b6352778a97052cbcb4ccf3c67ae6f26528a0010c88e79e26a2b8050fb4a c219b6352778a97052cbcb4ccf3c67ae6f26528a0010c88e79e26a2b8050fb4a c219b6352778a97052cbcb4ccf3c67ae6f26528a0010c88e79e26a2b8050fb4a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5501 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 022e5b8a0b27f2f1431e35e259be7a997a9718be9e17bbfb3b52ae695bd8937de0 oJtrXiiC8Epu4nc+5dXpSGmTTskhac5NPzgFeDol8cxrXfT0GFXQZ4K2aJjO50h3gbmnOzSZetxJ8DFs8H7F6A== c219b6352778a97052cbcb4ccf3c67ae6f26528a0010c88e79e26a2b8050fb4a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kcDGCngduyaIM0ojZ1uQjS92tDQrYI3L2JH5C/dvzngSy0L5BSYl/Ljkjo7mexYdhTud8TkvO9rhzIKQJwXRxA== 4u8vFwhJOXotC8GfeXQCQzc8Na5XQ2WyzENIrQLOnLjdI239QMXU8CVXe3PrauaAbTiDLS5vQQ0IAvP1DHKrbg==
27312 7378 2021-08-11T11:57:48.358Z 2021-08-11T11:57:48.239Z a7c0646f2dd6c7773f4470a5b30a956979dcb02492f232d73c1e7949068ee1aa a7c0646f2dd6c7773f4470a5b30a956979dcb02492f232d73c1e7949068ee1aa a7c0646f2dd6c7773f4470a5b30a956979dcb02492f232d73c1e7949068ee1aa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5502 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 027ffd335a0e784dc7919d5895d2dba7f024c681868b16de821fe89e8739f2e52f TqJzX4m0Pmoxo56BkqSUupOu1c9ZoNMAvv15RPLulM/2z2qzBGctAO4RndPcB6+YqpbYDE3s1gazCdZIgdzA7g== a7c0646f2dd6c7773f4470a5b30a956979dcb02492f232d73c1e7949068ee1aa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bm6vgzWvtvDtYAuMqBdaAxlruZuhMaxmeUB05oIEWQV+b4IRBUYCiWUGiejhmsNbOUx033zRNPPHV/P9hyEeqg== xCXk+yCyMp7b51t7u0XX3bVBYayfT5+iTshfHZmsRpqD/nsQ0ATaC2mVAtrwkUPCdTlRf8ujjus5pmtwPWs8XQ==
27313 7378 2021-08-11T11:58:18.357Z 2021-08-11T11:58:18.228Z 8c7aa9a4bdd0b9af4d2e27dfe1600c90910e764882b76452d601bd31dfdb1431 8c7aa9a4bdd0b9af4d2e27dfe1600c90910e764882b76452d601bd31dfdb1431 8c7aa9a4bdd0b9af4d2e27dfe1600c90910e764882b76452d601bd31dfdb1431 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5503 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03a78d80444dccc072febaa54d232c4b0ce21b4e508d1ca66ab5a07973bda6d4ac 9J0kpN25iEFCTFulYoBhOS7ljzVQaO4h2ukzri4lU+S6q4JnbqmnCmX/rNk685cpwSrcfx7zhXkruqsAZyqKBQ== 8c7aa9a4bdd0b9af4d2e27dfe1600c90910e764882b76452d601bd31dfdb1431 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V71TUa0IsvI2HspSz72wluYpaLuWAjQ+EoKE3UgfJ+QQeXV+7rS+RU64664PzUccor64CityDukEJFw2ACgKVQ== d2N9idbKd8g5h+yIclg1AI5hayLlpt63Fqz24F8aTMO0UV59NJfphQzkv/sNG0S3WP7tqPnmNXwtWelR+JREsw==
27314 7378 2021-08-11T11:58:48.159Z 2021-08-11T11:58:48.029Z 78b81613c8d995a81eb986440711704436da97359bbf0d3044a4f8b73b4bc6cf 78b81613c8d995a81eb986440711704436da97359bbf0d3044a4f8b73b4bc6cf 78b81613c8d995a81eb986440711704436da97359bbf0d3044a4f8b73b4bc6cf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5504 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02ea0f6a9d978bcdcc9c097eedc8d1b94d9dccaa3b2eab19ca7cb3d60463ef8c6a 7xfD44wtmgRh+bHkrusDoPy3BVNoUr50PFTcScM9rZ5DsnJcFQEcPtQF0vpSNUVtT9extw1d+OzNEsFXhFF9rg== 78b81613c8d995a81eb986440711704436da97359bbf0d3044a4f8b73b4bc6cf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bAoG1u6KMRJHP1mPrBmEmhWgHsxzcxABPMbPKYq0LZiVRWobNjASpbWT3Uaz4xPmPN8UJ6B39b7g21IlBG2lfw== n83BsiQb4W45PJYQBVaXvYQp7Um7jLr7fmMM9HZMcJ5Debs87KMiJh2a+GfqJ2/JEEY+rLYmQXtD6Yu6Pemokw==
27315 7378 2021-08-11T11:59:17.688Z 2021-08-11T11:59:17.560Z c935f78617f7fc7ac2867d01283fc71854db6a8a64363756eb4b41d1c350bd10 c935f78617f7fc7ac2867d01283fc71854db6a8a64363756eb4b41d1c350bd10 c935f78617f7fc7ac2867d01283fc71854db6a8a64363756eb4b41d1c350bd10 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5505 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 038a88bb31b261b96263151a4aab2a6d417397d9670fede7f9661b206ccd0dfcb7 0B4r1KyH5GWETi6LiXP+RShLTtuUc+149LNQb44vju61i+9DxZkAkulfGU4nX/TTZ8bLnmf/O1mfL28IpxCkeQ== c935f78617f7fc7ac2867d01283fc71854db6a8a64363756eb4b41d1c350bd10 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jTB9cHjM3EVrmrx6eN0lgYsd70DD4rQ/e3erLH3K7CYWG6rZuMqmv2V+nUZrIn3Z617J01JivMQZFaLo7HZtGw== ztSnOg5IqzVjUkWvq2vytgwewsjOetCzSk815hsXw/ePpDNZlr6R7jMDXKaRw5PiF+EQRIPBoqaqT0XqGIRvrw==
