Block: 7426
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
27898 7426 2021-08-11T15:55:18.473Z 2021-08-11T15:55:18.342Z 2ff06277739ac057057475e74b6c0afaf7395bb8ac522ccf2e0e0ed0825443c1 2ff06277739ac057057475e74b6c0afaf7395bb8ac522ccf2e0e0ed0825443c1 2ff06277739ac057057475e74b6c0afaf7395bb8ac522ccf2e0e0ed0825443c1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5977 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 021245cb2627418a7355d01197224c1dd2a8e015348efab7860bff6134fa19ad17 /uvbnwLIcrs8ehacCYx8LnfAAXhoeSGgXB8XRhoIvW7yIK+nS6JcAxXA6DAg9wZRNS9Zk0Gtg+Bkvf8EhVeV5Q== 2ff06277739ac057057475e74b6c0afaf7395bb8ac522ccf2e0e0ed0825443c1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a2xgPfwt7hi8KmI/RSqkigl0P769DtQU48oJyS8V8ab3MPlsNhz1sVWJR9xgVLN10akrsbg++CUGbc2QFU8ZCQ== WA8jJoBEbDVk4VF1YZUI0RThHOYFIAnxXTEh576XrHuir+nIIW6S+0abgzGfEMzqAVp4bFrMO3EZMnxPdlSLDw==
27899 7426 2021-08-11T15:55:47.959Z 2021-08-11T15:55:47.843Z 3ecb378f027e296cad0369435cb5df444bdc272cb613903553ff8cd4c62497a2 3ecb378f027e296cad0369435cb5df444bdc272cb613903553ff8cd4c62497a2 3ecb378f027e296cad0369435cb5df444bdc272cb613903553ff8cd4c62497a2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5978 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 028831c471f5df99a417857f4797b53a402c6185eb0be03ab0ce1e86258bff031c Mqzlb9rjo14FDCfgGsJkEQsZBfsMOcO3oWc5GGUHD3KIvoD5j/Imio1bAroJK4jw3v/ZG2fvLPunTIRS/g4evw== 3ecb378f027e296cad0369435cb5df444bdc272cb613903553ff8cd4c62497a2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N8Kmn4oeBseRoqSqdbyTquIjwdB4h/igljO4cSQjXt2Ojtbqv7466GOyAD48Q/ws5Y3+LyGX6eS8PtEgC4WQeQ== BhEqLZlUFn7WWd033mBmzGAkNyDAC+2bOIVZbqlGSB3eil58ciEgj3TtVe3vWCTW6pMeQ8P1vbawPLztIr7KDQ==
27900 7426 2021-08-11T15:55:54.795Z 2021-08-11T15:55:54.475Z 147df7c30fd8f576b625fae264db318f605596bfa25261fc006438ec9225f67f 147df7c30fd8f576b625fae264db318f605596bfa25261fc006438ec9225f67f 147df7c30fd8f576b625fae264db318f605596bfa25261fc006438ec9225f67f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 7425 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 023e53e04d068f31d7587e4e844b9b391f2afdb422be55928300e37436e57abf1b QsqTTnPFQnh3O8iAm3ppUWjqUb+bXG8qtkhO5nBMNdhLZSKUfw+IQwIl5P5P8VCxqzDtFyVF9q/qcn/tkDuNgw== 147df7c30fd8f576b625fae264db318f605596bfa25261fc006438ec9225f67f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DdQ5u4PsJPN4Oyd3cGVrhfyk3kD9HZ3O4Yhe+qptEkDyio94kgTuHVi6el7cB6f+A/Mgz5ggIKEFoRYrIwq5kg== xdx2N+PXFVc4+FbmKxfk5u16X/x+brIOANLsmoZEYtaNRNAEtgdPYls82TwSI+O9XXg72E+FA3ZIVMp0+Fis+A==
27901 7426 2021-08-11T15:56:18.266Z 2021-08-11T15:56:18.108Z f8fcc19b7fe20f976330220a165e885369cc9989c4f71d81b68ee4afb592e6dd f8fcc19b7fe20f976330220a165e885369cc9989c4f71d81b68ee4afb592e6dd f8fcc19b7fe20f976330220a165e885369cc9989c4f71d81b68ee4afb592e6dd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5979 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02407fd4c68ed7722a7b70dafc987f4e1a8f40b45abd77ca3960dff3c13ec47dec ru6MJnREZgKZ5ghmzw+5DT+vzQI0bEoEWnlYPTrtNKzvgx7kK71IvvF81+orcJExvV/2gjhDvzRPLzBNQbjPRA== f8fcc19b7fe20f976330220a165e885369cc9989c4f71d81b68ee4afb592e6dd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 duTfffE3SbV3zTURuXbz0XlIRw5Z+VNVyoj0J71Th7ufs5ji8Wq8xptq60okYRUeB8LXQYaPP/NHpDwqPYgFtg== DABwBdFQnilIpNpCsuVdi9APtx030VLjxJOfD5MZw30bjE0BcqDAUCpu1iFvK7zP/VQtLH03HdDiCixiQWRkxA==
27902 7426 2021-08-11T15:56:47.975Z 2021-08-11T15:56:47.856Z 64d790549660bf3e497014855f53a9d8142c9eb1853532cf4361069387b88f4a 64d790549660bf3e497014855f53a9d8142c9eb1853532cf4361069387b88f4a 64d790549660bf3e497014855f53a9d8142c9eb1853532cf4361069387b88f4a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5980 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02eb7a7e4c170fd1f89d74fa230bb2d15f247c108185da74a00f6ed0b91f6adb3f SvOWYmVhWUIRPVpebsj7Vt+nIPK/xeClZSbPsCdTKeRRYCNQKSfX/M/VVAq80sIc+JXVKhGS9jhoyVw56sPWsg== 64d790549660bf3e497014855f53a9d8142c9eb1853532cf4361069387b88f4a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7Z+540ufkrano9Yuy/xGklemmkZmhMAJOEHQWcIo136ckooKkt8yF2Nig0GWVjiKTQiikHgqxh0cDh/jv7U4WA== Q7mQWOrgGQLfsroO5wii4+mvHEnxFf2k8myHq/bMamMxkyhjAqHLua8eSYl0o6ZsQd4OmPouSLsYD2uu0tiW1Q==
27903 7426 2021-08-11T15:57:17.953Z 2021-08-11T15:57:17.824Z 870482446925c0fab675001ef0fdb00e655cf07821457f606ce48505ec783e8d 870482446925c0fab675001ef0fdb00e655cf07821457f606ce48505ec783e8d 870482446925c0fab675001ef0fdb00e655cf07821457f606ce48505ec783e8d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5981 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03b0edf478a11600e01928a87c148488a8895ba90dacbfd95783bbde93fa1ece1a 07gK9PKhDd+KzNe0YBntVp5HG18GfngWNthV4r7kOgLvSg9HoSE6+rE8YF6fCYL8xihb08cScszTD5NAqg3wjQ== 870482446925c0fab675001ef0fdb00e655cf07821457f606ce48505ec783e8d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RDyKfKVmQp8jmYqFc0EoI3Mc08+sSXCl0/I7DiFZg2ji2j89k6bg3noG1wUXo1v6SUcLPc97eqJJI/0tZPlrFA== C2klGO600hG+pdPs9D4nl1PsWke9GoaAPKHcOxD8GqCZabeykKuKccjheyZol1KZOzD/JEQpxglqcdzI17qYHQ==
27904 7426 2021-08-11T15:57:48.492Z 2021-08-11T15:57:48.374Z 1a9169ee20f9a1be1547627e4731fb151aab6b6df4e6d0e4052a2c8092750258 1a9169ee20f9a1be1547627e4731fb151aab6b6df4e6d0e4052a2c8092750258 1a9169ee20f9a1be1547627e4731fb151aab6b6df4e6d0e4052a2c8092750258 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5982 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 028d3c650260974f976d34085d05845c6321848d4cc8b5c30a64b23d11ea8f3455 EP3qWRQ53WsqJkVEhrwuTq1c/DLaVGTfxpproWncQu5SVTyVX9wLPboo9t/zu53bPKxRXvRReM2qvtxJ9lVZaw== 1a9169ee20f9a1be1547627e4731fb151aab6b6df4e6d0e4052a2c8092750258 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 olOGQoTJ01ViA0mLQ38MxgnURzGGvl739tnqYOvL01AIGdJB/9B3FK5AR5UgbXv7CAnOD2OOaxGFH90UAMW27w== 3OhAIrxLREiF8EHj+GUg3UTztKCA3TvUBk9yeIsO1YMFnAILrGaQGkXkzBqyrELIG0lFcmea3ascIJWzOci4xg==
27905 7426 2021-08-11T15:58:19.718Z 2021-08-11T15:58:19.584Z 45688543d93a595d630afd93c5982cf166ea99c7c01bcda1d138dd3a15d3ce05 45688543d93a595d630afd93c5982cf166ea99c7c01bcda1d138dd3a15d3ce05 45688543d93a595d630afd93c5982cf166ea99c7c01bcda1d138dd3a15d3ce05 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5983 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0250d5b7eb4580a439cc1c1ea01187cdb76cc20cf73bc857f994175229ed760888 LZni77Q2ipDCI7wtfrOaCKavWIIVMC7Dyn70qXW74IhhWz3grk2uJYHuwmUIYo1DBD2u8G6TkkQ8O5zZIMIDdg== 45688543d93a595d630afd93c5982cf166ea99c7c01bcda1d138dd3a15d3ce05 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e1O0MLcUqH9PX6E2BuJx+lbt0UQZB4oI0pY8tkL2w7NqOX59Kvz19pvFagmQ83S35YDA1e1zMJzu2t4w8MeqRA== r8v0lIXH36p5arKTtAVEFMtCURFjgMXDCpEeqtAIW82vol3FTsIOWHwMc3EDOTYjbp64mFmQ38ynv0oEr/C8SA==
27906 7426 2021-08-11T15:58:47.936Z 2021-08-11T15:58:47.821Z 4784169105bca548e70ed06717ab9fc369bf140f3b81624083c26c7526d60825 4784169105bca548e70ed06717ab9fc369bf140f3b81624083c26c7526d60825 4784169105bca548e70ed06717ab9fc369bf140f3b81624083c26c7526d60825 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5984 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 026d718e18ec536998c9bafe995f0b621c5be82d607815bfb3e4bcce2416e25848 sjN9PrDyDIZOLqYR1GEqrBgViY46FvroKXSbFsLEBiKBc0ausxRUtb/z2WPlsj3U5gcToeY1VF5SeNtPqmCk5w== 4784169105bca548e70ed06717ab9fc369bf140f3b81624083c26c7526d60825 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xdMoGdkDt4c9TYR42QUOucSpw+Cx1cRKFmr7HNMphc5SKphjkxMa9yvOlbBD7x5BgO/wCzVPTSnFTd+Il6eqag== DR3uP67TaycFefD/Go4N7sLA35GECzGN6H3gWr1pAhGwR0coVe0ukPB4FqiLw2TLGUp7zE2UbBx2e3Nhl4TWsg==
27907 7426 2021-08-11T15:59:19.047Z 2021-08-11T15:59:18.895Z 2be28b536c7c1a17f8868b2a7a1e8298aa4b12c82c374b7c967436b853598573 2be28b536c7c1a17f8868b2a7a1e8298aa4b12c82c374b7c967436b853598573 2be28b536c7c1a17f8868b2a7a1e8298aa4b12c82c374b7c967436b853598573 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 5985 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02e1050edac0e7b6033d94c0d1e12ec486e08dfdec0334ec77ac4a08421e157e83 55iSp96Z5nIrqrl+Skr6RDWp9CTbVmcLE0jJC2GeJXPwMhQlwjG1pn0u0FpjHYaAhAxRNKtzRAKYaDHOzfW2tQ== 2be28b536c7c1a17f8868b2a7a1e8298aa4b12c82c374b7c967436b853598573 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n81063kadao6QQj/6VPHVdlOD5ENDp78LXTqdkzCy4Y08oPP3Q044t6g59Eya0lB18ibRCWi/4klKl8IdFmffw== GBEc4ticRxtuasOJFZEzUq8K4AmePIiQaUFc2GeVOZNj6O8dE1ZGBwJu/Oh644h2NUPqyZWfsa1XjOJJenlRZg==
