Block: 7513
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
28971 7513 2021-08-11T23:10:18.228Z 2021-08-11T23:10:18.101Z 28d01f79e516791f1f4b7324640f61d101578b8954269e325af407c457792e82 28d01f79e516791f1f4b7324640f61d101578b8954269e325af407c457792e82 28d01f79e516791f1f4b7324640f61d101578b8954269e325af407c457792e82 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6847 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02bf0c95e0773aa1055a7d7f53ee37b90cceeeb1b686c7f6c979683fc109d9e518 tK6ZNWUVVOUAQuPbsttN7V7AeGGIUSZd+IYrXIonQiIiRsGfJ5XP9x/zM3K35jgj+rBHxaqbVM8uk88mdSFyFA== 28d01f79e516791f1f4b7324640f61d101578b8954269e325af407c457792e82 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q9S08dBcsSYDc61pAFPw4zCWU0cONskvoVCC+8hW2RAwkhDKgnsTj7K7gd3v0eQYOxc5wm6+C9dZpd5lONpZAw== C71WGeK3HPtUgTbnWZ/Sms78xQnp3OeLAnPfdi9EBS9oqhniW0j4ZErml4S2Qcef4vPJ2/Q756iHppnnYyHX4A==
28972 7513 2021-08-11T23:10:48.512Z 2021-08-11T23:10:48.316Z 60f4789d9f1a5b8cf336bf613785a154152c11e42545e5ba49e04e8cfd1e015d 60f4789d9f1a5b8cf336bf613785a154152c11e42545e5ba49e04e8cfd1e015d 60f4789d9f1a5b8cf336bf613785a154152c11e42545e5ba49e04e8cfd1e015d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6848 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 021b3f5bb7b10a3d5b8cd502fdb40b17089378a1376258eb394cc8b3a6291cbc02 1nwRUZr+e+HB1gR6Egw+Nugdt8ZbMz6aiwZIcAPvr5bqQINP/0+pif+zBM2EwRB4G17mkNdhiDOEQmaRv9eOZQ== 60f4789d9f1a5b8cf336bf613785a154152c11e42545e5ba49e04e8cfd1e015d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DmKKl9Rk+dZ/H8G4fsNyhCMysZO4zveyuTKemdE1KGUk1embjhNX3451QtQpSKpIOKRuc5FiCMj8smAw8eyxOg== DrX2+JGhOfPuKPXX7S/+PRGmzimZs1TVKff9oexhDeSZ9sxbxG1axFhzSBHcMYXXbppm5eC0Ep9FazvvjDctmQ==
28973 7513 2021-08-11T23:10:52.238Z 2021-08-11T23:10:51.956Z f1ba87cb287b6538041181a4590e7dbdcba14edf0d4cf5c1228cf81cd24bef64 f1ba87cb287b6538041181a4590e7dbdcba14edf0d4cf5c1228cf81cd24bef64 f1ba87cb287b6538041181a4590e7dbdcba14edf0d4cf5c1228cf81cd24bef64 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 7512 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03d447a1267c4c5cd963d1eb6195c8b8c3f6f357b52d0ba15a0933ec5ca197594f Rd+Vt+F6G+fhq4aIrkvCM1+nQYXZOjdeJRx4SWmIp9qUUqUYxcLZbZCFCJhHmfFWc/jUrMsJD/i9eSOCW9J39w== f1ba87cb287b6538041181a4590e7dbdcba14edf0d4cf5c1228cf81cd24bef64 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1oFdYPZCR0EreGVV7jLPM0I2Y19s07Z+k7DAVo06RSUMe7GbsiuoYNTnqHg5R5CYYpKGSA8GEkHF1KfyPpTT1Q== PRsmfekLvWv3fbTmbCp/w3ho/CxH6WIxVBN2KXKVwnlTZnI8g0XsXU9WshpKE20+2Siki2IW6SywPhdWqPTKug==
28974 7513 2021-08-11T23:11:18.780Z 2021-08-11T23:11:18.648Z b73ac0b807a261e044be2d8213187bbe6119fc815c2c91006c567662f72197b1 b73ac0b807a261e044be2d8213187bbe6119fc815c2c91006c567662f72197b1 b73ac0b807a261e044be2d8213187bbe6119fc815c2c91006c567662f72197b1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6849 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02d9e76a3b87ca376d46fd874262b02b700a8015e36353b8747ea40f4ce09cf7de ndvlfSx99jELe0gCwS82+jGdmUvAbqe7xTcobks4IvFCMLO/3IoDuGgGCvsK+Gz+tIWN58HKT+GxXwXZ/mhF3A== b73ac0b807a261e044be2d8213187bbe6119fc815c2c91006c567662f72197b1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qRIu4xCaEzekQCmyVHVW2KoI9IxkcKZn6iLznMGcclQEadKaLJjiGE90bILJOAcdNklx3ZMdf6KEDK5b1pXL9A== YyWnZYozkX/UWqAuV/Ojqi85Y6T0gd06oYCFNEG4B5SxUCcgi/OUgf+7AHnzBbh+KmYYUC4CPwtowKq3D8njMA==
28975 7513 2021-08-11T23:11:48.773Z 2021-08-11T23:11:48.652Z f13bfcba251228838ebf38875256414a461d688884a6fe96670ac9ab215f1e07 f13bfcba251228838ebf38875256414a461d688884a6fe96670ac9ab215f1e07 f13bfcba251228838ebf38875256414a461d688884a6fe96670ac9ab215f1e07 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6850 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0313ff0dbf71e601bcd26f188dba050fb3eef3efc70bed8e51fcb4946b92d33ba9 qAJu34rW41ClyjLLbNzMioost51B8A+dT5VGI+AN/yt0NmEHiOLKhcKSptcjJDK9fqHCK3LsqPSRycTQM7f0FQ== f13bfcba251228838ebf38875256414a461d688884a6fe96670ac9ab215f1e07 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LSzWsF5wxH5gk6WpDjFtTfhrxBxL/PHlpfRQ4mJS+oQ8aS+WV9WNB1wo1vFSc7xqvNonWIOOBGi2vif7ttRh/w== siGy8NLR1NSDFClt4MUXAK5t0jHgEp0hUL0EprRwldEgW1isihFd5vEwpaAcF1D1UlyiXkNjKacee94vPYoJRA==
28976 7513 2021-08-11T23:12:20.329Z 2021-08-11T23:12:20.189Z 9650e67ffa1f154d20929180b6d9b9e3dc180132c05edc9a88d6554b82cc024b 9650e67ffa1f154d20929180b6d9b9e3dc180132c05edc9a88d6554b82cc024b 9650e67ffa1f154d20929180b6d9b9e3dc180132c05edc9a88d6554b82cc024b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6851 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 025d9fc847b7366a7578c97f90570b53868743dfe69fdfd11b2f329ee40c9c7ce1 /ML5u22lBtS7U/jZHkxD6UmdnmutD55OiwfdH2+QoPU22M0VueViICm5FmXRLMpp548O+lEbq2NwCLYXmP/jNw== 9650e67ffa1f154d20929180b6d9b9e3dc180132c05edc9a88d6554b82cc024b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tH7ZxDMTh2flKwnJ4kR/G9JVowSn/byN0jCIVE+wpnTC+ValasjVp6/jYWvlM1LynXDZEV0qBQAEpEgCNGPc+Q== 1Qqs4088DQ2miYn7BquYp1k70RC9Yw9SN4sjVGHACPdesGVG8s4a2M1p00c2ABIQzbtI86sP1cxHIHMxIBWekg==
28977 7513 2021-08-11T23:12:48.242Z 2021-08-11T23:12:48.119Z c09e99365b6578c4c103d153835759c33d380827a0e6169232f78daa230da0ab c09e99365b6578c4c103d153835759c33d380827a0e6169232f78daa230da0ab c09e99365b6578c4c103d153835759c33d380827a0e6169232f78daa230da0ab 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6852 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02008b49c8abd23119b7da8313ccf992368f43e9e775ff98a040e465159d1c5734 XuYxAiz/wliLffkEzgdBMf7sX8ugLF0jeWLAUOXrA6Wui3YXRzOSEDAqMf5dt288x5n6YnOj+XzaDa1ZF9XBVA== c09e99365b6578c4c103d153835759c33d380827a0e6169232f78daa230da0ab 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XQDqIwHa+53fEDwxYYGPVxeE7TC3/kqhwmHLRKMEA/B8ak/6/os8tqPSRGx9KgFlwvNw78r2cqtQRtGA6i9Q/w== 5YIBFkBwaUc43aCXg9zcQro3o/ZC/dnFmke3DTdLYGba4U2do3kLXRFdcI6cS2QcLztumZDarZnDX8zg5r/CvQ==
28978 7513 2021-08-11T23:13:18.344Z 2021-08-11T23:13:18.199Z 3bc4aea075a4920c5d4c722b8d3d0437296d8fcf73ff6edb908e1d78a8fc0bfa 3bc4aea075a4920c5d4c722b8d3d0437296d8fcf73ff6edb908e1d78a8fc0bfa 3bc4aea075a4920c5d4c722b8d3d0437296d8fcf73ff6edb908e1d78a8fc0bfa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6853 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03e323eeb461dff6fe648e71e4fcaaae21a9a05ab6111807b30fc3200e5afd040f v2P5+1R2EbFwYeahsJ1ItaN2kLLz7dMbIGIiCbPcyiZ5eV03plsWUvZ9hyziT+Zkv04TRt3P8BrepQwJsNVGvw== 3bc4aea075a4920c5d4c722b8d3d0437296d8fcf73ff6edb908e1d78a8fc0bfa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XXuVfW9drs/l6xuOpaKhmBDMwVnXhMGnvCU07OtsRVM1u1ehVd1lxc8FswXQjk2/5JJ/vHyFydJLAkxVZQp1OQ== Td+4d7xf6Btm7Pf77Rq3ZoQX0FgRW+l2okmcwNSJ9uJOYo96T8mVO96NhDiYY42qnazuUyBheJDn10jfg6f3pA==
28979 7513 2021-08-11T23:13:48.301Z 2021-08-11T23:13:48.183Z cce7e6f2d319df13c9e83068a445737596c3018494da27126f602d7274cfbdf6 cce7e6f2d319df13c9e83068a445737596c3018494da27126f602d7274cfbdf6 cce7e6f2d319df13c9e83068a445737596c3018494da27126f602d7274cfbdf6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6854 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 0390eef063b9760f62eb792bb16189ea5e596712a3526cf3d3fb0d7bbfb47f0b59 pcOdiUFDaSXVI7WLpZPLFArjnCVvdWL64ce/20awhHno0VFob940Zqcn9pdymTyFxB7eNCb2WqD+GprHj2WWnw== cce7e6f2d319df13c9e83068a445737596c3018494da27126f602d7274cfbdf6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DlPlbBVxesOiVmG8SqRBzThh/gdykRTXPe9zXPfgN1GLmd7pMwGMi5UfTBRPbGbIcstukJlpoVIcfug85KmeMg== SUf+o4Dvn7i5TQX7alpchPwZQFKO95CeEFhTHcd84r2EanJ2uz4KYQAJwUZkI/bz9++7xi+wrB7H8I3QB1W43A==
28980 7513 2021-08-11T23:14:18.254Z 2021-08-11T23:14:18.122Z 10e9fafcff8e213c5f5380f4d60ea5a9f0bbe9134dde64e0b373da04a802fc66 10e9fafcff8e213c5f5380f4d60ea5a9f0bbe9134dde64e0b373da04a802fc66 10e9fafcff8e213c5f5380f4d60ea5a9f0bbe9134dde64e0b373da04a802fc66 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 6855 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03b895d16165c05b41df6b3b0c040f1e66d394da207d7e8d06d480d0f2c508d2f8 Nt7kTeYB1i+NXEWrwFpkGx7p6o48qDdbU5I0bZmExPHz9cP5UdumeGjNwn/mBNoh8/QdY/YmVBlv5FeaWCPl4Q== 10e9fafcff8e213c5f5380f4d60ea5a9f0bbe9134dde64e0b373da04a802fc66 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jhwmkhSbiB1R4xl/9nu64atLSF88Jwm92PUYuj+tIRvYo3Z9LgZ0vecJvdRQ9jEKTzfxvAtWEx1f5AW1s5/jjw== QeME2ZESco2QP71FNSYykDRqZFRsZfSaCTC5NH6jELSTuq5g5wh4Ih6mmTG5wVPBvRFAGgpqQ/Y0BEbwxetoPQ==
