Block: 14226
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
53570 14226 2021-11-08T16:35:11.318Z 2021-11-08T16:35:11.192Z 7dcd8a72f0a2743a8104b8f9eb20dee9fbc0e75864f0772af37e24534844ce98 7dcd8a72f0a2743a8104b8f9eb20dee9fbc0e75864f0772af37e24534844ce98 7dcd8a72f0a2743a8104b8f9eb20dee9fbc0e75864f0772af37e24534844ce98 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14024 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 022dc0c371b34066880a7c0ecbf30bbde88616c49bbb20118713c212e267f4e393 JxFPtjLuzj0Nqm2v+C7l+caQgBhxNYm8eItn0IJVGSYrcQ0JNi71bDo+8DuQW8gPE0BIOb2dt7zbQXswhWGo9w== 7dcd8a72f0a2743a8104b8f9eb20dee9fbc0e75864f0772af37e24534844ce98 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FSk5f0chVZcldUpJOFw4VjRdqQXsdP/AwV3sn6Fno3DN+lPQ01HHCcPdJjRD5O+jJEp/PVQqgxWT65A2rHGUQA== Fp+KQ0wmJmvypg8ZrpOhBIaKSpsJuhrdc1mdsRX1gaWNwKBH1NNmwNStkfu8PMkEOpK6x2TsdTp3cERD++FM5g==
53571 14226 2021-11-08T16:35:32.738Z 2021-11-08T16:35:32.310Z 540b9fecf9a7479a02ca36f96c297e0c919e91ff9f74f0e69aacc38f5894ac7e 540b9fecf9a7479a02ca36f96c297e0c919e91ff9f74f0e69aacc38f5894ac7e 540b9fecf9a7479a02ca36f96c297e0c919e91ff9f74f0e69aacc38f5894ac7e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14225 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02cfa0bda9ca2f8965df3d269e573f321fc10e092eb3a247c40b73a41714991ac7 u5+4hJvOEGXPUpJ+sNbsVLACr5ikFrHNQw67RRWYbsspYsABUMt55dbzv6Z0W72aGQKWqZGGfJS2JHLZjJZSDA== 540b9fecf9a7479a02ca36f96c297e0c919e91ff9f74f0e69aacc38f5894ac7e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z4Px3cAq8QL0X0epPxcBfYioW4akXJdhEdu11qcCOWA1of0mfsMmFgyKzCt5IsU5ThZ+bn4g70boPhrofoPTig== Lyxc9qcCoZiPSrclC6ixt8Jh1Ae7Q0OZBb4PSbAbM9Ky+7rSBs8BeUDY31OqmKnDznmIg7s8ngCyKRzN/ZZ4Rw==
53572 14226 2021-11-08T16:35:41.457Z 2021-11-08T16:35:41.337Z b2640994d7cfd6e465d81bbea8f24fefa1591826b311a508b0a35a9d158f463b b2640994d7cfd6e465d81bbea8f24fefa1591826b311a508b0a35a9d158f463b b2640994d7cfd6e465d81bbea8f24fefa1591826b311a508b0a35a9d158f463b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14025 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03705bd9710eff0c71569b94002d7577dead020593a6b168f17b58a1be4482c0c6 cYX30PKa2Zp1UNCismnkRnO8e6/CAp61/W5NVxuxhqbzsZVAQ8gXlvZo2Va9/WuN8EFQ9yNYo+wKau6l3lZ31w== b2640994d7cfd6e465d81bbea8f24fefa1591826b311a508b0a35a9d158f463b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TzOfkwTXoNrmkdxj+6ZRlUAnwFHHi2lGZ+2rb8STxOuXpxk1fvTQc0O+wgLwXqbDTGzTHPZPTQfEqruOQAweVg== ve3oJp6+MEI45TVTztcbZ40XgZjDqOa3xIqTNpJ2qWGB3QVch7Fqnq1obGNKkbpPHgj/GSuayNMqS3piejr+Yw==
53573 14226 2021-11-08T16:36:11.271Z 2021-11-08T16:36:11.147Z b56ce8a6755090afc982d0ae65125e9e7bdd8a9f6bdec59f2b06420039724dfa b56ce8a6755090afc982d0ae65125e9e7bdd8a9f6bdec59f2b06420039724dfa b56ce8a6755090afc982d0ae65125e9e7bdd8a9f6bdec59f2b06420039724dfa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14026 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 0382d62c794cbab1124bfb431195a1074b560e905d81e08cc6dec88f4ef61feb19 Xg/HWPp90GhPkz1aVOqwCQJFmV2KT97MhdCSiQxVzjqUdB82ooEe2T/nhgVx0Y6aWBDb8KskOM4OMUuoYdAyAg== b56ce8a6755090afc982d0ae65125e9e7bdd8a9f6bdec59f2b06420039724dfa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +a8B5eM7iGEotGTnkmH//QBGFA8i4MvjJH+CiZ6ojq/cuwZBtAAa+J3eKvPXful5y04rSD9hCCh+0v3Wz61wRg== tq6i4h1Wu78/8+9lzaETyP7PnzjM/+9WI/VOykgbwgxYyXX4fw9FvtQs9v0G9qSzUone6GN+rJU80qPlHe0iIg==
53574 14226 2021-11-08T16:36:41.330Z 2021-11-08T16:36:41.181Z 3c80e97a1964695c676ebd38d8ba1c8e48ac801028edd0c0b56e90e4b247c031 3c80e97a1964695c676ebd38d8ba1c8e48ac801028edd0c0b56e90e4b247c031 3c80e97a1964695c676ebd38d8ba1c8e48ac801028edd0c0b56e90e4b247c031 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14027 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 02fca0de67c1e407cdb6e3639bf8045df81c5ba95a3299d57ae9757813ba529976 XNaTxDQF5glyakzf3twMaZ/UEQpVGHAT8mIKQ8TD/Zs28Mylt+b5QmG4nsdp7Qx+dGV5PpnKjQtyk4247MPU8g== 3c80e97a1964695c676ebd38d8ba1c8e48ac801028edd0c0b56e90e4b247c031 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 m2/ACDRi2rJDJKXMfvEXBsv9psYw25dbHI8pRUMzdpeCOlupSU3tTGdH9jXMiwUigPrvOQEzyaeJLQRLefOUSA== jxWoL8n4uYMUj+wZpoIY6W0qyDRbXvnpwTfEMYq8DN0PkZMIxPhsaIq/KsZzZ77MXi1Hjy9VJvEeZDtGY80Njg==
53575 14226 2021-11-08T16:37:11.305Z 2021-11-08T16:37:11.180Z 512f07e9ee4586ea354e3e066c2ac2c64d92be8de01582761e6d6a2e2a419833 512f07e9ee4586ea354e3e066c2ac2c64d92be8de01582761e6d6a2e2a419833 512f07e9ee4586ea354e3e066c2ac2c64d92be8de01582761e6d6a2e2a419833 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14028 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03b6a6fdcf16604277c8b988616c46022ad1225ef380482d19f19995974212efea WTCjddB5Fz+sxCsb6MtN/svl05YWXR93ZNUpxIKMXBbf60Hb7n/PAKAqEG1L4TOY6jnJ+SOMsnotzk0DSZ5Dgw== 512f07e9ee4586ea354e3e066c2ac2c64d92be8de01582761e6d6a2e2a419833 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 v6j88PxtmKT40xGFtJOu2o0fczPJbtS3IHncZPMnisTWdJl7rTWV+CTGUWW3hfQBNZGVaRkxRZb+nifxU2cK4A== NwT0u8SmzkpJaw43zKiFYLqdz1ZC4nyJgPo063/D/SGrvmp9yY6q1JoZP59NPwWwyVypexxUv7RPTfS2sycjyQ==
53576 14226 2021-11-08T16:37:41.297Z 2021-11-08T16:37:41.173Z 35f4c04131a76d475f463f3ec7dce64a5a0d5c20e22304c5d3a4d98bbad9890e 35f4c04131a76d475f463f3ec7dce64a5a0d5c20e22304c5d3a4d98bbad9890e 35f4c04131a76d475f463f3ec7dce64a5a0d5c20e22304c5d3a4d98bbad9890e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14029 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03d9c7f02edae1a3dfc2312243be0c25cfe5aa6bebad06e3aea3790ea345d21870 nP0tU1j9ek0lpco0s2UDWxpsU8EhQZ8zFdLn6DZLAiXn/T8WGa9PTRb/xom2RE/I/O2Xe3yEavftspkxluvbMw== 35f4c04131a76d475f463f3ec7dce64a5a0d5c20e22304c5d3a4d98bbad9890e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V2wF4nT6DZjsP8SxFdMvXKlGZPIFjS6NZ9WkA6zDjLDWzSQTeSi8UnaaCq42Q/wEhwSOQEwVVn5/4y4iPPhG0Q== HjSdTsFjcTOp7YSQgTSIw8MVd3dW4OzvMLHR2Pis4NLYhWbVJG/P33jL6rYtKosGlWxFOpSkpkDiZckT9zezcg==
53577 14226 2021-11-08T16:38:11.296Z 2021-11-08T16:38:11.172Z b83e5959ba1d3ea0e01ba4f3597a901dab41204a2297ebf748fd29ff36557e09 b83e5959ba1d3ea0e01ba4f3597a901dab41204a2297ebf748fd29ff36557e09 b83e5959ba1d3ea0e01ba4f3597a901dab41204a2297ebf748fd29ff36557e09 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14030 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 028af716f399907dc8faaeef55e52320ce1d4116d04093ab334c8eb59edf6b816f Ms8ZspglJ+PR53Q3zNzDmBZEF+lmDOak40lTiObf56DPkYyIN3pQj8hc/vDlqWNByWcsJf+V7g1ggX7V1h0Rcw== b83e5959ba1d3ea0e01ba4f3597a901dab41204a2297ebf748fd29ff36557e09 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bTttHFqylaG0q3P1+HxV4g0T9ua3hgDzCwxdT9d46fMhU73yUt7P87fnY5APj7rCV+O3a7TqqFeuSjo7HY4Q3Q== ALyUX8NtidyEzVlMb+sX38b7HR7u+zph5aTAgjUqIuhvqdjmxZwoUXJHBmTv+YkvVj7yj4wtAlgdEuNuyHF11Q==
53578 14226 2021-11-08T16:38:41.329Z 2021-11-08T16:38:41.180Z 3c666dbb1be8f6abfb1337f16868b1fd2f57f03b776c3fa3378d8b9078b88ffe 3c666dbb1be8f6abfb1337f16868b1fd2f57f03b776c3fa3378d8b9078b88ffe 3c666dbb1be8f6abfb1337f16868b1fd2f57f03b776c3fa3378d8b9078b88ffe 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14031 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 0219f7e7b7ec8ed1b512d272826af0fb6356c0ceca2c4f6f01a63cff79c93b2f01 yt/wiv0i5k52EuLjzoQaA/GBHlzQviUxz+NKMZNsT/4MSf8Vvl/BfqeWIjZNBKCoL1xwU3tlO9PlX1X+PpNn1Q== 3c666dbb1be8f6abfb1337f16868b1fd2f57f03b776c3fa3378d8b9078b88ffe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nks8Qn2oYw5iwtVPIHcqCH3bnodhpMFhkiu3LJMPleIvnVHDPmTP65zTSTKT7DLbwhweZ4Og/8piiBnia62tNA== AIBimhfs8Svf+hIjO4tgYLLIsin4TUdmgqo6qAY/GKKuRipWqRc5UGFmL4qSBTpBTHU2ZioXJv1PfHC5HDlhSg==
53579 14226 2021-11-08T16:39:11.330Z 2021-11-08T16:39:11.209Z 65c873f53315552c01177c9fbddcb92e11870c24bb067132c83789d93e621f37 65c873f53315552c01177c9fbddcb92e11870c24bb067132c83789d93e621f37 65c873f53315552c01177c9fbddcb92e11870c24bb067132c83789d93e621f37 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14032 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03a545996791fe6f48a07dd959c207ae7c12a302fb6747c4f177793208b8b4d348 vQYDArs8848hEhWGlWcfMBiOVLKeZBRvIQx0iwSBokvdcTo3QgK+Yfa23ZjtSqfD+ytHNtD6fAnkSi9ACxBQvg== 65c873f53315552c01177c9fbddcb92e11870c24bb067132c83789d93e621f37 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xgjNg3hAD7t4uzyHd81ScTZ1te+zxa/sT4fEcCE2yFcv9qhg/Ei4aN/8ixOXDZvqNlPI/DJ8OEKusVHwSDFmpg== iwqbUMlj/4YtD8xVgHcvTBi+u+872ygZ5pB6Jq3rL5YXX8Pos2qmcX1ez8mQHY1VAuQnBvq+li1qrmUZyMuu2Q==
