Block: 14229
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
53606 14229 2021-11-08T16:50:11.326Z 2021-11-08T16:50:11.190Z 077fd9e5e13e8698601d6751e7759553c67524ee69f5339b2d94814ef096d6c7 077fd9e5e13e8698601d6751e7759553c67524ee69f5339b2d94814ef096d6c7 077fd9e5e13e8698601d6751e7759553c67524ee69f5339b2d94814ef096d6c7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14054 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03c66821106793630e8ab194a61f37ba1b8efb16dd6b4fafcae9c65ab57d9a216b ttT5qxJriRF2XFd3WcGnbcITfFkf9sH+M1UWF/ZV5BXCL08d04oinbZlDXoWtj8DrN7vZNDb5z6t9nG4K5p58A== 077fd9e5e13e8698601d6751e7759553c67524ee69f5339b2d94814ef096d6c7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OZ6VoVmuSHr1us01sF0k3ca+6wILxYo9Xui7FaUiZK53koviR8etSz+z6WRyk4PBJnn4AwIp1hQ6nbO86B4G8w== MtDra3bEtisho0SI56SL5UG7P2DiPgpa8pI3EFI1usT4SilxGv4nF0VvS0OffpwT6gZXo6GwEI15mjLmRZKejA==
53607 14229 2021-11-08T16:50:32.691Z 2021-11-08T16:50:32.320Z 08ff213869bc8e9072a8703268c12a276f67c8e4db7888b14dd28da0f8dbbdf0 08ff213869bc8e9072a8703268c12a276f67c8e4db7888b14dd28da0f8dbbdf0 08ff213869bc8e9072a8703268c12a276f67c8e4db7888b14dd28da0f8dbbdf0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14228 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02ac2aa0cb4a52c583759fe196342f21dff871edb957f34e773ff7395a2ecabfce awBUOPQLCBS4PuAN8IaAPgrc5m79vJC7aYpm5P2wgtJ5Y+87KbkiPtadEUJpKk4qiy0J815E6LDeu7LeIlMo/w== 08ff213869bc8e9072a8703268c12a276f67c8e4db7888b14dd28da0f8dbbdf0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b1oA6yHYtpYMgiBJG+sdo/+akQpl9gZaII6EK9R9zr4u/c2WCpTE7WVhGoXTZkccE4wEHO2rwvXnJ5f6L2hr9Q== xQoZjuC+8tHI6X7T9DlFfv8V+zAHXCRnaCkx2MEbH21xeIWBaNHPKI1Vypx2zFvR4pEW3y/d5M8XZ9Je7Qpzrg==
53608 14229 2021-11-08T16:50:41.495Z 2021-11-08T16:50:41.343Z 1f04d93ded0a43294f4330775f1e28c1b4136249b58502e4c7087c205576744c 1f04d93ded0a43294f4330775f1e28c1b4136249b58502e4c7087c205576744c 1f04d93ded0a43294f4330775f1e28c1b4136249b58502e4c7087c205576744c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14055 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03360ae10c68dd8eb6c8efbd7938e86721713d105710824756d01f0942d6f12a9b 61h83xVUOSewJTqrqDHw5g8LYwSgeLJ3BBB/TfnGktKMVU/aP+R90YRvOx/LbJuU++53q5gz8+zv7Ip8fe3Zkw== 1f04d93ded0a43294f4330775f1e28c1b4136249b58502e4c7087c205576744c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qRwN++S5FIQDskWnr7Q9Jp0iNf/2x77qPMLWqzmGp7z+shyLtSeq9O0UYFZSqe4ZxMpat5ghV0G+2pSEquTmFA== 7XH1W3RM/v3oQmJM9kDq6ph/HTVTwvq1CvlEYZctiPTpTbSwPkooJbgHSP0Lh7BtZoHVUnD0nffZ4g5a4kiW6Q==
53609 14229 2021-11-08T16:51:11.309Z 2021-11-08T16:51:11.185Z 5f200aa082873ddbf9abfae080d85352014acf8d59fe0cddc7a917a58a5c5b28 5f200aa082873ddbf9abfae080d85352014acf8d59fe0cddc7a917a58a5c5b28 5f200aa082873ddbf9abfae080d85352014acf8d59fe0cddc7a917a58a5c5b28 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14056 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 039b671fc815965e45506ed9401e11b840b20bbfb6d60a1b22d8d558ef5b9d75a7 Qmp0AOo3N39RTvLnNfo+HFjUETuS5FDnd7WnGAtg4D8KGldw/OEFq0nTFknuiFT12mlDec8zK9fxC9SluHCvbA== 5f200aa082873ddbf9abfae080d85352014acf8d59fe0cddc7a917a58a5c5b28 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /dy/NjmaFxI3skGptTS8Z1EHZVjA4QMHT23I5qWllEjQ5Oewy7o2HHjDk/rquNldChffERnnCUS6u42BLIP0lA== 01sBZxVUc0j25OZPUoSwayQP7foKX/+Id2QIOwa5vyHPdWegobTzgAQktdQNn4nyxb6RqoGM5E2RXC6jYVJ3Aw==
53610 14229 2021-11-08T16:51:41.359Z 2021-11-08T16:51:41.211Z 84d207d4aa3ce58a7854b5cbe74434b4c98cf84dc7665afddebdd7b8217ba09d 84d207d4aa3ce58a7854b5cbe74434b4c98cf84dc7665afddebdd7b8217ba09d 84d207d4aa3ce58a7854b5cbe74434b4c98cf84dc7665afddebdd7b8217ba09d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14057 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 0202dd0a20f9ad44437bd731391cc32239ada55ea519b0901d0f70df3bb1eb538d xmNvtM9VxWfJ/dEINESnmY3DScug9vlbQ651rt9uJzKyu+rpFBtkk/8/ihkIgWBSqt+uwYa65JmZbJqDmrLhzA== 84d207d4aa3ce58a7854b5cbe74434b4c98cf84dc7665afddebdd7b8217ba09d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hvjfi7e9iOwZW76sR+VQlmolw+JmZGoUAmhkM1qjGwEyiCdifmO9EyINH/6h5vYd+Ly5oP4JHngDTqshPNyENw== xQLwBTxjwvEv8ztixQZET2fe2z79gUxJ00y3cep6aObyYlnzVyhw+R/VGQuJlCtwhk94LQNDNrbqPUEOlDkqkA==
53611 14229 2021-11-08T16:52:11.358Z 2021-11-08T16:52:11.236Z d3aa6ab9406b83fe54c5a927e94c346d3b37df69f035782142d92c0c29c5b5d5 d3aa6ab9406b83fe54c5a927e94c346d3b37df69f035782142d92c0c29c5b5d5 d3aa6ab9406b83fe54c5a927e94c346d3b37df69f035782142d92c0c29c5b5d5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14058 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 0234db18886a24f292f438d054b7ddba7ed8dc5f378a0da84fe18ef9f66f036348 Y5qxdjEWJXKny5wD/hOjLN+um9syoAVFRxcRYmbazO5kq0t7Y1MsIxPyexU2QBFCAbHFcALIW9a+6nLd8JqtgQ== d3aa6ab9406b83fe54c5a927e94c346d3b37df69f035782142d92c0c29c5b5d5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6P7Ns+m9jvHZIIS/qLIDhB8PSnDBX9U+Rcj00RDx+/cb/11IjDU8L43hEe3Sf1ghmsM+SNpCO6mbtfrA148Ccg== Fh8BHMzlNGepTCKopLnvDloki/nDuoob2oYbYswhQO3yOiNIYbawMt1Ny3CZ0Hkjlejm627czf0PUs/fVCNtUQ==
53612 14229 2021-11-08T16:52:41.370Z 2021-11-08T16:52:41.224Z 940e7de0346cd6feca62b276357256d077e4ab8347f979ab4813d54ea2220502 940e7de0346cd6feca62b276357256d077e4ab8347f979ab4813d54ea2220502 940e7de0346cd6feca62b276357256d077e4ab8347f979ab4813d54ea2220502 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14059 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 032834b7d7fa424def99646d2eed8858fbe8dfc39b5caf92b62e68a4dc1ff6f179 TtVbbZjYXDUknD16Elun6AdGhZyWa0RUWGOf99FYdxoCjccxnpWd3rgAwVB9sg6tTg7uataY4T03rTJAS1uRzA== 940e7de0346cd6feca62b276357256d077e4ab8347f979ab4813d54ea2220502 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qyb4ksxM5ZikngWDYPS59FMQv9lWNyc4kADewcd4hH45Wa6E5WBTgxUENBetmJHy9Jhe7ovHgzLEvRoE/imhvg== C6dV9CpBUiXCuCHfVsZvzzXHbEmlbkHrFFb4EDX+/kvBYpANvBgtMid6mmBivZzTtvsUnXt7/l7R8XWKfMEdgQ==
53613 14229 2021-11-08T16:53:11.293Z 2021-11-08T16:53:11.172Z b2774df2e11f760677dec06db1a1e0cece01e2a6cbfe4c84fc8c2ad43b074e91 b2774df2e11f760677dec06db1a1e0cece01e2a6cbfe4c84fc8c2ad43b074e91 b2774df2e11f760677dec06db1a1e0cece01e2a6cbfe4c84fc8c2ad43b074e91 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14060 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 03a9c356aeb11527e2c21540da45ffb197f030a5721830e479c8afbe61e57210be rB8NDfuOocwIxN5cMzawxV/YgJwywYVdtPRHj52H4StKQSSWnzQq8nYjw49S48FPmUZyCiZfiS1PEeB54e1mHg== b2774df2e11f760677dec06db1a1e0cece01e2a6cbfe4c84fc8c2ad43b074e91 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fS/oS7/t2GOLERqOgQWnzJAJuSEp1EN4yeR4CsBPcFgs90BkVfsLpTXmJ3nKG1yF7Fmc4PtsV7v/rUhysUUiyg== /t4hcXFwCKPtLbu33lnk5d/gInIZHhS8pSnKH2c4NbeSHnqbpRafVh6LeNSFF1/rXf634kqeQUbfzWPcmgi4tQ==
53614 14229 2021-11-08T16:53:41.360Z 2021-11-08T16:53:41.214Z d7a241207e109650a7fdc0f7bfc2084e3f453662f1d928b13fa0b927b5be6897 d7a241207e109650a7fdc0f7bfc2084e3f453662f1d928b13fa0b927b5be6897 d7a241207e109650a7fdc0f7bfc2084e3f453662f1d928b13fa0b927b5be6897 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14061 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 0354943c63864f663436202b943502f4773ecfb8284bfe6ba75332ee4bcf8a893c ACjq5Lbp1pSo2vXW48qhP4KTa/OZMhvoF2y5Aamwf6uD1kU78Skl8Qyj9PrKP68sTr+Ffm9qPyMKp7jn+um8GQ== d7a241207e109650a7fdc0f7bfc2084e3f453662f1d928b13fa0b927b5be6897 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bFj9sUsPF52kYdIMckxYvX2p/csjPU+CUAjGqWxyhUUqg5QGVGaWwTn9eHsG1PEePhz0MqHNbU7Dcem4OxGnPA== wUfdiRjDnzJ1U/qepXBOT0+41Jm5+VqMk2ZXCIkcFiChXWIV7det6IOfUODGq+nYKOCnI5IjQzO6zSJAUss62A==
53615 14229 2021-11-08T16:54:11.364Z 2021-11-08T16:54:11.241Z 70be3db8a074579f7d2b4c9f8d244cb2828fdf932c45a7c083ac6df7241ad918 70be3db8a074579f7d2b4c9f8d244cb2828fdf932c45a7c083ac6df7241ad918 70be3db8a074579f7d2b4c9f8d244cb2828fdf932c45a7c083ac6df7241ad918 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 14062 02126ad3317e832d720f3bee35a674ab8150ea50333b3ac008090243c88349c6e4 023719e463a38c7898b32db7189e253807f61f95d539d5b897e2bbe6be4b04ffbf weDy8QFAPewIaBiwatW4BTEQoup2cY1vBSa1KXhLjfjiZy8Rv5bEJ7hDq994ZLuomUvjNPVnMfN+vxF9QcJY1A== 70be3db8a074579f7d2b4c9f8d244cb2828fdf932c45a7c083ac6df7241ad918 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zh/Jk9MRD3hz0n7tRKGcmTpbT61X5cp2ai50CXZ69Uw6y4ICulE97AxbSR6h7j5hLqV0npz3WYdArPkrmf97eA== mSeT9O6RwP62eM0yFJJ0W3h0AX40F8YVHwFJyf9ASZLGb85p11mV1dvbASDuSIxKJ78Bk451O8WcvZmsoTmgow==
