Block: 42982
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
259792 42982 2026-09-02T12:55:05.177Z 2026-09-02T12:55:04.815Z 403bff430319ce03a9197583251e2d6807ac8481a69486e3cc9a5091fff90515 403bff430319ce03a9197583251e2d6807ac8481a69486e3cc9a5091fff90515 403bff430319ce03a9197583251e2d6807ac8481a69486e3cc9a5091fff90515 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 42980 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03c2de249098b29135001c572f7d03517c99087acd16f8c6111c7712a7422566a0 NQTk54Y3Tl7w2W+BPtBIyzF7r9DROqH/zcikUjxb5OyiVXmLEzUWHLefaql25SrmHd0518tS9cjmCPSMu4XBKA== 403bff430319ce03a9197583251e2d6807ac8481a69486e3cc9a5091fff90515 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D5djqEUrdxiiuXML3V7xePEc5b21PEU+/0uwApUkOi9gupZhBoSV0E+uwjYlrc7LcJuPcxI5mO0Pdp/tDB/3YQ== 14AYqK+zr3Fy/6T9zXalfVb/kGkxvar5URtPaTW4Oc5QwgAsqB84Ax1vDtttEX/12WX14sp3DnrumJZS3upNMA==
259793 42982 2026-09-02T12:55:16.609Z 2026-09-02T12:55:16.456Z 46a10e4521e2c137f219a43a2f83674f6c903bca6689a44deb43ad6c2f27cb5e 46a10e4521e2c137f219a43a2f83674f6c903bca6689a44deb43ad6c2f27cb5e 46a10e4521e2c137f219a43a2f83674f6c903bca6689a44deb43ad6c2f27cb5e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 42980 020db00cd5afd4ba091b629ad6f06f7f8f210cd176fbd5adc5a53036867426f5f5 03e750c71bf4a633ef7a07ad1e550240e4865a1220f2feee89748dcc12db612d66 m04QU4eazD53IyqaHMsK1fiBGK1LQ8s/Qm2ZD9e8C2sVU831Fj3ZzhK9UUCtucKVEbKNQyQpt9ZkoaX5P7BnKw== 46a10e4521e2c137f219a43a2f83674f6c903bca6689a44deb43ad6c2f27cb5e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KpBqcKIrOQ6AQ+SwHx1Br61z6EFgKT0PVxzfx0uZ8wHrm4TB7RBsjArQESmSN/GOONOxBFlgDjXuS6OqT1lqRw== EfdMoQZjbiASJ/x/lHYxfws12IQzF3vtCF0UZDL0EUqTs7Ziz7qU0FSpyHi22umfQYDN/HSW00ZOfwN8/kKszg==
259794 42982 2026-09-02T12:55:18.710Z 2026-09-02T12:55:18.307Z 4f9f83951c35a8ac003657fc8da85fac72c00755882ccf8d3daf63a3912747fe 4f9f83951c35a8ac003657fc8da85fac72c00755882ccf8d3daf63a3912747fe 4f9f83951c35a8ac003657fc8da85fac72c00755882ccf8d3daf63a3912747fe 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 42980 038aa6ee99dc1178a26b69461ef9767b6a5d8a16abf4f996ffc4fa43df60a907e3 021702b22842ca4adf18be4b793eefe27ae7cf7d0568dd4868028d136d73dae42c vMl0jTi6EbYlJiRXkXaMVzau9TkDoLWH/daILJc/WS+cx9EVmEHNWuMlg7WWJlgqBxUA+OmptFpS7bPeQVusoQ== 4f9f83951c35a8ac003657fc8da85fac72c00755882ccf8d3daf63a3912747fe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mHkB4J1bkO9dBclf6s0clannupr1VexkBuXsdqFjHHJqmkaGL2+cu4bmbsoYujgymh+ds0S1ePH7Kr42K/aTyA== KlCDIMvYuoaJ9dtWUYH2FVf3lleNs06ZZV9kAHuUgiCM/joXEcvx5qZcfwpCU6FfLRS/4acY1i2TlnYoG16n7w==
259795 42982 2026-09-02T12:55:21.168Z 2026-09-02T12:55:20.975Z 26c41278919c8cb4cf1f9b7bc11c64b53d5f8787c0b2da4fb2030b5f881516f0 26c41278919c8cb4cf1f9b7bc11c64b53d5f8787c0b2da4fb2030b5f881516f0 26c41278919c8cb4cf1f9b7bc11c64b53d5f8787c0b2da4fb2030b5f881516f0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 42980 0334cfdf491c6b2b10db84908919373195b964d85474f4dd76f1b24a8d176cd344 0244e45e7d3896a8f98f7c5ef6f5ff0443b43cbfc6396ebf96e1c64184fcc23a89 NweySlzi5B+5wQ8X1lVXIJgvteUlPg0XH20m/Xgaw4s9WE+4Fis4SH783b2bEoCmYcbzFUkXhBA6GoRpaMTxIQ== 26c41278919c8cb4cf1f9b7bc11c64b53d5f8787c0b2da4fb2030b5f881516f0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2RbahR088XVIQ8Z80k2pgubYrwo5ejo8A511yez76a7WjsoREU9SNJ/1TB/9Y2g6xVgRLL81bEft2I43x66WLQ== VUlG1tbZkdjs1/EjAqsBkPEUUEAiJ4W0up5cSRez8AnsDFD4EbPHd1MfYLQnmjy40cBL1GvkYRiluLgt6MJGzg==
259796 42982 2026-09-02T12:55:31.178Z 2026-09-02T12:55:30.923Z f49bd5e35a8d7e607a656a4c62868d4777701f53b6e96f9121e60ea93b78e3be f49bd5e35a8d7e607a656a4c62868d4777701f53b6e96f9121e60ea93b78e3be f49bd5e35a8d7e607a656a4c62868d4777701f53b6e96f9121e60ea93b78e3be 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 42981 03aa32a59be54704a3cf767b2df07f3c5b33ba3e7b8a369b1829f1ed502ff35a48 03ff0a64a264b8fdb1fc6af2dc1139c10f8c5d76cdf00dd1ee1f6aeb923c327b4b OSXAbA5b3w49+dlS9gsuFADqUtPkBVHB8bVdQW91TQd6HvXewE4YlayuMibCTucVBBrwWIIRSDggTz3PbPGtCA== f49bd5e35a8d7e607a656a4c62868d4777701f53b6e96f9121e60ea93b78e3be 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +dXx9GWYvZBjJX8CmdSosZ6zLgHgRH603lFie1vDhSh5brHXl1NS5mWGVsUhrtzDn5+oZ5Bo/QmOHIM35re/gg== DQhKRhWgG0N+F4ABDokCpJd5EGa7Z6MfblrAPbHLMqreNhFWLBGkFfCfzYHsxqzMMhiy9raDgg6mbR8ikgidkA==
259797 42982 2026-09-02T12:55:34.709Z 2026-09-02T12:55:34.595Z 76bafe83b1f950634f1e3cdd4c583f8f16e57a5bdd28c258ff252b36472e8b5c 76bafe83b1f950634f1e3cdd4c583f8f16e57a5bdd28c258ff252b36472e8b5c 76bafe83b1f950634f1e3cdd4c583f8f16e57a5bdd28c258ff252b36472e8b5c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 42981 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03569d84d692235e0be12d169bf50eac8baec12a2f323f478d70e289f77e45bc61 aD0YK6ofdB1TS8QWlDAm7/VaFerwhqHds6hTI1qgcRD27Om/Lvwwrm+/6fLNsdLqxeLZ1d/+ebdMPEqu/ycsSg== 76bafe83b1f950634f1e3cdd4c583f8f16e57a5bdd28c258ff252b36472e8b5c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TIrar83QvI7JsOzm7KZA9dyA3Fy17dV56jedEjo+ApsrHEiiUQ8wb7YEliJM6G+nx4UNnhIPGFUhzBQph5oMXA== Qypc5jifs++JxVmHIfRZddW+8rQyH7gjmD0zoCV4i8NJSJmwPdC+pkpbH1SBYT/SxCi3v9iZtgIbaBmZJTj4/A==
259798 42982 2026-09-02T12:55:46.661Z 2026-09-02T12:55:46.541Z 30d7ead9754586bb1abd24fb47c4765392f3928ab6d352ca44c019ecfd920731 30d7ead9754586bb1abd24fb47c4765392f3928ab6d352ca44c019ecfd920731 30d7ead9754586bb1abd24fb47c4765392f3928ab6d352ca44c019ecfd920731 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 42981 020db00cd5afd4ba091b629ad6f06f7f8f210cd176fbd5adc5a53036867426f5f5 0202946372bc2f4c509f40a8c76aa340cde08bc9d7c9d4e870f52957698f6cf7e1 oGKinUWuH+k4Bkz0ps43YwWw4F9Ucw+MbcaIoeEGssrxyxpdhjGCwyg2a+HuUM7sZZ9a4kCcxDNFYh55UgeNtg== 30d7ead9754586bb1abd24fb47c4765392f3928ab6d352ca44c019ecfd920731 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FBrecttqAyERFltVRKlZxwdp9bGpL6qm9hoNKErEiiwUB77pzUTY35i3siWjZOJrRJ7moUHFCoI7jN936mzRlw== dfJKsLeChj9Nt2GX5l6RyLjbiHrMPSCkxabjIkMJFb68rgtVq3Qxbp1ktFmJS/JRM8qpF7My4Xa/giTbkwNFOA==
259799 42982 2026-09-02T12:55:48.540Z 2026-09-02T12:55:48.296Z 01715717fe2b689f731a38c23506903ee8ed6451ff53564f78942d5b18d437cd 01715717fe2b689f731a38c23506903ee8ed6451ff53564f78942d5b18d437cd 01715717fe2b689f731a38c23506903ee8ed6451ff53564f78942d5b18d437cd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 42981 038aa6ee99dc1178a26b69461ef9767b6a5d8a16abf4f996ffc4fa43df60a907e3 02754cfe1f449189ef1c3b905ea2344edcd36eb01cbe095a4b6e04fd3f003cba4c uhnCtV2JSvhQLbvJQmsqPjMoJpM/rQGIKlKFS5G5GYvcf00gDw3UT4G30moU/dbATF6HMGBSuGXrNO5ITVWZjg== 01715717fe2b689f731a38c23506903ee8ed6451ff53564f78942d5b18d437cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2bVSflQAFd2mgTKVwS1gbUWOsIXrgv9jHUs/XcAe70YKa/ZEuqerrFEsEcCtE5dptL2durCWqJKCt+m54Iz5yw== CQpncA+Fqna88y5TsZc7mzMCNkoZbNBeugFFD/PSnOv8l/lplFOKPOHuTc8/OOnXPi4hGGKRGs8ZcAn5TIMwVg==
259800 42982 2026-09-02T12:55:51.047Z 2026-09-02T12:55:50.924Z 5deb2bfa9860efbbf8d86a9d4e81377205623db9360a5a700b9f06530a6eaafd 5deb2bfa9860efbbf8d86a9d4e81377205623db9360a5a700b9f06530a6eaafd 5deb2bfa9860efbbf8d86a9d4e81377205623db9360a5a700b9f06530a6eaafd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 42981 0334cfdf491c6b2b10db84908919373195b964d85474f4dd76f1b24a8d176cd344 0282317f543f92bec5fc6911236f0256dc65a361ccda7e41ae960c5cffdd71b89a 1B31qHI34dbz0djzBaU3YBKjEJ5CPcw40165UNvTWvEdgOH0wSTpdu1sDOELxweQsaHBitALIPgLWuELwOcmtA== 5deb2bfa9860efbbf8d86a9d4e81377205623db9360a5a700b9f06530a6eaafd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VZxDwH/I/jJgn2wptQ2Cs3IP8vVkdyHoB76T4ugvN0UG26BrfzEnzx4NSl1lx/5oHF2sdiedb1L+JPvGQHZtog== xA0/D9vHm6URHhhKTm+s3aCG63Xa+acvtpKFGvenpWzzRz1xcQCn8mDjxSBaDUN1C466V/JLdu1BMbV7f7AEmA==
259801 42982 2026-09-02T12:56:57.048Z 2026-09-02T12:56:56.390Z 74d0a84fe5f67b4534277b61921c4345ec40f388b4b9cd940019e25f1de547fa 16f9a1d90f26c14d56f7bca42349cf58937dd29259e64440e068c06ab3b5bfd3 51ab11e58c0bfbe5b519da524b351658b34200bd27855897fa097ef07888c1ef d4de1510771a8d33210c61c03db02ecc5e69153c1b3febe09cb0274e03355216 d4de1510771a8d33210c61c03db02ecc5e69153c1b3febe09cb0274e03355216 CRE ENV 1 02219e8bc79c4ae5f36d11eaa1e3588ecb106eeff59050781a41d8fdf03eb8768b 03bd6b52a5753a38be947144038cbb31bbea7e13b939feabc478f3e9c9aea8ec5a gsGw5uHduAjz3GttGCYyGsBeEX38gQgFjtIm9Ek4SDuPbwg8mS3K/s+FUFWqnMRojKx6DzsR2DIcY/6aiChhIA== d4de1510771a8d33210c61c03db02ecc5e69153c1b3febe09cb0274e03355216 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +hgVP2Yb576YqPDrchBAX3qXiZhARQvBPUfltm/fQ4amjYRGbQw6xWwS4zYyXACc0Z685nqU3YzF6XnamAmQHw== gy3WRyTgbYSFx39OkmMjDh5yzA+tkaSG8EtNSi7BLmdp1xB5ROV7IOI8xvMBRI6NFdQw9lY4R17LttWjVfLbHw==
