Block: 28536
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
132810 28536 2023-08-15T16:00:31.001Z 2023-08-15T16:00:30.819Z 0119474c5bac05ec55b7a68b240829d0d01fb77817ebec0105041e39d470b498 0119474c5bac05ec55b7a68b240829d0d01fb77817ebec0105041e39d470b498 0119474c5bac05ec55b7a68b240829d0d01fb77817ebec0105041e39d470b498 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 27019 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 02e81368ee46b78b84d31bb57a43407d860ed6be8d9652ca0dbfd32848e37b4417 gcACNYM8KuzVC+06b9JMatb+JUN5vGjm1m7vdR0sMmpofi2kydq8g2XIPqs9tKlPDElvjv0EhNpMPVwwOFhZuw== 0119474c5bac05ec55b7a68b240829d0d01fb77817ebec0105041e39d470b498 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ds8AaYdlyJdae1/5AV3betTLVQxmFIaUNM/2y9WcGmrgLSzK88ebRLr0GikSvHsiZZcYEFf4aQVyCpL2c9Wcqw== 7FeBDUI32X6xqNrUXXMFwwQMYynZOTJOFj6838Chh6MVOfZ7E8xfW6wH5n/5dJFMjKVpm6Wy8qtZubfwQUvBAQ==
132811 28536 2023-08-15T16:00:58.629Z 2023-08-15T16:00:58.224Z 2346349bd271e66f834fe5c5c2957844770e985233b5bf20be661157e6f93314 2346349bd271e66f834fe5c5c2957844770e985233b5bf20be661157e6f93314 2346349bd271e66f834fe5c5c2957844770e985233b5bf20be661157e6f93314 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 28535 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 0228c39feb935c2210b1d32b128ded3ea564b6854d2592d1c6fdb89959365eb90f 4Kj2mTCdSCpLfj3Bd+B7v8pUIohiATQBWTyFdnV7B2buJ7QFB7kt87CWZZr3VveSmflSc1WjR2fKYLLRQvVKUg== 2346349bd271e66f834fe5c5c2957844770e985233b5bf20be661157e6f93314 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I0byXgdptLhxDkfvfvFyXa3rfBItkg9hFF88AOy6p08PpHLdOu7ydNzfD0udcEiZ4yIvHrSROs+DTNZA1orfsA== Ufce1di2tbB/KhrStjZ+4m8UiRTkw9uDjzAiuqqErWUr39BfJICrKYNj99VepRaSElbQea9lTTm6i8BzV4veng==
132812 28536 2023-08-15T16:00:59.136Z 2023-08-15T16:00:58.973Z 78fe3dfabe0725c0b97e86ae6f6f3288aea9559f596b6eb4d91aa7e3ccf42c66 78fe3dfabe0725c0b97e86ae6f6f3288aea9559f596b6eb4d91aa7e3ccf42c66 78fe3dfabe0725c0b97e86ae6f6f3288aea9559f596b6eb4d91aa7e3ccf42c66 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 28535 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 02395baf8ab10e60f67d9bf41bc1274a2c02f56d747b4de2fac76dbcfce18f66bb ILDm2FTDX9WlAodQT52bws49TZFoE6veVWqBimvVs/o5rq9WtQpokMlzrI0yfT9vVhAiv5PoeXb9ScPoZSfv7g== 78fe3dfabe0725c0b97e86ae6f6f3288aea9559f596b6eb4d91aa7e3ccf42c66 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mfTCv398H89ceUQaMNiGYjyQH7HWEjQf9RglKa6tv1jDvuJ2MLWv939/fZ69YzsriDiAty4BN9+Sek5VeXS6IQ== oN+qSBIG8kELqRPpO2grbRho0pm97j9/JR+6pHDTARY9vhnKmGgv/CKL1fhz6hk1sMsVJAg/INFeYBKjC6Mnrw==
132813 28536 2023-08-15T16:01:31.081Z 2023-08-15T16:01:30.947Z 3ecdff111b455796d416c624dc5b15f5ec3b91e09643b1919f38265bff933e36 3ecdff111b455796d416c624dc5b15f5ec3b91e09643b1919f38265bff933e36 3ecdff111b455796d416c624dc5b15f5ec3b91e09643b1919f38265bff933e36 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 27020 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 0348ed4a39cd590765772429cadf056e1c915e3304250175a5ad60aedf2e7e98fc dugFxo54zLpF5nJJnK97kxtsxJ5v92MacJLZcXvdrQvJdYbgGtkw1on77+3kf9RhlNKv35ulG1PDSC0mjc7VTQ== 3ecdff111b455796d416c624dc5b15f5ec3b91e09643b1919f38265bff933e36 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Mw8vdsywx7gMTNQLamwCuZZUJjNuR6cK/9uqkxeKvMOnlnCdg4Q/jxxyXgkKqHYUKj91GZueODqDCJl3G8B9Dg== RaYHGjpjDTnaRAPnN6qJ1NUvW2CWAH0M1VKAGlXcAO9esAUKxARNqiHBpiKTWDA35VoRcslydvuxY+mRX2oTkg==
132814 28536 2023-08-15T16:02:31.088Z 2023-08-15T16:02:30.955Z 3b287d6493cec08838d54d58d652d4d6cdff8c4b36166cdab8ffa9f093f966a4 3b287d6493cec08838d54d58d652d4d6cdff8c4b36166cdab8ffa9f093f966a4 3b287d6493cec08838d54d58d652d4d6cdff8c4b36166cdab8ffa9f093f966a4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 27021 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 029333d6627103e87de0885cfcfcc3357b66ed3ec1fdc6cb74d72f297cd20b84e6 jbx9Zz4syuXekeQqw1gTnN2OE5mTwr2bTR6elHLRzLrODXJJwlDWTo5ifbALMQums7ZsYJstl2VyYVFqPYy0Mw== 3b287d6493cec08838d54d58d652d4d6cdff8c4b36166cdab8ffa9f093f966a4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PESfj3VJv8fHARYbsXX03ZT6Fok88MNH1jegS1Q8l0rkLkfAMLxkG71VEyg/4KO/0W0oFORe699xcK7kC6HzcA== jBrvLtTsk1bqzHLJCRlyXq60rkDu/Pz3tNsfFPO4jyU6o0GdQf5amXXYP/+ydq3XMWussQcCtIqueWn1L0JFbA==
132815 28536 2023-08-15T16:03:30.935Z 2023-08-15T16:03:30.788Z ca4ca331d8d6f38cc9b38ef7823671285c975c9762cf26f4b1277d16780323bb ca4ca331d8d6f38cc9b38ef7823671285c975c9762cf26f4b1277d16780323bb ca4ca331d8d6f38cc9b38ef7823671285c975c9762cf26f4b1277d16780323bb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 27022 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 023c5f0e4a4b9cacd70795135a87ce76b4754d5e3972e5b95c6e1930ca62c19550 jc+Jdl9q0NtG/gXMEMpnW1JlZuP7cSZNLGzySVYKtGs1h702YScbdQ0QPTqOkFYKpmlBP6k3/F2ug3GVX7gC/A== ca4ca331d8d6f38cc9b38ef7823671285c975c9762cf26f4b1277d16780323bb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mD//hrS9fHO9sBum7MvrfwfaExGXPERsK4g51hKrvmqgCezGHIorLhTA64H699T+Nvm/VR88fymcP/zcKKHRHQ== EY0s32meoIekMyOwienxQqa9f+y+FmX3POLTCUdW/jQKl1pOGHQ01oqx2fMP2ypG+6bJK2tMm1Fv4IkWFfwyhw==
132816 28536 2023-08-15T16:04:30.913Z 2023-08-15T16:04:30.780Z 64595b226877eadaa7d041b4d9ca94bf4f96d26f39972f6cb90becb63ca6fc03 64595b226877eadaa7d041b4d9ca94bf4f96d26f39972f6cb90becb63ca6fc03 64595b226877eadaa7d041b4d9ca94bf4f96d26f39972f6cb90becb63ca6fc03 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 27023 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 02561bcb6f5f05b85b1e0a4793b82221c7b06fa06dcf3dc23ed14fcee4ec760058 Lz5lK121v0TrQZNLLajSzK1mmnMsDA9WaxRVVKf0z69+1SqWQ/HDx8jIeyFuUpef6miCfUtp1ybUpai2CS5PVw== 64595b226877eadaa7d041b4d9ca94bf4f96d26f39972f6cb90becb63ca6fc03 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k/hDHhwvOyem+E9gFR8gu644qPw682gEkCQSCD4/2o8dJnS4Na5N5lLTl+yzH6CGGZnKeCSAOIKvG2WxY448oQ== W0+t66/iL9UFHyToAF5U1Ouue8yc5b3zE5UGNdMxTbPhEzF4jkPZEYm7BI8eKhRNE+6lSmiQDA6nQEmysWAhVw==
132817 28536 2023-08-15T16:05:31.102Z 2023-08-15T16:05:31.102Z 5b4f07c6922377330f347d8e66819d8961e309d6a63018119c3b151146c47b15 5b4f07c6922377330f347d8e66819d8961e309d6a63018119c3b151146c47b15 5b4f07c6922377330f347d8e66819d8961e309d6a63018119c3b151146c47b15 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK LDG 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 TDtVWxQNiMEY48X8l3LvL1BSjBeEMh8JSCV9eEnXv8txLNEbDnCrGt7o7steoRLVeYUMc3xXh2Jhbt1xuinEvQ== 5b4f07c6922377330f347d8e66819d8961e309d6a63018119c3b151146c47b15 jlGV6A8gRJXWrAss91nHVapx6KZ5dOLNTJ3VjHj6P1X7jSU3faf7TCGV3EDw3RrCpnyGG+kyjcJmCKJhynaDYA== 2rRZFI2zeOw9Bei3TL6lp5vbjHUquvQF98pmUrQcyMnyJ3YtQxxOI+i8LQ7yjPvhzI0DvbJfdcCC5/tyabNYKA== UGKq5ND8SGT7Pj//A1nh8+qRhRubg17jZ1lGAyOgPTRx2ctRcL7UKF1xY1LFkwgNneoMQJzttnmKSPS73+0VaA==
