Block: 34232
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
164407 34232 2024-02-15T12:10:02.253Z 2024-02-15T12:10:00.810Z 1e0ae29794e8ab33da1baa085fae56d02d5fe7c493f2b63f28a50e2d2e01c6e4 def5c65f0f55b7a2db504863315dc20c43fb306fac73625487c5023e92f56102 51850baefb6f825f536c26e7e26ae9c90f62b70f1ecfd269c7373412ce026e4d ad6200bb10bf3010c269614178948e5664245ca1d2df21fc9c84c704b54c4ec6 085cce604244a732da157640d29758030ac01fdec8381cd14426ff660bbcb7c8 SIG NEG 2 02e596e0700b7243c217a661bdfcf1b3414d14b50ee05812b189c9929d70b00e79 0362b7e43de4961b5ece908ad1db28b510b55faccf553006afa8017c949cb45e26 PsLr3u/unBVl+LogYVyAMelMh/vwrODROgBDdc0UmLYo24e/AcxurkQtBoozxHuuBQ4qtfoPpO8/si1sWRH7Tg== ad6200bb10bf3010c269614178948e5664245ca1d2df21fc9c84c704b54c4ec6 I3iEqvrnEsXel0mNLJAAkmuFy2sQt5ItIhY89oleEA2zvyxwM/a0fl/sdXj0U6Yq71ItoIqz4uI+lYO6Q4ym1w== Sy+hGynP++EFTlo1KfAUIsbbGZn4Kgs/28Z7LJ3NgQgAHXGQrhWWaHF7uP2tsXjnYOG+3Va3bpLCF9j1dQ9Diw== SsA08rHZAMNAG2rLHFgBPzFxUxdSrTEtixYggxOBLmg1a7JOuFESp9glLVXFUDbfdH3zbwzknnqITaWAFUIIQg==
164408 34232 2024-02-15T12:10:04.145Z 2024-02-15T12:10:03.126Z c54690cde3670abb3ade7e498d9ba5f4b88f1164030210f5ce4aa2b8965c407b 66d8ed53645fab222aca16e9fd30fc8d74e08245d6b3817b7695253c5355c80d 51850baefb6f825f536c26e7e26ae9c90f62b70f1ecfd269c7373412ce026e4d 89adae4c45298a3fd4bb82cf7f896f15fe620d8e5d70222f9357529ec83cf153 5eb1d7bbb494e48366c3fd41cce3a6ddc41b9cfc7b7e23885258fa7aac45321f SIG NEG 2 03670c3362230dd1a69efb610d9e300b0ead23eff0f5655afcc951b0f31cacd318 021c68712a7bd0d61b8ee4b757ba4ad045aaf969d4b3173d60b7675cb3dc654e09 ESZ2at1IzQyZsd7ygwKQv+7Q1AmxdCWeXXoEg8bR1kFVV77tpYlmQBQTLVs63bU4B8hd+WfCXFZLAkeerXg72w== 89adae4c45298a3fd4bb82cf7f896f15fe620d8e5d70222f9357529ec83cf153 Ssyb45aC6Zws7bSzBnGx82EqCUtt0YdsraF+WQwbaY66Me5ueEUZzGtka2mlA96w3ebjokAf4B9PkbJvO4HMMg== D7r+cRSMrRe7nKxAw0LyZVfKkrqeq8WObSCTVAyJlDMtk2AV+tzBp1W/qWh6s1sMnusDTkQXuFaKrnQz1PY6tA== skf0teb5BtgzhgA/TefVVfgcwbvIoG/2kuYBrQ3da/tPRKpmk1rILp0EGOsOVQvae/Z11b16zeeLIbDojIo/rg==
164409 34232 2024-02-15T12:10:06.089Z 2024-02-15T12:10:04.974Z 16550cce40ccf59d36bda1c47efe1d95a1f581d2e051ec0ebbea937db09164a4 684e8e20a0f96892890ba8978f554286cee256c382fd105e108669fc2e3b9b6b 51850baefb6f825f536c26e7e26ae9c90f62b70f1ecfd269c7373412ce026e4d 8c5dd49eecd8f43955abf693eafbccb77ab92445b28290e78d944326dd21cc3f 155c9371dc877b3db79522b70320ec360db187bd70bba046f5c65756923c5413 SIG NEG 2 03301a980aca51ec113798e91d387bc96c85746e40a4cdf379280622bd0593cd5b 027556d224a15c8f5698db985a3b6be64a192d8eb0318d0a31ee216fd5da49dc1d VAoZ2KSdPvMIuWXCPdHlGBdSLqJ1X7xzcKH9IUSBCpDA7z61xfysBlvTz7/FL9Ckof2Ewd7v10XGMifmMGoEqg== 8c5dd49eecd8f43955abf693eafbccb77ab92445b28290e78d944326dd21cc3f AsCr6yykhTo0bz+4gHG5Y46wR7rYNoAKBrf/7GZkDUptZADoEAliBajW023V1lbNooeihizzq2jxCgWiEhEocA== WNtcm3uZjhGyN5HjhAIzjinApbj5sRcLrTbBrcV0xYg0oY6fQu8McWhN9ZcfB414PY8d5PUS8F6oPzZYaCrJJQ== +5i+fwgPGySjYD220L+gmgdx28M6Q7kkYclx18SJ694X1IWg2gB61E8pHA+qKJpusJw/VPhQs7g+0fbAYlTqcQ==
164410 34232 2024-02-15T12:10:07.519Z 2024-02-15T12:10:06.585Z 967592cc367f6ca5845361a6f1f126b2699346fb161101118acaed57442bde07 086ade90c974211c518235184ce84fed771a9b45ec8d92879ac537ad5bac6aa4 51850baefb6f825f536c26e7e26ae9c90f62b70f1ecfd269c7373412ce026e4d 23bb4158f1a51d1b27746ef678e80ce45bf604f160027f1c897e1c8caf02ccc1 78672e4d06b0650ae9468793a871e41733f094229131830a9be371470383c8eb SIG NEG 2 02a495e3ea85173cc136b233f0d8f076b11120b37b2e81dea00c9e196c46469651 03d78994bc956f27373ef4e3ba2a5038667989bc071c34f0ee03d53ea76e290edb yhxQHrC1Pay82oZWduw/R/PnUmU2OfHN0bcUw3OdlOSDvdONsLKPkdv8Ds3C9mZM2RpxgWrPrcW2d3K5BJLezQ== 23bb4158f1a51d1b27746ef678e80ce45bf604f160027f1c897e1c8caf02ccc1 V9hoZ1PbHPwPL7zR/i2u32DBL7aWXWCKAj71bk1qsEW90bqOIUTkwxoX5LQaA5nXny6ZA5lPHbQdUy+lntAt8Q== iBFiS44J2UOaYy7d1CL7tw1Zth6TpYObyHEfYUvXyuHcRVqYVQRulWYk5aShKebBNv50FUcYyduciZXJhHMevA== X0OB6lUqpigld9mxCPdWPPjiVznz7ooTnrMBLFUz/Rbydpo+k0pbPEa0B4/0BSS1RhooiuEAKWHhakQ96skYug==
164411 34232 2024-02-15T12:10:09.042Z 2024-02-15T12:10:08.025Z 846ca81480775122c69c929443106d9bb9ccd13bc8b508fefd8653c10116a40f c7777a356ed5c38705a4c11d34a9419ac23c128cc5c2004974542e52d4ca20ac 51850baefb6f825f536c26e7e26ae9c90f62b70f1ecfd269c7373412ce026e4d 368c34edf6914192f8d482277f5b324ff666a55f4801f33496a2004c49eda018 ff0ee588fe381708d09e73a8fe75b6d9e212b42e544a7e7fe37997522a52e605 SIG NEG 2 030281f5dca80bd3b38cf322270f2328b639f1b2e9b4a88bff5ad1d1d6330676cb 035df28c2f886bddd3004c72b68e1ee121f8ee32f1c1d311dcb8379b076b47d582 TQbzDKkvQkcZ3z0MJQbsT/5IznLIvyHiOAGMdFtYLEPeC7uRQxT8HUh0/FHePiklxunagnNeg043XjfNUojwFg== 368c34edf6914192f8d482277f5b324ff666a55f4801f33496a2004c49eda018 CBqYVuY9Y3o9h4QkVZM+20xQrF2RQmyjd4Xjbn8eo7y1DrYv80CpSIByb9mjOsc//4qnvrNuZE4TkQvW/8JRag== ESXDlG9yUR56ziQSScfF41jeLeipzexdLSkE6C0//bgGenSXpjt6mZCFws953f/1zSs6hNACqEZLCc5Ii4RGqA== 7QtCTTfcObET9pZYHRu7k3Jkq79VaxwltXkGTjV6XEiou8RiTu9SqJYMd2s3OGWlIdE+0GzBsi9fse3/CNBpcQ==
164412 34232 2024-02-15T12:10:10.750Z 2024-02-15T12:10:09.543Z 55764b9cc66316aea474920781df2b09735d17666206d41e2895b35f4598606b ddf68acae571d8b9c70399be32e02ac604feefe66cf754e49a756b0c8f0f3c1a 51850baefb6f825f536c26e7e26ae9c90f62b70f1ecfd269c7373412ce026e4d a2d57541f42bbf2ffc9b712c013f4c737afdfaeefedcab8e2036d40407a14083 14f4877630da9b8d8a60530c8811c55d215dbeb4b9d8333be2d2ec8a3e5b0aff SIG NEG 2 03a07dd7e0f670bd935b701aeebaa7916f60d4082c468a4acbd5cb3c1162ceaee4 023cd9d70ed5a294e1f1dd698954515fbaa3c8155a7c3dc3181a9075d91e0b1ab7 ySwAE7+7lHhMJctyrM9QbOv0tz6zoOAOa4dsBACswfMShTp0hCdLLp2+9dAyhdlbiJVQz+iChYEnebkzsuQRbQ== a2d57541f42bbf2ffc9b712c013f4c737afdfaeefedcab8e2036d40407a14083 sPtjgbftwPFQjg74WLybXxqJVE7jRdgy3/Zj5/XhsSfXYeRAmJ20KcChfK5TK19sC2a61Fi8KqNc4wMUW2tuTw== PFn3fPnNjKIuEzbQgW9RmQJ9e6PnoF0yyU2kDAo6CVPqZxPfMPSnu5FDjLtYR3fmr2xO1vcU1Sg31xBEOpUKjw== idb5Yj6Yza6BmHqsPXXzcInXLIOhla4gO8xb+65B4u7dgdjAYLItquGsaztVlrwsEsBhID6D8V7hs5gvxJL6Hw==
164413 34232 2024-02-15T12:10:12.445Z 2024-02-15T12:10:11.340Z 33b56b494b484997347b315f43c0878b2a9bbf0a1c11ad7ebcd87d9355f09e82 a83e66bc58169fb7e1909ea79e27a92178f4eb834bc8dd54233da3619da754fe 51850baefb6f825f536c26e7e26ae9c90f62b70f1ecfd269c7373412ce026e4d 4ea07ddb859086084b1689245b1a2d9fbbb0ee93db4e599873a9c1a4a72b628f ec17b1aeb764dd40968b24ba73455bbd8184dd294b9e2d8fe2b9d3bd311aa388 SIG NEG 2 022b3a8e6f241770435dcf0fe2f0a2ade2b115c15d7ae9229a8db37674fcfcc44a 0261a127ccfa99e042146ebb8fe408b2246d22fd06883f39420597a3df518187ef cFxXt/Yrqhcia7wDfkxacdRFye8tAl5XpX9wn+X2pxptdFfWJUX6mAwyHiZiftiQbXrZK6msrsCKe+/JZTRgkw== 4ea07ddb859086084b1689245b1a2d9fbbb0ee93db4e599873a9c1a4a72b628f qhOP/A6gVO+wDBrtrzIVQzhCRNpgaLoE6SgN8B5DuIJ9bhC25rs6QXrGiY1hkK0jaTG7rgu9JQlz5GZb66bYUg== ++cc/5PHWxrTwck0qODWlXgbpEdLvaOx0QpN30h1UWlkH4cOzCWKmZthL6smrD0p86V0xNRP4SwK40vXVlGqig== /YLNTU44Vk5Fn/iJtjzFME58QO6r4/+4EABTM1HHx/CUNk9bfr2Z44MfdxSK4kwO89jkotUBv8eo5yuSLq0JRw==
164414 34232 2024-02-15T12:10:14.000Z 2024-02-15T12:10:12.888Z 00f025aa5c01c575eaca122913bb1810f1c5d93b36cd5f7a8f237ccea145fae9 0c7a085519507533f7788d8f94dbe8865c992cc2a672b343eb059924c9c4693e 51850baefb6f825f536c26e7e26ae9c90f62b70f1ecfd269c7373412ce026e4d 14ac0a9b52942c14a9c22226f77ca67ab6e438593e696f7e1adaccaf45a56b06 0a3a0c160a44c5c160449d51d8316b872dc09aed4376e0d0853e8732b2289a14 SIG NEG 2 035f83140288f13aa700a2aa489dd04b5df503adc254a480816cbc47100968c184 03a5f171f7fce568ff6759659231f915a92d7cc848f1062a0272f3d911ffe44c7a xptsdjAVqb0OoOpZqHf1OuT0l15oxijttKHmOAHw4FIXUwfzznh2WSGoHbJJbD7AtqJBSR+NjkN1N3dJg1N6qA== 14ac0a9b52942c14a9c22226f77ca67ab6e438593e696f7e1adaccaf45a56b06 +yF+ZQn5RUilkLCho+hN7Ja+Zq+5o1k6Ej474x86bHvcVOHcHI9jVFnEaEwCiIN0LA1czUHiJh3ru3IRw/7zpA== mhvQfXOp3Xu34d+Tp3HGRrb5qkowh4RP5OhT4eZaSLJUiZg+vLCOv1IPq+XqNrmcDLjwiSn+QHHrYVun31vGDw== 05KG7jWieecytQGIXf4gdi6+Hl9zie0v4YhSSnv7s8SQJ0ks42ft2rBK48mW0vvGN3Qm3TxsP5txx+hB74ul8Q==
164415 34232 2024-02-15T12:10:14.117Z 2024-02-15T12:10:09.346Z 7b259aec3f87f85fa3e25eceb43d01194a14649261b8a4fc30d3b1f23d0fd117 7b259aec3f87f85fa3e25eceb43d01194a14649261b8a4fc30d3b1f23d0fd117 7b259aec3f87f85fa3e25eceb43d01194a14649261b8a4fc30d3b1f23d0fd117 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 34231 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 031ebca861d5dd1499229eda4c0b8b6142cd3c3da323f145cb7a3ea636276239aa LeEvwFgD8DmSIj1mupAu5WMx22Ux8GdqgMu8CYQFJWxyNkT1NQiKEo8AEnv3u0Dq7rMVpeCEi1zBAQKUOQhZcQ== 7b259aec3f87f85fa3e25eceb43d01194a14649261b8a4fc30d3b1f23d0fd117 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W64vCkKkBBv4DSRQrOftGEzW5AW8+qCbDMk725+CD0qn57nkbklgVy8AcQGzHvz5ZfRvLz5I+NaSwpicKHB0dw== 6rWqpWMMWREBDkioR9VjwKznH+HbdnjDH5K/MEq38wG/sDn/KTCW5QP01oQhj+goysySfyOj/XE3Z77W14z9YA==
164416 34232 2024-02-15T12:10:14.186Z 2024-02-15T12:10:09.507Z 0a274f5b7bff17688c08f04b6f86cd5e25c1fd074b17635f4b41e4ef1c60e5db 0a274f5b7bff17688c08f04b6f86cd5e25c1fd074b17635f4b41e4ef1c60e5db 0a274f5b7bff17688c08f04b6f86cd5e25c1fd074b17635f4b41e4ef1c60e5db 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 34231 039b7c50a6f9883446fdbafa0182be51bb7603a0157624e509184011a5994610f4 039b5884c937428bf0794a35e4ad7bf5f35257db26331b5e2e9a3e3a4a38291a66 9u4Mo+ijB0fE2s4+juEvTTpNynroK3rUIKJpi3mQUASrqYhdp1G+L/1L/FCcIb615cFBV/rQwkXw4A9vlS8ijg== 0a274f5b7bff17688c08f04b6f86cd5e25c1fd074b17635f4b41e4ef1c60e5db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T1+i9r0inJSUxqHHJVkY6rI3TjlhCmuSTFieWpBdZeTgkvydXtbrzlihSCjOjBSnolHtLp7O35SJ0UGq3FBY8g== r/VoKQmwQ7AuWP48qAgQcKaV/SqJgUvu95KJE+Fx53ViqCm5+GV6AHagC9DZYOPWCDJ9Va9dLCIhv/FglaMAeA==
