Block: 12065
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
46533 12065 2021-10-06T10:50:20.879Z 2021-10-06T10:50:20.712Z 2ddee746acc8d0c4e1d35bc251df7160d58f025264965eb1e032b0ea89be20cc 2ddee746acc8d0c4e1d35bc251df7160d58f025264965eb1e032b0ea89be20cc 2ddee746acc8d0c4e1d35bc251df7160d58f025264965eb1e032b0ea89be20cc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11961 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03bd11dc27c2df55d559bc1e7d38fce1d9b3bcda148d60c121413665031670bebf ms6UfFrVGv5Qw0oDIs+hfeM3XYUzNUsXYRerSmR3D2lLfeuzPaTAr0DjMgAnzkwUmSBmXG6YKySW2I/DILRDlw== 2ddee746acc8d0c4e1d35bc251df7160d58f025264965eb1e032b0ea89be20cc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GJiRaTjnzIDCPUF2x6WcgpGBkA3h9flTyoMOeIDFBJGt9Zd2qW8yhCCv4S+yEuHE0O8yoFL7/UTMsT23iIrfqg== 9G0j4p7CzcYH7wd6nZWfB1jqyJ272pYTckNNff7uTC9N4qTilbrlt7c6yAYexpz3WFJZFSi4cFeioCCM8vSm/Q==
46534 12065 2021-10-06T10:50:50.901Z 2021-10-06T10:50:50.711Z 25b162af603355abfa1a282c06f802c3d58c03da799f695960b6f964cddca8c5 25b162af603355abfa1a282c06f802c3d58c03da799f695960b6f964cddca8c5 25b162af603355abfa1a282c06f802c3d58c03da799f695960b6f964cddca8c5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11962 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 024250f1e0d36a1dbde4594cadad33263c613a3d361bce98640706d4e9d83d8982 B/9EWFC3TpA30iVksdp6U9Tf8rgiN6uzw6hljhXEpjNKjrtG5YmevqtdFonJ+TltxY9QiK6nFZHMliMtP9t68Q== 25b162af603355abfa1a282c06f802c3d58c03da799f695960b6f964cddca8c5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UZt4/2NpUb4BS2eX8Kv5v11CPzolX9JbrvDMdfhPx2fVi4DH0oYAtcVFRgxfMCp8pDpo9WdFP6XQCyx2RlRI2g== PDCmLySQwfTVud8WH9dptzQwxkzw1HNMtV8zbP1n3gmBU8XPnn5xmonM4GnDFxyUv7zmwrte+ym1VMUfEs619Q==
46535 12065 2021-10-06T10:51:20.891Z 2021-10-06T10:51:20.727Z a53d43c55e077ef60a64612ab99930f563ab6be2b0ccd983e515f0adab82c71d a53d43c55e077ef60a64612ab99930f563ab6be2b0ccd983e515f0adab82c71d a53d43c55e077ef60a64612ab99930f563ab6be2b0ccd983e515f0adab82c71d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11963 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 039e03334089d3e858dc7a79c3546d89f716f89c20a58361aa495d74c98fd55b52 J6Mod6lXlpxp1rAOaQGQ3ZpxOfctCLlSfHNpcIQ4w138KhrB3lNzQcW1nrpCoRLU3NA1tFd0QHpBRsHkZgp6IA== a53d43c55e077ef60a64612ab99930f563ab6be2b0ccd983e515f0adab82c71d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wDqqfMl49mnvRb/Ugykg4Qt2REVF/lAPdOqmCtPKosDjoyvo6/VNK2/6nKw6ZZ5ckXp59ks6c9z3tl8ijOM+4A== fyDedz/14DQipA1Pvk8lA8b5eLpfCVJwAITw0WSV2j4Zyarn1c9bM5VnEhDAqaORMG5LhzTIQu8LZkBTV6uViw==
46536 12065 2021-10-06T10:51:50.897Z 2021-10-06T10:51:50.711Z 8ae7b43eab747c823d453f8cbd7701eb08ac4784d2ad69bbf798841282721b5b 8ae7b43eab747c823d453f8cbd7701eb08ac4784d2ad69bbf798841282721b5b 8ae7b43eab747c823d453f8cbd7701eb08ac4784d2ad69bbf798841282721b5b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11964 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 03c23c8c2b56c5a410111f1fcabcb4a5b8a923e0ae91e02a19354e27df78171503 bhh7/ZqGCgs2jDRHAfrAZuh+04MMRw82WdOlR46DMET0Xm3+N52m1JmBvG9XzKMU4qVHFab8kK17YBqUm74Wjw== 8ae7b43eab747c823d453f8cbd7701eb08ac4784d2ad69bbf798841282721b5b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NfV8bDOoWHFQyFy6D3IXBpcBIwWTzXQsNh4GAnyPoUs1f3F8UOyKSbqgKBM3UsP53iXQbUWvOscL7H52TkvqpQ== uKuaOi7QPPLgi/yx+Sf7c95+U9Q9NIJTUHviHLiPGlN0RAukXR7wwBo43/YNSp7ThE7NOeljFmLIia0t31lKSg==
46537 12065 2021-10-06T10:52:20.929Z 2021-10-06T10:52:20.743Z 97fa8ddc55806cd6546bc37f35a3f0a3a6d258beba41d99d42d6ebad4964b25d 97fa8ddc55806cd6546bc37f35a3f0a3a6d258beba41d99d42d6ebad4964b25d 97fa8ddc55806cd6546bc37f35a3f0a3a6d258beba41d99d42d6ebad4964b25d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11965 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02612e9dc6110c67ee087f03a962619525ba166cd462e7eaf8cc24a905297c3664 iZb0D8aKcWN8HzWjS/RtNKlZIzief0MvXBqFCZXiKVOQ2RYGJXqbh4g6jyNiLttHmN+CpG1+q+OBSWE+rqj1/g== 97fa8ddc55806cd6546bc37f35a3f0a3a6d258beba41d99d42d6ebad4964b25d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bzqOrBVtgYMxPXUfE27GgJ6ttTe9Gl8aUuT+tswi9RwukgzsvKtAKojMrsjJP/JtQtXkygSsuHm5r/UQlLpq1g== THlSLvDmGnKtsGh5oh09XPQI3OWUSRXr/NXt80WExt1P9C0IvtMZjHssp93Q2N/v60Yi8c1W9WgXnr5uhoT3OQ==
46538 12065 2021-10-06T10:52:50.908Z 2021-10-06T10:52:50.719Z d93a4d98e1cdc8d39aafe749e83ef6a477591709f69e4634667bdc3e15deb961 d93a4d98e1cdc8d39aafe749e83ef6a477591709f69e4634667bdc3e15deb961 d93a4d98e1cdc8d39aafe749e83ef6a477591709f69e4634667bdc3e15deb961 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11966 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02c423ebfed39561659132bbd3db21c4925c6bacd9787de005ab2819066bba35aa 67kMypVcZwZ4dLugwrrLWng1FnJAeyc7XkQNHaMQXwntbZJDR+H+cDzru6BQn02jzrXzz1iZe8mMNlBt3JGYgg== d93a4d98e1cdc8d39aafe749e83ef6a477591709f69e4634667bdc3e15deb961 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9T2HX4P+6x3SLVwwuXol2ax11jBypQPQa+4/UMmPX/c5J6XrghdPkCdbDCgMeWDolltbr9Lhn5d2q3M3nR/Jrg== LeoWE7CydKP8bQJxHQSgNolmiFtILtQ7lNTwGO51x9DuR80OoopxLQTOTUB43RDlvx81Ypv8cU+s24N58uqhSQ==
46539 12065 2021-10-06T10:53:20.931Z 2021-10-06T10:53:20.706Z 6d5e84472fead11dab9a17843422540b59e46a793509993af9b5d1719deb8c0e 6d5e84472fead11dab9a17843422540b59e46a793509993af9b5d1719deb8c0e 6d5e84472fead11dab9a17843422540b59e46a793509993af9b5d1719deb8c0e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11967 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 029ea7b4e01c0507098d9a61d12c0ae81305c11c53fd0f229e1bca07732a46b419 yaN/4ylp/E7fT2Qv/yqXteYk9eGkm0d4Jqhsh/Dq/u27xHsabUMmtg9xlNiu9F1bBRfdLNY8OnD9y2eetRjbXQ== 6d5e84472fead11dab9a17843422540b59e46a793509993af9b5d1719deb8c0e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QJlmr6Hsq5xu550d3qa+vYdSVSZ8E8bdHB6Prk4R+UPp06FWq4AnGFBdilgfPXTi+gmFPBt+RcfHJG5cTLH3kQ== tPs1n5/2TJ6rZTyoEgbl5pxYjIXPptnNRXItqmzxN5fpuWx0BXHFNcSPpLIkHFuSvtLodoFqJTFLSeHteHUi0w==
46540 12065 2021-10-06T10:53:50.889Z 2021-10-06T10:53:50.712Z 2271be0204ac0fdb50377a510f47981d8afb64b94117af2f160f7374abaffee4 2271be0204ac0fdb50377a510f47981d8afb64b94117af2f160f7374abaffee4 2271be0204ac0fdb50377a510f47981d8afb64b94117af2f160f7374abaffee4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11968 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02028a2ac04a4a909d34767973b514061fe32b72a5a5f5a27770b5c60b161b80d0 2UgroAol1k9nd4e+Zd9gRDYCyCWnKf3SAzEZ+jsYAFyfdEhcGTL2gFYaLwyKbn0h+Wp6hmhP13Q6xHs0+j5dKg== 2271be0204ac0fdb50377a510f47981d8afb64b94117af2f160f7374abaffee4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bGpivoAbmrQw9JCNE51JWOgum7n6L3ntuh+yU6bhwQiVN6kes2dn1+U6TYO9lys23MKuGLPeBn+sYnRx/zH0RQ== oIn4Ai73wMjUX/0XpmFtwaWLj39cjXQHO71Y5qLFyNJQyVXDSTiYwg/Vw72s87BXy5nQQw2DKf90Bnm9LCPpqg==
46541 12065 2021-10-06T10:54:20.883Z 2021-10-06T10:54:20.722Z 78085270ed785781fb0ae1a85e7e113cbee0e5b82baf60e03ddd70e62773c4a2 78085270ed785781fb0ae1a85e7e113cbee0e5b82baf60e03ddd70e62773c4a2 78085270ed785781fb0ae1a85e7e113cbee0e5b82baf60e03ddd70e62773c4a2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11969 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 023c8248ecc427f5ff9d615505bb5eab1a9cf421f46e72a5e655ebe06e4170ff30 1p8SfVFZCmjqiiOnDLuLoo+3DZJnNG2E+RUQ3IABcG44F4zYdiwnO2FIaxxqFZqcxKYTy7j4PMHTht2oB6tXLw== 78085270ed785781fb0ae1a85e7e113cbee0e5b82baf60e03ddd70e62773c4a2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DIm2yHAiv3Mv/RLQ3QL0oEBDUnxk2zOxOTkl63YpOa1sdkEk/c7pSvCjDFvdoP92pQUpxBjjEztQCDusjt5m/Q== M0+L2sg1FtJS4Mv0Wr+dGRjklXceh0vzI50rwODc5Xi1XKGED5nKsjef2VI5zlgtKzcYVUKl0vCj7seWjNXA9g==
46542 12065 2021-10-06T10:54:50.932Z 2021-10-06T10:54:50.724Z fdba48ef2829f1a1dfaede48a249f6cec786b90d188e2a5f8410b041ac50321c fdba48ef2829f1a1dfaede48a249f6cec786b90d188e2a5f8410b041ac50321c fdba48ef2829f1a1dfaede48a249f6cec786b90d188e2a5f8410b041ac50321c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 11970 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 02b5f028d4ba311cce8dd14e5a4ddc4b9f37142eccd60e64b3290b3dccfd614cc4 JjS6PlZ+C/0g1ptzs585ZJgLmhNi79symICezydQZ3eEIb6j9WJgOvlAmpY4nwdUzfOmNMHGLPeJL6he0MdTng== fdba48ef2829f1a1dfaede48a249f6cec786b90d188e2a5f8410b041ac50321c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hirwgVVK+BejMz44XVNlieMoEJABKckbpyRk56/Ke9rIgcTod3i2AXeiq/JJIzyt7pLxIIf1yeLxGTyZyt7EhA== ijP+aXzKf7nGUSUcgQxOrU/TMefojGMqOSMvqFuqJGvV1bPwtTZWjuupE6yM9fVPG4F5fFYvYMWu2P4c+LHFZg==
