Block: 39824
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
232595 39824 2025-12-16T18:11:06.974Z 2025-12-16T18:11:06.642Z c9d368312bdedadaa4342f5cf8f17420cc3ab36bb9dd5f84409de4816f61fb29 0c2ef87e95c3fa787990137ca0c42e5741963ccfde30854d4fb84c70d280a434 b04389a20407c958cba5d502f7af84e8f7bc33af88bf022f11e179a24e32e3e3 c4c3d2799abbccd23acc0d0709b3607aa3a595f6f41a915d0513f0a7ebd1e676 1301a7e881b4aa729d6df6a9e1f896a6f5bcc8c051f9b46b5697f8a8121dafd8 TRA NEG 2 03043e635a35faeda5dd5314fddf48c6fda10d095f77b925ebecfcf45fae145282 03de65daaf22a6990f323875736db344c90fba581f874d0f216f02b25750c677df MmGCY6ShlgedO1ofNU8pxectMniIhYJ8kOniHHBRKLPP8eDJIPJR2S6LiNhRaQDR+qUi5j9+/6CD5W0L95fzxg== c4c3d2799abbccd23acc0d0709b3607aa3a595f6f41a915d0513f0a7ebd1e676 eXUnP/sGjZRxX4ajmNFYJfYvykx4JDMJyc9yCsA1/BjPjN6LQpPKR/NqEXl9suFWDhZ9iRKOdLoUYqrSTeql+g== tF/Hp9XXVVyh28DxfaFVKc2KNcQOt5/zG0qt9IN74T7o1ehsDU9vyrfG2WlfhbwwE82xve5VoUyoLxsLwspd5g== /UbzVqBc1uy7zBjEeqtODgkLMZuPlQo93yx3O7ipy45g903R651F08XgDec5EDubCMNF/ipADxv5EPyaCmzd3Q==
232596 39824 2025-12-16T18:11:07.389Z 2025-12-16T18:11:07.179Z 1d42aae7f4b52d0a4e11c06000cea3ccf426704f8c6cea976ccf7570d2ef37ec 884e7a04e08d516698105189fb400ed6c0127540688e02a85bb7af3a75c5e82c ffdf5ee081f37cded01416aea962caf25c6d7240bb38a086282f1958ecc1e404 13ff254751dfe2665a4d721f7a6e9b67401d2db318b5ba64e91be507ebf9cd77 a95d40840e26f6890f31ec794656fa3834cdf9802a7708ba03c47edd7049c43e INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 03da801bf8dc789ff6ac7a6c18609e479d430fed0ffa7124fe5ff268feef4cd1fa bKOaiEWJByqWBUHbvDGuu27eQaOiBTOyEel2ZwtNzCp+ENRIskPnswzZQPihIrsG3dwF8J6zEfwr7+9h5J3YeA== 13ff254751dfe2665a4d721f7a6e9b67401d2db318b5ba64e91be507ebf9cd77 uTTuxjSkLeU9B3lbiF0bwK1F57Dd7vjjAOaLrCmReEZk+KeWX/HVI3LNIwEvoYqE9SmhGXkpw09i8HIMGLm01w== xtIOQtzQhoODzH/qQBmCHvxGyzffJZTPH4PGKCbPxEPuPyfcvSEiXbzJ6lVxDQM7JH+nDRLC0xqMo8oIlxYyeg== w60E2BeOm9R/S0BtitWT66OocAb1O+Ye/azdM5tK0pDfX3xo3NYV23ng4mIauOcoZYwUeJGO3p8nI6F5zY2AXw==
232597 39824 2025-12-16T18:11:18.587Z 2025-12-16T18:11:17.961Z ac39168f0392f38421928f4dd491673d74a177467d0184ae900c56cb66654d21 ac39168f0392f38421928f4dd491673d74a177467d0184ae900c56cb66654d21 ac39168f0392f38421928f4dd491673d74a177467d0184ae900c56cb66654d21 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 39823 038aa6ee99dc1178a26b69461ef9767b6a5d8a16abf4f996ffc4fa43df60a907e3 0321e08dede7e945a3eeb2dfe20c8dff60e68a50405d517debf3217da0a485d413 jdNxL6ODgg15RHJy2Vn0B8Xu8z0xbXnKCIcL4aOL+degu4AdyV+BXCQ6PxQzONolD/sMsFIx12L+tJGnZRFqzA== ac39168f0392f38421928f4dd491673d74a177467d0184ae900c56cb66654d21 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XvqHGdjn8PxgwgILoaFFQq5DNXLyN9p/aekxhXAaglpvMtD6wo1+MrQxjd0itSzLddko5EV7qJ/CG95US7pyqw== eWm7Ksic+TeO3tRT1BID4BpYpINd08jIgHvVsc634RYUyec6B+wSfJS0A5emEwHNM8XmlPQAESOKW6pvcFe5sA==
232598 39824 2025-12-16T18:11:29.661Z 2025-12-16T18:11:29.488Z 4c9994654590ced02d4861db2696018e7f6250c165332ba696999782159e4593 4c9994654590ced02d4861db2696018e7f6250c165332ba696999782159e4593 4c9994654590ced02d4861db2696018e7f6250c165332ba696999782159e4593 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 39823 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 021b659715c6c27c8e1a9f14d63d8b343fa8169f0c6110c89d1c26ff3189dbe7d5 sB69bRj/mQ3pPhpe0n/C/r6o3sga7RPMlNco/pj7E4htNWbdMb+weV6Z8fwFgk1WxrzVRi/YJiN2ddi/dvJltw== 4c9994654590ced02d4861db2696018e7f6250c165332ba696999782159e4593 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cRrPjGS0Yk/uDCgP4j5vKKygMqhSn/xv2526tIj8Aeiu192drja//h7iMUzbaVKnL3h5AMJUu/AH0zXBo2gYJg== 2gmbMAlajJNRDOGdAQEMSfo7nqlh4DSafbCcanB+4ewi8Lcd3hk8apW+dWZ3ZK8YRr7njeRIloM1h+VNRPeeYQ==
232599 39824 2025-12-16T18:11:32.185Z 2025-12-16T18:11:32.051Z 7f03453e3b6dad1e7e2554071d374284595edeb0946b947c8e2a753100a5cd0a 7f03453e3b6dad1e7e2554071d374284595edeb0946b947c8e2a753100a5cd0a 7f03453e3b6dad1e7e2554071d374284595edeb0946b947c8e2a753100a5cd0a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 39823 03aa32a59be54704a3cf767b2df07f3c5b33ba3e7b8a369b1829f1ed502ff35a48 032757a4749452fb8267ae4cc5730b3ca2236adff8655169e4a3bfe028eaa88cf3 oh/+sDcadxgrxHgEsqda3hCS8MNHBMMEjMgs5X2fU8MQkeaj2rgCL7i0SXuwcu/twB4qyHgLFxaD6GJkEXTdJA== 7f03453e3b6dad1e7e2554071d374284595edeb0946b947c8e2a753100a5cd0a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n2lo2++Op5GH6Rb/ASXLcxx1/kd5saY2mq4pxfenbPn2zf5V3GcPH0Z/d532Po3K2SwMdIBmheQBT4ASoCoO9Q== 5YUPhSy941p9UKRK7kf7Ik3FuWWTmO8tKgosm96YUjR0EPJoWzd8Pb1IwaiRwoHfoGxnbhkKjIe1ZTT6oXX4kA==
232600 39824 2025-12-16T18:11:32.921Z 2025-12-16T18:11:32.779Z 46be0dbbefb23025ca86de7fd35a78752ecd6a0030e24f5f3291feb74ad08d21 46be0dbbefb23025ca86de7fd35a78752ecd6a0030e24f5f3291feb74ad08d21 46be0dbbefb23025ca86de7fd35a78752ecd6a0030e24f5f3291feb74ad08d21 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 39823 0334cfdf491c6b2b10db84908919373195b964d85474f4dd76f1b24a8d176cd344 03c07f64d8fc15962e2e70e67c820a8322ac9a9676d8a8d4c49a596eb8184928ec 9zkuNeUG8C3c+QGJWXoIHNBr0BDKwVBIXlAYVGWgFm0bntP98XJQzQZG0cvd1g9CFCHa76ekzwJdg23NreMN5w== 46be0dbbefb23025ca86de7fd35a78752ecd6a0030e24f5f3291feb74ad08d21 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T9KCU5xPAvshop8iMDFALeOkc6S6RC1e7eizyCIj8X38q9q/FC0VWvdc/jbFZTsSRggmDjIkuhazNF4Qumi/5A== G/UdGrXQDbF3jEGNUg8MJzbhKb8bC+5t7WY2TatYMO+oiLJH7pOwirddZwUQsGBzCyGblF1oH7anezwzWfhSWQ==
232601 39824 2025-12-16T18:16:51.932Z 2025-12-16T18:16:51.639Z 7f07c1e4a21f2b3df087a6e417e6edc9b7b480f1581c86342a2cb71ef79e1b75 c8dbd5676d24417e8bd14fb3c6254c56e1720d60bbeee4f0b179e02cd455b621 ca27ce281b20813ae5abf885a9151acd9301f5790f8cbc4e2bf3852f35be87e7 08005552272feaea7e4a106e3ae57b70a91041718d381bc7615501d9c658c843 08005552272feaea7e4a106e3ae57b70a91041718d381bc7615501d9c658c843 CRE ENV 1 029c0ccbbfa8e2581bdd96bb671bdd624afcc76e9b7a8cdef17d1bfa88c0cb6196 023d2872ae860c54ce62c1370def4e7eac7251da5fd97e6c323aa5407e3399ca22 78CZHNgZgfqwTd7tWUdIbGvrza/xcb8yLoejapf8WHe7WoHV5/hUl3yedB+0JzAiJWGq+ZJCZ+WjkHWEUTuvSQ== 08005552272feaea7e4a106e3ae57b70a91041718d381bc7615501d9c658c843 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +3uA6YP7QaFhQnxWLEXK/S9G8tGrEcE//QWoWssf0GGsgmpsqqeIF0OSRydmQYKLmk2+85SMLjpK8S3o3HaTgQ== kqYqRa52rATGdfYL9087P6MY4EdmItqDPau5WzxmpHjQ9TvLfE1EZxBr7n9auh4Z+LoLzx4u+jx11F5i0Pal/A==
232602 39824 2025-12-16T18:16:51.992Z 2025-12-16T18:16:51.992Z 28e4281e2658d78a96b1d3e25803bbf6b0a00e3794c470ffc5871712c55e81fa 28e4281e2658d78a96b1d3e25803bbf6b0a00e3794c470ffc5871712c55e81fa 28e4281e2658d78a96b1d3e25803bbf6b0a00e3794c470ffc5871712c55e81fa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK LDG 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 kD9YwnabUKnB9NxbwVpeKqpSj1Qz0UXEsJkyss8JlydwNmEbT3kWZKNopr6zpH/Py2U2kkYF+CpQIDmnr7nmuQ== 28e4281e2658d78a96b1d3e25803bbf6b0a00e3794c470ffc5871712c55e81fa Hr8lK+L77W6ZkmhZejIuRZUIAw/YXcFr/0+9znhFrKTp7suaRWchSiRhThPGzxUdqHhA++cyQYu672JCfbCBsA== mrShpFGyYbgHiz7M5P0JxK1breV2XjWY6wWETTRBH7ZjuADM+eCY4ijRbTBnJGTISR/Huc3SswJ/qb1x1x6WQA== gVyZkCgUBdCDXL9KmyQ1dN5GqDLgtRICZ3zk00Ug1/3MoPXun71++PHmIgh24ne1l0DwKPpzYmTRIpHpC4lSmQ==
