Block: 36361
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
200200 36361 2025-02-11T08:01:19.343Z 2025-02-11T08:01:18.915Z 0ebb410428cffeba1d9b073e0c88b71b05e283c44b46dd91f4050523f1c0b223 c701b4a42f15516ab4c30e5c588f5dfa9ea4a712a066d00f9912e33d54aa8b4f 532eaabd9574880dbf76b9b8cc00832c20a6ec113d682299550d7a6e0f345e25 c17a19eea8a1fec0345a410bcf856839d7c58abdc7208e7f8639c2c117395431 d5138e94cb6d6f5dc6a9ba70e55857fb41c5129746db63e93999ed88824c6ba0 TRA NEG 2 03ba38127ec885079c16e5981c943172ce68978d0c918368bf3eaa76488560b337 02f493d8924b98c6ceaeba9355e64f42cdd4a3285ae0b927bf95edba8c4520885d dOOOpMptaBey0BIXSXGsVsEUwiv79kXgiWGuu2RbpG0koy9RT36fEHSteQI8vTtaDNIZO0r5G1XRiKi3Xw+VNw== c17a19eea8a1fec0345a410bcf856839d7c58abdc7208e7f8639c2c117395431 vNxXwht6VQD9aJ4Z1Zw89TBmRR6mAz6eGZBMQ69/whuoY5M6dgNRj8q5vBCaAOkYT0/9K46NUyPjRuPn51CCiQ== 7aOGmBo6NdS0ssyDBEVOCElzWeXe3KylHbhdtsS6cdjL6iRBZcGKDySltI2J+zJGHXCt21p2BF1PiaHhXV08zw== LBCtG28AeZJ8VdfsL1OjskdjXztmApr2reaGDH5PfROur9WI0D7/syHDMX1I0qRfdfRBjldgxgSxSdRCzPwdSg==
200201 36361 2025-02-11T08:01:20.722Z 2025-02-11T08:01:20.241Z 11e19e38cb8135437fd840b73eb8c220980667dbe5589b00d02d5cd557221cf2 71123e9f6dba1fb382d45b240c4550e1a24a1df360b0f1146aed284bf30febe5 b0cf4a6ec90b70515eb64862c0b857a7b89cb042fa1f4cf710c178ff085c90ab 5aade7cbc12ba85c254e998ebc3f0e41d9f180c8721b44645a6812d722bbd2c7 fc277ecec3c219146db39475b31d666ad8c333223505d398d0d4526a2886f384 INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 02d2b9206b2fbf1b28289e1d6b92dfd0205c2cd996e9d261e2d489c95119f26c06 0zt3A5ixYTU13fELFFgNCoVgxI/FPOZzp3voDVQ8MGJ7Up6S+KUwlHuxr3+h3b88t7uofH3+PhEu2imVy+l9tw== 5aade7cbc12ba85c254e998ebc3f0e41d9f180c8721b44645a6812d722bbd2c7 tJF9srOG73yT3mE7GmnRtGPbDZmHpQPZzFGBdQukv5kECjsou06NhYTSepCVeHwYm0SaIV9vHP/vZJkjr/Kr8Q== C/Ht+pdzBRm1RV85zTSvD5sQpA6mEOfsfqMpWbOEQACspPwBgajU8hFxITfdYTRg9pXER0OjH3AvBZGBM/jKxA== tSIgQI/2ygsn9TPFPD/u4760Vabk169k8rn1xaxOCjRTJk9Uq9omLkVMGNgfi5mWmY5Izhh0VEwq4nmqol8Ozw==
200202 36361 2025-02-11T08:01:28.747Z 2025-02-11T08:01:27.617Z 63bb97b6091e99836d9161289a7fb7dbe1e4f8160c27a975cc67b27851af2e24 63bb97b6091e99836d9161289a7fb7dbe1e4f8160c27a975cc67b27851af2e24 63bb97b6091e99836d9161289a7fb7dbe1e4f8160c27a975cc67b27851af2e24 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 36360 038aa6ee99dc1178a26b69461ef9767b6a5d8a16abf4f996ffc4fa43df60a907e3 02363ffe21e25d173f7324deb20a95e80b5cfbaf3e0cf4e7ebe13774e90c1b2d76 s6mFcfR17Cpe9VZ5S5slWbmeK4/dHUdAmyGLGOCh5foHNamSV/cFN/Pk+xF7oV2xkykwdADTY9Xkh+oYe1oMIw== 63bb97b6091e99836d9161289a7fb7dbe1e4f8160c27a975cc67b27851af2e24 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 if5G/VMEUZnm6TmjC3HaGFlqkT3o3hMucUrD2xCQk/IixChIOq2H3HkH278/DQvwj5Wqw3lhoTh5120t79cYTA== l232B1eq1i+ggn1EVNxPRgoiD4doGisz9bSSby7C29V5r0LKOl553SKeqeGyyzeyCU67UhuBXsEwKLON0v3SGA==
200203 36361 2025-02-11T08:01:31.707Z 2025-02-11T08:01:31.501Z c9a69dd5d3d3f5dc928b9bd344fd0a4dbb30e043d67f10972f1ab4dbd40d7c0b c9a69dd5d3d3f5dc928b9bd344fd0a4dbb30e043d67f10972f1ab4dbd40d7c0b c9a69dd5d3d3f5dc928b9bd344fd0a4dbb30e043d67f10972f1ab4dbd40d7c0b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 36360 034c5e17046e3538582c0f44a33b958771e4ccce6aebce0a01c8a9418df1e1abd5 03c8bb3b578d6ac6b03fff0c675fa2b3bae0f3e00dec326c64a3b7da0605f59ee2 +7K+XGHzDeZdI2OEXGwhUzEU72jir9DDAw0/0OwGeN+b0ReVebcpmjLFbklPF7CURayNSXObv1xxjPXAjFCtIQ== c9a69dd5d3d3f5dc928b9bd344fd0a4dbb30e043d67f10972f1ab4dbd40d7c0b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 j9pzXUoCgu8CYx2jrAsuVPyu1bteZXTdeQPiY9KTzVz7DTYl7LQOIhMJX7b3gU7Uc9IG7WHUWDyYj1ATV+C5Rg== +OQDn238lc4uDm/qt3rv1S0Nznld4u5HwkPlqYtqMmKgDwzV46/d/RPujSaaokQgSFZs3ongaSFeg1bk42egow==
200204 36361 2025-02-11T08:01:32.255Z 2025-02-11T08:01:32.079Z aaec4648ce0636d0fc402825132ffa85cfe90925b9e6acf1f912f2c3999eea57 aaec4648ce0636d0fc402825132ffa85cfe90925b9e6acf1f912f2c3999eea57 aaec4648ce0636d0fc402825132ffa85cfe90925b9e6acf1f912f2c3999eea57 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 36360 02c4d1aa0c0b9bc0008fea067a2e8a3905906562745e0d9ed7481e459b62715a70 033d13d48e74a65aa9649c875ff5c3629cdb0ad0d61d5d7075234db2c3150fa864 RlzqQWBu2HNibfW8BodcsxKY5fEKkxf/cdm3qfvkxV2OpimrY5MWEIfHLgx/hGpSR1thFGSTotEqYfnrRyb/bQ== aaec4648ce0636d0fc402825132ffa85cfe90925b9e6acf1f912f2c3999eea57 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G40YzpVAiEtgqvUSUPxQU27MZIu/oz9h9iPg1OwJLJajFeEkOyLns+5VtxsHxn6JcWt7t0xT/CDwHM6VGcZPnQ== Na8E5t3gPtJpFJ/4AiZpPw11JfcUDJJLa/Lf3s/ABnLP3lalurfcctUWi4sOQk84lNzg6PNAZN5WQ47NW2gfUA==
200205 36361 2025-02-11T08:03:07.611Z 2025-02-11T08:03:07.205Z 092ee3c65854e1bccf9a572f27fb9c1538334df7436c8d0398187bd2b8354ce6 81b10431c5695c964615527bb0b683bb77bfd786b456932aa78134e7e1e0cba5 589666a31c881c7c5f442ece9437c289517b2a4ed0915aa45988f9d1bb522075 0aaee11bb65f9750d802d00b43e50508c3c81587b2d54bde1a2bf88f67522db6 0aaee11bb65f9750d802d00b43e50508c3c81587b2d54bde1a2bf88f67522db6 CRE ENV 1 02f24edc71d21f9ee16f731e76ebf2baef1f80a490f6a3a7fb80a689341c2f184d 02ade5b97026e2ff00476e5d4ecca0892f1dc8ac6efc66213a30e61f2efb06b37f bSlv8lbMigYuE0LztZb2kvyKJRWux5u7xTnc6cw7EqAMKctZIgIuGtII9oi8E/Fr0M2lo2lpXQUGMiAil1avKw== 0aaee11bb65f9750d802d00b43e50508c3c81587b2d54bde1a2bf88f67522db6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Tt55+1I2g/px88vSUbcyeSRjQOX0TdLopvvZO2xV9lWzg6Fhd9k4uC/Aq83yK8tGBUjtZ2H8na1g2qnBV2XMHQ== BxR2mAY5iwbO3J65H46e9bbNAQCi8/JFvBbFO/JhJHwUDiK3Pl/HMSjgZOPIW2WCT5XVzMsPz/Owu1zAV8CLZA==
200206 36361 2025-02-11T08:03:17.193Z 2025-02-11T08:03:16.759Z 290096bcbdd65e52fc722e4786cb0e16a6006e8eff72bff020d661fe4b63db43 290096bcbdd65e52fc722e4786cb0e16a6006e8eff72bff020d661fe4b63db43 290096bcbdd65e52fc722e4786cb0e16a6006e8eff72bff020d661fe4b63db43 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 36360 035c283a81fd7c80f7514d738cd836c23b88267246f1690f26f3309122f84f48c6 02b4247c7efc225b86cab9d39d5e8038b6875302ecea433fface03f4fd6fe27efa svjNwJi8COz60eh37dGQA21Oqd1Om+oopFkAbOvYdW4uEvRJMoVDsYf5NweUayOYxyywQO2yVlG42plBuKSEkg== 290096bcbdd65e52fc722e4786cb0e16a6006e8eff72bff020d661fe4b63db43 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jdvirIETM+HPr7NZZNMfZc1epuWBTrnIf9Sg3a/+4+B+6LhU9qq7644mIQw9WzL52nyr3YZmnTm1+nvTMTl0aA== +im+Nn//7uko3/xkrVjhxZTg0Kz0krgJD4NrfOYWyJDtC4Pr5hn2vCWp0X1jFFAKUsZzdFTmTr+aH20dT00ipA==
200207 36361 2025-02-11T08:03:49.397Z 2025-02-11T08:03:49.032Z 3c7a9d535b219f0f67d87c125fe20412394568264b7b518e10dee5cdcc48b7e2 6f21b9e83f524b227121a87ff6e4eb1b43768c48491f01c868c070059374e5c9 532eaabd9574880dbf76b9b8cc00832c20a6ec113d682299550d7a6e0f345e25 9258ac4ec07d988b049b92f03e98e4afe005acbbb5f1fe8f13c9ea6a6f86240f a53e391ce7068ac79a2c1364f4b12ea8289eb24e50adccb0aa932c8153a405fa TRA NEG 2 03b6101394376250721e2f97916764aeaaa3d75423613f9890dbf7bed99138995f 03b2e1875e7fac0cb0f5a0da5ba419abab5968dbeef07b7f77c8520efd778c4c02 Qbx8JTyoYh3yiyepfqFkKkk8nsTYv9xQzFq91BrD3vA1KKLt3HxeT62y1VK+fFVFPLfWAv//mEgD1Py3DGXZbg== 9258ac4ec07d988b049b92f03e98e4afe005acbbb5f1fe8f13c9ea6a6f86240f a+Ot/VR5E8M/fN3kBxNHQjUxKj7Fmpwg8wODynV03RaATkc4EUMqRH7NWAVSjASgaBsNx4J21quR7r8N2zWTig== Ze+vmMZfcTFsG+JPg3bn++YYu68LeWZuR63K4m0+FrBzWW/MkmNvB+NgnnChdxb7PrFiObcSAIOzNcrleRUY6w== jFWk3v8QblY67+1ZkUTmcwfdvcdl3vHoARi5+r8kMr1LUt3zxToeLaqGkjLR7RIkSGiAYmEaCSsFpCAso67SSQ==
200208 36361 2025-02-11T08:03:50.992Z 2025-02-11T08:03:50.301Z 092ee3c65854e1bccf9a572f27fb9c1538334df7436c8d0398187bd2b8354ce6 56ba7ca50ba506090646db9eb87240cf2da206709be51c8c0f8d3688602ec373 b0cf4a6ec90b70515eb64862c0b857a7b89cb042fa1f4cf710c178ff085c90ab a0f78329fb49c034f43941efdc099c5a3a2ae0e22c2dc26723912e7993d0e456 282e62bb10e0966aa2c2019965a21a4764410ae38555b05fb4f71a3e4913c011 INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 033c501825dcc2f016d638febefaa1566e9bf97b53fc4dd84c44eba1b35d70a923 lMvDlQ80CNh0IOOCsZ7KWV7Y2hPlUCU9a0uJf0Koo7EVRQVu0KytfSnXe9vzo1XZJOm+j5GnuZm3z8gitsLkTw== a0f78329fb49c034f43941efdc099c5a3a2ae0e22c2dc26723912e7993d0e456 xnn4a8yAnx4KcptSNVNWodHV189v6vRenZSBlJ0Mpl9Dn6C1pO2uKPjvxcogoWsT9XQ37TutI6MEhAXP0Ca1Kg== 19iyNzybd7dtN0l+SiPImYwXwcOLW3xiKegbVv5H2sgk16Jo0hpJNkYlbi2umn4H+p2es1H3IXZ4vPB5UkmjMA== /+M/gasauvEH6qvnCSTOIExvD+hH49Pevgcn+9uy/d4TV+LbyQYbISDwDsZdkZsyd67SbdZGv29eZUCqYW1BgQ==
200209 36361 2025-02-11T08:05:41.739Z 2025-02-11T08:05:41.328Z e8728891f19f7b10bd3f090068417a554dd3b7ae500cffabe827f129f92abc01 156108b3ab8a225c58eb0d5be3ca1c8b9cef476c98101e8468e5f5744f79281d b4dc970b16b4e9cdadd22e5f65c0627d45b8537f76308e444888b6ad111d6741 b2c1c1a852e534f6c89308567b23036fff397fb91d924837f8d5d52ff670e105 b2c1c1a852e534f6c89308567b23036fff397fb91d924837f8d5d52ff670e105 CRE ENV 1 03faaab8ad03fd89ca889f58199705c12ef52b541c3d4f6110ac6ed7a6c5287b36 02005368151a7cadf286b43bac461fd6a84f53cffb710666d5b261359c09403d6d dASWNNzPqAOPX3EsoVxoVVVUq9AGzDyrlKkE5GnljfItQDDCcgIYYQKhtnE1slk8gibCB2vLfXsW2cv0pRJL2A== b2c1c1a852e534f6c89308567b23036fff397fb91d924837f8d5d52ff670e105 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DZEVLtOkZL0TKaHrTBU3mzhbkL6uXJ1nNM3dJjB88oMfrXXeXqQaPAFGhgiCkgRVTn6zNefLd9sRurmWH8wbCg== qd3rEBDoplRP9aEh/SvP8jibvqpB0cjhWjuKB/U57pu6sAnst+hYplJ/BVizFlsUkfZYUO65mBsAQTp+3PiP9w==
